chr	pos	rate	map
chr10	2695158	3.217917	3.877402
chr10	2699914	4.378011	3.892706
chr10	2701181	1.490251	3.898253
chr10	2703381	2.482153	3.901531
chr10	2704059	0.170821	3.903214
chr10	2706013	0.315465	3.903548
chr10	2706717	0.114953	3.90377
chr10	2711041	0.147774	3.904267
chr10	2713713	0.641758	3.904662
chr10	2714278	1.972635	3.905025
chr10	2714749	2.384215	3.905954
chr10	2715418	2.872035	3.907549
chr10	2715700	0.785305	3.908359
chr10	2722162	3.83185	3.913433
chr10	2723241	4.65313	3.917568
chr10	2723493	15.900735	3.918741
chr10	2724048	32.754955	3.927565
chr10	2729235	1.542386	4.097465
chr10	2729830	89.25983	4.098383
chr10	2729953	1.795534	4.109362
chr10	2730150	1.6213	4.109716
chr10	2733495	2.070765	4.115139
chr10	2733921	1.160871	4.116021
chr10	2735925	1.35745	4.118348
chr10	2736706	17.181835	4.119408
chr10	2737238	54.258225	4.128549
chr10	2738294	3.1305	4.185845
chr10	2738447	1.96217	4.186324
chr10	2738665	0.390751	4.186752
chr10	2739606	0.820928	4.18712
chr10	2740608	69.54455	4.187942
chr10	2743333	19.80583	4.377451
chr10	2743897	4.313275	4.388622
chr10	2744009	10.8702	4.389105
chr10	2744213	40.479675	4.391322
chr10	2746093	1.944095	4.467424
chr10	2746118	8.151195	4.467473
chr10	2746750	4.96511	4.472624
chr10	2747193	0.72119	4.474824
chr10	2747283	0.188903	4.474889
chr10	2748771	0.348477	4.47517
chr10	2749234	0.173727	4.475331
chr10	2751062	0.139753	4.475649
chr10	2753676	0.139278	4.476014
chr10	2755927	0.734153	4.476327
chr10	2757108	3.321075	4.477194
chr10	2757337	3.486415	4.477955
chr10	2757555	4.33781	4.478715
chr10	2758071	6.393655	4.480953
chr10	2759328	5.08473	4.48899
chr10	2761708	0.763553	4.501092
chr10	2761819	2.658676	4.501177
chr10	2766759	1.608117	4.51431
chr10	2766877	0.691777	4.5145
chr10	2770276	0.464568	4.516852
chr10	2779797	0.189736	4.521275
chr10	2781386	0.244875	4.521576
chr10	2782045	0.500385	4.521738
chr10	2782179	0.322419	4.521805
chr10	2782741	0.854835	4.521986
chr10	2782787	0.425746	4.522025
chr10	2783069	0.514738	4.522145
chr10	2783225	0.644285	4.522225
chr10	2783324	0.543713	4.522289
chr10	2792650	0.489382	4.52736
chr10	2794762	0.356607	4.528393
chr10	2800027	0.2126	4.530271
chr10	2804898	1.023289	4.531307
chr10	2804997	0.862691	4.531408
chr10	2805409	0.333554	4.531763
chr10	2808756	0.292863	4.53288
chr10	2816370	0.954661	4.53511
chr10	2817535	1.598401	4.536222
chr10	2817692	1.451889	4.536473
chr10	2818320	1.360258	4.537385
chr10	2819460	1.826745	4.538935
chr10	2819554	36.44771	4.539107
chr10	2821707	1.877701	4.617579
chr10	2823120	0.88895	4.620232
chr10	2823407	0.206041	4.620487
chr10	2826548	0.303403	4.621134
chr10	2828596	0.955036	4.621756
chr10	2828634	1.229005	4.621792
chr10	2828890	4.41425	4.622107
chr10	2829362	30.393465	4.62419
chr10	2831743	7.705045	4.696557
chr10	2834346	3.61462	4.716613
chr10	2835293	0.921044	4.720036
chr10	2835603	0.386203	4.720322
chr10	2839343	0.29323	4.721766
chr10	2849913	0.346342	4.724866
chr10	2854697	0.63857	4.726523
chr10	2863045	2.70254	4.731853
chr10	2863659	2.16559	4.733513
chr10	2864447	0.438998	4.735219
chr10	2872777	0.719767	4.738876
chr10	2875792	1.187891	4.741046
chr10	2876604	0.328404	4.742011
chr10	2877311	0.887778	4.742243
chr10	2877343	0.134345	4.742271
chr10	2880009	0.203943	4.742629
chr10	2881331	0.200309	4.742899
chr10	2882816	0.124213	4.743196
chr10	2886056	0.198288	4.743599
chr10	2887594	0.432494	4.743904
chr10	2887947	0.713511	4.744057
chr10	2888042	6.036722	4.744124
chr10	2891279	1.523143	4.763665
chr10	2898875	2.413685	4.775235
chr10	2901165	3.998615	4.780762
chr10	2901275	3.481955	4.781202
chr10	2901320	0.508998	4.781359
chr10	2912898	0.193459	4.787252
chr10	2914656	0.579705	4.787592
chr10	2914753	0.181803	4.787648
chr10	2916558	0.501623	4.787977
chr10	2916766	0.459463	4.788081
chr10	2917096	0.625186	4.788233
chr10	2917342	0.15352	4.788386
chr10	2922766	4.923018	4.789219
chr10	2933230	5.441595	4.840733
chr10	2933969	0.465967	4.844755
chr10	2937075	0.2776	4.846202
chr10	2944715	0.268949	4.848323
chr10	2952837	0.371801	4.850507
chr10	2957286	6.356205	4.852162
chr10	2960317	0.101861	4.871427
chr10	2965692	0.507099	4.871975
chr10	2965865	0.326837	4.872062
chr10	2966188	2.98998	4.872168
chr10	2967402	5.269424	4.875798
chr10	2967596	0.156391	4.87682
chr10	2969735	4.936439	4.877155
chr10	2971405	0.29528	4.885398
chr10	2972144	0.200994	4.885617
chr10	2973425	2.756228	4.885874
chr10	2976757	0.72704	4.895058
chr10	2979537	1.792803	4.897079
chr10	2979651	0.821474	4.897283
chr10	2981486	0.164938	4.898791
chr10	2983047	0.156151	4.899048
chr10	2984699	1.694052	4.899306
chr10	2984991	1.331053	4.899801
chr10	2985836	1.524382	4.900926
chr10	2986450	0.986591	4.901862
chr10	2987064	1.78522	4.902467
chr10	2987086	0.695268	4.902507
chr10	2988202	0.705613	4.903283
chr10	2990261	1.573861	4.904735
chr10	2990680	2.565871	4.905395
chr10	2991774	0.968556	4.908202
chr10	2991857	0.688252	4.908282
chr10	2992399	0.922236	4.908655
chr10	2992761	2.094175	4.908989
chr10	2993334	4.098188	4.910189
chr10	3004702	7.24262	4.956777
chr10	3009063	0.840047	4.988362
chr10	3016451	1.274156	4.994569
chr10	3019310	0.354384	4.998212
chr10	3021935	0.218811	4.999142
chr10	3031204	0.653445	5.00117
chr10	3031753	0.63332	5.001529
chr10	3033127	5.767902	5.002399
chr10	3041749	0.962928	5.05213
chr10	3042256	0.291704	5.052618
chr10	3045244	0.224503	5.05349
chr10	3049073	0.138073	5.054349
chr10	3058738	0.752032	5.055684
chr10	3058952	0.787663	5.055845
chr10	3062601	0.771138	5.058719
chr10	3067312	2.345248	5.062352
chr10	3069077	3.139513	5.066491
chr10	3069355	3.819503	5.067364
chr10	3071763	0.586894	5.076561
chr10	3073036	1.35997	5.077308
chr10	3074289	1.77879	5.079012
chr10	3075076	2.069931	5.080412
chr10	3075772	11.009248	5.081853
chr10	3077299	1.093261	5.098664
chr10	3077464	4.71955	5.098844
chr10	3079141	2.46492	5.106759
chr10	3079252	4.76956	5.107033
chr10	3083649	1.93901	5.128004
chr10	3083768	1.553535	5.128235
chr10	3086486	1.107245	5.132458
chr10	3092679	2.4267	5.139315
chr10	3094580	3.154675	5.143928
chr10	3095046	2.554805	5.145398
chr10	3095185	1.47209	5.145753
chr10	3095281	40.80827	5.145895
chr10	3096702	28.1093	5.203883
chr10	3097212	150.56405	5.218219
chr10	3099351	0.80054	5.540275
chr10	3100437	0.667762	5.541145
chr10	3103967	0.449256	5.543502
chr10	3107539	6.188253	5.545107
chr10	3112621	3.348085	5.576555
chr10	3112709	4.066096	5.57685
chr10	3114994	3.183559	5.586141
chr10	3118631	0.908744	5.59772
chr10	3118871	0.697067	5.597938
chr10	3119753	3.881162	5.598553
chr10	3123433	1.97131	5.612835
chr10	3124319	0.483393	5.614582
chr10	3129472	12.577315	5.617073
chr10	3129645	3.424722	5.619249
chr10	3131553	9.050517	5.625783
chr10	3133541	1.028317	5.643775
chr10	3133648	2.506345	5.643885
chr10	3134083	92.33961	5.644976
chr10	3134681	7.3888	5.700195
chr10	3138009	0.496289	5.724785
chr10	3138339	0.586467	5.724948
chr10	3138558	1.442145	5.725077
chr10	3139701	1.790836	5.726725
chr10	3141086	1.071309	5.729206
chr10	3145541	35.658695	5.733978
chr10	3147192	7.191835	5.792851
chr10	3147456	15.524025	5.794749
chr10	3148056	2.70474	5.804064
chr10	3148116	1.103964	5.804226
chr10	3150314	12.284945	5.806653
chr10	3150973	0.247162	5.814748
chr10	3151864	0.188084	5.814969
chr10	3153203	0.183659	5.81522
chr10	3154534	0.373287	5.815465
chr10	3155237	0.650404	5.815727
chr10	3155353	3.489543	5.815803
chr10	3155790	6.320435	5.817328
chr10	3156168	5.52031	5.819717
chr10	3156214	6.913025	5.819971
chr10	3158646	20.6535	5.836783
chr10	3159530	57.23055	5.855041
chr10	3160726	0.45188	5.923489
chr10	3161216	0.839755	5.92371
chr10	3161253	31.067133	5.923741
chr10	3161474	0.56196	5.930607
chr10	3162423	0.951531	5.93114
chr10	3162669	0.781436	5.931374
chr10	3163068	0.965155	5.931686
chr10	3163283	0.458019	5.931894
chr10	3165316	0.727841	5.932825
chr10	3165972	1.042527	5.933302
chr10	3166221	0.615977	5.933562
chr10	3166624	11.836827	5.93381
chr10	3167463	0.20288	5.943741
chr10	3171043	0.267216	5.944468
chr10	3173364	4.986501	5.945088
chr10	3173581	3.97112	5.94617
chr10	3175763	5.862605	5.954835
chr10	3176363	2.403285	5.958352
chr10	3176389	0.57285	5.958415
chr10	3177320	0.476446	5.958948
chr10	3178881	0.663111	5.959692
chr10	3179189	0.52739	5.959896
chr10	3179663	0.360023	5.960146
chr10	3180759	0.54656	5.960541
chr10	3181157	0.377537	5.960758
chr10	3182026	0.248379	5.961086
chr10	3183747	0.347618	5.961514
chr10	3184507	0.194686	5.961778
chr10	3186943	0.141324	5.962252
chr10	3190853	0.37538	5.962805
chr10	3191527	0.559173	5.963058
chr10	3191823	0.121944	5.963223
chr10	3197592	0.163604	5.963927
chr10	3201072	0.388545	5.964496
chr10	3201679	0.487429	5.964732
chr10	3202065	0.400865	5.96492
chr10	3202682	0.238482	5.965167
chr10	3204561	0.333299	5.965616
chr10	3205745	0.576511	5.96601
chr10	3206256	0.924143	5.966305
chr10	3206365	0.32306	5.966406
chr10	3207632	0.441477	5.966815
chr10	3208512	0.606771	5.967203
chr10	3211780	2.158535	5.969186
chr10	3212244	2.734115	5.970188
chr10	3212425	2.013125	5.970683
chr10	3213564	0.392356	5.972976
chr10	3218457	0.815188	5.974895
chr10	3219445	0.787448	5.975701
chr10	3219794	0.389959	5.975976
chr10	3223143	1.15425	5.977282
chr10	3223179	60.269757	5.977323
chr10	3228605	1.064566	6.304347
chr10	3230337	10.66799	6.306191
chr10	3239121	5.31274	6.399898
chr10	3245325	1.458145	6.432859
chr10	3245448	1.161658	6.433038
chr10	3245862	0.51347	6.433519
chr10	3249638	0.401194	6.435458
chr10	3256587	0.871257	6.438246
chr10	3260462	1.484217	6.441622
chr10	3262561	1.421688	6.444737
chr10	3264644	1.701728	6.447699
chr10	3266295	0.315519	6.450508
chr10	3269317	0.345574	6.451462
chr10	3271675	0.296687	6.452276
chr10	3274756	0.985116	6.453191
chr10	3275130	0.278374	6.453559
chr10	3280416	1.293685	6.45503
chr10	3280590	0.789776	6.455256
chr10	3281354	4.727329	6.455859
chr10	3282738	6.936829	6.462402
chr10	3283385	2.751385	6.46689
chr10	3284007	1.034583	6.468601
chr10	3284061	2.561865	6.468657
chr10	3284639	1.533882	6.470138
chr10	3286815	12.063341	6.473475
chr10	3288594	1.815029	6.494936
chr10	3290142	2.044904	6.497746
chr10	3291933	8.446253	6.501408
chr10	3295673	12.34509	6.532997
chr10	3297282	4.703465	6.55286
chr10	3302279	2.851586	6.576364
chr10	3303486	2.596817	6.579805
chr10	3303878	3.635075	6.580823
chr10	3304874	2.161305	6.584444
chr10	3304955	1.810175	6.584619
chr10	3305354	0.995042	6.585341
chr10	3307225	10.785195	6.587203
chr10	3307294	16.219016	6.587947
chr10	3307885	1.81312	6.597533
chr10	3307920	1.211659	6.597596
chr10	3308716	9.114215	6.598561
chr10	3309482	3.2782	6.605542
chr10	3309647	8.713355	6.606083
chr10	3310378	13.19456	6.612452
chr10	3310566	1.035156	6.614933
chr10	3314991	3.141075	6.619514
chr10	3315107	2.38111	6.619878
chr10	3316592	2.10642	6.623414
chr10	3319474	22.783855	6.629485
chr10	3319978	1.72399	6.640968
chr10	3320113	1.17931	6.6412
chr10	3323773	17.6848	6.645517
chr10	3326422	34.51476	6.692364
chr10	3327192	25.468965	6.71894
chr10	3327813	169.13025	6.734756
chr10	3327931	3.565617	6.754714
chr10	3330360	1.169304	6.763375
chr10	3330587	1.038386	6.76364
chr10	3331092	0.876793	6.764164
chr10	3331318	0.254866	6.764363
chr10	3335061	0.849687	6.765316
chr10	3335447	1.63979	6.765644
chr10	3338089	2.8705	6.769977
chr10	3338183	2.828333	6.770247
chr10	3339212	2.782098	6.773157
chr10	3342774	0.303289	6.783067
chr10	3345509	0.618051	6.783896
chr10	3346148	0.355512	6.784291
chr10	3348124	2.22316	6.784994
chr10	3349492	3.771265	6.788035
chr10	3350441	41.922695	6.791614
chr10	3352233	62.92445	6.866739
chr10	3355303	1.006397	7.059917
chr10	3355368	0.131119	7.059983
chr10	3363137	0.598934	7.061002
chr10	3368555	0.499332	7.064247
chr10	3375666	6.44648	7.067797
chr10	3378262	3.745457	7.084532
chr10	3381474	3.73631	7.096563
chr10	3382156	1.81644	7.099111
chr10	3382188	0.963423	7.099169
chr10	3383158	0.436287	7.100104
chr10	3387978	0.390759	7.102207
chr10	3388974	0.405636	7.102596
chr10	3390320	1.462207	7.103142
chr10	3390506	5.288154	7.103414
chr10	3390982	5.516343	7.105931
chr10	3395216	0.438557	7.129287
chr10	3396130	0.324521	7.129688
chr10	3397728	0.291924	7.130206
chr10	3399877	0.878576	7.130834
chr10	3399934	0.117714	7.130884
chr10	3405527	0.646396	7.131542
chr10	3405755	0.367707	7.13169
chr10	3406355	0.268079	7.13191
chr10	3407329	0.596236	7.132171
chr10	3414676	2.279247	7.136552
chr10	3415022	0.805415	7.137341
chr10	3418124	0.454656	7.139839
chr10	3429289	1.43885	7.144915
chr10	3431825	0.214165	7.148564
chr10	3444489	4.616705	7.151276
chr10	3445668	0.212753	7.156719
chr10	3447072	0.082116	7.157018
chr10	3454147	0.147158	7.157599
chr10	3457047	0.126212	7.158026
chr10	3460926	0.066585	7.158515
chr10	3475318	0.128883	7.159474
chr10	3482093	0.545044	7.160347
chr10	3482498	0.390059	7.160568
chr10	3485920	6.180183	7.161902
chr10	3490932	0.290947	7.192877
chr10	3493718	1.25795	7.193688
chr10	3494097	0.43027	7.194165
chr10	3495525	0.143991	7.194779
chr10	3506070	3.514928	7.196298
chr10	3506218	3.519601	7.196818
chr10	3507739	7.950351	7.202171
chr10	3509300	0.542226	7.214582
chr10	3516105	0.409388	7.218271
chr10	3518893	0.585233	7.219413
chr10	3520151	11.964175	7.220149
chr10	3521369	8.34403	7.234721
chr10	3522302	6.150515	7.242506
chr10	3523623	4.780805	7.250631
chr10	3523872	1.098535	7.251822
chr10	3524823	1.812455	7.252866
chr10	3524893	0.25191	7.252993
chr10	3526686	1.380817	7.253445
chr10	3531982	0.796699	7.260758
chr10	3533684	0.319171	7.262114
chr10	3538794	0.583377	7.263745
chr10	3539690	0.253046	7.264267
chr10	3545288	0.259676	7.265684
chr10	3550613	0.501228	7.267067
chr10	3554020	1.834033	7.268774
chr10	3563318	4.572933	7.285827
chr10	3565283	0.597303	7.294813
chr10	3572522	0.119225	7.299137
chr10	3584566	0.039282	7.300573
chr10	3602371	0.062924	7.301272
chr10	3609546	0.053587	7.301724
chr10	3620969	0.147697	7.302336
chr10	3623961	0.226889	7.302778
chr10	3625494	0.27633	7.303126
chr10	3634314	0.271896	7.305563
chr10	3642555	0.765371	7.307804
chr10	3644934	0.212895	7.309624
chr10	3667726	0.172537	7.314477
chr10	3669970	0.694731	7.314864
chr10	3673153	1.571502	7.317075
chr10	3682002	5.610551	7.330981
chr10	3683786	1.699043	7.340991
chr10	3684016	1.092969	7.341381
chr10	3684328	0.420878	7.341722
chr10	3686435	0.139447	7.342609
chr10	3689257	0.245767	7.343003
chr10	3690181	0.459526	7.34323
chr10	3690408	0.484721	7.343334
chr10	3690678	0.182618	7.343465
chr10	3692191	0.178333	7.343741
chr10	3693792	0.181167	7.344027
chr10	3695386	1.024026	7.344316
chr10	3699620	0.668146	7.348651
chr10	3699729	0.103052	7.348724
chr10	3707359	8.947728	7.34951
chr10	3708015	2.297655	7.35538
chr10	3708876	4.183686	7.357358
chr10	3710626	0.453233	7.36468
chr10	3711122	0.979924	7.364905
chr10	3711459	7.80249	7.365235
chr10	3713994	6.096455	7.385014
chr10	3719164	1.008187	7.416533
chr10	3721261	0.902206	7.418647
chr10	3723698	0.327986	7.420846
chr10	3724611	0.071025	7.421145
chr10	3733731	0.122026	7.421793
chr10	3737388	0.277132	7.422239
chr10	3738103	0.366112	7.422437
chr10	3738517	0.162645	7.422589
chr10	3741223	0.161788	7.423029
chr10	3744925	0.219682	7.423628
chr10	3746775	0.152065	7.424034
chr10	3751408	0.212895	7.424739
chr10	3753307	1.548892	7.425143
chr10	3755965	2.50305	7.42926
chr10	3756252	1.083576	7.429978
chr10	3764131	1.997465	7.438516
chr10	3764605	1.109577	7.439463
chr10	3767126	0.765805	7.44226
chr10	3767522	0.687347	7.442563
chr10	3769134	0.893752	7.443671
chr10	3769785	1.11895	7.444253
chr10	3770014	1.380645	7.444509
chr10	3770085	17.20528	7.444607
chr10	3771084	1.399769	7.461795
chr10	3771168	2.94651	7.461913
chr10	3772581	4.36121	7.466076
chr10	3772930	6.59028	7.467599
chr10	3774779	4.521005	7.479784
chr10	3775054	1.891295	7.481027
chr10	3775164	2.335121	7.481235
chr10	3778825	4.485825	7.489784
chr10	3782419	3.296105	7.505906
chr10	3785605	5.673085	7.516408
chr10	3787961	5.402	7.529773
chr10	3788316	52.486895	7.531691
chr10	3788850	80.44698	7.559719
chr10	3789223	371.6694	7.589726
chr10	3789748	63.878	7.784852
chr10	3790348	277.9285	7.823179
chr10	3791224	0.448686	8.066644
chr10	3792130	0.606615	8.067051
chr10	3792608	1.090694	8.067341
chr10	3792676	0.905043	8.067415
chr10	3792738	0.865605	8.067471
chr10	3792844	0.2831	8.067563
chr10	3795085	0.331159	8.068197
chr10	3796569	0.245583	8.068689
chr10	3798495	0.214974	8.069162
chr10	3801413	0.409737	8.069789
chr10	3802112	0.15396	8.070075
chr10	3806216	2.305497	8.070707
chr10	3806417	1.223548	8.071171
chr10	3807852	0.825346	8.072927
chr10	3810770	2.048969	8.075335
chr10	3811042	0.266708	8.075892
chr10	3814773	8.842684	8.076887
chr10	3815292	9.542603	8.081477
chr10	3816180	0.523371	8.08995
chr10	3820787	2.226865	8.092362
chr10	3821327	2.040454	8.093564
chr10	3821561	2.967777	8.094042
chr10	3824433	9.580214	8.102565
chr10	3825343	7.341335	8.111283
chr10	3826087	4.23483	8.116745
chr10	3834528	12.121405	8.152491
chr10	3835710	9.45795	8.166819
chr10	3836471	17.5933	8.174016
chr10	3837766	9.33425	8.1968
chr10	3838821	2.829127	8.206647
chr10	3838993	1.144883	8.207134
chr10	3839024	0.270445	8.207169
chr10	3839642	0.346379	8.207336
chr10	3840014	1.380746	8.207465
chr10	3844038	0.502047	8.213021
chr10	3844242	0.212879	8.213124
chr10	3845248	0.2413	8.213338
chr10	3846327	2.75085	8.213598
chr10	3846959	15.62817	8.215337
chr10	3848340	0.783588	8.236919
chr10	3848431	0.130286	8.236991
chr10	3853031	0.441856	8.23759
chr10	3853529	0.360126	8.23781
chr10	3854018	0.181854	8.237986
chr10	3856149	0.552385	8.238374
chr10	3856293	0.178039	8.238453
chr10	3857605	0.52824	8.238687
chr10	3857816	5.234315	8.238798
chr10	3858051	6.408373	8.240028
chr10	3858778	8.584885	8.244687
chr10	3860167	50.451414	8.256612
chr10	3861214	1.687359	8.309434
chr10	3861344	31.13336	8.309654
chr10	3862320	1.156419	8.34004
chr10	3862514	1.111615	8.340264
chr10	3862542	0.95979	8.340295
chr10	3862940	36.77695	8.340677
chr10	3864942	0.543542	8.414305
chr10	3865519	0.928986	8.414618
chr10	3865566	2.297809	8.414662
chr10	3866284	41.39667	8.416312
chr10	3867784	9.037445	8.478407
chr10	3868056	1.39968	8.480865
chr10	3868082	1.39559	8.480901
chr10	3868226	1.584375	8.481102
chr10	3868392	208.339335	8.481365
chr10	3868717	4.460595	8.549076
chr10	3869098	89.4247	8.550775
chr10	3872876	13.125059	8.888622
chr10	3877968	0.162678	8.955454
chr10	3882497	468.46649	8.956191
chr10	3882550	1.226867	8.98102
chr10	3887165	2.383338	8.986682
chr10	3887605	1.472705	8.987731
chr10	3887689	0.650079	8.987854
chr10	3888845	1.150669	8.988606
chr10	3889060	0.282681	8.988853
chr10	3893457	0.304886	8.990096
chr10	3893980	0.136628	8.990256
chr10	3896168	0.702726	8.990555
chr10	3896229	2.801632	8.990597
chr10	3896686	2.307149	8.991878
chr10	3898018	3.37228	8.994951
chr10	3898839	0.680012	8.997719
chr10	3899157	0.599764	8.997936
chr10	3901034	12.224982	8.999061
chr10	3905883	0.606723	9.05834
chr10	3906558	0.665194	9.05875
chr10	3906911	0.097497	9.058985
chr10	3913483	0.573174	9.059626
chr10	3913700	0.633718	9.05975
chr10	3913834	0.187642	9.059835
chr10	3915501	0.164198	9.060148
chr10	3917602	0.694783	9.060493
chr10	3917693	0.275371	9.060556
chr10	3918640	0.162527	9.060817
chr10	3920818	0.108436	9.061171
chr10	3925238	1.680038	9.06165
chr10	3925728	1.23515	9.062473
chr10	3928657	2.75311	9.066091
chr10	3929075	1.147285	9.067242
chr10	3931878	0.572651	9.070458
chr10	3935402	1.932787	9.072476
chr10	3935589	1.457397	9.072837
chr10	3939728	1.046161	9.078869
chr10	3945400	0.950953	9.084803
chr10	3946610	1.589916	9.085954
chr10	3946730	1.335433	9.086144
chr10	3947069	0.721546	9.086597
chr10	3949016	1.746723	9.088002
chr10	3950427	2.55412	9.090467
chr10	3950446	1.92466	9.090515
chr10	3951492	1.948397	9.092528
chr10	3952714	3.252945	9.094909
chr10	3952822	2.008207	9.095261
chr10	3954953	0.439393	9.09954
chr10	3956841	0.265344	9.10037
chr10	3962232	1.111362	9.1018
chr10	3966574	1.378564	9.106626
chr10	3969047	1.615997	9.110035
chr10	3970507	2.050795	9.112394
chr10	3972077	8.292295	9.115614
chr10	3982319	44.69111	9.200544
chr10	3983552	129.44703	9.255648
chr10	3983598	1.94652	9.261602
chr10	3983722	2.50281	9.261844
chr10	3984585	1.975126	9.264004
chr10	3985194	3.260867	9.265206
chr10	3991749	8.139455	9.286581
chr10	3992163	0.992942	9.289951
chr10	3999051	2.99845	9.296791
chr10	3999910	0.743988	9.299366
chr10	4001542	0.894017	9.30058
chr10	4001897	0.580222	9.300898
chr10	4002436	1.299341	9.301211
chr10	4007263	1.578082	9.307482
chr10	4010313	0.087799	9.312296
chr10	4022450	0.451084	9.313361
chr10	4023054	3.605526	9.313634
chr10	4023855	0.446672	9.316522
