chr	pos	rate	map
chr13	22523977	1.355609	4.772146
chr13	22524880	10.36652	4.77337
chr13	22525846	1.44992	4.783384
chr13	22525908	94.39578	4.783474
chr13	22525954	17.473675	4.787816
chr13	22526325	0.461589	4.794299
chr13	22530559	1.418587	4.796253
chr13	22533608	2.114189	4.800578
chr13	22534122	2.363393	4.801665
chr13	22535015	1.279072	4.803775
chr13	22542423	0.626934	4.813251
chr13	22542740	1.76679	4.813449
chr13	22543058	38.3988	4.814011
chr13	22547878	60.5411	4.999094
chr13	22549475	8.266854	5.095778
chr13	22550579	0.96474	5.104904
chr13	22550641	4.868695	5.104964
chr13	22550857	2.919945	5.106016
chr13	22552804	3.462875	5.111701
chr13	22553385	3.87506	5.113713
chr13	22554991	0.475333	5.119936
chr13	22555778	1.308955	5.12031
chr13	22555886	36.07095	5.120452
chr13	22559190	200.6015	5.23963
chr13	22560282	432.2045	5.458687
chr13	22560771	18.5861	5.670035
chr13	22561025	1.983035	5.674756
chr13	22561090	237.5191	5.674885
chr13	22561178	39.5819	5.695786
chr13	22561282	53.2056	5.699903
chr13	22561535	0.969321	5.713364
chr13	22561684	7.1884	5.713508
chr13	22562842	0.944783	5.721832
chr13	22562993	1.392761	5.721975
chr13	22563930	1.156959	5.72328
chr13	22567097	17.047926	5.726944
chr13	22567741	3.818016	5.737923
chr13	22568793	3.421955	5.74194
chr13	22568971	1.114192	5.742549
chr13	22571065	13.432309	5.744882
chr13	22572179	7.473675	5.759845
chr13	22572497	8.925955	5.762222
chr13	22572998	3.452575	5.766694
chr13	22573798	4.070625	5.769456
chr13	22575198	9.001195	5.775155
chr13	22584664	7.40061	5.86036
chr13	22585633	2.55528	5.867531
chr13	22586380	1.614761	5.86944
chr13	22586791	2.266119	5.870104
chr13	22588273	1.967595	5.873462
chr13	22588930	2.394823	5.874755
chr13	22592568	1.566559	5.883467
chr13	22593136	0.69977	5.884357
chr13	22598466	0.693756	5.888087
chr13	22603401	0.547872	5.891511
chr13	22604368	0.48821	5.89204
chr13	22605580	2.27336	5.892632
chr13	22606211	1.719655	5.894067
chr13	22609061	2.59674	5.898968
chr13	22609538	2.02453	5.900206
chr13	22609597	3.93329	5.900326
chr13	22612645	32.418095	5.912314
chr13	22617265	30.101616	6.062086
chr13	22618416	6.00959	6.096733
chr13	22619575	54.26775	6.103698
chr13	22620207	13.947085	6.137995
chr13	22620281	115.51935	6.139027
chr13	22620466	5.705685	6.160398
chr13	22620537	6.43935	6.160804
chr13	22620850	0.902438	6.162819
chr13	22623529	0.816672	6.165237
chr13	22624139	0.524952	6.165735
chr13	22626602	28.2614	6.167028
chr13	22629693	1.65809	6.254384
chr13	22630292	1.95291	6.255377
chr13	22630513	2.84939	6.255809
chr13	22630930	1.315742	6.256997
chr13	22634836	2.146975	6.262136
chr13	22636003	2.0135	6.264642
chr13	22636768	0.655118	6.266182
chr13	22641232	0.70351	6.269106
chr13	22644217	0.610565	6.271206
chr13	22645461	0.759686	6.271966
chr13	22646210	1.277148	6.272535
chr13	22646308	1.244166	6.27266
chr13	22646474	2.428631	6.272867
chr13	22647183	1.939876	6.274588
chr13	22647376	0.870323	6.274963
chr13	22647690	0.930606	6.275236
chr13	22647926	0.456475	6.275456
chr13	22651244	1.636074	6.27697
chr13	22653053	9.46103	6.27993
chr13	22657130	0.643511	6.318503
chr13	22661290	1.532475	6.32118
chr13	22661666	1.158274	6.321756
chr13	22662315	0.491727	6.322508
chr13	22667582	0.338501	6.325097
chr13	22668807	0.174167	6.325512
chr13	22673054	0.171835	6.326252
chr13	22676829	0.926115	6.326901
chr13	22676940	14.307016	6.327003
chr13	22677359	0.38	6.332998
chr13	22679011	0.328635	6.333626
chr13	22682650	0.451729	6.334822
chr13	22686588	0.465214	6.336601
chr13	22690127	0.54089	6.338247
chr13	22692292	1.904377	6.339418
chr13	22693171	1.384263	6.341092
chr13	22693228	0.815624	6.341171
chr13	22693910	0.852617	6.341727
chr13	22695311	2.187904	6.342922
chr13	22697908	2.180198	6.348604
chr13	22698505	3.932124	6.349905
chr13	22705003	4.2704	6.375456
chr13	22709670	0.487844	6.395386
chr13	22710477	0.308034	6.39578
chr13	22712282	0.755345	6.396336
chr13	22712419	3.275062	6.396439
chr13	22715500	10.659133	6.40653
chr13	22716323	3.326819	6.415302
chr13	22717490	3.08763	6.419185
chr13	22717681	26.64805	6.419774
chr13	22720525	5.569153	6.495561
chr13	22720726	1.209145	6.496681
chr13	22726362	1.744875	6.503495
chr13	22726382	1.717886	6.50353
chr13	22728032	1.43381	6.506365
chr13	22728349	0.616387	6.506819
chr13	22731267	29.40705	6.508618
chr13	22733031	20.4556	6.560492
chr13	22734648	3.457003	6.593569
chr13	22735887	1.094604	6.597852
chr13	22735957	1.83378	6.597929
chr13	22737599	1.423177	6.60094
chr13	22739748	3.105832	6.603998
chr13	22740245	7.329872	6.605542
chr13	22741300	36.00025	6.613275
chr13	22742508	7.534005	6.656763
chr13	22743154	19.25833	6.66163
chr13	22745202	0.485427	6.701071
chr13	22746102	0.662959	6.701508
chr13	22746539	0.330732	6.701798
chr13	22749495	0.302259	6.702775
chr13	22752915	0.530956	6.703809
chr13	22753687	0.729582	6.704219
chr13	22754093	1.104411	6.704515
chr13	22754120	1.22223	6.704545
chr13	22754134	0.563308	6.704562
chr13	22754563	1.154206	6.704804
chr13	22754578	0.203203	6.704821
chr13	22757187	0.672318	6.705351
chr13	22757355	0.121753	6.705464
chr13	22763034	0.19091	6.706156
chr13	22765834	1.78702	6.70669
chr13	22769144	4.212625	6.712605
chr13	22769539	0.580453	6.714269
chr13	22770518	2.567735	6.714837
chr13	22770577	2.016933	6.714989
chr13	22773224	1.701315	6.720328
chr13	22777161	8.346143	6.727026
chr13	22777539	0.62283	6.730181
chr13	22777783	0.381744	6.730333
chr13	22778641	0.844872	6.73066
chr13	22779214	1.16172	6.731144
chr13	22779237	0.546794	6.731171
chr13	22780737	2.779124	6.731991
chr13	22780779	5.126002	6.732108
chr13	22781205	6.26528	6.734292
chr13	22782909	3.078763	6.744968
chr13	22785243	0.653172	6.752153
chr13	22785540	0.517902	6.752347
chr13	22786026	0.209123	6.752599
chr13	22787338	2.08935	6.752873
chr13	22788029	3.149555	6.754317
chr13	22788211	1.15282	6.75489
chr13	22791027	1.915155	6.758137
chr13	22792050	2.15996	6.760096
chr13	22792974	0.71707	6.762092
chr13	22794240	0.344311	6.763
chr13	22795864	37.38185	6.763559
chr13	22797186	57.19135	6.812978
chr13	22798746	4.06925	6.902196
chr13	22798921	3.654775	6.902908
chr13	22799012	3.894027	6.903241
chr13	22799661	3.906495	6.905768
chr13	22799808	4.74084	6.906342
chr13	22800214	4.347264	6.908267
chr13	22801475	0.823747	6.913749
chr13	22801653	8.803911	6.913896
chr13	22803343	11.11229	6.928774
chr13	22803494	27.9221	6.930452
chr13	22803725	161.7545	6.936902
chr13	22804142	23.9837	7.004354
chr13	22804312	228.2405	7.008431
chr13	22804903	221.1605	7.143321
chr13	22805632	1.39564	7.304547
chr13	22805796	1.493078	7.304776
chr13	22806372	1.441054	7.305636
chr13	22806404	0.915803	7.305682
chr13	22806995	1.033849	7.306223
chr13	22808216	1.34179	7.307486
chr13	22808613	2.77057	7.308018
chr13	22810615	137.48799	7.313565
chr13	22810964	3.029875	7.361548
chr13	22811940	2.10535	7.364506
chr13	22816078	2.40257	7.373217
chr13	22817713	2.388485	7.377146
chr13	22817828	3.80966	7.37742
chr13	22819161	0.408995	7.382499
chr13	22820528	0.241369	7.383058
chr13	22824774	1.669	7.384083
chr13	22825569	1.608265	7.385409
chr13	22825787	32.1502	7.38576
chr13	22827752	3.107965	7.448935
chr13	22828712	3.78993	7.451919
chr13	22835073	4.082635	7.476027
chr13	22835500	2.13488	7.47777
chr13	22835572	1.519035	7.477924
chr13	22840250	0.349692	7.48503
chr13	22843286	2.917194	7.486091
chr13	22843308	12.90243	7.486155
chr13	22844305	13.430275	7.499019
chr13	22846168	13.91615	7.52404
chr13	22848444	0.299204	7.555713
chr13	22850481	7.391524	7.556322
chr13	22852274	0.784014	7.569575
chr13	22852518	1.208469	7.569767
chr13	22854227	2.320075	7.571832
chr13	22855175	2.580776	7.574031
chr13	22855312	14.243268	7.574385
chr13	22855783	1.0428	7.581094
chr13	22857026	2.543129	7.58239
chr13	22859408	1.090375	7.588447
chr13	22859830	0.750212	7.588908
chr13	22860453	4.436588	7.589375
chr13	22861921	0.235617	7.595888
chr13	22866862	0.419287	7.597052
chr13	22868533	0.782776	7.597753
chr13	22868975	0.992868	7.598099
chr13	22869266	1.71491	7.598388
chr13	22869283	0.713861	7.598417
chr13	22869813	1.58116	7.598795
chr13	22869854	1.288242	7.59886
chr13	22869986	0.560909	7.59903
chr13	22870819	0.618389	7.599497
chr13	22871630	0.109497	7.599999
chr13	22875838	0.071664	7.60046
chr13	22883980	0.175761	7.601043
chr13	22885979	0.706968	7.601394
chr13	22886101	2.771119	7.601481
chr13	22891393	6.984825	7.616145
chr13	22894372	0.346719	7.636953
chr13	22896496	0.692956	7.63769
chr13	22896801	2.004528	7.637901
chr13	22896816	1.41031	7.637931
chr13	22900378	2.415877	7.642955
chr13	22902249	0.490909	7.647475
chr13	22906405	2.645533	7.649515
chr13	22910878	1.642088	7.661348
chr13	22918468	2.2514	7.673812
chr13	22933087	2.506738	7.706725
chr13	22941103	0.92004	7.726819
chr13	22941279	0.091032	7.726981
chr13	22949567	0.594132	7.727735
chr13	22951622	1.310404	7.728956
chr13	22951811	1.251311	7.729204
chr13	22952102	0.784893	7.729568
chr13	22953132	2.76886	7.730377
chr13	22958377	4.431485	7.744899
chr13	22960130	1.15636	7.752668
chr13	22960163	1.357308	7.752706
chr13	22960822	0.527879	7.7536
chr13	22968628	1.600978	7.757721
chr13	22970627	1.439901	7.760921
chr13	22979247	4.264609	7.773333
chr13	22988918	1.52582	7.814576
chr13	22990677	0.717479	7.81726
chr13	22996106	1.019059	7.821155
chr13	22998576	0.77322	7.823672
chr13	23006796	8.443435	7.830028
chr13	23012480	1.980241	7.878021
chr13	23014551	1.355703	7.882122
chr13	23019858	0.443713	7.889317
chr13	23021819	0.725338	7.890187
chr13	23025141	5.80902	7.892596
chr13	23025459	21.30015	7.894444
chr13	23029230	1.056486	7.974766
chr13	23033120	10.998585	7.978876
chr13	23034528	9.401905	7.994362
chr13	23036827	8.26409	8.015977
chr13	23039928	0.432461	8.041604
chr13	23040698	0.360002	8.041937
chr13	23041880	0.24216	8.042363
chr13	23043316	0.219068	8.04271
chr13	23045002	0.14074	8.04308
chr13	23048993	0.461014	8.043641
chr13	23054199	0.525487	8.046041
chr13	23061303	1.783403	8.049774
chr13	23061547	0.839992	8.05021
chr13	23064211	1.4898	8.052447
chr13	23069190	1.977406	8.059865
chr13	23070641	1.978543	8.062734
chr13	23072256	0.406743	8.06593
chr13	23073615	0.191149	8.066482
chr13	23079108	0.500761	8.067532
chr13	23079905	4.855893	8.067931
chr13	23080466	3.876439	8.070656
chr13	23082008	0.15557	8.076633
chr13	23087983	0.834363	8.077563
chr13	23088473	0.648628	8.077971
chr13	23089687	0.147988	8.078759
chr13	23110884	0.161969	8.081896
chr13	23120512	0.097402	8.083455
chr13	23140940	0.191243	8.085445
chr13	23147448	0.297889	8.08669
chr13	23155477	0.307055	8.089081
chr13	23162827	0.893209	8.091338
chr13	23162926	0.197011	8.091427
chr13	23165649	4.465824	8.091963
chr13	23166570	8.041432	8.096076
chr13	23166732	0.185525	8.097379
chr13	23170374	0.309891	8.098055
chr13	23172097	2.302492	8.098588
chr13	23175938	0.09511	8.107432
chr13	23189476	0.110794	8.10872
chr13	23200009	0.30308	8.109887
chr13	23201956	0.209758	8.110477
chr13	23211944	0.298435	8.112572
chr13	23216028	0.342335	8.113791
chr13	23219117	6.278532	8.114848
chr13	23220204	0.444526	8.121673
chr13	23221019	0.659347	8.122035
chr13	23222021	0.908373	8.122696
chr13	23222430	0.869459	8.123068
chr13	23223090	0.577433	8.123641
chr13	23224008	0.755678	8.124172
chr13	23224826	0.404174	8.12479
chr13	23228060	0.333737	8.126097
chr13	23231920	0.628489	8.127385
chr13	23233265	0.579786	8.12823
chr13	23234909	5.30151	8.129183
chr13	23235285	2.735249	8.131177
chr13	23241130	0.833941	8.147164
chr13	23241969	0.608678	8.147864
chr13	23244935	2.288364	8.149669
chr13	23248799	1.71227	8.158512
chr13	23252146	27.44166	8.164243
chr13	23253313	6.194222	8.196267
chr13	23257044	5.683127	8.219378
chr13	23260763	7.497035	8.240513
chr13	23264571	1.207321	8.269062
chr13	23265546	0.433748	8.270239
chr13	23269723	1.431285	8.272051
chr13	23269969	0.734935	8.272403
chr13	23271909	0.702392	8.273829
chr13	23274512	3.79065	8.275657
chr13	23275106	2.460285	8.277909
chr13	23278018	2.736805	8.285073
chr13	23279254	2.55376	8.288456
chr13	23279279	4.08855	8.28852
chr13	23279834	7.813445	8.290789
chr13	23281711	6.276905	8.305455
chr13	23287775	3.695415	8.343518
chr13	23288284	3.073335	8.345399
chr13	23288394	0.912677	8.345737
chr13	23293714	6.16203	8.350592
chr13	23300334	0.276298	8.391385
chr13	23305165	0.912357	8.39272
chr13	23306806	0.831758	8.394217
chr13	23309382	3.602435	8.396359
chr13	23310687	2.4825	8.401061
chr13	23314922	1.827575	8.411574
chr13	23320655	1.74114	8.422051
chr13	23322189	1.018907	8.424722
chr13	23323534	1.094935	8.426093
chr13	23324262	5.77716	8.42689
chr13	23329062	4.26681	8.45462
chr13	23329155	2.19777	8.455017
chr13	23329181	1.073674	8.455074
chr13	23337187	0.262872	8.46367
chr13	23338363	0.241536	8.463979
chr13	23339687	0.446828	8.464299
chr13	23340011	0.256169	8.464444
chr13	23341005	0.61061	8.464698
chr13	23341126	0.53933	8.464772
chr13	23341615	0.258698	8.465036
chr13	23343261	1.139567	8.465462
chr13	23345328	7.60443	8.467817
chr13	23347116	1.075177	8.481414
chr13	23348273	1.128534	8.482658
chr13	23348308	1.288325	8.482698
chr13	23350341	2.191939	8.485317
chr13	23350509	1.068546	8.485685
chr13	23353752	1.005886	8.48915
chr13	23357136	0.081523	8.492554
chr13	23363139	0.25689	8.493044
chr13	23364220	1.652718	8.493321
chr13	23368506	0.860852	8.500405
chr13	23368834	0.276378	8.500687
chr13	23371474	0.270695	8.501417
chr13	23374178	2.452574	8.502149
chr13	23375187	7.586775	8.504623
chr13	23375461	3.16888	8.506702
chr13	23382190	0.215555	8.528026
chr13	23384762	0.267429	8.52858
chr13	23385849	1.659019	8.528871
chr13	23388777	0.467786	8.533728
chr13	23389128	0.234325	8.533892
chr13	23390487	1.963979	8.534211
chr13	23395159	0.289402	8.543387
chr13	23395985	0.214025	8.543626
chr13	23397469	0.671785	8.543943
chr13	23397621	0.082461	8.544045
chr13	23410116	0.27467	8.545076
chr13	23412923	0.843624	8.545847
chr13	23422522	2.444666	8.553945
chr13	23422753	4.174306	8.554509
chr13	23427749	0.191712	8.575364
chr13	23434866	0.885642	8.576729
chr13	23435062	3.826889	8.576902
chr13	23441271	5.079637	8.600663
chr13	23447347	0.865154	8.631527
chr13	23447593	0.413242	8.63174
chr13	23449055	0.347536	8.632344
chr13	23454112	0.491589	8.634102
chr13	23466215	0.888395	8.640051
chr13	23467854	11.82205	8.641508
chr13	23468785	9.51392	8.652514
chr13	23473210	2.647055	8.694613
chr13	23473290	2.64952	8.694825
chr13	23473548	0.446788	8.695508
chr13	23478133	0.488337	8.697557
chr13	23478756	0.267823	8.697861
chr13	23483716	0.394828	8.699189
chr13	23496139	0.719364	8.704094
chr13	23504097	1.710935	8.709819
chr13	23504908	1.557284	8.711207
chr13	23506648	1.444751	8.713916
chr13	23511581	5.99807	8.721043
chr13	23528685	0.469842	8.823634
chr13	23539563	5.341983	8.828745
chr13	23545597	0.229131	8.860979
chr13	23549148	0.360618	8.861792
chr13	23549784	0.153924	8.862022
chr13	23552500	0.813571	8.86244
chr13	23552555	0.151348	8.862485
chr13	23555339	0.246202	8.862906
chr13	23556441	15.802015	8.863177
chr13	23556615	6.0961	8.865927
chr13	23557571	0.681159	8.871755
chr13	23562804	0.61723	8.875319
chr13	23562936	0.603548	8.875401
chr13	23563089	0.221135	8.875493
chr13	23564568	0.134499	8.87582
chr13	23568143	0.152712	8.876301
chr13	23571532	0.205608	8.876818
chr13	23573475	0.180298	8.877218
chr13	23576130	0.590787	8.877697
chr13	23576400	1.996065	8.877856
chr13	23577885	1.744119	8.88082
chr13	23579883	2.27999	8.884305
chr13	23579972	1.61379	8.884508
chr13	23580378	2.230695	8.885163
chr13	23580597	0.821701	8.885652
chr13	23585183	2.551543	8.88942
chr13	23586366	15.078172	8.892438
chr13	23586809	1.20001	8.899118
chr13	23587273	10.70593	8.899675
chr13	23596127	0.88771	8.994465
chr13	23596330	0.292005	8.994645
chr13	23598966	0.23876	8.995415
chr13	23601323	0.302395	8.995978
chr13	23602923	0.220791	8.996462
chr13	23606391	0.279068	8.997227
chr13	23607697	3.076055	8.997592
chr13	23607838	2.153365	8.998026
chr13	23608133	0.664618	8.998661
chr13	23612082	1.927406	9.001285
chr13	23612546	5.173375	9.00218
chr13	23612645	1.122401	9.002692
chr13	23613791	42.744085	9.003978
chr13	23613877	4.54314	9.007654
chr13	23615893	3.947293	9.016813
chr13	23620231	2.207035	9.033936
chr13	23620343	1.011744	9.034184
chr13	23624911	1.86071	9.038805
chr13	23625101	1.9935	9.039159
chr13	23625664	1.317145	9.040281
chr13	23627315	0.612423	9.042456
chr13	23631340	0.354382	9.044921
chr13	23633483	0.186978	9.04568
chr13	23638210	1.096851	9.046564
chr13	23638279	0.464262	9.04664
chr13	23639880	0.669335	9.047383
chr13	23641248	2.000635	9.048299
chr13	23644743	4.543705	9.055291
chr13	23648229	0.710984	9.07113
chr13	23650659	7.643601	9.072858
chr13	23656658	0.702006	9.118712
chr13	23657518	0.280794	9.119316
chr13	23662702	0.409039	9.120771
chr13	23665110	0.712331	9.121756
chr13	23665675	0.247077	9.122159
chr13	23668775	1.000381	9.122925
chr13	23668828	0.447104	9.122978
chr13	23669382	0.459432	9.123225
chr13	23669873	0.207341	9.123451
chr13	23671613	0.37091	9.123812
chr13	23672366	0.490502	9.124091
chr13	23672659	0.541076	9.124235
chr13	23673219	1.697788	9.124538
chr13	23674686	2.996725	9.127028
chr13	23675103	2.463285	9.128278
chr13	23675176	2.20829	9.128458
chr13	23676591	1.386483	9.131583
chr13	23680684	2.969	9.137257
chr13	23680990	0.225521	9.138166
chr13	23682836	0.703956	9.138582
chr13	23683021	0.364889	9.138713
chr13	23683878	0.272853	9.139025
chr13	23685594	0.426489	9.139493
chr13	23686294	0.372092	9.139792
chr13	23695599	1.297825	9.143254
chr13	23697841	1.104707	9.146164
chr13	23703577	9.696005	9.152501
chr13	23704985	6.52204	9.166153
chr13	23705934	5.07298	9.172342
chr13	23710625	0.182102	9.196139
chr13	23717611	1.6798	9.197412
chr13	23717653	0.578521	9.197482
chr13	23721340	1.944066	9.199615
chr13	23728491	5.53305	9.213517
chr13	23728692	7.52445	9.214629
chr13	23729094	7.050639	9.217654
chr13	23731386	0.997514	9.233814
chr13	23737972	3.98513	9.240384
chr13	23739644	15.10276	9.247047
chr13	23742931	90.7322	9.29669
chr13	23744015	0.659141	9.395043
chr13	23744379	3.904153	9.395283
chr13	23745015	1.991537	9.397766
chr13	23749741	2.009552	9.407178
chr13	23751313	1.04657	9.410337
chr13	23752100	1.641595	9.411161
chr13	23752396	4.9453	9.411647
chr13	23752945	4.55933	9.414362
chr13	23753669	4.228125	9.417663
chr13	23753777	2.87709	9.418119
chr13	23753807	3.50011	9.418206
chr13	23754378	3.5338	9.420204
chr13	23755127	1.553959	9.422851
chr13	23755788	1.958854	9.423878
chr13	23755892	1.455683	9.424082
chr13	23756627	10.3626	9.425152
chr13	23758237	3.112305	9.441836
chr13	23760880	3.681865	9.450062
chr13	23761882	2.10404	9.453751
chr13	23762272	0.517117	9.454571
chr13	23763282	25.08615	9.455094
chr13	23763822	4.05349	9.46864
chr13	23764131	2.294975	9.469893
chr13	23764147	22.850395	9.469929
chr13	23764515	23.132275	9.478338
chr13	23764917	3.335065	9.487638
chr13	23765100	0.64392	9.488248
chr13	23765601	1.109798	9.488571
chr13	23765635	0.500551	9.488608
chr13	23766935	0.577982	9.489259
chr13	23767814	0.818298	9.489767
chr13	23768241	0.710689	9.490116
chr13	23769156	5.175801	9.490767
chr13	23770990	4.194122	9.500259
chr13	23771130	0.955278	9.500846
chr13	23771196	1.129932	9.500909
chr13	23772359	1.593978	9.502223
chr13	23774923	19.023991	9.50631
chr13	23775454	1.224868	9.516412
chr13	23782577	0.244544	9.525137
chr13	23786773	0.628589	9.526163
chr13	23787050	1.857615	9.526337
chr13	23791027	0.131981	9.533725
chr13	23795767	0.087805	9.53435
chr13	23805627	0.201954	9.535216
chr13	23808199	0.124319	9.535736
chr13	23813850	0.41788	9.536438
chr13	23814442	0.71957	9.536686
chr13	23814639	0.276443	9.536827
chr13	23818156	0.815739	9.5378
chr13	23818456	0.826173	9.538044
chr13	23819181	3.116935	9.538643
chr13	23819919	3.886434	9.540944
chr13	23820510	3.497393	9.54324
chr13	23823888	2.105772	9.555055
chr13	23824783	1.374365	9.556939
chr13	23824818	26.1442	9.556987
chr13	23827815	1.324177	9.635342
chr13	23838241	0.094325	9.649147
chr13	23846861	0.178529	9.64996
chr13	23850905	0.824288	9.650682
chr13	23850996	1.40694	9.650757
