chr	pos	rate	map
chr18	2436748	0.266424	6.737142
chr18	2441214	0.895014	6.738332
chr18	2441459	0.781131	6.738551
chr18	2441759	0.322657	6.738785
chr18	2443818	0.741511	6.73945
chr18	2444569	2.136335	6.740006
chr18	2444885	18.015653	6.740681
chr18	2447965	2.57602	6.79617
chr18	2448748	1.802918	6.798187
chr18	2451547	6.247455	6.803233
chr18	2452252	10.873625	6.807638
chr18	2453608	12.81709	6.822382
chr18	2456066	0.637067	6.853887
chr18	2457518	0.39278	6.854812
chr18	2461449	6.239215	6.856356
chr18	2461960	4.706795	6.859544
chr18	2463095	2.626793	6.864886
chr18	2476773	6.478375	6.900815
chr18	2478268	5.325045	6.910501
chr18	2483514	0.615514	6.938436
chr18	2483911	0.714607	6.93868
chr18	2484282	0.516653	6.938945
chr18	2485039	0.435082	6.939336
chr18	2485798	0.565193	6.939667
chr18	2487859	0.713063	6.940831
chr18	2489225	1.227841	6.941805
chr18	2490858	1.213131	6.94381
chr18	2492386	2.605375	6.945664
chr18	2492934	9.10892	6.947092
chr18	2495327	2.762145	6.96889
chr18	2496329	2.181333	6.971657
chr18	2498054	1.954124	6.97542
chr18	2500142	2.421883	6.9795
chr18	2500382	2.498537	6.980081
chr18	2502416	0.198432	6.985163
chr18	2504483	0.206062	6.985574
chr18	2506568	0.618632	6.986003
chr18	2506761	0.23159	6.986123
chr18	2508671	0.408598	6.986565
chr18	2509335	0.244101	6.986836
chr18	2511076	1.110488	6.987261
chr18	2517898	4.730387	6.994837
chr18	2517992	1.916545	6.995282
chr18	2521210	0.816599	7.001449
chr18	2521311	0.604905	7.001532
chr18	2521602	0.121609	7.001708
chr18	2526237	0.217362	7.002271
chr18	2527968	3.56734	7.002648
chr18	2528528	4.274295	7.004645
chr18	2528575	3.417127	7.004846
chr18	2528961	4.15801	7.006165
chr18	2529222	4.391199	7.00725
chr18	2533130	0.473305	7.024411
chr18	2533541	0.177869	7.024606
chr18	2536086	0.115216	7.025058
chr18	2540665	0.24688	7.025586
chr18	2544702	1.117307	7.026583
chr18	2548668	3.42897	7.031014
chr18	2548929	0.270871	7.031909
chr18	2568255	0.396947	7.037144
chr18	2569348	0.231677	7.037578
chr18	2572056	1.075162	7.038205
chr18	2572095	0.866216	7.038247
chr18	2577587	0.095076	7.043004
chr18	2590764	0.237228	7.044257
chr18	2594549	0.354453	7.045155
chr18	2595443	0.153907	7.045472
chr18	2603821	0.16859	7.046761
chr18	2611876	1.067469	7.048119
chr18	2616457	1.615374	7.053009
chr18	2621407	3.63446	7.061005
chr18	2629368	4.901125	7.089939
chr18	2630386	3.728345	7.094929
chr18	2634848	3.393045	7.111565
chr18	2634943	3.638145	7.111887
chr18	2635263	4.940645	7.113051
chr18	2636514	4.05376	7.119232
chr18	2636605	4.96045	7.119601
chr18	2636751	3.755185	7.120325
chr18	2638724	2.241467	7.127734
chr18	2639451	0.812117	7.129363
chr18	2639683	0.462931	7.129552
chr18	2640803	0.871637	7.13007
chr18	2641035	0.612832	7.130273
chr18	2641753	0.932998	7.130713
chr18	2641858	1.52977	7.130811
chr18	2642376	2.70926	7.131603
chr18	2644571	2.60077	7.13755
chr18	2644985	7.802985	7.138627
chr18	2652364	10.27328	7.196205
chr18	2653891	6.67439	7.211892
chr18	2658279	0.943618	7.241179
chr18	2658677	2.03468	7.241555
chr18	2666705	1.408552	7.257889
chr18	2674799	0.389743	7.26929
chr18	2678008	0.258816	7.270541
chr18	2690356	0.255189	7.273737
chr18	2699152	0.152444	7.275981
chr18	2707619	0.2735	7.277272
chr18	2712629	0.154542	7.278642
chr18	2724930	0.863721	7.280543
chr18	2725198	1.22742	7.280775
chr18	2725268	0.156533	7.280861
chr18	2733990	0.130451	7.282226
chr18	2745431	1.844077	7.283718
chr18	2750204	0.165335	7.29252
chr18	2758137	0.209437	7.293832
chr18	2766938	0.23805	7.295675
chr18	2773504	0.574381	7.297238
chr18	2778382	1.948916	7.30004
chr18	2783456	0.642439	7.309929
chr18	2787776	0.637029	7.312704
chr18	2791071	5.520318	7.314803
chr18	2791571	1.580155	7.317563
chr18	2791603	9.443916	7.317614
chr18	2793240	1.034064	7.333073
chr18	2817052	0.520977	7.357697
chr18	2819761	3.298052	7.359108
chr18	2825377	3.997028	7.37763
chr18	2828102	1.069774	7.388522
chr18	2828699	0.737713	7.38916
chr18	2830440	1.809156	7.390445
chr18	2831496	4.382915	7.392355
chr18	2841862	5.720585	7.437788
chr18	2846499	5.239444	7.464315
chr18	2850631	24.419284	7.485964
chr18	2851819	0.305478	7.514974
chr18	2854002	8.584198	7.515641
chr18	2855023	9.66865	7.524406
chr18	2856482	2.150695	7.538512
chr18	2856536	4.92906	7.538628
chr18	2869916	12.428054	7.604579
chr18	2871811	6.152372	7.62813
chr18	2872368	1.016756	7.631557
chr18	2872449	1.098594	7.63164
chr18	2872586	12.269647	7.63179
chr18	2873900	2.989355	7.647912
chr18	2873939	11.031995	7.648029
chr18	2874156	22.861645	7.650423
chr18	2874364	2.820983	7.655178
chr18	2874408	3.928235	7.655302
chr18	2874552	23.294775	7.655868
chr18	2875255	0.496371	7.672244
chr18	2878613	2.874198	7.673911
chr18	2881839	2.18556	7.683183
chr18	2884667	2.19348	7.689364
chr18	2885118	54.86995	7.690353
chr18	2891847	1.082804	8.059573
chr18	2892474	1.37787	8.060252
chr18	2893172	144.1443	8.061214
chr18	2893413	2.424335	8.095952
chr18	2897993	23.7841	8.107056
chr18	2898535	27.27013	8.119947
chr18	2899324	3.8222	8.141463
chr18	2899428	0.901779	8.141861
chr18	2900028	4.36666	8.142402
chr18	2900639	2.442735	8.14507
chr18	2901007	23.6437	8.145969
chr18	2909831	3.34579	8.354601
chr18	2913431	2.267042	8.366645
chr18	2915219	5.542297	8.370699
chr18	2916054	0.807918	8.375327
chr18	2917152	1.055454	8.376214
chr18	2919606	1.51184	8.378804
chr18	2920482	20.10276	8.380128
chr18	2921444	11.85839	8.399467
chr18	2921777	0.76731	8.403416
chr18	2922900	0.488903	8.404278
chr18	2926402	0.442082	8.40599
chr18	2932189	0.339673	8.408548
chr18	2937646	0.559324	8.410402
chr18	2941450	1.17454	8.412529
chr18	2943795	0.737164	8.415284
chr18	2947196	1.29723	8.417791
chr18	2948029	3.614945	8.418871
chr18	2948632	1.292368	8.421051
chr18	2966840	2.8544	8.444583
chr18	2968752	0.646457	8.45004
chr18	2969355	0.175739	8.45043
chr18	2978535	0.959323	8.452043
chr18	2978689	1.154231	8.452191
chr18	2979828	0.414941	8.453506
chr18	2990700	0.742744	8.458017
chr18	2995308	1.549771	8.46144
chr18	2995373	0.842616	8.46154
chr18	3000857	1.622118	8.466161
chr18	3001286	0.800826	8.466857
chr18	3002230	1.415725	8.467613
chr18	3002436	0.989799	8.467905
chr18	3010609	1.260384	8.475994
chr18	3015144	53.99607	8.48171
chr18	3015919	1.701895	8.523557
chr18	3016126	1.57165	8.523909
chr18	3016150	1.536595	8.523947
chr18	3017152	0.306993	8.525487
chr18	3023264	2.617065	8.527363
chr18	3039186	2.898015	8.569032
chr18	3042297	3.260415	8.578048
chr18	3042416	1.998131	8.578436
chr18	3043516	1.872974	8.580634
chr18	3045429	1.456809	8.584217
chr18	3051297	2.42355	8.592765
chr18	3053491	1.919615	8.598083
chr18	3058407	13.906835	8.607519
chr18	3062118	2.93464	8.659128
chr18	3062581	5.059275	8.660486
chr18	3067278	0.658144	8.68425
chr18	3071242	0.662922	8.686859
chr18	3074002	0.864901	8.688688
chr18	3075209	1.151587	8.689732
chr18	3075554	6.62662	8.69013
chr18	3075712	6.983285	8.691177
chr18	3075872	6.6595	8.692294
chr18	3076001	3.805683	8.693153
chr18	3077397	0.272789	8.698466
chr18	3082647	0.73604	8.699898
chr18	3082913	0.285933	8.700094
chr18	3084253	0.170926	8.700477
chr18	3087943	0.376367	8.701107
chr18	3088903	0.474933	8.701469
chr18	3089522	0.129728	8.701763
chr18	3096165	0.6434	8.702625
chr18	3096717	0.39575	8.70298
chr18	3098739	0.609522	8.70378
chr18	3099681	0.30967	8.704354
chr18	3103697	0.415915	8.705598
chr18	3106441	8.265439	8.706739
chr18	3114259	3.650537	8.771358
chr18	3114876	1.328257	8.773611
chr18	3114980	1.632645	8.773749
chr18	3122566	0.34715	8.786134
chr18	3126811	0.624782	8.787608
chr18	3129131	0.332865	8.789057
chr18	3133302	37.12067	8.790445
chr18	3138199	3.87275	8.972225
chr18	3138553	0.670149	8.973596
chr18	3141689	0.284072	8.975698
chr18	3154546	5.098107	8.97935
chr18	3156061	10.023367	8.987074
chr18	3157104	0.280914	8.997528
chr18	3162390	0.728017	8.999013
chr18	3163364	2.471175	8.999722
chr18	3163771	9.486154	9.000728
chr18	3166192	0.706065	9.023694
chr18	3168616	0.669427	9.025405
chr18	3171190	1.454405	9.027129
chr18	3171224	0.552659	9.027178
chr18	3171473	0.936692	9.027316
chr18	3176063	2.332057	9.031615
chr18	3176377	2.017373	9.032347
chr18	3183354	2.259386	9.046423
chr18	3188976	0.837672	9.059125
chr18	3192682	4.86863	9.062229
chr18	3199084	1.961603	9.093398
chr18	3199307	1.654536	9.093836
chr18	3199898	0.848016	9.094813
chr18	3203194	0.606132	9.097609
chr18	3209224	1.379683	9.101264
chr18	3210634	0.291538	9.103209
chr18	3213337	0.251008	9.103997
chr18	3217184	0.57168	9.104963
chr18	3217622	0.323245	9.105213
chr18	3219215	0.613043	9.105728
chr18	3219591	0.577098	9.105958
chr18	3220050	0.740179	9.106223
chr18	3220329	0.577435	9.10643
chr18	3220857	0.277255	9.106735
chr18	3223227	0.415076	9.107392
chr18	3224540	0.243263	9.107937
chr18	3228815	0.965997	9.108977
chr18	3229023	0.275717	9.109178
chr18	3234809	0.640831	9.110773
chr18	3240255	10.61814	9.114263
chr18	3247256	3.627922	9.1886
chr18	3250326	3.693154	9.199738
chr18	3250622	2.24082	9.200831
chr18	3250689	2.952133	9.200981
chr18	3252924	0.425125	9.20758
chr18	3256112	0.298456	9.208935
chr18	3263391	0.596916	9.211107
chr18	3265013	3.240109	9.212075
chr18	3265232	2.732963	9.212785
chr18	3268550	2.806726	9.221853
chr18	3269333	0.212701	9.224051
chr18	3278721	0.313979	9.226048
chr18	3282219	0.989522	9.227146
chr18	3284490	2.90766	9.229393
chr18	3285628	4.80533	9.232702
chr18	3287105	4.423487	9.239799
chr18	3304629	0.47284	9.317317
chr18	3305738	10.63006	9.317841
chr18	3306278	5.94339	9.323581
chr18	3306329	0.262672	9.323884
chr18	3311748	0.258664	9.325308
chr18	3314872	0.681132	9.326116
chr18	3319487	1.702993	9.329259
chr18	3319915	2.96221	9.329988
chr18	3320996	3.91624	9.33319
chr18	3321039	1.354076	9.333359
chr18	3324419	0.204366	9.337935
chr18	3326091	0.236601	9.338277
chr18	3327541	0.507451	9.33862
chr18	3327801	0.823309	9.338752
chr18	3327868	0.35022	9.338807
chr18	3328746	0.395585	9.339115
chr18	3329448	0.460667	9.339393
chr18	3329886	0.805622	9.339594
chr18	3330062	4.043955	9.339736
chr18	3331137	3.010235	9.344083
chr18	3331280	2.867935	9.344514
chr18	3331417	5.663165	9.344907
chr18	3332667	3.96152	9.351986
chr18	3342256	4.32979	9.389973
chr18	3343266	4.054321	9.394346
chr18	3345173	1.09866	9.402077
chr18	3346530	0.510625	9.403568
chr18	3347813	20.586025	9.404223
chr18	3353012	3.359835	9.51125
chr18	3356405	4.2424	9.52265
chr18	3359237	18.76515	9.534664
chr18	3363530	1.495145	9.615223
chr18	3363595	1.607746	9.61532
chr18	3368076	2.307512	9.622525
chr18	3368236	3.283026	9.622894
chr18	3373062	0.693626	9.638738
chr18	3374132	12.530844	9.63948
chr18	3375917	0.762944	9.661848
chr18	3380115	1.125494	9.66505
chr18	3387561	8.556025	9.673431
chr18	3387773	44.17535	9.675245
chr18	3388779	1.078903	9.719685
chr18	3389328	0.25899	9.720277
chr18	3392937	0.873722	9.721212
chr18	3393347	1.250426	9.72157
chr18	3393892	0.72724	9.722252
chr18	3397434	0.716445	9.724828
chr18	3399058	0.644679	9.725991
chr18	3401411	0.509161	9.727508
chr18	3405415	4.54116	9.729547
chr18	3406933	11.90862	9.73644
chr18	3410242	23.65375	9.775846
chr18	3414008	74.632505	9.864926
chr18	3414023	6.517705	9.866045
chr18	3415831	0.384178	9.877829
chr18	3419463	0.63095	9.879225
chr18	3420806	9.057395	9.880072
chr18	3424358	8.18119	9.912244
chr18	3425211	63.70735	9.919223
chr18	3425778	30.19384	9.955345
chr18	3426724	1.637817	9.983908
chr18	3426898	3.909665	9.984193
chr18	3433425	4.187315	10.009711
chr18	3433586	0.756094	10.010386
chr18	3438680	1.538915	10.014237
chr18	3438823	0.821601	10.014457
chr18	3439156	11.080468	10.014731
chr18	3444603	15.33226	10.075086
chr18	3445826	9.34606	10.093837
chr18	3447725	2.935535	10.111586
chr18	3447871	10.08562	10.112014
chr18	3448762	1.15001	10.121
chr18	3448979	17.186661	10.12125
chr18	3451762	0.934056	10.169081
chr18	3452978	0.814771	10.170216
chr18	3459378	0.801127	10.175431
chr18	3460915	1.17692	10.176662
chr18	3463965	1.5518	10.180252
chr18	3464043	1.143787	10.180373
chr18	3466304	0.891504	10.182959
chr18	3471640	1.357853	10.187716
chr18	3472663	5.03271	10.189105
chr18	3475527	6.53068	10.203519
chr18	3488151	1.963223	10.285962
chr18	3492243	0.243737	10.293996
chr18	3494891	1.413135	10.294641
chr18	3495027	11.26919	10.294833
chr18	3496490	12.23785	10.31132
chr18	3497714	1.61342	10.326299
chr18	3497852	1.836345	10.326522
chr18	3498066	9.444535	10.326915
chr18	3503820	3.246325	10.381259
chr18	3505053	22.699295	10.385261
chr18	3508295	4.541664	10.458852
chr18	3509149	4.688257	10.462731
chr18	3510526	1.30633	10.469187
chr18	3510785	1.042725	10.469525
chr18	3510840	0.547563	10.469582
chr18	3511341	0.431542	10.469857
chr18	3512216	0.722645	10.470234
chr18	3512442	0.307457	10.470398
chr18	3514315	0.16272	10.470974
chr18	3519408	0.881712	10.471802
chr18	3519661	0.706865	10.472025
chr18	3520555	23.21092	10.472657
chr18	3520907	14.729675	10.480828
chr18	3521041	7.820055	10.482801
chr18	3521704	6.871265	10.487986
chr18	3522006	5.162565	10.490061
chr18	3526775	1.501807	10.514681
chr18	3527467	1.555832	10.515721
chr18	3528849	6.546185	10.517871
chr18	3547523	2.32502	10.640114
chr18	3548692	2.313485	10.642832
chr18	3556234	10.045755	10.660281
chr18	3564495	3.160925	10.743269
chr18	3565973	2.950145	10.74794
chr18	3566945	0.648899	10.750808
chr18	3567788	3.481628	10.751355
chr18	3569620	2.959955	10.757733
chr18	3569834	1.196672	10.758367
chr18	3575804	0.971018	10.765511
chr18	3575899	1.32743	10.765603
chr18	3575933	0.70087	10.765648
chr18	3576173	0.530566	10.765816
chr18	3577367	0.426003	10.76645
chr18	3579850	1.069074	10.767508
chr18	3580742	9.34054	10.768461
chr18	3582272	9.274935	10.782752
chr18	3585156	2.51303	10.809501
chr18	3589489	2.684442	10.82039
chr18	3589668	8.971505	10.820871
chr18	3590273	6.97894	10.826298
chr18	3594718	0.853886	10.85732
chr18	3595284	0.885946	10.857803
chr18	3595765	0.590696	10.858229
chr18	3597525	1.079575	10.859269
chr18	3597864	5.068125	10.859635
chr18	3603112	0.244371	10.886232
chr18	3606272	7.212615	10.887005
chr18	3607746	15.84825	10.897636
chr18	3610254	10.4885	10.937383
chr18	3611241	61.0478	10.947736
chr18	3611838	14.02523	10.984181
chr18	3612720	7.3908	10.996551
chr18	3613827	8.002046	11.004733
chr18	3615632	1.642439	11.019177
chr18	3615943	0.856822	11.019687
chr18	3618506	1.187419	11.021884
chr18	3624532	16.79349	11.029039
chr18	3636125	8.35542	11.223726
chr18	3636288	4.237655	11.225088
chr18	3640741	3.20205	11.243958
chr18	3641646	1.843235	11.246856
chr18	3645455	2.467785	11.253877
chr18	3645894	1.448244	11.25496
chr18	3646519	1.227817	11.255865
chr18	3647984	0.885821	11.257664
chr18	3649896	0.651159	11.259358
chr18	3653422	0.872371	11.261654
chr18	3654359	0.799162	11.262471
chr18	3655352	1.199395	11.263265
chr18	3655496	0.723941	11.263437
chr18	3656607	3.450007	11.264242
chr18	3661485	4.006492	11.281071
chr18	3662879	0.504467	11.286656
chr18	3667903	0.763899	11.28919
chr18	3669159	0.571358	11.29015
chr18	3671634	1.425191	11.291564
chr18	3671652	0.28984	11.29159
chr18	3673310	0.196846	11.29207
chr18	3676496	0.556787	11.292697
chr18	3678700	0.609831	11.293924
chr18	3680476	0.283013	11.295007
chr18	3686278	0.235681	11.29665
chr18	3693751	1.65321	11.298411
chr18	3693772	0.283705	11.298445
chr18	3701841	0.711919	11.300735
chr18	3702371	1.717426	11.301112
chr18	3703559	2.929475	11.303152
chr18	3709508	1.079382	11.32058
chr18	3709613	1.330759	11.320693
chr18	3717383	4.061237	11.331033
chr18	3718160	3.24374	11.334189
chr18	3720081	11.840235	11.34042
chr18	3722038	9.249745	11.363591
chr18	3725189	5.320465	11.392737
chr18	3725553	54.90525	11.394674
chr18	3726127	6.206175	11.426189
chr18	3736629	0.23394	11.491367
chr18	3742572	22.653578	11.492757
chr18	3742713	6.537925	11.495951
chr18	3746382	8.39707	11.519939
chr18	3746998	1.105635	11.525111
chr18	3747306	24.126432	11.525452
chr18	3748024	1.326298	11.542775
chr18	3748286	1.260513	11.543122
chr18	3753689	5.292735	11.549933
chr18	3758905	4.089185	11.57754
chr18	3768254	2.21111	11.615769
chr18	3776564	1.748579	11.634144
chr18	3777766	1.463412	11.636246
chr18	3779526	0.806937	11.638821
chr18	3784486	0.882467	11.642824
chr18	3784627	0.676048	11.642948
chr18	3785643	0.69805	11.643635
chr18	3786584	0.382358	11.644292
chr18	3789107	0.490332	11.645256
chr18	3790757	0.437942	11.646065
chr18	3793080	2.873265	11.647083
chr18	3793886	2.045461	11.649399
chr18	3793921	3.314199	11.64947
chr18	3794119	3.615258	11.650126
chr18	3794404	3.33378	11.651157
chr18	3794806	0.75557	11.652497
chr18	3796163	1.91618	11.653522
chr18	3797659	10.11717	11.656389
chr18	3801031	0.632163	11.690504
chr18	3807349	1.4388	11.694498
chr18	3809273	0.370797	11.697266
chr18	3817613	1.129536	11.700359
chr18	3820050	11.88995	11.703111
chr18	3824077	2.08938	11.750992
chr18	3824312	0.437043	11.751483
chr18	3830245	1.027775	11.754076
chr18	3830892	0.664332	11.754741
chr18	3838381	1.305637	11.759716
chr18	3839680	0.956675	11.761412
chr18	3842002	0.47087	11.763634
chr18	3848826	1.288176	11.766847
chr18	3858941	3.54922	11.779877
chr18	3859300	3.22643	11.781151
chr18	3862461	8.159275	11.79135
chr18	3863668	7.663025	11.801198
chr18	3863942	7.983625	11.803298
chr18	3865658	2.039775	11.816998
chr18	3865842	1.097332	11.817373
chr18	3867271	1.97744	11.818941
chr18	3867290	1.000778	11.818979
chr18	3870771	0.989804	11.822462
chr18	3877014	1.254131	11.828642
chr18	3882706	1.565766	11.83578
chr18	3885559	1.844678	11.840247
chr18	3886118	4.102855	11.841278
chr18	3886673	6.57129	11.843556
chr18	3889053	13.17529	11.859195
chr18	3898792	10.91375	11.987509
chr18	3899729	9.36007	11.997736
chr18	3903595	2.641785	12.033922
chr18	3903635	0.288853	12.034027
chr18	3909336	0.171363	12.035674
chr18	3916039	0.439772	12.036823
chr18	3917498	1.071302	12.037464
chr18	3917640	0.437616	12.037616
chr18	3918823	0.25965	12.038134
chr18	3924292	0.950196	12.039554
chr18	3924523	0.638555	12.039774
chr18	3925340	18.36743	12.040295
chr18	3925961	0.165262	12.051702
chr18	3936384	0.332435	12.053424
chr18	3937944	0.174234	12.053943
chr18	3942535	0.92076	12.054743
chr18	3952770	3.392505	12.064167
chr18	3952917	4.237855	12.064665
chr18	3953142	1.140581	12.065619
chr18	3953220	0.214796	12.065708
chr18	3958843	6.038842	12.066916
chr18	3962410	27.05325	12.088456
chr18	3963716	4.297338	12.123788
chr18	3964699	3.222126	12.128012
chr18	3969844	1.206637	12.14459
chr18	3972069	1.519606	12.147275
chr18	3972206	1.0794	12.147483
chr18	3972913	0.528332	12.148246
chr18	3973509	2.07027	12.148561
chr18	3973596	1.882023	12.148741
chr18	3977713	1.416732	12.156489
chr18	3984828	3.190576	12.166569
chr18	3987533	0.76344	12.1752
chr18	3991340	1.515785	12.178106
chr18	3991413	1.069988	12.178217
chr18	3993987	0.681486	12.180971
chr18	3995489	0.662142	12.181994
chr18	3998439	4.783797	12.183948
chr18	3998885	5.927046	12.186081
chr18	4001819	2.850575	12.203471
chr18	4001900	3.113955	12.203702
chr18	4001972	11.99845	12.203926
chr18	4003975	9.642595	12.227959
chr18	4004514	1.257065	12.233157
chr18	4006283	1.134753	12.23538
chr18	4012132	4.122855	12.242018
chr18	4012453	2.368695	12.243341
chr18	4013062	0.833179	12.244784
chr18	4014959	1.115422	12.246364
chr18	4015761	0.554144	12.247259
chr18	4019209	1.135036	12.249169
chr18	4019327	3.311105	12.249303
chr18	4022527	5.638405	12.259899
chr18	4024459	5.94754	12.270792
chr18	4025719	1.101625	12.278286
chr18	4026587	30.43922	12.279242
chr18	4026708	1.856298	12.282925
chr18	4028501	2.248663	12.286254
chr18	4028927	2.60926	12.287212
chr18	4029893	2.855955	12.289732
chr18	4032543	22.71195	12.297301
chr18	4037606	0.276361	12.412291
chr18	4040579	1.066025	12.413113
chr18	4040656	16.204485	12.413195
chr18	4042799	18.671265	12.447921
chr18	4046539	7.310605	12.517752
chr18	4046575	18.754665	12.518015
chr18	4046745	8.495207	12.521203
chr18	4046979	1.11237	12.523191
chr18	4047094	0.744912	12.523319
chr18	4047963	0.967579	12.523966
chr18	4048189	0.494965	12.524185
chr18	4049593	0.652197	12.52488
chr18	4050044	0.737876	12.525174
chr18	4050913	3.752278	12.525815
chr18	4054534	0.346697	12.539402
chr18	4056394	1.476495	12.540047
chr18	4056421	4.690543	12.540087
chr18	4058520	6.486495	12.549932
chr18	4060983	0.622455	12.565909
chr18	4062485	0.29082	12.566844
chr18	4069027	0.931934	12.568746
chr18	4069404	0.552341	12.569097
chr18	4070978	0.686844	12.569967
chr18	4071425	0.498375	12.570274
chr18	4072948	0.325222	12.571033
chr18	4076093	1.955592	12.572056
chr18	4077059	3.419773	12.573945
chr18	4077273	2.52217	12.574677
