chr	pos	rate	map
chr16	4083361	0.580073	6.85829
chr16	4087512	0.315689	6.860698
chr16	4096511	0.903479	6.863539
chr16	4097222	0.520075	6.864181
chr16	4100268	1.361086	6.865766
chr16	4100324	0.288536	6.865842
chr16	4101660	0.301188	6.866227
chr16	4103871	5.411913	6.866893
chr16	4104512	4.608095	6.870362
chr16	4107142	0.326334	6.882482
chr16	4108907	0.525837	6.883058
chr16	4109534	0.405532	6.883387
chr16	4110127	0.126039	6.883628
chr16	4115493	0.574258	6.884304
chr16	4122422	1.114041	6.888283
chr16	4124300	0.14281	6.890375
chr16	4128631	0.294146	6.890994
chr16	4132922	1.102979	6.892256
chr16	4133013	1.180125	6.892356
chr16	4133076	0.298814	6.892431
chr16	4135898	0.17133	6.893274
chr16	4143181	0.629627	6.894522
chr16	4144811	1.097903	6.895548
chr16	4152318	2.944635	6.90379
chr16	4153206	0.719554	6.906405
chr16	4154851	0.598191	6.907588
chr16	4156423	0.985054	6.908529
chr16	4156857	1.005828	6.908956
chr16	4169389	0.528466	6.921561
chr16	4170104	0.647032	6.921939
chr16	4170411	0.973383	6.922138
chr16	4170523	0.413597	6.922247
chr16	4175359	0.259879	6.924247
chr16	4180911	0.387988	6.92569
chr16	4184191	1.37882	6.926962
chr16	4184208	1.173267	6.926986
chr16	4184764	0.408132	6.927638
chr16	4193457	3.725775	6.931186
chr16	4197370	8.97418	6.945765
chr16	4198827	12.6496	6.95884
chr16	4201223	3.233136	6.989149
chr16	4206105	2.391502	7.004933
chr16	4208247	0.822226	7.010056
chr16	4208421	0.302554	7.010199
chr16	4210803	0.170629	7.010919
chr16	4215595	0.137611	7.011737
chr16	4222239	0.665435	7.012651
chr16	4222512	2.166427	7.012833
chr16	4226988	5.278848	7.02253
chr16	4227589	0.712536	7.025703
chr16	4227922	0.305819	7.02594
chr16	4229320	0.12079	7.026367
chr16	4235028	0.649901	7.027057
chr16	4237465	1.667035	7.028641
chr16	4237623	0.669576	7.028904
chr16	4240907	1.145815	7.031103
chr16	4242093	0.166312	7.032462
chr16	4245909	0.322231	7.033097
chr16	4246982	0.185184	7.033442
chr16	4250023	0.459008	7.034005
chr16	4250892	1.60945	7.034404
chr16	4250915	5.762155	7.034441
chr16	4253034	7.003915	7.046651
chr16	4253834	2.32094	7.052254
chr16	4253992	43.3886	7.052621
chr16	4254725	5.68678	7.084425
chr16	4256005	1.166105	7.091704
chr16	4256705	0.70403	7.09252
chr16	4258091	4.48614	7.093496
chr16	4258173	5.503113	7.093864
chr16	4259996	0.558076	7.103896
chr16	4262491	0.463692	7.105289
chr16	4266716	0.885511	7.107248
chr16	4267605	0.709219	7.108035
chr16	4268606	0.551982	7.108745
chr16	4268898	1.23292	7.108906
chr16	4268910	0.559405	7.108921
chr16	4270021	12.02739	7.109542
chr16	4276056	4.66233	7.182128
chr16	4280176	14.6801	7.201336
chr16	4281943	1.72142	7.227276
chr16	4284531	0.842136	7.231731
chr16	4294231	1.509841	7.2399
chr16	4296785	1.14253	7.243756
chr16	4304349	1.04438	7.252398
chr16	4314529	1.030954	7.26303
chr16	4316168	1.046355	7.26472
chr16	4317811	0.496717	7.266439
chr16	4324293	0.856274	7.269659
chr16	4327174	0.160692	7.272125
chr16	4331551	0.274882	7.272829
chr16	4343620	0.488095	7.276146
chr16	4347504	0.78831	7.278042
chr16	4349011	0.678185	7.27923
chr16	4353057	1.58815	7.281974
chr16	4359421	3.84967	7.292081
chr16	4360314	7.42024	7.295519
chr16	4367730	21.46385	7.350547
chr16	4371526	0.994126	7.432024
chr16	4382607	0.358099	7.44304
chr16	4385732	0.467116	7.444159
chr16	4391733	0.582442	7.446962
chr16	4395241	0.317252	7.449005
chr16	4404620	0.237692	7.451981
chr16	4415410	1.272037	7.454546
chr16	4416101	0.283404	7.455425
chr16	4428884	0.956765	7.459047
chr16	4432029	0.552331	7.462056
chr16	4439131	1.576595	7.465979
chr16	4439209	0.619754	7.466102
chr16	4443542	0.920295	7.468787
chr16	4445327	0.297472	7.47043
chr16	4462619	0.169915	7.475574
chr16	4491061	1.083025	7.480407
chr16	4491190	0.206525	7.480546
chr16	4500122	0.401855	7.482391
chr16	4502514	1.618844	7.483352
chr16	4507063	0.118092	7.490716
chr16	4527109	0.178146	7.493084
chr16	4535557	0.056011	7.494589
chr16	4562351	0.061772	7.496089
chr16	4586222	0.224698	7.497564
chr16	4594671	0.883032	7.499463
chr16	4595107	0.149872	7.499848
chr16	4612156	0.697661	7.502403
chr16	4632954	1.354905	7.516913
chr16	4638559	1.44082	7.524507
chr16	4643452	0.560338	7.531557
chr16	4671466	0.267833	7.547254
chr16	4676595	0.795605	7.548628
chr16	4677190	1.209795	7.549101
chr16	4684448	0.679091	7.557882
chr16	4692113	0.492508	7.563087
chr16	4707432	0.686258	7.570632
chr16	4711737	0.194756	7.573586
chr16	4719981	0.438744	7.575192
chr16	4721468	2.604498	7.575844
chr16	4725450	1.369819	7.586215
chr16	4734513	0.639986	7.59863
chr16	4736316	0.955556	7.599784
chr16	4736834	0.422978	7.600279
chr16	4740477	0.18021	7.60182
chr16	4749718	0.565055	7.603485
chr16	4751045	0.246899	7.604235
chr16	4756544	1.335998	7.605593
chr16	4756679	0.941236	7.605773
chr16	4758465	1.389175	7.607454
chr16	4766597	0.593383	7.618751
chr16	4778609	0.904207	7.625878
chr16	4780262	0.48115	7.627373
chr16	4787103	0.15383	7.630665
chr16	4791331	0.692782	7.631315
chr16	4793658	2.36919	7.632927
chr16	4794873	2.18584	7.635806
chr16	4796393	0.43134	7.639128
chr16	4801723	0.73602	7.641427
chr16	4808260	0.861854	7.646239
chr16	4812816	0.518716	7.650165
chr16	4814037	0.499894	7.650799
chr16	4815425	8.691615	7.651492
chr16	4819496	10.60389	7.686876
chr16	4821698	0.763952	7.710226
chr16	4829365	1.56308	7.716083
chr16	4833970	0.623855	7.723281
chr16	4855279	0.958348	7.736575
chr16	4864101	1.89736	7.745029
chr16	4864179	1.044062	7.745177
chr16	4864868	0.385923	7.745897
chr16	4872760	1.066192	7.748942
chr16	4873242	0.635103	7.749456
chr16	4879255	0.202007	7.753275
chr16	4894416	0.735573	7.756338
chr16	4895038	0.165556	7.756795
chr16	4907430	0.553453	7.758847
chr16	4908504	0.720976	7.759441
chr16	4908956	0.195306	7.759767
chr16	4916348	0.279514	7.761211
chr16	4919127	0.717887	7.761988
chr16	4919253	0.682555	7.762078
chr16	4923091	0.715461	7.764698
chr16	4926726	0.270547	7.767298
chr16	4928257	0.836992	7.767713
chr16	4928339	0.274734	7.767781
chr16	4930100	0.230512	7.768265
chr16	4932929	0.269619	7.768917
chr16	4935146	0.261416	7.769515
chr16	4937909	0.24924	7.770237
chr16	4941047	0.287707	7.771019
chr16	4945985	0.304033	7.77244
chr16	4949815	0.403714	7.773604
chr16	4952194	0.972162	7.774565
chr16	4955256	1.933745	7.777542
chr16	4960254	2.765758	7.787206
chr16	4964076	0.625458	7.797777
chr16	4969222	3.190805	7.800996
chr16	4972963	0.293318	7.812933
chr16	4982013	1.810675	7.815587
chr16	4982128	1.59778	7.815795
chr16	4983430	2.121705	7.817876
chr16	4983530	1.154588	7.818088
chr16	4983794	4.726507	7.818393
chr16	4991054	1.62832	7.852707
chr16	4991277	6.24501	7.85307
chr16	4999392	31.91971	7.903748
chr16	4999985	26.702955	7.922677
chr16	5001304	0.996617	7.957898
chr16	5001380	0.387253	7.957974
chr16	5005222	0.659043	7.959462
chr16	5006249	4.529985	7.960138
chr16	5007643	2.986395	7.966453
chr16	5010913	0.905884	7.976219
chr16	5017387	0.739505	7.982083
chr16	5020783	0.344898	7.984595
chr16	5021983	0.30307	7.985009
chr16	5023061	0.161696	7.985335
chr16	5026484	1.672225	7.985889
chr16	5026591	4.32759	7.986068
chr16	5027764	2.842075	7.991144
chr16	5031844	1.284856	8.00274
chr16	5032910	1.092754	8.004109
chr16	5033982	0.150436	8.005281
chr16	5039248	0.344869	8.006073
chr16	5049314	5.079385	8.009544
chr16	5052889	9.655385	8.027703
chr16	5053331	2.462255	8.031971
chr16	5055941	3.973368	8.038397
chr16	5056295	5.07784	8.039804
chr16	5059162	2.158744	8.054362
chr16	5060568	0.273628	8.057397
chr16	5061883	0.951731	8.057757
chr16	5061971	0.281202	8.057841
chr16	5063336	0.360601	8.058225
chr16	5064228	0.357322	8.058546
chr16	5064917	0.214431	8.058793
chr16	5067149	0.316612	8.059271
chr16	5068152	0.569747	8.059589
chr16	5068750	0.556431	8.05993
chr16	5069355	3.220236	8.060266
chr16	5070502	3.340299	8.06396
chr16	5071670	0.309011	8.067861
chr16	5074952	1.023897	8.068875
chr16	5075542	2.92865	8.06948
chr16	5075633	0.70931	8.069746
chr16	5080086	2.497245	8.072905
chr16	5080121	1.055163	8.072992
chr16	5082231	3.582255	8.075218
chr16	5082289	1.833744	8.075426
chr16	5090995	0.504097	8.091391
chr16	5092118	0.303089	8.091957
chr16	5093595	0.296389	8.092405
chr16	5095599	1.347148	8.092998
chr16	5105440	0.116942	8.106256
chr16	5106184	0.068607	8.106343
chr16	5110271	2.347715	8.106623
chr16	5110626	1.431529	8.107457
chr16	5114437	3.261155	8.112912
chr16	5115228	0.41057	8.115492
chr16	5116161	65.37795	8.115875
chr16	5117847	12.302983	8.226102
chr16	5119872	1.208699	8.251016
chr16	5121170	0.581848	8.252584
chr16	5122359	0.869525	8.253276
chr16	5122768	1.604755	8.253632
chr16	5122784	0.717412	8.253658
chr16	5123474	0.973608	8.254153
chr16	5125365	1.012723	8.255994
chr16	5127081	1.490083	8.257732
chr16	5128001	1.3395	8.259102
chr16	5145230	1.349843	8.282181
chr16	5145716	0.879679	8.282837
chr16	5161774	2.69918	8.296963
chr16	5174275	4.14093	8.330705
chr16	5176946	0.674734	8.341765
chr16	5184911	2.060238	8.34714
chr16	5188185	5.589835	8.353885
chr16	5192950	6.361253	8.38052
chr16	5194458	1.275605	8.390113
chr16	5194490	0.786343	8.390154
chr16	5194955	0.598323	8.39052
chr16	5196262	1.624749	8.391302
chr16	5196741	6.936665	8.39208
chr16	5200515	4.30686	8.418259
chr16	5212801	0.658776	8.471173
chr16	5216718	1.672374	8.473753
chr16	5217215	0.37952	8.474585
chr16	5220838	0.774545	8.47596
chr16	5220901	0.125678	8.476008
chr16	5224389	0.338306	8.476447
chr16	5225061	0.203314	8.476674
chr16	5226917	0.107755	8.477051
chr16	5231096	0.178344	8.477502
chr16	5233074	0.324985	8.477855
chr16	5234055	0.584499	8.478173
chr16	5234207	0.3173	8.478262
chr16	5234811	0.070793	8.478454
chr16	5243669	19.544	8.479081
chr16	5246014	0.209237	8.524912
chr16	5247684	0.734446	8.525261
chr16	5247769	0.195516	8.525323
chr16	5251131	0.203883	8.525981
chr16	5254843	0.512376	8.526738
chr16	5255491	0.606696	8.52707
chr16	5255874	0.397387	8.527302
chr16	5264399	0.79068	8.53069
chr16	5266419	0.293573	8.532287
chr16	5268527	0.335098	8.532906
chr16	5268925	0.333979	8.533039
chr16	5269253	0.099287	8.533149
chr16	5272821	0.17005	8.533503
chr16	5274364	0.186651	8.533765
chr16	5275418	0.527243	8.533962
chr16	5275559	0.240067	8.534036
chr16	5276231	0.857739	8.534198
chr16	5276275	0.169208	8.534235
chr16	5277515	0.75896	8.534445
chr16	5277561	0.229083	8.53448
chr16	5277951	2.648865	8.53457
chr16	5278911	0.930669	8.537112
chr16	5279336	1.043532	8.537508
chr16	5279667	0.430456	8.537853
chr16	5281427	0.579944	8.538611
chr16	5281559	0.498599	8.538688
chr16	5281741	4.430172	8.538778
chr16	5281755	5.372915	8.53884
chr16	5281856	3.584786	8.539383
chr16	5282314	0.450569	8.541025
chr16	5282748	0.374592	8.54122
chr16	5283491	17.16792	8.541499
chr16	5285394	4.39893	8.574169
chr16	5285520	3.960967	8.574723
chr16	5294643	2.611875	8.610859
chr16	5294727	0.675808	8.611079
chr16	5301763	0.124792	8.615834
chr16	5304022	0.468295	8.616116
chr16	5310865	1.308247	8.61932
chr16	5311539	0.365847	8.620202
chr16	5318656	1.012961	8.622806
chr16	5322931	0.643583	8.627136
chr16	5331291	0.342731	8.632516
chr16	5331838	0.413126	8.632704
chr16	5334684	1.045377	8.63388
chr16	5338275	8.440243	8.637634
chr16	5349135	0.389323	8.729295
chr16	5351111	0.399636	8.730064
chr16	5352666	0.421783	8.730685
chr16	5353565	0.204859	8.731065
chr16	5354211	1.33175	8.731197
chr16	5354642	1.344988	8.731771
chr16	5355083	1.269138	8.732364
chr16	5355572	2.202885	8.732985
chr16	5355667	0.499838	8.733194
chr16	5358834	0.220963	8.734777
chr16	5359353	0.18882	8.734892
chr16	5360634	4.29911	8.735133
chr16	5361883	0.12497	8.740503
chr16	5363961	0.080462	8.740763
chr16	5366437	0.280001	8.740962
chr16	5372535	1.53301	8.742669
chr16	5372699	0.764165	8.742921
chr16	5373940	1.587248	8.743869
chr16	5374035	1.638736	8.74402
chr16	5375642	1.572845	8.746653
chr16	5381415	1.375983	8.755733
chr16	5383594	2.28242	8.758732
chr16	5383635	0.245072	8.758825
chr16	5386917	0.651498	8.75963
chr16	5389317	0.850179	8.761193
chr16	5392598	1.041833	8.763983
chr16	5395091	1.960308	8.76658
chr16	5395537	0.968973	8.767454
chr16	5404998	2.27493	8.776622
chr16	5407062	5.66745	8.781317
chr16	5409673	1.145877	8.796115
chr16	5409851	0.596132	8.796319
chr16	5410389	1.0189	8.79664
chr16	5410578	1.226947	8.796832
chr16	5415915	2.718495	8.80338
chr16	5415971	0.964289	8.803533
chr16	5417715	0.580714	8.805214
chr16	5421561	1.028406	8.807448
chr16	5423158	0.407755	8.80909
chr16	5425168	2.13639	8.80991
chr16	5427239	2.73032	8.814334
chr16	5428556	6.303475	8.81793
chr16	5429799	4.42918	8.825765
chr16	5433992	0.18347	8.844337
chr16	5436488	0.327977	8.844795
chr16	5437297	0.544541	8.84506
chr16	5437610	0.14944	8.84523
chr16	5441125	0.568222	8.845756
chr16	5441411	1.056575	8.845918
chr16	5454454	3.872235	8.859699
chr16	5454486	5.117845	8.859823
chr16	5454823	2.254035	8.861548
chr16	5460523	0.839299	8.874396
chr16	5460945	18.823685	8.87475
chr16	5461958	62.82635	8.893818
chr16	5463913	7.041584	9.016644
chr16	5464316	3.530085	9.019482
chr16	5464801	1.530789	9.021194
chr16	5466095	1.404637	9.023175
chr16	5467210	2.159729	9.024741
chr16	5467795	1.594451	9.026004
chr16	5468520	4.26165	9.02716
chr16	5473687	0.521433	9.04918
chr16	5474696	0.095092	9.049706
chr16	5479168	0.23127	9.050131
chr16	5482143	2.172927	9.050819
chr16	5483427	1.831017	9.05361
chr16	5483889	0.629817	9.054455
chr16	5489632	0.213323	9.058072
chr16	5490855	19.62485	9.058333
chr16	5494943	4.656416	9.13856
chr16	5495968	4.940239	9.143333
chr16	5496373	5.588853	9.145333
chr16	5496783	0.160878	9.147625
chr16	5501936	0.349466	9.148454
chr16	5503323	0.267609	9.148939
chr16	5505637	0.620897	9.149558
chr16	5506409	0.495971	9.150037
chr16	5507616	0.427029	9.150636
chr16	5509480	2.062854	9.151432
chr16	5516304	1.601555	9.165509
chr16	5516355	1.310352	9.16559
chr16	5518259	2.76022	9.168085
chr16	5518427	4.65292	9.168549
chr16	5518794	4.35007	9.170257
chr16	5519600	36.0357	9.173763
chr16	5520077	1.464377	9.190952
chr16	5521376	7.201715	9.192854
chr16	5522148	21.048425	9.198414
chr16	5525343	0.308897	9.265663
chr16	5526492	0.519679	9.266018
chr16	5526708	0.268497	9.266131
chr16	5527411	0.726442	9.266319
chr16	5529032	1.488616	9.267497
chr16	5529409	4.225205	9.268058
chr16	5529807	2.27201	9.26974
chr16	5531566	1.821171	9.273736
chr16	5531703	0.696433	9.273986
chr16	5531735	0.197582	9.274008
chr16	5532193	0.130129	9.274099
chr16	5533292	5.92805	9.274242
chr16	5536742	0.962459	9.294693
chr16	5536965	1.025375	9.294908
chr16	5538921	2.332465	9.296914
chr16	5539008	0.408109	9.297116
chr16	5540153	1.339542	9.297584
chr16	5540441	0.425418	9.29797
chr16	5542304	0.424243	9.298762
chr16	5544444	0.640281	9.29967
chr16	5545734	0.972853	9.300496
chr16	5548020	1.159333	9.30272
chr16	5550698	0.716521	9.305825
chr16	5553182	1.837295	9.307604
chr16	5556609	2.068645	9.313901
chr16	5558977	2.734795	9.318799
chr16	5559149	19.69375	9.31927
chr16	5559656	2.810115	9.329255
chr16	5560587	7.090615	9.331871
chr16	5560904	3.355475	9.334118
chr16	5561166	1.20935	9.334998
chr16	5563370	0.307356	9.337663
chr16	5563621	0.258357	9.33774
chr16	5564044	0.13053	9.337849
chr16	5566356	0.774049	9.338151
chr16	5566392	2.154151	9.338179
chr16	5570938	47.29525	9.347972
chr16	5571609	125.2157	9.379707
chr16	5571797	6.74507	9.403247
chr16	5572104	6.029675	9.405318
chr16	5572640	5.874475	9.40855
chr16	5573013	0.543762	9.410741
chr16	5576244	2.689125	9.412498
chr16	5576273	0.255738	9.412576
chr16	5576745	0.719605	9.412697
chr16	5577055	0.380825	9.41292
chr16	5578054	0.226682	9.4133
chr16	5583318	1.65998	9.414494
chr16	5583367	1.193427	9.414575
chr16	5585657	10.07577	9.417308
chr16	5585852	0.485886	9.419273
chr16	5587408	0.792689	9.420029
chr16	5588022	0.897314	9.420515
chr16	5588451	1.536585	9.4209
chr16	5588529	0.437705	9.42102
chr16	5589876	0.377981	9.42161
chr16	5590073	0.237747	9.421684
chr16	5590625	0.085548	9.421816
chr16	5593819	0.908526	9.422089
chr16	5598818	1.989975	9.426631
chr16	5600752	1.28411	9.430479
chr16	5601731	0.23997	9.431736
chr16	5602716	0.154888	9.431973
chr16	5604602	0.751706	9.432265
chr16	5604636	1.618862	9.43229
chr16	5606416	0.396136	9.435172
chr16	5606641	0.226456	9.435261
chr16	5607313	0.171185	9.435413
chr16	5608534	1.102435	9.435622
chr16	5608593	30.64747	9.435687
chr16	5608643	1.29311	9.43722
chr16	5608833	0.258631	9.437465
chr16	5611414	1.952177	9.438133
chr16	5612197	1.598859	9.439661
chr16	5613313	2.60844	9.441446
chr16	5613561	2.699296	9.442093
chr16	5613997	1.445606	9.44327
chr16	5616054	0.781916	9.446243
chr16	5616334	0.221995	9.446462
chr16	5619789	0.277802	9.447229
chr16	5622467	0.188005	9.447973
chr16	5623455	0.130618	9.448159
chr16	5625681	0.671739	9.44845
chr16	5625775	0.34307	9.448513
chr16	5626620	2.445548	9.448803
chr16	5627737	2.948486	9.451534
chr16	5628300	0.521449	9.453194
chr16	5629357	0.431525	9.453745
chr16	5631166	1.95905	9.454526
chr16	5631226	44.844468	9.454644
chr16	5631821	51.519565	9.481326
chr16	5632041	15.07082	9.49266
chr16	5632234	115.4405	9.495569
chr16	5632390	13.04954	9.513578
chr16	5632482	39.93175	9.514778
chr16	5633106	1.069541	9.539696
chr16	5634586	3.692035	9.541279
chr16	5635158	2.73034	9.54339
chr16	5635504	17.93555	9.544335
chr16	5636061	5.687035	9.554325
chr16	5636445	4.12532	9.556509
chr16	5637978	3.9544	9.562833
chr16	5639295	6.291665	9.568041
chr16	5639772	0.635064	9.571042
chr16	5640443	0.333728	9.571468
chr16	5641714	0.275658	9.571893
chr16	5644148	0.839281	9.572564
chr16	5645810	0.796234	9.573958
chr16	5645882	0.498001	9.574016
chr16	5646172	1.096805	9.57416
chr16	5646205	0.859689	9.574196
chr16	5646285	0.138771	9.574265
chr16	5650598	0.219045	9.574864
chr16	5652396	0.450086	9.575258
chr16	5653612	0.718882	9.575805
chr16	5654141	0.288744	9.576185
chr16	5658177	12.319585	9.57735
chr16	5660929	0.27844	9.611254
chr16	5663190	0.308486	9.611884
chr16	5664127	0.267398	9.612173
chr16	5665456	10.637625	9.612528
chr16	5667393	0.642114	9.633133
chr16	5667482	0.167712	9.63319
chr16	5668917	0.483147	9.633431
chr16	5669239	4.346295	9.633586
chr16	5669598	9.82196	9.635147
chr16	5669756	5.495045	9.636699
chr16	5672301	11.71825	9.650683
chr16	5672424	5.88458	9.652125
chr16	5672875	3.04158	9.654779
chr16	5675044	1.179902	9.661376
chr16	5678345	0.546277	9.665271
chr16	5680104	0.870021	9.666232
chr16	5683998	0.836879	9.66962
chr16	5688145	2.447305	9.67309
chr16	5688375	4.56721	9.673653
chr16	5689604	1.267504	9.679266
chr16	5692592	1.369086	9.683053
chr16	5693476	2.34394	9.684264
chr16	5693757	0.652184	9.684922
chr16	5697395	1.184991	9.687295
chr16	5698006	0.392386	9.688019
chr16	5702457	0.819774	9.689766
chr16	5703711	0.930204	9.690794
chr16	5704598	1.528288	9.691619
chr16	5704841	0.573716	9.69199
chr16	5705312	0.149571	9.69226
chr16	5711291	0.915102	9.693154
chr16	5711401	0.219	9.693255
chr16	5714617	0.318038	9.693959
chr16	5717324	0.291305	9.69482
chr16	5720561	0.18109	9.695763
chr16	5721431	0.097474	9.695921
chr16	5725286	1.1501	9.696297
chr16	5725992	0.862539	9.697109
chr16	5727605	0.723651	9.6985
chr16	5729773	0.120496	9.700069
chr16	5732466	0.096714	9.700393
chr16	5736090	0.141188	9.700744
chr16	5738299	0.196243	9.701056
chr16	5739681	0.157362	9.701327
chr16	5741952	0.374344	9.701684
chr16	5742467	0.086182	9.701877
chr16	5749443	0.171223	9.702478
chr16	5752886	0.317595	9.703068
chr16	5754236	0.491333	9.703496
chr16	5754758	0.18299	9.703753
chr16	5758532	2.219466	9.704444
chr16	5759269	1.241722	9.706079
chr16	5762949	1.821985	9.710649
chr16	5766331	0.243421	9.716811
chr16	5767743	0.524939	9.717155
chr16	5768039	0.219846	9.71731
chr16	5769705	0.264215	9.717676
chr16	5770647	1.033344	9.717925
chr16	5772480	2.108827	9.719819
chr16	5773288	2.595225	9.721523
chr16	5773437	2.571396	9.72191
chr16	5773740	2.240104	9.722689
chr16	5775798	0.12439	9.727299
chr16	5778928	0.381365	9.727688
chr16	5781347	13.417407	9.728611
chr16	5781989	21.067093	9.737225
chr16	5782839	5.595265	9.755132
chr16	5783022	1.835255	9.756156
chr16	5783316	126.7205	9.756695
chr16	5783731	1.177652	9.809284
chr16	5783857	1.71897	9.809433
chr16	5784107	7.940535	9.809863
chr16	5784305	78.2474	9.811435
chr16	5785134	8.58017	9.876302
chr16	5785307	0.35095	9.877786
chr16	5786389	32.88525	9.878166
chr16	5786575	0.095182	9.884283
chr16	5791334	0.126303	9.884736
chr16	5793163	4.497404	9.884967
chr16	5793415	4.24428	9.8861
chr16	5793684	0.241958	9.887242
chr16	5794312	0.316772	9.887394
chr16	5802062	0.748541	9.889849
chr16	5803924	0.707068	9.891242
chr16	5805394	0.188104	9.892282
chr16	5807646	0.61175	9.892705
chr16	5807878	0.32176	9.892847
chr16	5808871	2.332767	9.893167
chr16	5810349	0.365489	9.896615
chr16	5811748	0.140727	9.897126
