chr	pos	rate	map
chr17	3019725	1.018415	8.062297
chr17	3019790	0.227055	8.062363
chr17	3023867	0.257702	8.063288
chr17	3027435	1.285247	8.064208
chr17	3028566	1.272909	8.065662
chr17	3029554	1.069868	8.066919
chr17	3034086	2.035201	8.071768
chr17	3035106	2.47516	8.073844
chr17	3035170	0.240444	8.074002
chr17	3037477	0.076115	8.074557
chr17	3057511	0.710258	8.076082
chr17	3057790	0.288331	8.07628
chr17	3059811	2.031665	8.076863
chr17	3059871	3.113639	8.076984
chr17	3060293	3.558466	8.078298
chr17	3060524	3.764568	8.07912
chr17	3061943	3.826581	8.084462
chr17	3063642	2.053245	8.090964
chr17	3063652	1.63611	8.090984
chr17	3063900	2.979916	8.09139
chr17	3065034	14.11083	8.094769
chr17	3066166	3.415325	8.110743
chr17	3078700	2.467227	8.15355
chr17	3087861	1.161205	8.176153
chr17	3088385	0.42006	8.176761
chr17	3093878	0.340369	8.179069
chr17	3095892	0.692289	8.179754
chr17	3096308	0.457674	8.180042
chr17	3098544	0.376589	8.181065
chr17	3100802	0.463185	8.181916
chr17	3101590	1.87747	8.182281
chr17	3101691	0.497672	8.18247
chr17	3111580	1.785284	8.187392
chr17	3111798	1.791455	8.187781
chr17	3111882	1.595655	8.187931
chr17	3112275	0.55968	8.188559
chr17	3118733	0.913913	8.192173
chr17	3119008	1.400305	8.192424
chr17	3119049	0.533775	8.192482
chr17	3119673	1.033165	8.192815
chr17	3119767	0.36439	8.192912
chr17	3159496	0.308358	8.207389
chr17	3161590	0.39156	8.208034
chr17	3162280	3.52441	8.208305
chr17	3162307	1.820592	8.2084
chr17	3164801	1.706239	8.21294
chr17	3165646	5.910195	8.214382
chr17	3167762	1.256715	8.226888
chr17	3169458	0.144987	8.229019
chr17	3179711	0.397081	8.230506
chr17	3181384	0.648834	8.23117
chr17	3186455	1.537292	8.234461
chr17	3187023	0.701277	8.235334
chr17	3190533	0.506187	8.237795
chr17	3191230	0.35561	8.238148
chr17	3193958	1.105232	8.239118
chr17	3205886	1.963132	8.252301
chr17	3209402	0.302523	8.259204
chr17	3213728	0.869013	8.260512
chr17	3214181	1.331441	8.260906
chr17	3214314	0.117708	8.261083
chr17	3238989	0.147402	8.263988
chr17	3269345	0.077825	8.268462
chr17	3288545	0.100137	8.269956
chr17	3302988	0.210353	8.271403
chr17	3306409	0.789198	8.272122
chr17	3306594	1.254904	8.272268
chr17	3312116	1.748509	8.279198
chr17	3313063	2.93136	8.280854
chr17	3313127	0.817613	8.281041
chr17	3320406	0.485401	8.286993
chr17	3321582	0.497786	8.287564
chr17	3322824	0.398336	8.288182
chr17	3324810	0.665576	8.288973
chr17	3325881	1.794369	8.289686
chr17	3340445	0.297741	8.315819
chr17	3342315	0.364113	8.316376
chr17	3343406	0.180824	8.316773
chr17	3347706	0.176081	8.317551
chr17	3352309	0.120722	8.318361
chr17	3363069	2.065968	8.31966
chr17	3372179	0.396361	8.338481
chr17	3376519	0.210831	8.340201
chr17	3382331	1.209479	8.341427
chr17	3387645	0.880419	8.347854
chr17	3387899	0.462673	8.348077
chr17	3390008	2.54988	8.349053
chr17	3390116	8.350822	8.349329
chr17	3393068	1.82203	8.37398
chr17	3393086	1.421506	8.374013
chr17	3393444	7.512673	8.374522
chr17	3393604	159.904954	8.375724
chr17	3393962	1.169322	8.43297
chr17	3394299	10.696077	8.433364
chr17	3396397	1.541837	8.455804
chr17	3396894	1.554467	8.456571
chr17	3397969	2.885473	8.458242
chr17	3401236	0.987382	8.467668
chr17	3406464	0.39386	8.47283
chr17	3408335	0.81255	8.473567
chr17	3408576	0.828667	8.473763
chr17	3408973	0.396857	8.474092
chr17	3410902	7.523135	8.474858
chr17	3413534	8.938675	8.494659
chr17	3418400	5.785795	8.538154
chr17	3418516	3.761485	8.538825
chr17	3418554	2.484905	8.538968
chr17	3418598	3.2461	8.539078
chr17	3418676	4.45715	8.539331
chr17	3419524	4.53394	8.54311
chr17	3420426	31.105985	8.5472
chr17	3421409	4.56871	8.577777
chr17	3422366	1.692845	8.58215
chr17	3423578	2.41336	8.584201
chr17	3423796	2.007385	8.584727
chr17	3425554	78.511215	8.588256
chr17	3429303	1.08211	8.882595
chr17	3429393	0.331935	8.882692
chr17	3431686	9.41743	8.883453
chr17	3433672	8.59564	8.902156
chr17	3436080	8.57084	8.922855
chr17	3439454	4.4802	8.951773
chr17	3444224	3.5872	8.973143
chr17	3446309	4.51139	8.980623
chr17	3446885	20.39825	8.983221
chr17	3447130	28.5074	8.988219
chr17	3447914	9.605676	9.010569
chr17	3448722	0.681906	9.01833
chr17	3449363	1.367765	9.018767
chr17	3449405	1.298785	9.018824
chr17	3449442	2.569809	9.018873
chr17	3451254	3.523222	9.023529
chr17	3451747	0.589743	9.025266
chr17	3452318	0.741146	9.025603
chr17	3456735	1.500659	9.028876
chr17	3469853	0.950284	9.048562
chr17	3471239	0.856352	9.049879
chr17	3472871	10.25285	9.051277
chr17	3473945	0.438763	9.062288
chr17	3475018	0.538556	9.062759
chr17	3475985	0.362697	9.06328
chr17	3477812	0.423854	9.063942
chr17	3480447	5.284271	9.065059
chr17	3481212	4.241102	9.069102
chr17	3482299	5.48485	9.073712
chr17	3483477	0.498997	9.080173
chr17	3484368	2.560294	9.080618
chr17	3486702	0.89514	9.086593
chr17	3487142	1.876168	9.086987
chr17	3487180	1.917167	9.087059
chr17	3494361	0.826848	9.100826
chr17	3494868	5.03897	9.101245
chr17	3495214	3.589575	9.102988
chr17	3497570	3.236045	9.111445
chr17	3498411	2.42469	9.114167
chr17	3500510	1.774607	9.119256
chr17	3500611	0.905656	9.119436
chr17	3503527	0.558716	9.122076
chr17	3505233	0.907379	9.12303
chr17	3505568	0.350473	9.123334
chr17	3508880	0.72337	9.124494
chr17	3509832	0.297062	9.125183
chr17	3514902	0.859412	9.126689
chr17	3515942	0.518321	9.127583
chr17	3519060	0.603431	9.129199
chr17	3519954	1.968596	9.129739
chr17	3526637	1.925428	9.142895
chr17	3528614	16.54235	9.146701
chr17	3528982	20.0995	9.152789
chr17	3529566	7.90559	9.164527
chr17	3530253	1.157375	9.169958
chr17	3530633	5.77368	9.170398
chr17	3532670	3.743135	9.182159
chr17	3536083	0.554421	9.194934
chr17	3543271	0.760605	9.198919
chr17	3546160	0.72799	9.201117
chr17	3548447	1.20196	9.202782
chr17	3548784	0.473719	9.203187
chr17	3551345	1.078138	9.2044
chr17	3552038	0.777562	9.205147
chr17	3555424	0.878296	9.20778
chr17	3567461	1.586634	9.218352
chr17	3578122	1.637705	9.235267
chr17	3578647	2.39044	9.236127
chr17	3579652	1.70109	9.238529
chr17	3579858	5.096	9.23888
chr17	3591822	2.584645	9.299848
chr17	3598018	1.540502	9.315863
chr17	3600308	1.88642	9.31939
chr17	3603913	97.626485	9.326191
chr17	3604007	1.89732	9.335368
chr17	3604400	0.546514	9.336113
chr17	3606192	0.287459	9.337093
chr17	3612128	0.822549	9.338799
chr17	3612762	0.42204	9.339321
chr17	3615496	0.347066	9.340475
chr17	3618298	0.938496	9.341447
chr17	3628212	1.076196	9.350751
chr17	3628362	0.375771	9.350913
chr17	3630621	0.805278	9.351762
chr17	3631118	1.040443	9.352162
chr17	3631241	0.448807	9.35229
chr17	3632836	7.358755	9.353006
chr17	3634096	7.94628	9.362278
chr17	3635645	1.594165	9.374586
chr17	3635740	1.34047	9.374738
chr17	3635768	22.136135	9.374775
chr17	3637953	5.218159	9.423143
chr17	3640880	4.401285	9.438416
chr17	3641316	2.002934	9.440335
chr17	3649214	0.148088	9.456155
chr17	3656366	0.191309	9.457214
chr17	3660864	2.179174	9.458074
chr17	3664975	2.121723	9.467033
chr17	3666862	0.407221	9.471036
chr17	3670822	1.319445	9.472649
chr17	3670883	0.619845	9.47273
chr17	3672941	3.362735	9.474005
chr17	3674792	6.54366	9.48023
chr17	3686003	10.651365	9.553591
chr17	3689132	3.20233	9.586919
chr17	3691600	3.43578	9.594822
chr17	3693400	7.53064	9.601006
chr17	3695981	14.877745	9.620443
chr17	3700119	28.97151	9.682007
chr17	3703782	6.324575	9.78813
chr17	3704204	14.237235	9.790799
chr17	3704483	13.782376	9.794771
chr17	3705526	5.278906	9.809146
chr17	3708034	5.47443	9.822385
chr17	3709882	3.165842	9.832502
chr17	3710916	0.63325	9.835776
chr17	3718857	1.35199	9.840804
chr17	3718933	0.933937	9.840907
chr17	3719620	1.189032	9.841549
chr17	3719770	0.426807	9.841727
chr17	3725899	0.865109	9.844343
chr17	3726793	1.405275	9.845116
chr17	3726827	0.566661	9.845164
chr17	3730979	0.389073	9.847517
chr17	3733847	0.373008	9.848633
chr17	3738990	11.688365	9.850551
chr17	3760621	0.377872	10.103382
chr17	3763574	1.011574	10.104498
chr17	3763841	1.265711	10.104768
chr17	3763933	3.200089	10.104885
chr17	3764487	3.205065	10.106657
chr17	3764630	1.695579	10.107116
chr17	3769407	10.124565	10.115216
chr17	3775848	2.967265	10.180428
chr17	3775916	2.360285	10.18063
chr17	3778479	1.773395	10.186679
chr17	3781494	4.918785	10.192026
chr17	3781764	2.15976	10.193354
chr17	3781793	4.912635	10.193417
chr17	3783872	4.918465	10.20363
chr17	3786907	6.09886	10.218557
chr17	3787475	7.051765	10.222022
chr17	3789945	9.40787	10.239439
chr17	3793303	34.11727	10.271031
chr17	3797124	0.821281	10.401393
chr17	3799918	1.060713	10.403688
chr17	3800995	7.488812	10.40483
chr17	3808032	3.181093	10.457529
chr17	3813667	0.444757	10.475454
chr17	3817609	5.27798	10.477208
chr17	3818830	7.102635	10.483652
chr17	3821013	3.594505	10.499157
chr17	3821988	1.71306	10.502662
chr17	3822069	1.99651	10.502801
chr17	3822637	38.46045	10.503935
chr17	3825201	3.22036	10.602547
chr17	3825490	13.96	10.603478
chr17	3828702	1.329219	10.648317
chr17	3834598	1.225233	10.656154
chr17	3838248	0.829575	10.660627
chr17	3838626	11.186076	10.66094
chr17	3839685	8.70105	10.672786
chr17	3840055	0.683629	10.676006
chr17	3842491	0.553599	10.677671
chr17	3846802	0.815487	10.680057
chr17	3851451	2.311635	10.683849
chr17	3855813	4.11999	10.693932
chr17	3860554	2.539965	10.713465
chr17	3863796	6.856285	10.721699
chr17	3865399	0.828361	10.73269
chr17	3868738	0.371549	10.735456
chr17	3875629	0.482019	10.738016
chr17	3877392	0.797696	10.738866
chr17	3880148	0.892294	10.741065
chr17	3880353	1.485	10.741247
chr17	3881345	1.712845	10.742721
chr17	3882309	3.691347	10.744372
chr17	3889764	2.49877	10.771891
chr17	3889843	1.113589	10.772088
chr17	3896807	0.261618	10.779843
chr17	3900911	0.646922	10.780917
chr17	3901502	0.127863	10.781299
chr17	3910613	0.088263	10.782464
chr17	3922748	0.060964	10.783535
chr17	3939632	0.161823	10.784565
chr17	3943291	0.562832	10.785157
chr17	3943543	0.146612	10.785299
chr17	3947533	0.857718	10.785883
chr17	3947644	0.150502	10.785979
chr17	3951946	0.12712	10.786626
chr17	3957124	0.170843	10.787284
chr17	3960436	0.056551	10.78785
chr17	3978268	0.1139	10.788859
chr17	3984117	0.062171	10.789525
chr17	3999199	0.080873	10.790462
chr17	4008820	0.596078	10.791241
chr17	4028700	0.113868	10.803091
chr17	4048081	0.365917	10.805297
chr17	4050138	0.617713	10.80605
chr17	4050815	0.214999	10.806468
chr17	4055828	0.688918	10.807546
chr17	4056376	0.173507	10.807924
chr17	4063734	0.343697	10.8092
chr17	4064529	0.212521	10.809474
chr17	4066223	0.23744	10.809834
chr17	4067900	0.234197	10.810232
chr17	4069735	1.446085	10.810662
chr17	4073398	0.051468	10.815959
chr17	4098998	0.103554	10.817276
chr17	4108648	0.122936	10.818275
chr17	4120494	0.924673	10.819732
chr17	4136373	0.105293	10.834415
chr17	4151421	1.993065	10.835999
chr17	4152168	1.411247	10.837488
chr17	4153807	1.229655	10.839801
chr17	4156190	2.956887	10.842731
chr17	4156276	0.123596	10.842985
chr17	4162965	0.269562	10.843812
chr17	4179295	0.857975	10.848214
chr17	4181122	0.067321	10.849782
chr17	4198650	0.484475	10.850962
chr17	4199262	1.159398	10.851258
chr17	4199284	0.098596	10.851284
chr17	4214005	0.186474	10.852735
chr17	4221236	0.261052	10.854083
chr17	4225303	0.958402	10.855145
chr17	4226795	0.373411	10.856575
chr17	4242178	1.561705	10.862319
chr17	4242389	2.91905	10.862649
chr17	4244514	1.15091	10.868852
chr17	4278835	1.206697	10.908352
chr17	4285429	1.579025	10.916309
chr17	4289374	1.297322	10.922538
chr17	4299256	0.992637	10.935359
chr17	4308647	2.32156	10.94468
chr17	4309543	2.747429	10.94676
chr17	4310639	3.7992	10.949772
chr17	4315506	1.848243	10.968262
chr17	4316478	1.335001	10.970059
chr17	4319606	1.700977	10.974235
chr17	4320544	20.99155	10.97583
chr17	4323294	1.490855	11.033557
chr17	4323336	35.126225	11.03362
chr17	4324361	3.15607	11.069624
chr17	4325475	2.77686	11.07314
chr17	4325518	2.798565	11.073259
chr17	4326040	2.788875	11.07472
chr17	4326360	1.083979	11.075613
chr17	4328914	0.373815	11.078381
chr17	4330947	0.529486	11.079141
chr17	4332120	0.277438	11.079762
chr17	4336762	6.065767	11.08105
chr17	4338964	10.85886	11.094407
chr17	4346955	3.00026	11.18118
chr17	4350990	3.859823	11.193286
chr17	4351345	2.694726	11.194656
chr17	4353061	0.796279	11.19928
chr17	4354348	0.593991	11.200305
chr17	4356375	2.931785	11.201509
chr17	4357773	2.052705	11.205608
chr17	4361164	2.18222	11.212569
chr17	4363695	0.667219	11.218092
chr17	4370833	0.799861	11.222854
chr17	4371254	0.457558	11.223191
chr17	4373098	0.57795	11.224035
chr17	4374569	1.51108	11.224885
chr17	4374584	1.007674	11.224908
chr17	4375102	7.29386	11.22543
chr17	4375507	10.28082	11.228384
chr17	4377979	0.625681	11.253798
chr17	4379226	0.994522	11.254578
chr17	4379578	2.855846	11.254928
chr17	4381748	6.658745	11.261125
chr17	4382729	12.96549	11.267658
chr17	4385503	1.108194	11.303624
chr17	4385616	13.416275	11.303749
chr17	4390529	2.206985	11.369663
chr17	4390582	2.20287	11.36978
chr17	4391153	2.337109	11.371038
chr17	4392669	2.055825	11.374581
chr17	4394890	2.702677	11.379147
chr17	4395170	5.89557	11.379904
chr17	4398442	24.82685	11.399194
chr17	4406149	1.838587	11.590535
chr17	4406973	1.709652	11.59205
chr17	4407712	0.436186	11.593313
chr17	4411505	1.306907	11.594968
chr17	4411829	0.638216	11.595391
chr17	4414027	0.498815	11.596794
chr17	4416294	0.463079	11.597925
chr17	4418551	0.949475	11.59897
chr17	4418925	0.927203	11.599325
chr17	4420052	1.056322	11.60037
chr17	4422090	3.116164	11.602523
chr17	4424159	3.379626	11.60897
chr17	4424965	2.417984	11.611694
chr17	4427364	1.375946	11.617495
chr17	4429590	5.23164	11.620558
chr17	4430021	12.18885	11.622812
chr17	4431108	18.3861	11.636062
chr17	4433600	1.338594	11.68188
chr17	4436897	1.562498	11.686293
chr17	4437925	1.054616	11.687899
chr17	4439282	1.234385	11.689331
chr17	4441309	2.365555	11.691833
chr17	4443470	18.343206	11.696945
chr17	4447183	4.29649	11.765053
chr17	4450823	2.856765	11.780692
chr17	4455166	13.99445	11.793099
chr17	4457580	52.266185	11.826882
chr17	4458790	5.13023	11.890124
chr17	4459209	1.35169	11.892273
chr17	4460445	0.433191	11.893944
chr17	4463699	1.292	11.895354
chr17	4463796	0.706694	11.895479
chr17	4465502	1.970665	11.896685
chr17	4472868	0.666432	11.9112
chr17	4475244	2.299895	11.912784
chr17	4475584	1.761226	11.913566
chr17	4478836	3.24918	11.919293
chr17	4488884	5.687558	11.951941
chr17	4491956	4.106768	11.969413
chr17	4494073	4.099329	11.978107
chr17	4494834	2.441817	11.981227
chr17	4495682	24.684115	11.983298
chr17	4495740	6.450258	11.984729
chr17	4496662	0.594643	11.990676
chr17	4497084	1.19772	11.990927
chr17	4497137	1.466075	11.990991
chr17	4497160	1.714474	11.991025
chr17	4499121	2.289666	11.994387
chr17	4500559	4.019655	11.997679
chr17	4501536	0.854906	12.001606
chr17	4502310	1.97425	12.002268
chr17	4503195	4.28536	12.004015
chr17	4506554	4.550945	12.01841
chr17	4508276	0.813757	12.026247
chr17	4512492	2.153995	12.029677
chr17	4512515	16.94697	12.029727
chr17	4514780	2.667339	12.068112
chr17	4517266	2.568841	12.074743
chr17	4519139	2.12141	12.079554
chr17	4523167	0.153124	12.088099
chr17	4532697	0.385523	12.089559
chr17	4534834	1.748502	12.090382
chr17	4535385	0.857333	12.091346
chr17	4538500	1.356724	12.094016
chr17	4539392	1.404971	12.095227
chr17	4540277	0.725703	12.09647
chr17	4545218	8.407272	12.100056
chr17	4550189	0.312588	12.141848
chr17	4564690	1.59007	12.146381
chr17	4565717	0.650781	12.148014
chr17	4580832	0.365186	12.157851
chr17	4601020	0.184995	12.165223
chr17	4605200	0.123256	12.165996
chr17	4611799	1.034173	12.16681
chr17	4611876	0.198612	12.166889
chr17	4615098	0.13537	12.167529
chr17	4621773	0.685087	12.168433
chr17	4626354	7.250199	12.171571
chr17	4636565	0.72388	12.245603
chr17	4636813	0.329222	12.245783
chr17	4637886	0.830541	12.246136
chr17	4638010	0.442985	12.246239
chr17	4638563	0.755986	12.246484
chr17	4638737	0.218657	12.246615
chr17	4642069	2.66023	12.247344
chr17	4642222	7.480075	12.247751
chr17	4645324	10.163005	12.270954
chr17	4646064	7.72381	12.278475
chr17	4646480	3.982085	12.281688
chr17	4648262	2.39298	12.288784
chr17	4649378	2.145485	12.291454
chr17	4649785	1.009208	12.292328
chr17	4657034	1.87366	12.299643
chr17	4658694	133.163278	12.302754
chr17	4658971	0.286467	12.33964
chr17	4660508	0.398334	12.34008
chr17	4662359	0.942476	12.340818
chr17	4662483	1.388354	12.340934
chr17	4667516	1.590067	12.347922
chr17	4672041	0.42659	12.355117
chr17	4674283	0.459479	12.356073
chr17	4676714	1.516114	12.35719
chr17	4680732	1.08699	12.363282
chr17	4689572	0.965593	12.372891
chr17	4690038	3.039025	12.373341
chr17	4691372	6.43019	12.377395
chr17	4699947	3.845815	12.432534
chr17	4704678	1.310735	12.450729
chr17	4712617	1.270024	12.461135
chr17	4712757	0.140145	12.461312
chr17	4720469	7.109013	12.462393
chr17	4722133	11.220215	12.474223
chr17	4722606	1.396649	12.47953
chr17	4722785	3.236265	12.47978
chr17	4739161	0.529263	12.532777
chr17	4749936	0.080381	12.53848
chr17	4765463	0.314104	12.539728
chr17	4766893	0.232312	12.540177
chr17	4769418	0.134805	12.540763
chr17	4778487	0.085178	12.541986
chr17	4796286	0.372519	12.543502
chr17	4797305	0.445724	12.543882
chr17	4806052	1.232673	12.54778
chr17	4807926	0.969958	12.55009
chr17	4812470	0.258818	12.554498
chr17	4835895	0.746362	12.560561
chr17	4836381	0.964841	12.560923
chr17	4839930	0.527769	12.564348
chr17	4849774	0.127033	12.569543
chr17	4856376	0.923087	12.570382
chr17	4856580	0.510017	12.57057
chr17	4874215	0.213286	12.579564
chr17	4878960	0.432506	12.580576
chr17	4880893	0.780808	12.581412
chr17	4881434	0.576625	12.581835
chr17	4891956	0.6803	12.587902
chr17	4904564	0.324357	12.596479
chr17	4906710	0.145228	12.597175
chr17	4918458	0.241033	12.598881
chr17	4920360	0.349727	12.59934
chr17	4930987	1.482136	12.603056
chr17	4931553	0.610087	12.603895
chr17	4936898	1.084399	12.607156
chr17	4937903	1.656504	12.608246
chr17	4938201	0.153417	12.60874
chr17	4943176	1.043625	12.609503
chr17	4943279	0.937215	12.60961
chr17	4952934	3.511027	12.618659
chr17	4953724	5.44913	12.621433
chr17	4953756	2.483173	12.621607
chr17	4955206	0.652921	12.625208
chr17	4971655	1.057814	12.635948
chr17	4974992	0.898518	12.639478
chr17	4986481	0.917788	12.649801
chr17	4989246	0.691353	12.652338
chr17	4989474	0.873606	12.652496
chr17	4989618	0.251644	12.652622
chr17	4991694	0.106397	12.653144
chr17	5005311	0.903806	12.654593
chr17	5017772	1.536765	12.665855
chr17	5019668	0.875137	12.668769
chr17	5029593	1.916225	12.677455
chr17	5031204	0.266521	12.680542
chr17	5042894	0.054569	12.683657
chr17	5083008	0.095953	12.685846
chr17	5093899	0.179614	12.686891
chr17	5096379	0.215673	12.687337
chr17	5097977	0.139525	12.687682
chr17	5103930	0.387654	12.688512
chr17	5105047	0.902445	12.688945
chr17	5113578	0.080841	12.696644
chr17	5124462	0.301209	12.697524
chr17	5125085	0.07125	12.697711
chr17	5126689	0.055396	12.697826
chr17	5133807	4.139178	12.69822
chr17	5136476	0.289535	12.709268
chr17	5137047	0.046054	12.709433
chr17	5141800	0.050455	12.709652
chr17	5146470	0.067904	12.709887
chr17	5150653	0.089246	12.710171
chr17	5153443	0.496123	12.71042
chr17	5154276	0.24963	12.710834
chr17	5168318	0.489624	12.714339
chr17	5191527	0.835797	12.725703
chr17	5193813	0.31876	12.727613
chr17	5199038	0.891902	12.729279
chr17	5199100	0.101555	12.729334
chr17	5202969	0.160093	12.729727
chr17	5204730	0.056545	12.730009
chr17	5211074	0.089124	12.730368
chr17	5213391	0.017652	12.730574
chr17	5237012	0.116919	12.730991
chr17	5238073	0.036772	12.731115
chr17	5243828	0.034317	12.731327
chr17	5249998	0.024025	12.731539
chr17	5261220	0.153261	12.731808
chr17	5262749	0.133879	12.732042
chr17	5266343	0.254511	12.732524
chr17	5268712	1.496226	12.733127
chr17	5271804	0.633574	12.737753
chr17	5274947	0.057333	12.739744
chr17	5282100	0.139172	12.740154
chr17	5283252	0.029423	12.740315
chr17	5294787	0.340963	12.740654
chr17	5295001	0.034405	12.740727
chr17	5308377	0.050544	12.741187
chr17	5317008	1.208685	12.741623
chr17	5319620	0.841164	12.744781
chr17	5322106	0.513181	12.746872
chr17	5323269	1.404587	12.747468
chr17	5323989	1.082636	12.74848
chr17	5324893	1.583418	12.749459
chr17	5326162	0.969332	12.751468
chr17	5326341	0.329874	12.751641
chr17	5335752	0.99705	12.754746
chr17	5336058	0.720501	12.755051
chr17	5340813	1.467609	12.758477
chr17	5341874	0.592048	12.760034
chr17	5346599	0.333779	12.762831
chr17	5347084	0.22164	12.762993
chr17	5347956	0.09666	12.763187
chr17	5351791	0.11586	12.763557
chr17	5354077	0.180868	12.763822
chr17	5355210	2.703643	12.764027
