chr	pos	rate	map
chr7	3833659	0.505331	5.678815
chr7	3836379	0.078953	5.68019
chr7	3848033	0.25752	5.68111
chr7	3849481	0.045905	5.681483
chr7	3860836	0.092208	5.682004
chr7	3866322	1.326885	5.68251
chr7	3873619	0.060442	5.692192
chr7	3883970	0.153097	5.692818
chr7	3886254	0.152887	5.693167
chr7	3888762	0.023782	5.693551
chr7	3923222	0.465108	5.69437
chr7	3923414	1.366067	5.69446
chr7	3927042	3.073882	5.699416
chr7	3927320	0.232525	5.70027
chr7	3928560	0.131027	5.700559
chr7	3932922	0.241813	5.70113
chr7	3934909	0.744372	5.701611
chr7	3935045	0.139053	5.701712
chr7	3940792	1.773905	5.702511
chr7	3955516	0.237918	5.72863
chr7	3957926	0.78734	5.729203
chr7	3958048	0.134887	5.729299
chr7	3969303	0.180209	5.730818
chr7	3975427	0.217475	5.731921
chr7	3978342	0.086417	5.732555
chr7	3991646	1.007234	5.733705
chr7	3998883	0.870391	5.740994
chr7	4003958	0.804029	5.745411
chr7	4004884	0.833263	5.746156
chr7	4011331	1.15842	5.751528
chr7	4015064	0.957318	5.755852
chr7	4022953	2.34708	5.763405
chr7	4024024	0.248778	5.765918
chr7	4026009	0.78664	5.766412
chr7	4026944	18.575816	5.767148
chr7	4027536	3.820134	5.778145
chr7	4028352	0.26579	5.781262
chr7	4031064	0.36318	5.781983
chr7	4033561	0.152963	5.782889
chr7	4038917	1.591666	5.783709
chr7	4050276	0.324455	5.801788
chr7	4051677	0.176777	5.802243
chr7	4054185	0.415903	5.802686
chr7	4054771	0.17088	5.80293
chr7	4057967	0.913528	5.803476
chr7	4062727	1.610688	5.807825
chr7	4067574	0.30188	5.815632
chr7	4071920	0.577618	5.816944
chr7	4073221	0.28355	5.817695
chr7	4078190	0.542029	5.819104
chr7	4079203	0.452067	5.819653
chr7	4081194	2.89975	5.820553
chr7	4084716	2.664091	5.830766
chr7	4088555	0.887633	5.840994
chr7	4088876	0.102301	5.841279
chr7	4105705	0.230352	5.843
chr7	4109860	1.132182	5.843957
chr7	4111112	0.466413	5.845375
chr7	4115700	1.007833	5.847515
chr7	4116507	1.98425	5.848328
chr7	4116572	1.862245	5.848457
chr7	4116665	0.952371	5.84863
chr7	4120703	0.85394	5.852476
chr7	4127970	0.738442	5.858681
chr7	4131518	0.296929	5.861301
chr7	4137575	0.544253	5.8631
chr7	4139470	1.20112	5.864131
chr7	4139785	0.505203	5.86451
chr7	4141250	5.1675	5.86525
chr7	4146128	5.267648	5.890457
chr7	4151211	0.543773	5.917232
chr7	4152089	0.095168	5.91771
chr7	4156501	0.078557	5.91813
chr7	4161793	0.403093	5.918545
chr7	4166659	0.439107	5.920507
chr7	4170730	0.330755	5.922294
chr7	4175508	5.154365	5.923875
chr7	4176315	6.248785	5.928034
chr7	4176472	5.61545	5.929015
chr7	4177170	1.996801	5.932935
chr7	4177275	0.409745	5.933145
chr7	4177712	0.85032	5.933324
chr7	4177836	4.392795	5.933429
chr7	4178034	1.134054	5.934299
chr7	4182531	0.910283	5.939399
chr7	4182850	0.543942	5.939689
chr7	4183356	0.566623	5.939964
chr7	4183587	1.769518	5.940095
chr7	4186476	4.679905	5.945207
chr7	4186576	4.62284	5.945675
chr7	4187331	2.86699	5.949166
chr7	4188458	2.547595	5.952397
chr7	4190739	3.83926	5.958208
chr7	4191574	5.745995	5.961413
chr7	4191811	2.532145	5.962775
chr7	4192168	0.371805	5.963679
chr7	4195988	0.749573	5.9651
chr7	4197227	0.790266	5.966028
chr7	4199901	1.010397	5.968141
chr7	4203145	2.63678	5.971419
chr7	4203492	0.743467	5.972334
chr7	4208349	0.743506	5.975945
chr7	4210254	0.928373	5.977362
chr7	4211696	0.193233	5.9787
chr7	4213571	0.593254	5.979063
chr7	4213975	15.937877	5.979302
chr7	4216771	4.56025	6.023865
chr7	4223652	0.400968	6.055244
chr7	4223956	0.166397	6.055366
chr7	4225870	2.505551	6.055684
chr7	4228553	1.11736	6.062406
chr7	4228612	0.295453	6.062472
chr7	4235923	14.0281	6.064632
chr7	4237382	0.85542	6.085099
chr7	4238077	0.446053	6.085694
chr7	4240085	0.232747	6.08659
chr7	4241602	0.280889	6.086943
chr7	4242338	0.802639	6.087149
chr7	4242376	0.200753	6.08718
chr7	4243758	0.302575	6.087457
chr7	4246412	0.897654	6.08826
chr7	4247470	0.704542	6.08921
chr7	4250040	1.143766	6.091021
chr7	4251135	0.686568	6.092273
chr7	4254798	1.49107	6.094788
chr7	4255354	1.97806	6.095617
chr7	4255493	1.75535	6.095892
chr7	4255627	0.83161	6.096127
chr7	4258205	1.003925	6.098271
chr7	4259989	0.640856	6.100062
chr7	4263659	13.844625	6.102414
chr7	4264920	0.803705	6.119872
chr7	4266379	2.565585	6.121045
chr7	4266506	1.472734	6.121371
chr7	4272488	2.06746	6.130181
chr7	4272845	2.51254	6.130919
chr7	4273513	1.125513	6.132597
chr7	4283727	2.162657	6.144093
chr7	4286302	0.179485	6.149662
chr7	4297569	0.61789	6.151684
chr7	4298625	0.123497	6.152337
chr7	4301190	2.833866	6.152653
chr7	4302536	2.472664	6.156468
chr7	4305834	12.978105	6.164623
chr7	4308985	5.65334	6.205517
chr7	4309857	2.702735	6.210446
chr7	4310365	0.747654	6.211819
chr7	4314756	2.042228	6.215102
chr7	4315067	1.126943	6.215737
chr7	4318408	1.744185	6.219502
chr7	4321255	2.707975	6.224468
chr7	4321571	5.176702	6.225324
chr7	4323393	5.67472	6.234756
chr7	4324730	0.450446	6.242343
chr7	4325870	0.361408	6.242856
chr7	4326538	2.839258	6.243098
chr7	4327351	3.94013	6.245406
chr7	4328870	3.758055	6.251391
chr7	4329676	2.543935	6.25442
chr7	4332438	5.97595	6.261447
chr7	4333275	6.41967	6.266448
chr7	4333610	8.706093	6.268599
chr7	4336477	2.843195	6.293559
chr7	4338259	2.174972	6.298626
chr7	4339378	1.55305	6.30106
chr7	4339413	8.76504	6.301114
chr7	4348767	5.674345	6.383102
chr7	4350015	3.972115	6.390184
chr7	4352417	2.71696	6.399725
chr7	4355256	2.380399	6.407438
chr7	4356023	3.3084	6.409264
chr7	4359054	2.814105	6.419292
chr7	4360063	0.139088	6.422131
chr7	4367700	0.293755	6.423194
chr7	4370566	0.983427	6.424035
chr7	4370638	0.473514	6.424106
chr7	4371785	0.469949	6.424649
chr7	4372595	0.944537	6.42503
chr7	4372655	0.200322	6.425087
chr7	4375700	4.697586	6.425697
chr7	4376641	3.034074	6.430117
chr7	4377723	20.300992	6.4334
chr7	4379638	5.145139	6.472276
chr7	4379761	0.349591	6.472909
chr7	4381743	0.599177	6.473602
chr7	4382159	0.314866	6.473851
chr7	4383649	0.475724	6.474321
chr7	4384024	0.768371	6.474499
chr7	4384150	0.818064	6.474596
chr7	4384233	0.258567	6.474664
chr7	4386342	0.132619	6.475209
chr7	4393478	0.758624	6.476155
chr7	4394805	0.421916	6.477162
chr7	4398811	1.246963	6.478852
chr7	4398953	0.487854	6.479029
chr7	4402672	0.444042	6.480844
chr7	4408299	0.861282	6.483342
chr7	4409754	0.503587	6.484595
chr7	4411209	0.443125	6.485328
chr7	4411585	0.10579	6.485495
chr7	4416399	0.347996	6.486004
chr7	4416972	0.487612	6.486203
chr7	4417183	0.219062	6.486306
chr7	4418719	0.403803	6.486643
chr7	4419287	0.52532	6.486872
chr7	4420685	0.614151	6.487607
chr7	4421461	1.003956	6.488083
chr7	4421616	3.70343	6.488239
chr7	4424054	32.01555	6.497268
chr7	4427374	6.04447	6.603559
chr7	4434887	42.46395	6.648971
chr7	4439072	1.246867	6.826683
chr7	4439237	0.703038	6.826889
chr7	4441248	11.718505	6.828303
chr7	4444235	0.768515	6.863306
chr7	4445873	0.593534	6.864565
chr7	4446173	0.258919	6.864743
chr7	4448778	0.76717	6.865417
chr7	4448870	0.235752	6.865488
chr7	4451490	0.557914	6.866105
chr7	4451811	0.428619	6.866284
chr7	4452636	0.435084	6.866638
chr7	4452965	0.119133	6.866781
chr7	4456285	0.258198	6.867177
chr7	4457003	2.216846	6.867362
chr7	4457707	0.996316	6.868923
chr7	4464763	3.66397	6.875953
chr7	4465198	0.817679	6.877547
chr7	4469281	0.710664	6.880885
chr7	4477012	1.502396	6.886379
chr7	4477024	0.206274	6.886397
chr7	4479683	0.110761	6.886946
chr7	4483857	0.355975	6.887408
chr7	4485938	0.142916	6.888149
chr7	4495001	6.44284	6.889444
chr7	4495066	10.67253	6.889863
chr7	4495373	10.12968	6.893139
chr7	4495821	7.525335	6.897678
chr7	4497688	1.219758	6.911727
chr7	4501781	0.32716	6.91672
chr7	4502285	1.639231	6.916885
chr7	4503427	2.534061	6.918757
chr7	4504317	3.773525	6.921012
chr7	4504475	0.282165	6.921608
chr7	4505486	0.194023	6.921894
chr7	4508041	3.00147	6.922389
chr7	4508102	1.462116	6.922572
chr7	4513032	3.866675	6.929781
chr7	4513806	19.784145	6.932773
chr7	4514927	3.86214	6.954951
chr7	4518110	1.14182	6.967245
chr7	4518152	4.615901	6.967293
chr7	4522075	2.45475	6.985401
chr7	4522961	1.626712	6.987576
chr7	4529161	0.430586	6.997661
chr7	4530940	1.01419	6.998427
chr7	4537766	1.477461	7.00535
chr7	4542052	2.51155	7.011683
chr7	4543300	2.71585	7.014817
chr7	4543951	1.475754	7.016585
chr7	4548541	2.558305	7.023359
chr7	4552959	0.587357	7.034661
chr7	4553521	0.310047	7.034991
chr7	4554730	0.258123	7.035366
chr7	4560681	5.667865	7.036902
chr7	4568005	6.663245	7.078414
chr7	4569239	7.359407	7.086636
chr7	4570221	3.497705	7.093863
chr7	4580498	1.174014	7.129809
chr7	4582263	0.516131	7.131881
chr7	4589812	0.646151	7.135777
chr7	4589939	0.195622	7.135859
chr7	4591812	0.423033	7.136226
chr7	4592238	0.402912	7.136406
chr7	4596924	1.206735	7.138294
chr7	4598404	14.4581	7.14008
chr7	4600677	0.459267	7.172943
chr7	4603958	0.432101	7.17445
chr7	4608174	0.167289	7.176272
chr7	4620098	0.394022	7.178267
chr7	4623471	0.123418	7.179596
chr7	4645388	0.698278	7.182301
chr7	4646250	0.396364	7.182903
chr7	4646731	0.682158	7.183093
chr7	4646848	0.50202	7.183173
chr7	4647262	0.76183	7.183381
chr7	4647314	0.855222	7.183421
chr7	4651184	2.133614	7.18673
chr7	4655524	0.289028	7.19599
chr7	4658048	0.198615	7.19672
chr7	4665570	0.492504	7.198214
chr7	4667201	0.468662	7.199017
chr7	4668974	0.853024	7.199848
chr7	4669136	6.100455	7.199986
chr7	4684254	11.991715	7.292213
chr7	4686519	8.17284	7.319374
chr7	4691867	0.21712	7.363082
chr7	4697320	0.366066	7.364266
chr7	4698771	0.156076	7.364797
chr7	4710730	3.163974	7.366664
chr7	4711169	4.43536	7.368053
chr7	4711524	2.336975	7.369627
chr7	4718631	1.18545	7.386236
chr7	4723534	0.91615	7.392049
chr7	4725992	1.876159	7.394301
chr7	4726232	1.649946	7.394751
chr7	4730535	4.28718	7.401851
chr7	4733074	2.80789	7.412736
chr7	4733665	2.696178	7.414395
chr7	4737236	3.691447	7.424023
chr7	4741084	1.838005	7.438228
chr7	4743715	1.960233	7.443064
chr7	4749527	5.37785	7.454457
chr7	4751840	5.35729	7.466895
chr7	4753592	2.721785	7.476281
chr7	4757848	3.600625	7.487865
chr7	4759542	0.289171	7.493965
chr7	4760124	3.46387	7.494133
chr7	4764861	8.48955	7.510541
chr7	4765018	0.659168	7.511874
chr7	4768038	7.02293	7.513865
chr7	4776547	3.248525	7.573623
chr7	4777439	1.410005	7.576521
chr7	4783224	6.807125	7.584678
chr7	4786051	3.942293	7.603921
chr7	4787092	40.004606	7.608025
chr7	4787612	0.30878	7.628828
chr7	4792762	0.624821	7.630418
chr7	4813383	1.18392	7.643302
chr7	4814242	14.287386	7.644319
chr7	4816574	6.110965	7.677638
chr7	4816756	1.572288	7.67875
chr7	4817460	0.25398	7.679857
chr7	4820581	0.248649	7.680649
chr7	4825574	0.332978	7.681891
chr7	4828077	0.407452	7.682724
chr7	4862259	1.277823	7.696652
chr7	4869751	2.286255	7.706225
chr7	4876057	0.60113	7.720642
chr7	4877012	6.7392	7.721216
chr7	4877539	3.964645	7.724768
chr7	4880954	0.296212	7.738307
chr7	4882328	0.392493	7.738714
chr7	4883121	0.249762	7.739026
chr7	4885221	1.04878	7.73955
chr7	4892027	4.015918	7.746688
chr7	4897153	0.213823	7.767274
chr7	4900095	0.363433	7.767903
chr7	4901191	0.457804	7.768301
chr7	4904809	2.636258	7.769957
chr7	4909983	0.39434	7.783597
chr7	4912398	0.466465	7.78455
chr7	4919277	6.738913	7.787759
chr7	4923925	3.264865	7.819081
chr7	4924960	1.351565	7.82246
chr7	4925012	3.355975	7.82253
chr7	4926950	18.45706	7.829034
chr7	4929721	0.971199	7.880179
chr7	4930278	0.580644	7.88072
chr7	4931576	2.862979	7.881473
chr7	4934369	2.226824	7.88947
chr7	4942184	0.243615	7.906872
chr7	4946175	2.016325	7.907845
chr7	4946226	32.85251	7.907947
chr7	4946605	4.00113	7.920399
chr7	4946877	8.44943	7.921487
chr7	4951133	3.189285	7.957448
chr7	4951215	1.086673	7.957709
chr7	4964380	0.206871	7.972015
chr7	4968125	0.788755	7.97279
chr7	4968266	0.391893	7.972901
chr7	4968943	0.11174	7.973166
chr7	4975010	0.15315	7.973844
chr7	4979336	1.582558	7.974507
chr7	4992952	2.308783	7.996055
chr7	5002252	2.394778	8.017527
chr7	5003373	0.144475	8.020211
chr7	5006127	0.112888	8.020609
chr7	5010993	0.896299	8.021158
chr7	5020596	0.534046	8.029766
chr7	5045169	0.388368	8.042889
chr7	5052523	11.471015	8.045745
chr7	5052830	0.111743	8.049266
chr7	5062009	0.144661	8.050292
chr7	5070502	0.181184	8.051521
chr7	5079836	0.555493	8.053212
chr7	5082037	0.289244	8.054435
chr7	5089943	0.057883	8.056721
chr7	5101639	0.080888	8.057398
chr7	5108770	0.125045	8.057975
chr7	5112554	0.25974	8.058448
chr7	5122645	1.366336	8.061069
chr7	5124934	1.41486	8.064197
chr7	5126222	4.17903	8.066019
chr7	5133219	2.46608	8.09526
chr7	5135931	0.867052	8.101948
chr7	5144105	0.324549	8.109035
chr7	5146319	0.328539	8.109754
chr7	5148285	0.498697	8.1104
chr7	5149391	0.634084	8.110951
chr7	5150581	11.77968	8.111706
chr7	5151268	18.912275	8.119798
chr7	5153283	1.88056	8.157907
chr7	5156871	1.756505	8.164654
chr7	5157617	2.532418	8.165964
chr7	5166230	2.176824	8.187776
chr7	5177152	1.092802	8.211551
chr7	5182783	0.970358	8.217705
chr7	5189370	0.898907	8.224097
chr7	5198328	0.878451	8.232149
chr7	5198417	0.108388	8.232227
chr7	5207070	1.104635	8.233165
chr7	5213881	1.452843	8.240689
chr7	5215853	0.271782	8.243554
chr7	5220675	0.248954	8.244864
chr7	5222956	1.145699	8.245432
chr7	5224407	0.852079	8.247095
chr7	5230956	1.040638	8.252675
chr7	5231628	0.351033	8.253374
chr7	5238595	0.7673	8.25582
chr7	5240541	0.08899	8.257313
chr7	5250424	0.210331	8.258193
chr7	5252274	0.442184	8.258582
chr7	5252906	0.058048	8.258861
chr7	5254575	0.133074	8.258958
chr7	5255294	4.434761	8.259054
chr7	5255320	1.714273	8.259169
chr7	5257573	0.053898	8.263031
chr7	5263194	0.08529	8.263334
chr7	5267524	0.264329	8.263703
chr7	5268516	0.076707	8.263966
chr7	5272927	0.661692	8.264304
chr7	5273121	1.495912	8.264432
chr7	5273464	9.026515	8.264946
chr7	5277068	1.923111	8.297477
chr7	5278439	4.61634	8.300114
chr7	5279822	7.00086	8.306498
chr7	5279887	4.62346	8.306953
chr7	5280803	1.47888	8.311188
chr7	5280999	0.799405	8.311478
chr7	5282124	0.742156	8.312377
chr7	5283411	0.722691	8.313333
chr7	5285197	0.371404	8.314623
chr7	5292732	3.300041	8.317422
chr7	5302259	7.888423	8.348861
chr7	5303440	4.05013	8.358178
chr7	5319387	1.84759	8.422765
chr7	5328429	1.596127	8.439471
chr7	5329216	0.634535	8.440727
chr7	5333938	2.36672	8.443723
chr7	5334209	0.542529	8.444365
chr7	5334782	0.19424	8.444676
chr7	5338475	2.103483	8.445393
chr7	5340872	1.790039	8.450435
chr7	5341570	1.307417	8.451684
chr7	5341735	1.828765	8.4519
chr7	5344318	1.888226	8.456624
chr7	5352142	2.759452	8.471397
chr7	5359680	0.301234	8.492198
chr7	5366935	3.32857	8.494383
chr7	5373370	3.611475	8.515803
chr7	5375542	24.7338	8.523647
chr7	5376032	0.85299	8.535766
chr7	5376068	1.455405	8.535797
chr7	5376689	1.00637	8.536701
chr7	5377878	1.324943	8.537898
chr7	5382655	0.114576	8.544227
chr7	5389655	0.214049	8.545029
chr7	5391702	0.269462	8.545467
chr7	5393054	0.223156	8.545831
chr7	5394951	3.618121	8.546255
chr7	5396955	1.387644	8.553505
chr7	5402606	3.33761	8.561347
chr7	5406479	3.621194	8.574274
chr7	5406582	3.371901	8.574647
chr7	5406610	1.177224	8.574741
chr7	5406697	14.02395	8.574843
chr7	5409059	1.100158	8.607968
chr7	5411296	0.701783	8.610429
chr7	5411356	0.276714	8.610471
chr7	5414602	147.79975	8.611369
chr7	5415647	41.5594	8.76582
chr7	5416248	1.836622	8.790797
chr7	5427128	1.565124	8.81078
chr7	5432672	2.96804	8.819457
chr7	5436368	2.416	8.830427
chr7	5441337	2.49943	8.842432
chr7	5443709	2.817355	8.84836
chr7	5452756	4.78928	8.873849
chr7	5467401	4.012041	8.943988
chr7	5473107	3.028125	8.966881
chr7	5473305	1.38871	8.96748
chr7	5474781	1.811063	8.96953
chr7	5475409	0.89807	8.970667
chr7	5477922	8.81058	8.972924
chr7	5478600	12.249915	8.978898
chr7	5480451	10.877652	9.001572
chr7	5481120	1.351067	9.008849
chr7	5482834	3.098484	9.011165
chr7	5483042	1.425419	9.01181
chr7	5483442	0.140785	9.01238
chr7	5485083	0.214119	9.012611
chr7	5486082	1.830349	9.012825
chr7	5490606	6.767825	9.021105
chr7	5494677	1.59474	9.048657
chr7	5502840	2.810057	9.061675
chr7	5502964	2.911809	9.062023
chr7	5504294	4.310695	9.065896
chr7	5504517	2.604245	9.066857
chr7	5506499	5.125848	9.072019
chr7	5508644	3.718006	9.083014
chr7	5509098	0.601498	9.084702
chr7	5510159	0.75657	9.08534
chr7	5512271	2.035627	9.086938
chr7	5516293	0.838441	9.095125
chr7	5516940	0.238589	9.095668
chr7	5519542	0.460043	9.096289
chr7	5520663	0.85608	9.096804
chr7	5521468	5.440241	9.097493
chr7	5524805	0.215088	9.115648
chr7	5527223	0.332499	9.116168
chr7	5528375	0.146419	9.116551
chr7	5528883	0.193261	9.116625
chr7	5530782	0.829535	9.116992
chr7	5530843	0.85387	9.117043
chr7	5530954	0.219607	9.117137
chr7	5532657	0.281318	9.117511
chr7	5534598	0.705084	9.118057
chr7	5534924	0.174748	9.118287
chr7	5539958	3.823745	9.119167
chr7	5541657	1.10988	9.125664
chr7	5542513	0.590737	9.126614
chr7	5545427	1.327164	9.128335
chr7	5552276	3.82908	9.137425
chr7	5552436	0.848076	9.138037
chr7	5562740	0.486453	9.146776
chr7	5565434	0.173887	9.148086
chr7	5566671	0.11489	9.148302
chr7	5568366	0.084311	9.148496
chr7	5571625	0.514634	9.148771
chr7	5572132	27.609721	9.149032
chr7	5572226	7.03081	9.151627
chr7	5578489	1.538065	9.195661
chr7	5578519	2.615338	9.195707
chr7	5581594	3.39745	9.20375
chr7	5582974	3.21898	9.208438
chr7	5583045	1.476518	9.208667
chr7	5583056	6.321618	9.208683
chr7	5584599	8.890112	9.218437
chr7	5584934	0.180399	9.221415
chr7	5592436	1.143725	9.222769
chr7	5596849	0.583832	9.227816
chr7	5605130	0.733314	9.232651
chr7	5607884	2.08601	9.23467
chr7	5607908	1.092715	9.23472
chr7	5608932	0.43866	9.235839
chr7	5614762	0.61699	9.238397
chr7	5618237	0.406567	9.240541
chr7	5618497	0.30446	9.240646
chr7	5619078	2.653362	9.240823
chr7	5626564	0.635923	9.260686
chr7	5642746	2.56477	9.270977
chr7	5643145	4.42221	9.272
chr7	5644693	0.052151	9.278846
chr7	5655835	0.079753	9.279427
chr7	5660047	0.399746	9.279763
chr7	5660272	0.274647	9.279853
chr7	5660686	0.076517	9.279966
chr7	5664057	0.077227	9.280224
chr7	5667645	1.064289	9.280501
chr7	5668066	0.439299	9.280949
chr7	5670472	0.275482	9.282006
chr7	5675276	0.19323	9.28333
chr7	5684201	0.215351	9.285054
chr7	5685719	0.290544	9.285381
chr7	5686742	0.024779	9.285678
chr7	5695259	0.096635	9.28589
chr7	5696125	0.08141	9.285973
chr7	5697329	0.193996	9.286071
chr7	5697579	0.149968	9.28612
chr7	5697802	0.026347	9.286153
chr7	5702039	0.061679	9.286265
chr7	5703669	0.021355	9.286365
chr7	5712600	0.022072	9.286556
chr7	5719739	0.073283	9.286714
chr7	5721448	0.062313	9.286839
chr7	5726022	0.042711	9.287124
chr7	5734457	0.034936	9.287484
chr7	5749222	0.040161	9.288
chr7	5760860	0.129529	9.288467
chr7	5769489	0.245029	9.289585
chr7	5772259	0.105714	9.290264
chr7	5785725	0.121759	9.291687
chr7	5794220	0.290389	9.292722
chr7	5807959	0.464428	9.296711
chr7	5813933	0.131163	9.299486
chr7	5814689	0.465921	9.299585
chr7	5816997	0.884586	9.30066
chr7	5817636	0.417039	9.301226
chr7	5820383	0.113904	9.302371
chr7	5823221	0.08605	9.302694
chr7	5834567	0.347276	9.303671
chr7	5835718	3.101615	9.304071
chr7	5850552	2.096665	9.35008
chr7	5850642	0.165004	9.350269
chr7	5854003	0.09231	9.350823
chr7	5859558	0.126468	9.351336
chr7	5862597	0.599154	9.35172
chr7	5862644	0.077293	9.351748
chr7	5868561	0.128581	9.352206
chr7	5871225	2.970179	9.352548
chr7	5872994	0.978463	9.357803
chr7	5878648	1.914269	9.363335
chr7	5881293	2.131036	9.368398
chr7	5883522	2.169545	9.373148
chr7	5885326	3.733885	9.377062
chr7	5885732	2.207143	9.378578
chr7	5888663	1.22871	9.385047
chr7	5891221	0.935285	9.38819
chr7	5908742	8.6768	9.404577
chr7	5911291	1.1283	9.426694
chr7	5917887	1.361054	9.434137
chr7	5925156	0.995403	9.44403
chr7	5927956	0.5504	9.446817
chr7	5928736	0.847398	9.447247
chr7	5929666	1.15782	9.448035
chr7	5935170	0.406873	9.454407
chr7	5985646	0.407926	9.474945
chr7	6025136	1.573936	9.491054
chr7	6026775	1.480436	9.493633
chr7	6035065	2.22386	9.505906
chr7	6035507	0.105129	9.506889
chr7	6036515	0.327325	9.506995
chr7	6036623	0.057368	9.50703
chr7	6039129	0.249952	9.507174
chr7	6046783	0.446842	9.509087
chr7	6053264	0.633141	9.511983
chr7	6053286	0.10362	9.511997
chr7	6055706	0.407497	9.512248
chr7	6055882	0.606939	9.51232
chr7	6055929	3.742328	9.512348
chr7	6056619	1.184499	9.51493
chr7	6062828	4.570005	9.522285
chr7	6063283	1.022319	9.524364
chr7	6063674	0.450502	9.524764
chr7	6065746	0.730917	9.525698
chr7	6066450	0.872618	9.526212
chr7	6066461	0.17575	9.526222
chr7	6066946	0.498062	9.526307
chr7	6067019	0.04995	9.526343
chr7	6070856	0.127953	9.526535
chr7	6071277	0.04171	9.526589
chr7	6074199	0.015592	9.526711
chr7	6088339	0.053022	9.526931
chr7	6090600	0.034934	9.527051
chr7	6095157	0.100533	9.52721
chr7	6102034	0.085813	9.527902
chr7	6114558	0.254314	9.528976
chr7	6116850	0.807768	9.529559
chr7	6117152	1.21855	9.529803
chr7	6128455	0.338594	9.543576
chr7	6133169	0.251488	9.545173
chr7	6141338	0.288039	9.547227
chr7	6148772	0.245411	9.549368
chr7	6155873	0.188057	9.551111
chr7	6157340	0.091612	9.551387
chr7	6159234	0.046612	9.55156
chr7	6165595	0.037117	9.551857
chr7	6174038	0.625009	9.55217
chr7	6174379	0.308613	9.552383
chr7	6176787	0.144287	9.553126
chr7	6184623	0.25648	9.554257
chr7	6187783	0.179591	9.555068
chr7	6189780	0.074217	9.555426
chr7	6199635	0.098958	9.556158
chr7	6204999	0.122188	9.556688
chr7	6207142	1.862841	9.55695
chr7	6208369	0.166097	9.559236
chr7	6212656	0.50391	9.559948
chr7	6213396	0.025362	9.560321
chr7	6223280	0.102919	9.560572
chr7	6225926	3.88241	9.560844
chr7	6228426	0.041926	9.57055
chr7	6238648	0.109527	9.570979
chr7	6240647	0.311253	9.571197
chr7	6240802	0.121274	9.571246
chr7	6241619	0.095016	9.571345
