chr	pos	rate	map
chr5	2640289	0.272181	5.547314
chr5	2640814	0.228609	5.547457
chr5	2641522	0.594445	5.547619
chr5	2641600	0.379419	5.547665
chr5	2643974	0.605166	5.548566
chr5	2644862	0.68773	5.549103
chr5	2645414	0.437191	5.549483
chr5	2647043	0.926078	5.550195
chr5	2647306	0.50598	5.550439
chr5	2648516	0.754003	5.551051
chr5	2649046	0.487772	5.551451
chr5	2650624	0.472637	5.55222
chr5	2652235	0.712954	5.552982
chr5	2652947	0.613073	5.553489
chr5	2653554	0.703473	5.553862
chr5	2655990	2.67831	5.555575
chr5	2663723	1.955055	5.576287
chr5	2664086	19.45064	5.576996
chr5	2664214	117.31544	5.579486
chr5	2664245	7.625485	5.583123
chr5	2667684	7.29822	5.609347
chr5	2667858	5.529071	5.610617
chr5	2668187	50.5224	5.612436
chr5	2671057	0.349327	5.757435
chr5	2674526	5.82062	5.758647
chr5	2676993	6.720545	5.773006
chr5	2679511	1.330374	5.789929
chr5	2685567	1.52007	5.797985
chr5	2685812	1.262463	5.798358
chr5	2686712	5.483525	5.799494
chr5	2688597	0.505476	5.80983
chr5	2688941	0.649726	5.810004
chr5	2689047	0.274221	5.810073
chr5	2690668	0.285747	5.810518
chr5	2692076	0.495462	5.81092
chr5	2692430	0.170308	5.811095
chr5	2695436	0.300447	5.811607
chr5	2696218	0.757945	5.811842
chr5	2696580	1.098678	5.812117
chr5	2696644	0.674243	5.812187
chr5	2697960	1.932555	5.813074
chr5	2700155	5.374965	5.817316
chr5	2701674	6.336335	5.825481
chr5	2705170	7.371125	5.847633
chr5	2706414	2.32139	5.856802
chr5	2709807	8.655563	5.864679
chr5	2709971	3.996393	5.866098
chr5	2710144	2.499969	5.86679
chr5	2712306	2.032539	5.872195
chr5	2716034	3.691219	5.879772
chr5	2716280	2.10152	5.88068
chr5	2716573	10.488385	5.881296
chr5	2719356	10.882405	5.910485
chr5	2724582	7.34437	5.967356
chr5	2725974	6.14435	5.97758
chr5	2726211	6.06308	5.979036
chr5	2726397	3.238349	5.980164
chr5	2731785	1.894135	5.997612
chr5	2731890	0.605426	5.997811
chr5	2735736	0.772356	6.000139
chr5	2737525	1.689955	6.001521
chr5	2737700	1.718565	6.001817
chr5	2738455	0.762709	6.003114
chr5	2747127	5.163945	6.009728
chr5	2757920	11.73024	6.065463
chr5	2764168	6.554255	6.138753
chr5	2765165	2.405525	6.145288
chr5	2765442	3.788134	6.145954
chr5	2767183	0.540631	6.15255
chr5	2767357	0.71186	6.152644
chr5	2770351	0.580585	6.154775
chr5	2774101	1.085485	6.156952
chr5	2775090	2.08324	6.158026
chr5	2775889	1.356935	6.15969
chr5	2778782	2.804865	6.163616
chr5	2779195	3.79068	6.164774
chr5	2782365	5.525765	6.176791
chr5	2783458	0.510401	6.18283
chr5	2783714	0.672133	6.182961
chr5	2783869	0.274054	6.183065
chr5	2785072	0.158202	6.183395
chr5	2787993	0.392494	6.183857
chr5	2788906	0.119731	6.184215
chr5	2795458	0.272244	6.185
chr5	2796973	0.907826	6.185412
chr5	2797031	0.605578	6.185465
chr5	2797521	0.454567	6.185762
chr5	2798478	0.596931	6.186197
chr5	2799100	0.30855	6.186568
chr5	2801555	0.899963	6.187325
chr5	2801757	0.81194	6.187507
chr5	2802065	3.12276	6.187757
chr5	2802173	2.95234	6.188095
chr5	2802282	33.22794	6.188416
chr5	2804639	2.693625	6.266735
chr5	2806621	0.512861	6.272073
chr5	2809055	0.243861	6.273322
chr5	2811135	0.231758	6.273829
chr5	2812230	0.92012	6.274083
chr5	2814881	1.347843	6.276522
chr5	2815488	1.67034	6.27734
chr5	2815854	1.817275	6.277951
chr5	2816253	0.607047	6.278676
chr5	2818217	0.600287	6.279869
chr5	2818295	1.002513	6.279916
chr5	2823353	0.146564	6.284986
chr5	2825749	0.129546	6.285337
chr5	2828738	2.666535	6.285725
chr5	2829191	1.537567	6.286933
chr5	2831070	2.770778	6.289822
chr5	2831521	1.293011	6.291071
chr5	2834856	0.115308	6.295383
chr5	2838420	1.693999	6.295794
chr5	2841474	3.750798	6.300968
chr5	2841709	1.447203	6.301849
chr5	2842243	1.384378	6.302622
chr5	2843156	1.833977	6.303886
chr5	2843679	0.748487	6.304845
chr5	2843763	0.155858	6.304908
chr5	2847693	0.776902	6.305521
chr5	2849436	60.2599	6.306875
chr5	2851756	2.706875	6.446678
chr5	2851856	145.403425	6.446948
chr5	2852127	11.628525	6.486353
chr5	2856417	1.482807	6.536239
chr5	2856710	1.189616	6.536674
chr5	2857542	0.709976	6.537663
chr5	2861216	0.723656	6.540272
chr5	2866892	15.069739	6.544379
chr5	2867012	4.39583	6.546188
chr5	2867580	0.141456	6.548684
chr5	2869505	0.503128	6.548957
chr5	2869686	0.254332	6.549048
chr5	2870373	0.122965	6.549223
chr5	2872990	1.831002	6.549544
chr5	2876127	0.162908	6.555288
chr5	2878144	0.305585	6.555617
chr5	2878637	3.266221	6.555767
chr5	2881853	0.198283	6.566272
chr5	2884879	10.63496	6.566872
chr5	2897087	0.862209	6.696703
chr5	2897236	0.2085	6.696832
chr5	2900123	0.268644	6.697434
chr5	2901360	0.240884	6.697766
chr5	2902488	0.481744	6.698038
chr5	2902689	0.422003	6.698135
chr5	2902855	0.510779	6.698205
chr5	2902999	0.44368	6.698278
chr5	2903307	0.123329	6.698415
chr5	2908616	1.469591	6.69907
chr5	2910083	10.440842	6.701225
chr5	2910993	0.575994	6.710727
chr5	2912375	0.874788	6.711523
chr5	2915423	1.72724	6.714189
chr5	2915533	0.577259	6.714379
chr5	2921833	2.421325	6.718016
chr5	2922114	1.92506	6.718696
chr5	2923441	1.51963	6.721251
chr5	2929714	0.591311	6.730783
chr5	2934319	0.132359	6.733506
chr5	2937011	0.524371	6.733863
chr5	2937136	0.146119	6.733928
chr5	2938674	0.131168	6.734153
chr5	2940406	0.215636	6.73438
chr5	2941346	0.090247	6.734583
chr5	2945048	0.221314	6.734917
chr5	2945834	0.151341	6.735091
chr5	2947498	0.378205	6.735343
chr5	2947877	0.528013	6.735486
chr5	2948668	0.432088	6.735904
chr5	2950010	8.419933	6.736483
chr5	2950492	4.84994	6.740542
chr5	2953317	5.298645	6.754243
chr5	2955932	4.092358	6.768099
chr5	2960058	1.181865	6.784984
chr5	2960267	12.252595	6.785231
chr5	2964980	6.72833	6.842977
chr5	2965167	3.25072	6.844236
chr5	2965303	5.5913	6.844678
chr5	2965937	3.862843	6.848223
chr5	2967373	13.07121	6.85377
chr5	2970320	5.331595	6.892291
chr5	2972431	4.483395	6.903546
chr5	2973712	4.16133	6.909289
chr5	2974992	39.34795	6.914615
chr5	2983203	3.22485	7.237701
chr5	2984081	5.76702	7.240533
chr5	2984374	5.934835	7.242222
chr5	2993617	1.600591	7.297078
chr5	2993645	1.230313	7.297123
chr5	2997174	0.193551	7.301465
chr5	2999053	0.551378	7.301828
chr5	2999174	0.76627	7.301895
chr5	2999232	0.468223	7.30194
chr5	2999518	0.093559	7.302073
chr5	3004171	0.985015	7.302509
chr5	3004584	9.44595	7.302916
chr5	3005347	13.9922	7.310123
chr5	3011663	0.844578	7.398498
chr5	3012553	1.007581	7.399249
chr5	3013033	0.891689	7.399733
chr5	3013960	0.425614	7.40056
chr5	3015208	12.641966	7.401091
chr5	3018002	0.323431	7.436412
chr5	3018992	0.304625	7.436733
chr5	3019748	0.147701	7.436963
chr5	3024410	10.294691	7.437651
chr5	3024532	7.474625	7.438907
chr5	3025452	0.360115	7.445784
chr5	3026804	0.515689	7.446271
chr5	3027457	1.02461	7.446608
chr5	3027746	14.71312	7.446904
chr5	3030209	4.13815	7.483142
chr5	3032625	0.273105	7.49314
chr5	3036596	2.724195	7.494224
chr5	3042790	3.64586	7.511098
chr5	3044895	5.18893	7.518773
chr5	3045983	1.463225	7.524418
chr5	3048717	1.815947	7.528419
chr5	3049757	0.769855	7.530307
chr5	3054500	0.891855	7.533959
chr5	3055473	1.60259	7.534826
chr5	3055887	0.429837	7.53549
chr5	3059961	1.37903	7.537241
chr5	3060017	1.498878	7.537318
chr5	3060697	1.641086	7.538338
chr5	3061140	0.843511	7.539065
chr5	3063438	1.343121	7.541003
chr5	3064150	0.257707	7.541959
chr5	3065101	1.43981	7.542204
chr5	3072852	3.0098	7.553364
chr5	3072862	1.645055	7.553394
chr5	3073671	2.722675	7.554725
chr5	3073779	1.173982	7.555019
chr5	3074339	1.980688	7.555677
chr5	3074414	0.088415	7.555825
chr5	3076720	0.36104	7.556029
chr5	3076853	0.183473	7.556077
chr5	3077546	0.112256	7.556204
chr5	3079233	4.048786	7.556394
chr5	3079891	6.536771	7.559058
chr5	3079953	0.098769	7.559463
chr5	3082643	0.151534	7.559729
chr5	3084205	0.091998	7.559965
chr5	3088781	0.370656	7.560386
chr5	3089029	0.2094	7.560478
chr5	3090015	1.0522	7.560685
chr5	3090084	3.670521	7.560757
chr5	3090659	6.97603	7.562868
chr5	3091466	6.88212	7.568498
chr5	3092510	4.105421	7.575683
chr5	3093075	3.716196	7.578002
chr5	3093455	6.014376	7.579414
chr5	3095124	0.597755	7.589452
chr5	3095783	0.512269	7.589846
chr5	3097161	1.657099	7.590552
chr5	3097468	1.460225	7.591061
chr5	3098010	1.854956	7.591852
chr5	3098069	1.654966	7.591962
chr5	3098333	1.207525	7.592399
chr5	3100475	8.053305	7.594985
chr5	3100814	18.11259	7.597715
chr5	3103070	0.854092	7.638577
chr5	3104201	2.226729	7.639543
chr5	3104267	10.859623	7.63969
chr5	3104583	55.590545	7.643122
chr5	3104936	75.79252	7.662745
chr5	3105242	3.255415	7.685938
chr5	3106944	3.786052	7.691478
chr5	3107861	40.35083	7.69495
chr5	3108117	13.416075	7.70528
chr5	3108137	2.964008	7.705548
chr5	3108804	3.022326	7.707525
chr5	3109410	2.7105	7.709357
chr5	3110148	0.75756	7.711357
chr5	3110197	0.797768	7.711394
chr5	3115837	2.64119	7.715894
chr5	3116230	1.135631	7.716932
chr5	3119423	11.57247	7.720558
chr5	3119603	2.92459	7.722641
chr5	3121797	7.21923	7.729057
chr5	3123775	4.843994	7.743337
chr5	3124240	5.067354	7.74559
chr5	3124813	4.357205	7.748493
chr5	3125495	0.960478	7.751465
chr5	3126445	0.760498	7.752377
chr5	3126669	4.003942	7.752548
chr5	3128336	6.415147	7.759222
chr5	3128522	7.39984	7.760415
chr5	3128940	7.014862	7.763508
chr5	3129592	0.572339	7.768082
chr5	3130281	1.020553	7.768477
chr5	3130679	12.860698	7.768883
chr5	3130757	65.7755	7.769886
chr5	3131064	4.63792	7.790079
chr5	3131271	4.162525	7.791039
chr5	3132025	0.894159	7.794178
chr5	3132559	0.819893	7.794655
chr5	3132692	0.248511	7.794764
chr5	3134466	0.553103	7.795205
chr5	3134719	0.280167	7.795345
chr5	3136351	0.185335	7.795802
chr5	3139158	0.228205	7.796322
chr5	3140979	3.172595	7.796738
chr5	3141005	1.978492	7.79682
chr5	3142188	2.271577	7.799161
chr5	3143209	1.79328	7.80148
chr5	3145652	0.203002	7.805861
chr5	3148532	0.372755	7.806446
chr5	3151352	0.930549	7.807497
chr5	3151471	0.541147	7.807608
chr5	3151931	1.558212	7.807857
chr5	3153253	1.442395	7.809917
chr5	3156312	4.661945	7.814329
chr5	3157365	0.975446	7.819238
chr5	3158987	0.748022	7.82082
chr5	3161355	0.435246	7.822591
chr5	3168780	2.753745	7.825823
chr5	3170817	3.281385	7.831432
chr5	3170878	3.3944	7.831633
chr5	3170930	3.569987	7.831809
chr5	3174032	0.596076	7.842883
chr5	3175283	1.308638	7.843629
chr5	3175819	5.582296	7.84433
chr5	3179620	0.432645	7.865549
chr5	3180566	0.3841	7.865958
chr5	3180897	0.788112	7.866085
chr5	3181008	6.42861	7.866173
chr5	3185711	1.106711	7.896406
chr5	3187567	1.027044	7.89846
chr5	3190290	0.392924	7.901257
chr5	3192848	11.030866	7.902262
chr5	3193401	1.487733	7.908362
chr5	3200876	3.218525	7.919483
chr5	3200928	3.181014	7.91965
chr5	3201733	1.985838	7.922211
chr5	3203444	0.650104	7.925609
chr5	3204386	10.909864	7.926221
chr5	3205018	1.254802	7.933116
chr5	3205290	1.094998	7.933458
chr5	3206536	1.114191	7.934822
chr5	3209668	4.023315	7.938312
chr5	3210098	5.018985	7.940042
chr5	3210176	4.187065	7.940433
chr5	3211052	1.739685	7.944101
chr5	3212963	2.555355	7.947426
chr5	3213396	0.23252	7.948532
chr5	3214704	0.298319	7.948836
chr5	3215661	4.986296	7.949122
chr5	3216271	8.198783	7.952163
chr5	3217841	7.1169	7.965035
chr5	3219694	28.730265	7.978223
chr5	3220349	4.724203	7.997041
chr5	3221409	13.09671	8.002049
chr5	3223894	11.759155	8.034594
chr5	3225839	2.111455	8.057466
chr5	3225962	6.04149	8.057726
chr5	3226096	5.73042	8.058535
chr5	3226865	0.971034	8.062942
chr5	3231503	2.197315	8.067445
chr5	3232706	0.879888	8.070089
chr5	3234437	0.225088	8.071612
chr5	3235797	2.046115	8.071918
chr5	3237433	0.450945	8.075265
chr5	3238964	0.247522	8.075956
chr5	3243988	1.680735	8.077199
chr5	3244550	1.118017	8.078144
chr5	3245702	2.143435	8.079432
chr5	3246919	0.511755	8.08204
chr5	3250352	3.4632	8.083797
chr5	3253428	0.789786	8.09445
chr5	3254137	22.169681	8.09501
chr5	3254413	0.11076	8.101129
chr5	3258039	0.06269	8.101531
chr5	3265846	2.306519	8.10202
chr5	3266396	2.48652	8.103289
chr5	3266760	17.14169	8.104194
chr5	3268906	3.734745	8.14098
chr5	3269658	45.89386	8.143788
chr5	3269778	55.561265	8.149296
chr5	3269938	7.127853	8.158185
chr5	3274084	0.321876	8.187737
chr5	3278816	0.327426	8.189261
chr5	3279885	0.329787	8.189611
chr5	3280880	0.476166	8.189939
chr5	3281517	1.012344	8.190242
chr5	3282488	1.094919	8.191225
chr5	3282671	1.964441	8.191425
chr5	3285633	8.028495	8.197244
chr5	3285787	11.386455	8.19848
chr5	3286564	3.529209	8.207328
chr5	3287958	2.62179	8.212247
chr5	3288004	2.272655	8.212368
chr5	3288041	14.68805	8.212452
chr5	3288445	6.14622	8.218386
chr5	3292902	5.89076	8.24578
chr5	3296496	0.37764	8.266951
chr5	3302116	0.586052	8.269073
chr5	3302781	2.280926	8.269463
chr5	3308312	0.537492	8.282079
chr5	3308584	0.216267	8.282225
chr5	3310539	0.994297	8.282648
chr5	3312610	1.758075	8.284707
chr5	3312648	0.898578	8.284774
chr5	3313928	0.601119	8.285924
chr5	3316991	1.57473	8.287765
chr5	3317260	0.722374	8.288189
chr5	3320132	0.394487	8.290264
chr5	3329373	0.884414	8.293909
chr5	3331005	1.822645	8.295352
chr5	3333760	1.788745	8.300374
chr5	3335235	2.296426	8.303012
chr5	3335397	2.24416	8.303384
chr5	3335899	2.337056	8.304511
chr5	3336382	0.489267	8.30564
chr5	3336804	0.680915	8.305846
chr5	3337194	1.121518	8.306112
chr5	3339142	7.43491	8.308296
chr5	3345843	1.663605	8.358118
chr5	3345966	1.86205	8.358322
chr5	3347725	0.932342	8.361598
chr5	3349583	0.614673	8.36333
chr5	3356538	0.466342	8.367605
chr5	3357715	1.187509	8.368154
chr5	3361181	62.2604	8.37227
chr5	3362103	60.24095	8.429674
chr5	3363968	5.785235	8.542023
chr5	3365033	2.215345	8.548185
chr5	3365877	4.767505	8.550054
chr5	3366480	3.474015	8.552929
chr5	3373818	1.893237	8.578421
chr5	3380046	3.55253	8.590213
chr5	3381167	5.146355	8.594195
chr5	3383080	3.5348	8.60404
chr5	3384836	0.936874	8.610247
chr5	3386191	0.65468	8.611516
chr5	3386868	1.89	8.61196
chr5	3386916	0.789513	8.61205
chr5	3388500	4.51277	8.613301
chr5	3389796	0.676439	8.61915
chr5	3393547	0.924562	8.621687
chr5	3395518	1.49985	8.623509
chr5	3395915	2.057947	8.624105
chr5	3396743	0.74647	8.625809
chr5	3397467	0.773229	8.626349
chr5	3398197	0.313	8.626914
chr5	3400160	0.102495	8.627528
chr5	3411611	1.899073	8.628702
chr5	3415311	0.251004	8.635728
chr5	3417515	0.246557	8.636281
chr5	3421142	0.380573	8.637176
chr5	3423000	0.129914	8.637883
chr5	3428925	0.606896	8.638652
chr5	3429107	0.446087	8.638763
chr5	3429491	0.234265	8.638934
chr5	3431307	0.377567	8.63936
chr5	3437548	2.011071	8.641716
chr5	3437919	0.332722	8.642462
chr5	3451196	0.428636	8.64688
chr5	3451906	1.542718	8.647184
chr5	3452314	0.913894	8.647813
chr5	3452743	1.274181	8.648206
chr5	3452780	25.750763	8.648253
chr5	3456153	1.378593	8.73511
chr5	3456188	1.182545	8.735158
chr5	3456763	0.38504	8.735838
chr5	3462896	1.306234	8.7382
chr5	3463135	0.632965	8.738512
chr5	3465678	0.142674	8.740122
chr5	3497620	0.125729	8.744679
chr5	3502963	1.109972	8.745351
chr5	3503178	0.254051	8.745589
chr5	3510835	0.46847	8.747534
chr5	3513485	0.341863	8.748776
chr5	3518216	0.695081	8.750393
chr5	3520064	0.56432	8.751678
chr5	3523131	0.405239	8.753409
chr5	3525440	0.11659	8.754344
chr5	3529660	0.327305	8.754836
chr5	3530294	1.208017	8.755044
chr5	3533532	3.62149	8.758955
chr5	3534426	3.32036	8.762193
chr5	3538373	1.802977	8.775298
chr5	3538762	2.395401	8.776
chr5	3544272	1.95551	8.789198
chr5	3546657	1.444744	8.793862
chr5	3552145	1.016513	8.801791
chr5	3556260	0.175559	8.805974
chr5	3557671	0.327109	8.806222
chr5	3558538	0.092772	8.806505
chr5	3566024	0.301908	8.8072
chr5	3567686	0.316726	8.807702
chr5	3570088	2.108968	8.808462
chr5	3572374	9.628375	8.813283
chr5	3574619	1.720876	8.834899
chr5	3575370	0.434895	8.836192
chr5	3576229	0.228704	8.836565
chr5	3579174	0.334035	8.837239
chr5	3580400	1.138075	8.837648
chr5	3580412	0.260737	8.837662
chr5	3581760	0.432718	8.838013
chr5	3582216	0.274122	8.838211
chr5	3584368	1.012747	8.838801
chr5	3589890	1.474308	8.844393
chr5	3590084	2.3225	8.844679
chr5	3591916	2.666914	8.848934
chr5	3597830	0.508971	8.864706
chr5	3599320	3.91098	8.865464
chr5	3604923	15.722385	8.887377
chr5	3609781	0.876312	8.963757
chr5	3609953	0.214508	8.963908
chr5	3612448	0.213854	8.964443
chr5	3614352	41.731373	8.96485
chr5	3614425	0.239685	8.967896
chr5	3616890	3.417517	8.968487
chr5	3617040	5.647959	8.969
chr5	3617604	4.558728	8.972185
chr5	3618765	0.217387	8.977478
chr5	3621731	0.312029	8.978123
chr5	3622257	0.33495	8.978287
chr5	3622957	0.105186	8.978521
chr5	3627781	0.577798	8.979029
chr5	3636261	1.894637	8.983928
chr5	3636755	0.775962	8.984864
chr5	3642021	0.178844	8.988951
chr5	3643957	0.178555	8.989297
chr5	3647806	0.331036	8.989984
chr5	3649049	0.261825	8.990396
chr5	3651491	0.324394	8.991035
chr5	3652840	3.631225	8.991473
chr5	3654054	3.92102	8.995881
chr5	3657787	6.19771	9.010518
chr5	3670636	1.887246	9.090152
chr5	3671006	1.746005	9.090851
chr5	3671136	1.34465	9.091078
chr5	3671214	9.832595	9.091183
chr5	3675933	5.20946	9.137583
chr5	3677182	6.698815	9.144089
chr5	3678658	2.076995	9.153977
chr5	3678712	35.69962	9.154089
chr5	3684777	5.717375	9.370607
chr5	3687568	5.423985	9.386564
chr5	3688006	235.007225	9.38894
chr5	3688426	1.474066	9.487643
chr5	3688588	1.408358	9.487882
chr5	3689363	0.686619	9.488973
chr5	3689516	0.274949	9.489078
chr5	3692051	20.348414	9.489775
chr5	3694917	3.188183	9.548094
chr5	3696154	1.140557	9.552038
chr5	3696174	1.12855	9.55206
chr5	3696272	0.373703	9.552171
chr5	3697286	1.027735	9.55255
chr5	3699935	2.100933	9.555272
chr5	3700168	0.696141	9.555762
chr5	3702207	0.977841	9.557181
chr5	3703179	0.519789	9.558132
chr5	3706050	0.520779	9.559624
chr5	3706197	0.094947	9.559701
chr5	3710645	0.194483	9.560123
chr5	3711914	0.390823	9.56037
chr5	3714522	0.442709	9.561389
chr5	3717009	8.752305	9.56249
chr5	3727179	0.490184	9.651501
chr5	3728440	0.179446	9.652119
chr5	3731492	0.386296	9.652667
chr5	3731998	0.231248	9.652862
chr5	3734365	3.310256	9.65341
chr5	3737730	0.256536	9.664549
chr5	3739306	0.19408	9.664953
chr5	3741566	0.417565	9.665392
chr5	3742035	0.179526	9.665587
chr5	3743335	0.425775	9.665821
chr5	3743669	0.109243	9.665963
chr5	3749205	0.187098	9.666568
chr5	3752812	36.968	9.667243
chr5	3754134	0.210101	9.716114
chr5	3760907	0.607426	9.717537
chr5	3761028	0.281591	9.717611
chr5	3762356	1.232333	9.717985
chr5	3765085	1.627955	9.721348
chr5	3766628	2.927256	9.72386
chr5	3771121	0.173533	9.737012
chr5	3773651	0.418089	9.737451
chr5	3774619	0.630857	9.737856
chr5	3775007	5.64667	9.7381
chr5	3781191	0.365762	9.773019
chr5	3783340	0.63445	9.773805
chr5	3783643	0.302534	9.773998
chr5	3795195	6.539833	9.777493
chr5	3801906	0.336162	9.821381
chr5	3802888	0.347716	9.821711
chr5	3803398	0.176792	9.821889
chr5	3805412	0.126976	9.822245
chr5	3808807	0.225694	9.822676
chr5	3809717	2.304753	9.822881
chr5	3812331	0.131213	9.828906
chr5	3815995	0.467985	9.829387
chr5	3816314	0.112469	9.829536
chr5	3820646	0.777404	9.830023
chr5	3821992	0.467048	9.83107
chr5	3825001	1.411952	9.832475
chr5	3825152	0.27198	9.832688
chr5	3834603	0.806336	9.835259
chr5	3835686	0.426964	9.836132
chr5	3840108	1.468477	9.83802
chr5	3840278	2.41686	9.83827
chr5	3844414	6.498425	9.848266
chr5	3844766	5.39214	9.850553
chr5	3845683	0.476579	9.855498
chr5	3845917	0.471212	9.855609
chr5	3846180	0.230112	9.855733
chr5	3846982	0.145297	9.855918
chr5	3848800	0.585909	9.856182
chr5	3848856	2.158777	9.856215
chr5	3850165	1.467544	9.859041
chr5	3853869	18.240565	9.864476
chr5	3859029	6.48603	9.958598
chr5	3862650	1.40941	9.982084
chr5	3862889	1.23152	9.98242
chr5	3863152	0.785483	9.982744
chr5	3865417	0.168133	9.984523
chr5	3868958	0.141025	9.985119
chr5	3872501	0.786017	9.985618
chr5	3872550	0.430952	9.985657
chr5	3873124	10.506602	9.985904
chr5	3873741	4.716793	9.992387
chr5	3873915	4.789915	9.993208
chr5	3874286	9.10483	9.994985
chr5	3879123	0.413803	10.039025
chr5	3879417	0.1585	10.039146
chr5	3881743	0.096001	10.039515
chr5	3887013	0.209308	10.040021
chr5	3888310	0.217742	10.040292
chr5	3890330	0.283454	10.040732
chr5	3891796	3.16857	10.041148
chr5	3902505	2.007154	10.07508
chr5	3923912	3.73382	10.118047
chr5	3925083	0.242021	10.12242
chr5	3926398	0.23875	10.122738
chr5	3927833	0.160292	10.12308
chr5	3930188	0.533363	10.123458
chr5	3930591	1.284513	10.123673
chr5	3943004	0.328315	10.139617
chr5	3944125	0.28653	10.139986
chr5	3944907	0.066174	10.14021
chr5	3954570	0.785249	10.140849
chr5	3954583	0.102557	10.140859
chr5	3959107	0.267569	10.141323
chr5	3969857	0.583099	10.1442
chr5	3973783	0.314199	10.146489
chr5	3985247	0.16322	10.150091
chr5	3987574	2.743745	10.150471
chr5	3993746	0.174295	10.167405
chr5	3996865	0.28945	10.167949
chr5	3997830	0.346554	10.168228
chr5	3998457	0.165293	10.168445
chr5	4001782	0.124006	10.168995
chr5	4007030	1.295769	10.169646
chr5	4014659	0.090417	10.179531
chr5	4018881	0.63967	10.179913
chr5	4018972	0.071368	10.179971
chr5	4025754	0.154449	10.180455
chr5	4027324	0.092151	10.180697
chr5	4031526	0.072066	10.181085
chr5	4038271	0.118045	10.181571
chr5	4041154	0.026631	10.181911
chr5	4065252	0.269167	10.182553
chr5	4065697	0.207119	10.182673
chr5	4080229	0.931841	10.185683
chr5	4085030	2.50733	10.190156
chr5	4085896	0.446339	10.192328
chr5	4089547	0.571786	10.193957
chr5	4092209	0.337866	10.195479
chr5	4100989	1.191546	10.198446
chr5	4101370	7.284385	10.1989
chr5	4105915	0.319311	10.232007
chr5	4109550	0.93209	10.233168
chr5	4109621	2.479212	10.233234
chr5	4110205	1.642865	10.234682
chr5	4110721	1.565474	10.23553
chr5	4111079	1.95276	10.23609
chr5	4111329	4.78088	10.236578
chr5	4114741	4.420045	10.252891
