chr	pos	rate	map
chr8	2396588	5.904105	4.280667
chr8	2400236	3.25136	4.302205
chr8	2402855	6.359245	4.31072
chr8	2402971	3.346915	4.311458
chr8	2406818	1.064625	4.324334
chr8	2407398	31.680805	4.324951
chr8	2408965	5.904754	4.374595
chr8	2412007	7.24854	4.392557
chr8	2414326	0.503273	4.409367
chr8	2415854	0.589441	4.410136
chr8	2416120	0.467879	4.410292
chr8	2416960	0.543737	4.410685
chr8	2417678	0.232573	4.411076
chr8	2423004	1.914864	4.412315
chr8	2426503	1.357426	4.419015
chr8	2433479	14.158945	4.428484
chr8	2436204	0.261026	4.467067
chr8	2438697	1.348447	4.467718
chr8	2442465	1.206257	4.472799
chr8	2446418	0.232524	4.477567
chr8	2447280	0.377421	4.477768
chr8	2447630	6.13814	4.4779
chr8	2449499	1.185108	4.489372
chr8	2454978	0.07524	4.495865
chr8	2466309	1.871897	4.496718
chr8	2469669	5.14522	4.503007
chr8	2474634	3.465	4.528553
chr8	2477556	4.47638	4.538678
chr8	2479456	2.3863	4.547183
chr8	2482413	7.43303	4.554239
chr8	2483787	8.713935	4.564452
chr8	2484674	0.228515	4.572182
chr8	2487818	15.355968	4.5729
chr8	2488278	0.957183	4.579964
chr8	2488315	6.39159	4.579999
chr8	2491024	1.364836	4.597314
chr8	2501459	1.483122	4.611556
chr8	2501480	2.828938	4.611587
chr8	2502827	1.99674	4.615398
chr8	2502867	0.470644	4.615478
chr8	2504788	0.836402	4.616382
chr8	2505150	5.84663	4.616685
chr8	2505246	31.7491	4.617246
chr8	2506899	5.215665	4.669727
chr8	2511536	7.112593	4.693912
chr8	2513884	4.743144	4.710613
chr8	2515011	4.040351	4.715958
chr8	2515736	9.543187	4.718887
chr8	2517882	2.250411	4.739367
chr8	2520024	8.04239	4.744187
chr8	2522277	19.947855	4.762307
chr8	2523398	6.582685	4.784668
chr8	2525166	1.443246	4.796307
chr8	2530446	0.356524	4.803927
chr8	2535086	14.44619	4.805581
chr8	2536024	4.10785	4.819132
chr8	2537101	0.688185	4.823556
chr8	2540711	0.634641	4.82604
chr8	2545224	0.596777	4.828904
chr8	2548916	3.040482	4.831108
chr8	2549147	2.737455	4.83181
chr8	2549355	0.92515	4.832379
chr8	2549380	9.12596	4.832403
chr8	2549517	5.943568	4.833653
chr8	2552402	1.316493	4.8508
chr8	2552691	1.190116	4.851181
chr8	2552873	0.413175	4.851397
chr8	2558468	0.981371	4.853709
chr8	2559033	0.648535	4.854263
chr8	2561906	1.036211	4.856127
chr8	2567183	2.772725	4.861595
chr8	2567831	2.88997	4.863391
chr8	2568467	0.784867	4.865229
chr8	2568692	22.41049	4.865406
chr8	2573751	2.732725	4.978781
chr8	2576054	0.211969	4.985074
chr8	2578091	0.260344	4.985506
chr8	2579883	0.227731	4.985972
chr8	2581969	1.142302	4.986447
chr8	2582137	2.579213	4.986639
chr8	2582479	2.593691	4.987521
chr8	2582764	18.58255	4.988261
chr8	2589993	5.375322	5.122594
chr8	2590639	1.948179	5.126066
chr8	2595684	3.388252	5.135895
chr8	2596106	0.24605	5.137325
chr8	2597147	0.490061	5.137581
chr8	2597331	0.190286	5.137671
chr8	2598677	1.755926	5.137927
chr8	2600072	1.821729	5.140377
chr8	2601447	0.128036	5.142882
chr8	2603842	0.335786	5.143188
chr8	2604187	0.135171	5.143304
chr8	2608183	0.211725	5.143844
chr8	2609925	0.248955	5.144213
chr8	2611142	0.445784	5.144516
chr8	2611830	0.450924	5.144823
chr8	2612800	0.319732	5.14526
chr8	2619281	5.475268	5.147332
chr8	2622860	6.038452	5.166928
chr8	2623047	0.651199	5.168057
chr8	2623635	0.313211	5.16844
chr8	2626253	0.175847	5.16926
chr8	2635152	0.51053	5.170825
chr8	2639198	1.392803	5.172891
chr8	2645603	1.521275	5.181812
chr8	2653455	1.478801	5.193757
chr8	2654569	0.304289	5.195404
chr8	2665803	0.834486	5.198823
chr8	2667710	3.778367	5.200414
chr8	2671510	1.112773	5.214772
chr8	2675109	1.024234	5.218777
chr8	2679871	0.83074	5.223654
chr8	2681051	6.31176	5.224634
chr8	2685370	0.322294	5.251895
chr8	2686942	2.253415	5.252401
chr8	2695795	0.366235	5.272351
chr8	2696949	0.15739	5.272774
chr8	2701640	0.62822	5.273512
chr8	2701836	4.19296	5.273635
chr8	2704538	3.189266	5.284964
chr8	2704670	0.086182	5.285385
chr8	2708112	0.167898	5.285682
chr8	2709107	1.919611	5.285849
chr8	2710392	1.270502	5.288316
chr8	2712873	0.198042	5.291468
chr8	2713629	0.043351	5.291618
chr8	2722715	0.107286	5.292011
chr8	2724897	0.154882	5.292246
chr8	2725973	0.147519	5.292412
chr8	2727315	0.177034	5.29261
chr8	2730069	1.914508	5.293098
chr8	2734771	0.6992	5.3021
chr8	2734916	0.118631	5.302201
chr8	2742187	0.848265	5.303064
chr8	2742774	0.35991	5.303562
chr8	2745873	5.649726	5.304677
chr8	2748377	8.431775	5.318824
chr8	2748821	0.67355	5.322568
chr8	2750296	0.980475	5.323561
chr8	2753127	1.064567	5.326337
chr8	2755070	0.750995	5.328405
chr8	2757991	0.989504	5.330599
chr8	2759300	1.509523	5.331894
chr8	2759532	0.927304	5.332244
chr8	2762297	1.198123	5.334808
chr8	2763334	0.406502	5.336051
chr8	2763790	0.630498	5.336236
chr8	2766689	0.900423	5.338064
chr8	2769076	2.151655	5.340213
chr8	2769465	1.170588	5.34105
chr8	2771252	3.979439	5.343142
chr8	2772575	0.332433	5.348407
chr8	2773456	0.367023	5.3487
chr8	2774057	0.400693	5.34892
chr8	2774638	1.020019	5.349153
chr8	2776401	1.302887	5.350952
chr8	2777515	1.254626	5.352403
chr8	2777814	1.409601	5.352778
chr8	2778041	5.08496	5.353098
chr8	2781277	9.104245	5.369553
chr8	2782370	7.287215	5.379504
chr8	2782789	17.27253	5.382557
chr8	2783183	1.797475	5.389363
chr8	2784418	17.57823	5.391583
chr8	2787218	0.42659	5.440802
chr8	2788108	0.437349	5.441181
chr8	2789796	23.95385	5.441919
chr8	2795835	0.596248	5.586577
chr8	2796749	0.945225	5.587122
chr8	2796810	8.180745	5.587179
chr8	2797119	7.674675	5.589707
chr8	2797246	5.71526	5.590682
chr8	2797719	7.39608	5.593385
chr8	2797776	1.41233	5.593807
chr8	2798334	0.633589	5.594595
chr8	2801788	0.185215	5.596783
chr8	2802745	2.742296	5.596961
chr8	2803172	1.53762	5.598132
chr8	2804926	4.62939	5.600829
chr8	2806146	4.837991	5.606476
chr8	2807052	3.881915	5.61086
chr8	2808860	4.023017	5.617878
chr8	2809497	1.071125	5.620441
chr8	2811708	3.376685	5.622809
chr8	2812271	1.568429	5.62471
chr8	2814458	0.098026	5.62814
chr8	2819809	1.384839	5.628665
chr8	2825250	0.084943	5.6362
chr8	2832449	0.199227	5.636811
chr8	2833794	0.644189	5.637079
chr8	2834436	1.55227	5.637493
chr8	2834548	0.855388	5.637667
chr8	2837777	1.111181	5.640429
chr8	2850401	0.081372	5.654456
chr8	2861826	0.180297	5.655386
chr8	2865886	5.038202	5.656118
chr8	2865938	3.32376	5.65638
chr8	2866030	1.718296	5.656686
chr8	2868746	0.165324	5.661353
chr8	2870951	0.168059	5.661717
chr8	2872533	0.101006	5.661983
chr8	2877503	0.896999	5.662485
chr8	2884693	6.343408	5.668934
chr8	2885465	0.104637	5.673831
chr8	2889892	0.386495	5.674295
chr8	2890809	0.944771	5.674649
chr8	2902570	1.965552	5.685761
chr8	2903020	0.299714	5.686645
chr8	2903458	0.749084	5.686776
chr8	2906868	1.134363	5.689331
chr8	2909351	0.465226	5.692147
chr8	2911768	0.287311	5.693272
chr8	2916630	0.414415	5.694669
chr8	2917474	0.826069	5.695018
chr8	2924014	0.632576	5.700421
chr8	2924429	0.339499	5.700683
chr8	2925948	0.322069	5.701199
chr8	2927589	0.138038	5.701728
chr8	2929122	0.197377	5.701939
chr8	2929820	0.132078	5.702077
chr8	2931123	0.073292	5.702249
chr8	2934736	0.36323	5.702514
chr8	2934938	0.353497	5.702587
chr8	2935178	0.555656	5.702672
chr8	2935352	0.537406	5.702769
chr8	2935525	0.475147	5.702862
chr8	2935779	2.608459	5.702983
chr8	2936703	3.261473	5.705393
chr8	2936762	2.582446	5.705585
chr8	2938696	0.178096	5.71058
chr8	2946963	12.453871	5.712052
chr8	2947380	0.414777	5.717245
chr8	2950190	0.254064	5.718411
chr8	2950798	0.179346	5.718565
chr8	2951965	0.194641	5.718774
chr8	2952985	0.402017	5.718973
chr8	2953412	29.080515	5.719145
chr8	2955158	0.423728	5.769919
chr8	2955341	0.186462	5.769997
chr8	2956163	0.33428	5.77015
chr8	2956478	0.111117	5.770255
chr8	2958909	0.257699	5.770526
chr8	2959872	2.613046	5.770774
chr8	2962919	4.04184	5.778736
chr8	2964003	4.293705	5.783117
chr8	2964206	5.53153	5.783989
chr8	2964503	6.33593	5.785631
chr8	2964705	5.68402	5.786911
chr8	2965244	0.879574	5.789975
chr8	2966328	1.191605	5.790928
chr8	2966852	3.47363	5.791553
chr8	2968777	2.018966	5.79824
chr8	2969056	1.60905	5.798803
chr8	2970477	2.933895	5.801089
chr8	2970539	16.7202	5.801271
chr8	2971213	78.21485	5.812541
chr8	2973634	2.99915	6.001899
chr8	2973853	0.359613	6.002556
chr8	2975578	0.593668	6.003176
chr8	2975781	0.715611	6.003296
chr8	2975905	2.768122	6.003385
chr8	2977909	2.945836	6.008933
chr8	2980976	3.15416	6.017967
chr8	2986574	0.451668	6.035624
chr8	2988066	0.804636	6.036298
chr8	2988674	4.425675	6.036788
chr8	2995761	5.657975	6.068152
chr8	2996012	0.364366	6.069572
chr8	3000033	0.894579	6.071038
chr8	3000462	2.236973	6.071421
chr8	3002967	25.524475	6.077025
chr8	3005039	2.19623	6.129912
chr8	3007946	0.258279	6.136296
chr8	3013464	0.149915	6.137721
chr8	3018383	0.318587	6.138459
chr8	3019592	3.040853	6.138844
chr8	3020423	4.239611	6.141371
chr8	3021495	7.100269	6.145916
chr8	3024326	15.839711	6.166017
chr8	3025243	12.593619	6.180542
chr8	3025495	0.884823	6.183715
chr8	3025657	0.318401	6.183858
chr8	3026578	0.722657	6.184152
chr8	3026693	4.853146	6.184235
chr8	3029409	19.731704	6.197416
chr8	3030046	34.44154	6.209985
chr8	3030335	2.740747	6.219939
chr8	3030978	2.565869	6.221701
chr8	3032815	7.97061	6.226414
chr8	3032861	13.134591	6.226781
chr8	3033518	10.124204	6.235411
chr8	3034663	0.430605	6.247003
chr8	3035053	0.911006	6.247171
chr8	3035124	0.68886	6.247235
chr8	3035278	0.740107	6.247341
chr8	3035669	6.842105	6.247631
chr8	3035854	204.922485	6.248897
chr8	3035992	4.01915	6.277176
chr8	3037530	4.818064	6.283357
chr8	3042361	1.831895	6.306633
chr8	3042665	0.254111	6.30719
chr8	3045187	0.871394	6.307831
chr8	3045230	0.149347	6.307869
chr8	3048109	0.276536	6.308299
chr8	3049023	0.282193	6.308551
chr8	3049799	4.24245	6.30877
chr8	3050110	2.933812	6.31009
chr8	3050524	2.026989	6.311304
chr8	3051115	0.742875	6.312502
chr8	3051156	0.341888	6.312533
chr8	3051367	0.26094	6.312605
chr8	3051690	0.148279	6.312689
chr8	3052978	0.145722	6.31288
chr8	3054382	0.357349	6.313085
chr8	3054633	0.109331	6.313175
chr8	3056894	1.054979	6.313422
chr8	3058148	1.863985	6.314745
chr8	3060078	1.95527	6.318342
chr8	3061993	0.092483	6.322087
chr8	3065125	0.151996	6.322376
chr8	3067724	0.229515	6.322771
chr8	3069893	5.035142	6.323269
chr8	3070647	4.623936	6.327066
chr8	3072722	6.110166	6.33666
chr8	3073800	6.391175	6.343247
chr8	3074912	9.19131	6.350354
chr8	3082067	7.743985	6.416118
chr8	3082518	0.832502	6.41961
chr8	3082848	7.378535	6.419885
chr8	3086808	7.913379	6.449104
chr8	3087284	4.958039	6.452871
chr8	3087809	3.489765	6.455474
chr8	3087870	1.300359	6.455687
chr8	3088577	0.26108	6.456606
chr8	3089739	0.24578	6.456909
chr8	3090794	0.180075	6.457169
chr8	3092572	0.69293	6.457489
chr8	3092889	0.694656	6.457708
chr8	3093194	0.50262	6.45792
chr8	3093985	2.088615	6.458318
chr8	3098189	15.1329	6.467098
chr8	3101584	6.363865	6.518475
chr8	3101916	3.610891	6.520587
chr8	3102385	2.165476	6.522281
chr8	3103147	1.861495	6.523931
chr8	3106640	0.818892	6.530433
chr8	3115165	0.256832	6.537414
chr8	3116831	1.409731	6.537842
chr8	3117251	0.530204	6.538434
chr8	3121966	2.018649	6.540934
chr8	3125112	3.343215	6.547285
chr8	3126213	1.466348	6.550966
chr8	3126656	1.62857	6.551615
chr8	3127029	2.23771	6.552223
chr8	3127119	0.628135	6.552424
chr8	3127905	1.422135	6.552918
chr8	3128018	1.498813	6.553079
chr8	3128099	0.277609	6.5532
chr8	3134476	0.36455	6.55497
chr8	3134810	9.115055	6.555092
chr8	3135135	8.54286	6.558054
chr8	3135739	2.500642	6.563214
chr8	3136580	21.651855	6.565317
chr8	3137646	0.337656	6.588398
chr8	3139715	0.474512	6.589097
chr8	3140267	0.463001	6.589359
chr8	3140821	3.90616	6.589615
chr8	3141352	10.11057	6.591689
chr8	3141586	27.595075	6.594055
chr8	3143310	1.257166	6.641629
chr8	3154167	2.703571	6.655278
chr8	3154375	1.405915	6.655841
chr8	3154726	0.528689	6.656334
chr8	3155276	0.142184	6.656625
chr8	3157466	0.107337	6.656936
chr8	3160849	0.781334	6.657299
chr8	3160880	0.48651	6.657324
chr8	3161362	0.174546	6.657558
chr8	3164143	0.129013	6.658044
chr8	3168264	0.170602	6.658575
chr8	3171911	0.219874	6.659197
chr8	3174681	0.353611	6.659806
chr8	3175959	0.341597	6.660258
chr8	3177530	17.4902	6.660795
chr8	3177911	14.147895	6.667459
chr8	3178349	2.469852	6.673656
chr8	3178431	13.89475	6.673858
chr8	3179056	48.1576	6.682542
chr8	3179531	2.560702	6.705417
chr8	3182062	0.307526	6.711898
chr8	3183705	0.501318	6.712404
chr8	3185421	0.83524	6.713264
chr8	3185484	12.027345	6.713316
chr8	3186454	1.178228	6.724983
chr8	3189896	0.254422	6.729038
chr8	3192247	0.952564	6.729637
chr8	3194845	1.05498	6.732111
chr8	3196871	0.454581	6.734249
chr8	3203171	1.413745	6.737113
chr8	3206462	2.496007	6.741765
chr8	3208655	2.652083	6.747239
chr8	3210699	0.250325	6.75266
chr8	3213288	10.454145	6.753308
chr8	3214344	0.266136	6.764348
chr8	3214873	0.410677	6.764488
chr8	3215267	0.508484	6.76465
chr8	3215497	8.575621	6.764767
chr8	3216025	2.987028	6.769295
chr8	3217858	0.130619	6.77477
chr8	3219355	0.193575	6.774966
chr8	3219970	0.290663	6.775085
chr8	3220249	0.081053	6.775166
chr8	3223485	0.235207	6.775428
chr8	3224235	0.103763	6.775605
chr8	3228908	0.321766	6.776089
chr8	3229812	0.468735	6.77638
chr8	3230946	1.724014	6.776912
chr8	3232603	0.938037	6.779769
chr8	3238599	0.770471	6.785393
chr8	3243398	0.405792	6.789091
chr8	3244615	0.807381	6.789584
chr8	3249356	0.840971	6.793412
chr8	3253542	0.908585	6.796932
chr8	3256813	1.796329	6.799904
chr8	3257401	0.392274	6.800961
chr8	3257696	0.103959	6.801076
chr8	3260534	0.085241	6.801371
chr8	3262931	0.078077	6.801576
chr8	3270375	0.827183	6.802157
chr8	3272206	5.567294	6.803672
chr8	3272853	2.516399	6.807274
chr8	3274215	0.395128	6.810701
chr8	3275113	0.162552	6.811056
chr8	3276592	1.077942	6.811296
chr8	3281550	0.270208	6.816641
chr8	3286487	0.382545	6.817975
chr8	3289450	1.59713	6.819108
chr8	3290516	0.69518	6.820811
chr8	3295628	0.268082	6.824364
chr8	3316099	4.93616	6.829852
chr8	3316392	4.149216	6.831299
chr8	3316914	0.521092	6.833464
chr8	3317490	0.986097	6.833765
chr8	3317672	4.196757	6.833944
chr8	3319331	0.749348	6.840907
chr8	3319748	0.870393	6.841219
chr8	3322528	1.952648	6.843639
chr8	3324801	1.141266	6.848077
chr8	3331675	0.187077	6.855922
chr8	3333021	0.105966	6.856174
chr8	3336289	0.71523	6.85652
chr8	3342972	0.228992	6.8613
chr8	3343547	0.178735	6.861432
chr8	3344680	0.098613	6.861634
chr8	3347755	0.446395	6.861938
chr8	3347897	2.354722	6.862001
chr8	3348108	1.654851	6.862498
chr8	3353059	3.163296	6.870691
chr8	3356245	2.015163	6.880769
chr8	3357202	2.897162	6.882698
chr8	3357609	3.899862	6.883877
chr8	3358433	7.180505	6.88709
chr8	3360149	15.249358	6.899412
chr8	3361471	9.224404	6.919572
chr8	3363444	1.397759	6.937771
chr8	3366303	0.237849	6.941768
chr8	3367210	0.1612	6.941983
chr8	3369812	0.297214	6.942403
chr8	3370480	6.634045	6.942601
chr8	3372031	6.83043	6.952891
chr8	3374958	0.244277	6.972883
chr8	3378898	6.20917	6.973846
chr8	3380897	6.823475	6.986258
chr8	3380988	4.3643	6.986879
chr8	3382982	2.359485	6.995581
chr8	3384436	2.864195	6.999012
chr8	3384744	2.14029	6.999894
chr8	3385490	1.999527	7.001491
chr8	3385614	2.714995	7.001739
chr8	3385757	1.165205	7.002127
chr8	3387299	1.076731	7.003924
chr8	3389173	3.038725	7.005942
chr8	3390607	3.81848	7.010299
chr8	3392200	74.16445	7.016382
chr8	3393402	3.13234	7.105528
chr8	3393482	9.945995	7.105778
chr8	3393650	21.951	7.107449
chr8	3394486	0.311645	7.1258
chr8	3399578	0.994172	7.127387
chr8	3399619	0.098461	7.127428
chr8	3407713	0.364198	7.128225
chr8	3408296	1.058599	7.128437
chr8	3409287	1.849354	7.129486
chr8	3409744	1.061537	7.130331
chr8	3413316	9.43535	7.134123
chr8	3414155	3.977401	7.142039
chr8	3416852	5.53898	7.152767
chr8	3417189	4.63825	7.154633
chr8	3419556	1.77436	7.165612
chr8	3420815	2.312995	7.167846
chr8	3421505	1.030246	7.169442
chr8	3421997	7.621069	7.169949
chr8	3423073	6.671317	7.178149
chr8	3423848	0.397106	7.183319
chr8	3425381	0.726903	7.183928
chr8	3427153	0.906582	7.185216
chr8	3427306	17.233915	7.185355
chr8	3427533	4.4951	7.189267
chr8	3429069	3.335175	7.196171
chr8	3432054	0.614354	7.206127
chr8	3432362	0.209056	7.206316
chr8	3434839	0.169661	7.206834
chr8	3436505	0.069464	7.207117
chr8	3441978	12.631517	7.207497
chr8	3442282	0.416337	7.211337
chr8	3442450	1.486496	7.211407
chr8	3443289	0.707513	7.212654
chr8	3448428	0.353169	7.21629
chr8	3448759	16.34142	7.216407
chr8	3449599	2.036873	7.230133
chr8	3451057	0.586763	7.233103
chr8	3451111	0.279103	7.233135
chr8	3451913	0.370386	7.233359
chr8	3452262	0.294273	7.233488
chr8	3452887	0.183894	7.233672
chr8	3454880	0.573075	7.234038
chr8	3454992	0.260633	7.234103
chr8	3455838	0.814389	7.234323
chr8	3457546	1.366439	7.235714
chr8	3459198	1.868868	7.237971
chr8	3460063	3.606925	7.239588
chr8	3461497	10.306815	7.24476
chr8	3461712	3.695627	7.246976
chr8	3461993	58.44916	7.248015
chr8	3462190	0.528284	7.259529
chr8	3462875	4.659923	7.259891
chr8	3463847	3.849559	7.264421
chr8	3465842	0.941366	7.2721
chr8	3468180	0.646834	7.274301
chr8	3473855	2.92471	7.277972
chr8	3474090	2.245155	7.278659
chr8	3474852	4.260545	7.28037
chr8	3475146	3.927287	7.281623
chr8	3475951	2.997596	7.284784
chr8	3477283	0.299207	7.288777
chr8	3478445	0.977474	7.289125
chr8	3478498	3.02001	7.289177
chr8	3479586	2.264085	7.292462
chr8	3480244	1.84814	7.293952
chr8	3481539	2.73775	7.296345
chr8	3481560	3.9593	7.296403
chr8	3481755	5.315855	7.297175
chr8	3481876	3.388795	7.297818
chr8	3482819	0.817361	7.301014
chr8	3483841	0.773598	7.301849
chr8	3485036	0.273519	7.302774
chr8	3486374	0.573686	7.30314
chr8	3487646	1.136828	7.303869
chr8	3487926	1.41614	7.304188
chr8	3488044	1.483709	7.304355
chr8	3488302	1.70341	7.304738
chr8	3488338	8.17746	7.304799
chr8	3490822	0.900509	7.325112
chr8	3492042	1.262395	7.32621
chr8	3492284	1.167563	7.326516
chr8	3492431	0.794822	7.326687
chr8	3493769	0.681891	7.327751
chr8	3494409	0.429903	7.328187
chr8	3496223	0.460323	7.328967
chr8	3498234	0.51224	7.329893
chr8	3499748	0.406455	7.330668
chr8	3500026	0.187964	7.330781
chr8	3501785	0.615069	7.331112
chr8	3502796	6.74928	7.331734
chr8	3503182	52.0552	7.334339
chr8	3504117	29.440275	7.383011
chr8	3505173	19.76763	7.4141
chr8	3505575	1.942295	7.422046
chr8	3505698	0.323526	7.422285
chr8	3506362	0.392707	7.4225
chr8	3506725	0.306541	7.422642
chr8	3507129	0.177423	7.422766
chr8	3508118	0.402339	7.422942
chr8	3510462	0.557286	7.423885
chr8	3511972	0.534117	7.424726
chr8	3513452	0.48869	7.425517
chr8	3515449	2.30013	7.426493
chr8	3515619	1.10268	7.426884
chr8	3516836	2.458309	7.428226
chr8	3517727	0.824349	7.430416
chr8	3517869	17.6937	7.430533
chr8	3518993	6.035085	7.450421
chr8	3519630	2.354193	7.454265
chr8	3519665	1.083086	7.454348
chr8	3520763	12.594005	7.455537
chr8	3520871	6.231507	7.456897
chr8	3520923	3.165373	7.457221
chr8	3522630	0.231003	7.462624
chr8	3530700	0.668282	7.464489
chr8	3531913	0.329708	7.465299
chr8	3532921	0.392919	7.465632
chr8	3533454	0.810606	7.465841
chr8	3541220	0.240728	7.472136
chr8	3542961	1.429289	7.472555
chr8	3545142	5.21701	7.475672
chr8	3546812	0.04646	7.484385
chr8	3555657	0.245888	7.484796
chr8	3556145	0.070647	7.484916
chr8	3560723	0.726541	7.485239
chr8	3560760	0.103073	7.485266
chr8	3563251	0.10433	7.485523
chr8	3565900	0.338775	7.485799
chr8	3566207	0.765291	7.485903
chr8	3566235	0.422225	7.485925
chr8	3566467	0.285964	7.486023
chr8	3567268	0.270447	7.486252
chr8	3568042	1.01276	7.486461
chr8	3570317	0.798629	7.488765
chr8	3574311	3.167659	7.491955
chr8	3575929	53.3146	7.49708
chr8	3576390	33.917339	7.521658
chr8	3576895	4.562233	7.538786
chr8	3580082	1.487735	7.553326
chr8	3580126	0.742765	7.553392
chr8	3580144	0.889932	7.553405
chr8	3580368	0.478772	7.553604
chr8	3582148	2.940782	7.554457
chr8	3582535	3.325801	7.555595
chr8	3582873	21.64681	7.556719
chr8	3584072	13.654775	7.582673
chr8	3584270	15.1388	7.585377
chr8	3584423	17.2968	7.587693
chr8	3585967	1.050501	7.614399
chr8	3586010	1.259595	7.614445
chr8	3586061	1.586932	7.614509
chr8	3586120	14.11975	7.614602
chr8	3586818	11.52546	7.624458
chr8	3587180	3.240864	7.62863
chr8	3587765	1.230908	7.630526
chr8	3587957	7.671608	7.630763
chr8	3588531	7.995743	7.635166
chr8	3589016	7.856745	7.639044
chr8	3589501	0.948557	7.642854
chr8	3589751	0.403256	7.643092
chr8	3590321	0.104552	7.643321
chr8	3595120	2.386102	7.643823
chr8	3595317	1.998006	7.644293
chr8	3596408	1.615321	7.646473
chr8	3598374	0.316448	7.649649
chr8	3598802	0.7404	7.649784
chr8	3598833	0.199145	7.649807
chr8	3600189	0.277261	7.650077
chr8	3600743	0.111463	7.650231
chr8	3603160	0.113357	7.6505
chr8	3605552	0.942076	7.650771
chr8	3612862	0.154886	7.657658
chr8	3614229	0.398711	7.65787
chr8	3614453	1.332321	7.657959
chr8	3617569	0.671748	7.662111
chr8	3617597	0.089216	7.662129
chr8	3621124	0.148217	7.662444
chr8	3623014	0.78743	7.662724
chr8	3623388	0.881655	7.663019
chr8	3623904	1.711075	7.663474
chr8	3624046	25.237	7.663717
chr8	3625284	0.634316	7.69496
chr8	3627151	0.780874	7.696144
chr8	3627723	0.599791	7.696591
chr8	3628595	0.21976	7.697114
chr8	3630424	1.236134	7.697516
chr8	3631875	0.707612	7.699309
chr8	3636371	4.222395	7.702491
chr8	3636749	0.591753	7.704087
chr8	3637074	0.214791	7.704279
chr8	3638555	0.490649	7.704597
chr8	3638794	0.440654	7.704715
chr8	3639354	0.218513	7.704961
chr8	3641922	13.35664	7.705523
chr8	3643255	10.02339	7.723327
chr8	3643559	3.99595	7.726374
chr8	3643595	5.87489	7.726518
chr8	3644651	3.233515	7.732722
