chr	pos	rate	map
chr20	1929436	0.362659	6.378406
chr20	1931582	0.947011	6.379184
chr20	1932164	2.410665	6.379735
chr20	1932644	8.607055	6.380893
chr20	1934468	10.8935	6.396592
chr20	1936275	1.84371	6.416276
chr20	1936292	0.872773	6.416308
chr20	1937475	5.381979	6.41734
chr20	1940145	2.337616	6.43171
chr20	1940504	2.889046	6.432549
chr20	1941131	0.544634	6.434361
chr20	1942718	0.440184	6.435225
chr20	1945956	0.592281	6.43665
chr20	1949127	0.705799	6.438528
chr20	1950858	0.525221	6.43975
chr20	1953363	0.880256	6.441066
chr20	1954749	0.85131	6.442286
chr20	1958145	1.083921	6.445177
chr20	1958428	0.863812	6.445484
chr20	1959939	0.926393	6.446789
chr20	1961134	19.240227	6.447896
chr20	1961977	0.522847	6.464116
chr20	1967278	1.460421	6.466887
chr20	1969934	7.007425	6.470766
chr20	1972460	3.063398	6.488467
chr20	1972761	1.541585	6.489389
chr20	1974858	0.680057	6.492622
chr20	1975679	2.832307	6.49318
chr20	1978301	2.62105	6.500606
chr20	1985050	1.226466	6.518296
chr20	1988025	1.54649	6.521944
chr20	1988382	1.059938	6.522496
chr20	1988599	0.980733	6.522726
chr20	1988915	2.787889	6.523036
chr20	1989383	2.006949	6.524341
chr20	1989659	1.339864	6.524895
chr20	1991477	4.117975	6.527331
chr20	1994112	4.348345	6.538182
chr20	1999622	0.711885	6.562141
chr20	2001161	0.321576	6.563237
chr20	2010334	0.146085	6.566187
chr20	2023929	0.662405	6.568173
chr20	2024688	0.982192	6.568675
chr20	2024972	0.515694	6.568954
chr20	2025876	1.34779	6.56942
chr20	2025924	1.043469	6.569485
chr20	2026068	0.148607	6.569635
chr20	2033627	0.320873	6.570759
chr20	2035775	0.579816	6.571448
chr20	2037867	7.454993	6.572661
chr20	2040299	0.779846	6.590792
chr20	2041016	0.598307	6.591351
chr20	2046772	1.919515	6.594795
chr20	2047179	0.561048	6.595576
chr20	2059311	2.010905	6.602382
chr20	2059834	0.617105	6.603434
chr20	2062981	0.708171	6.605376
chr20	2072835	5.159645	6.612354
chr20	2074922	1.51037	6.623123
chr20	2075568	0.313891	6.624098
chr20	2088222	1.164512	6.62807
chr20	2088698	0.359422	6.628625
chr20	2094304	0.310334	6.63064
chr20	2102598	0.564279	6.633213
chr20	2103264	1.199411	6.633589
chr20	2104811	1.394566	6.635445
chr20	2106355	1.315315	6.637598
chr20	2108592	2.343215	6.64054
chr20	2108880	0.795861	6.641215
chr20	2116764	2.178095	6.64749
chr20	2117462	1.55485	6.64901
chr20	2118351	0.897428	6.650392
chr20	2124020	0.242731	6.65548
chr20	2132121	0.553019	6.657446
chr20	2133668	0.634418	6.658302
chr20	2136678	0.817012	6.660211
chr20	2138395	0.918127	6.661614
chr20	2140738	4.285112	6.663765
chr20	2145364	6.27452	6.683588
chr20	2146188	1.65005	6.688758
chr20	2146580	30.218835	6.689405
chr20	2149060	1.71389	6.764348
chr20	2149067	0.743287	6.76436
chr20	2149678	0.817079	6.764814
chr20	2149912	0.374804	6.765005
chr20	2151131	0.873896	6.765462
chr20	2151350	0.483836	6.765654
chr20	2152057	0.504423	6.765996
chr20	2155148	9.12306	6.767555
chr20	2158126	0.433323	6.794723
chr20	2162598	1.43743	6.796661
chr20	2162656	0.593812	6.796744
chr20	2164346	0.595269	6.797748
chr20	2164954	0.333794	6.79811
chr20	2166427	0.241034	6.798602
chr20	2169586	0.657986	6.799363
chr20	2171630	1.78831	6.800708
chr20	2171649	3.883255	6.800742
chr20	2172546	3.82967	6.804225
chr20	2172863	3.591286	6.805439
chr20	2177885	0.550903	6.823475
chr20	2181686	0.676291	6.825569
chr20	2183608	1.209685	6.826868
chr20	2187430	1.53932	6.831492
chr20	2192516	17.2017	6.839321
chr20	2193014	1.238491	6.847887
chr20	2197870	1.435638	6.853901
chr20	2198288	0.88705	6.854502
chr20	2198899	0.334361	6.855044
chr20	2204811	0.405887	6.85702
chr20	2205978	0.393189	6.857494
chr20	2207151	0.379816	6.857955
chr20	2208803	0.299685	6.858583
chr20	2211673	6.835167	6.859443
chr20	2217138	0.933637	6.896797
chr20	2217357	0.195189	6.897001
chr20	2223481	0.415599	6.898197
chr20	2225481	0.635063	6.899028
chr20	2225869	0.48799	6.899274
chr20	2226630	0.499529	6.899646
chr20	2227433	1.684734	6.900047
chr20	2231084	2.703983	6.906198
chr20	2232190	2.396745	6.909188
chr20	2233776	3.144685	6.91299
chr20	2233913	2.69136	6.91342
chr20	2235758	12.627655	6.918386
chr20	2236775	1.859755	6.931228
chr20	2236890	2.854268	6.931442
chr20	2237517	3.962167	6.933232
chr20	2238145	1.824648	6.93572
chr20	2239007	0.654477	6.937293
chr20	2240641	1.345797	6.938362
chr20	2240926	6.473879	6.938746
chr20	2242533	10.291864	6.949149
chr20	2244021	5.291257	6.964464
chr20	2252405	1.980385	7.008826
chr20	2252739	0.830857	7.009487
chr20	2254427	5.497787	7.010889
chr20	2258234	2.271342	7.03182
chr20	2261188	1.761775	7.038529
chr20	2261387	3.868735	7.03888
chr20	2268943	2.569125	7.068112
chr20	2275528	3.45645	7.08503
chr20	2275976	1.531495	7.086578
chr20	2286057	3.180325	7.102017
chr20	2286343	3.397674	7.102927
chr20	2286638	1.786772	7.103929
chr20	2290333	3.905355	7.110531
chr20	2295711	4.594025	7.131534
chr20	2297790	2.885187	7.141085
chr20	2298616	0.604283	7.143468
chr20	2301308	7.30867	7.145095
chr20	2304376	3.3266	7.167518
chr20	2304531	1.401017	7.168034
chr20	2304755	1.0921	7.168347
chr20	2304832	0.47649	7.168431
chr20	2306312	22.68338	7.169137
chr20	2308274	2.56285	7.213641
chr20	2308307	3.1409	7.213726
chr20	2308430	13.461375	7.214112
chr20	2309625	96.7396	7.230199
chr20	2310664	6.228005	7.330711
chr20	2311344	9.406715	7.334946
chr20	2313059	37.02412	7.351079
chr20	2314610	18.176135	7.408503
chr20	2315305	2.03123	7.421136
chr20	2315470	34.15425	7.421471
chr20	2317490	22.59085	7.490462
chr20	2318925	12.765355	7.52288
chr20	2319663	11.674765	7.532301
chr20	2321363	9.318605	7.552148
chr20	2322165	12.916084	7.559622
chr20	2327417	4.69426	7.627457
chr20	2327695	12.603395	7.628762
chr20	2330545	2.013155	7.664682
chr20	2330615	0.986174	7.664822
chr20	2337295	2.204393	7.67141
chr20	2337854	2.510415	7.672642
chr20	2337878	0.59177	7.672703
chr20	2338454	0.720509	7.673043
chr20	2338811	0.77084	7.673301
chr20	2339151	1.753215	7.673563
chr20	2339233	0.501015	7.673707
chr20	2342673	0.981146	7.67543
chr20	2345114	1.93341	7.677825
chr20	2345631	1.153081	7.678825
chr20	2348149	2.436885	7.681728
chr20	2348255	1.43782	7.681986
chr20	2349390	1.65915	7.683618
chr20	2350192	1.260795	7.684949
chr20	2351714	1.837967	7.686868
chr20	2352139	1.07829	7.687649
chr20	2352309	0.847487	7.687832
chr20	2352670	1.731685	7.688138
chr20	2352682	0.532862	7.688159
chr20	2354193	0.949852	7.688964
chr20	2354532	1.122134	7.689286
chr20	2354886	1.808882	7.689683
chr20	2355387	2.656373	7.69059
chr20	2356111	2.002865	7.692513
chr20	2359429	3.124295	7.699158
chr20	2359819	2.722455	7.700377
chr20	2361684	1.583842	7.705454
chr20	2364386	2.946015	7.709734
chr20	2365129	2.31133	7.711923
chr20	2367209	0.992665	7.71673
chr20	2368527	0.440142	7.718039
chr20	2371782	1.000894	7.719471
chr20	2372985	1.687525	7.720675
chr20	2373818	4.283075	7.722081
chr20	2375262	9.402105	7.728266
chr20	2377538	5.95667	7.749665
chr20	2378960	11.566035	7.758135
chr20	2379598	2.31038	7.765514
chr20	2387738	0.811784	7.784321
chr20	2390880	1.752135	7.786872
chr20	2391153	0.726046	7.78735
chr20	2394118	0.674155	7.789503
chr20	2397656	1.311928	7.791888
chr20	2398956	1.334351	7.793593
chr20	2400503	0.931485	7.795658
chr20	2405665	0.428186	7.800466
chr20	2407028	0.708693	7.80105
chr20	2407441	0.252633	7.801342
chr20	2410766	0.198075	7.802182
chr20	2415682	0.384895	7.803156
chr20	2416977	1.556385	7.803654
chr20	2417102	0.434077	7.803849
chr20	2421742	1.079693	7.805863
chr20	2422441	0.803103	7.806618
chr20	2424540	0.755136	7.808303
chr20	2429222	2.144867	7.811839
chr20	2440652	1.702407	7.836355
chr20	2440888	1.535453	7.836757
chr20	2441080	4.213858	7.837051
chr20	2444744	0.332271	7.852491
chr20	2450669	0.658673	7.85446
chr20	2451451	0.463797	7.854975
chr20	2453556	1.179488	7.855951
chr20	2457788	1.24249	7.860943
chr20	2457887	1.856235	7.861066
chr20	2458160	2.064905	7.861572
chr20	2458630	2.046924	7.862543
chr20	2468296	8.7468	7.882328
chr20	2469242	12.350135	7.890603
chr20	2470324	0.719421	7.903966
chr20	2471755	0.878288	7.904995
chr20	2473231	5.84825	7.906292
chr20	2474081	4.44203	7.911263
chr20	2476631	0.477497	7.92259
chr20	2478592	1.29949	7.923526
chr20	2478707	1.05726	7.923676
chr20	2479198	0.665384	7.924195
chr20	2481263	2.558113	7.925569
chr20	2488753	7.481035	7.944729
chr20	2488941	27.5761	7.946136
chr20	2489419	0.512964	7.959317
chr20	2490750	0.608828	7.96
chr20	2491209	0.199106	7.960279
chr20	2496120	0.886109	7.961257
chr20	2497039	13.664493	7.962071
chr20	2500871	10.249555	8.014434
chr20	2501632	4.007619	8.022233
chr20	2503071	3.22963	8.028
chr20	2505124	0.422248	8.034631
chr20	2507766	2.870115	8.035746
chr20	2508538	2.263295	8.037962
chr20	2510438	2.423855	8.042262
chr20	2514130	3.611735	8.051211
chr20	2514558	2.524641	8.052757
chr20	2515431	0.564672	8.054961
chr20	2518565	1.183754	8.056731
chr20	2520107	1.59304	8.058556
chr20	2527510	1.992815	8.070349
chr20	2528817	1.264106	8.072954
chr20	2539387	4.110793	8.086316
chr20	2541084	0.768703	8.093292
chr20	2541703	0.423762	8.093768
chr20	2543804	0.296144	8.094658
chr20	2547597	0.192778	8.095781
chr20	2555157	0.46587	8.097239
chr20	2556021	0.228627	8.097641
chr20	2559473	0.261788	8.09843
chr20	2562604	0.207898	8.09925
chr20	2570208	13.915505	8.100831
chr20	2574223	0.524951	8.156701
chr20	2576272	1.968719	8.157777
chr20	2580772	0.591027	8.166636
chr20	2585472	0.235091	8.169414
chr20	2589686	0.456665	8.170405
chr20	2590917	0.797919	8.170967
chr20	2591232	0.273354	8.171218
chr20	2594190	1.61302	8.172027
chr20	2594254	5.235832	8.17213
chr20	2597560	0.268842	8.18944
chr20	2605308	0.669231	8.191523
chr20	2607429	1.867291	8.192942
chr20	2607519	0.526823	8.19311
chr20	2614285	0.878201	8.196675
chr20	2617003	1.757875	8.199062
chr20	2617635	2.19768	8.200173
chr20	2617701	0.989633	8.200318
chr20	2618140	0.280843	8.200752
chr20	2624103	60.101235	8.202427
chr20	2624150	0.667367	8.205252
chr20	2625120	3.503388	8.205899
chr20	2627370	2.706425	8.213782
chr20	2627497	2.765973	8.214125
chr20	2630311	3.237516	8.221909
chr20	2631269	3.461852	8.22501
chr20	2632010	2.071916	8.227576
chr20	2639728	1.7122	8.243567
chr20	2639806	0.351148	8.2437
chr20	2642376	0.378025	8.244603
chr20	2644996	0.398924	8.245593
chr20	2647040	0.966182	8.246408
chr20	2647370	0.667413	8.246727
chr20	2648482	0.442488	8.247469
chr20	2650958	1.996588	8.248565
chr20	2654925	3.049721	8.256486
chr20	2655410	3.518555	8.257965
chr20	2656212	1.331405	8.260787
chr20	2656328	1.162751	8.260941
chr20	2656495	8.72821	8.261135
chr20	2667729	8.28221	8.359188
chr20	2680395	16.97711	8.46409
chr20	2682206	0.547741	8.494836
chr20	2684924	0.894109	8.496325
chr20	2685259	2.042295	8.496624
chr20	2685332	2.66389	8.496773
chr20	2688131	3.701505	8.504229
chr20	2691396	0.571627	8.516315
chr20	2693625	0.26614	8.517589
chr20	2703692	0.532532	8.520268
chr20	2709659	0.964574	8.523446
chr20	2712329	1.840786	8.526021
chr20	2713665	1.070582	8.528481
chr20	2715201	6.951462	8.530125
chr20	2716817	1.492022	8.541359
chr20	2721474	0.250224	8.548307
chr20	2725678	1.345615	8.549359
chr20	2725727	0.48349	8.549425
chr20	2728570	1.654351	8.550799
chr20	2728985	4.014265	8.551486
chr20	2733894	1.426761	8.571192
chr20	2735182	3.96697	8.57303
chr20	2739583	1.951415	8.590488
chr20	2745649	12.51142	8.602326
chr20	2746354	0.766407	8.611146
chr20	2747481	0.521474	8.61201
chr20	2751341	1.092455	8.614023
chr20	2751612	0.583796	8.614319
chr20	2752340	0.160729	8.614744
chr20	2760705	0.875687	8.616088
chr20	2761098	3.185655	8.616432
chr20	2761240	1.58892	8.616885
chr20	2767620	0.890011	8.627022
chr20	2772495	1.50747	8.631361
chr20	2772654	0.89647	8.631601
chr20	2775332	0.295821	8.634001
chr20	2779747	0.837056	8.635307
chr20	2780151	2.866245	8.635646
chr20	2784532	4.447283	8.648203
chr20	2785279	0.453867	8.651525
chr20	2787994	1.08698	8.652757
chr20	2795625	12.85541	8.661052
chr20	2800801	3.44013	8.727591
chr20	2810098	0.283032	8.759574
chr20	2812772	0.113146	8.760331
chr20	2825051	1.39155	8.76172
chr20	2825972	1.735021	8.763002
chr20	2826477	1.313066	8.763878
chr20	2827468	0.144628	8.765179
chr20	2855466	0.684366	8.769229
chr20	2857854	0.740449	8.770863
chr20	2860055	0.611678	8.772493
chr20	2863479	0.540064	8.774587
chr20	2863980	0.123711	8.774858
chr20	2871015	0.040595	8.775728
chr20	2910044	0.034105	8.777312
chr20	2961408	0.453042	8.779064
chr20	2962004	0.062128	8.779334
chr20	2978928	1.664422	8.780386
chr20	2981388	0.315081	8.78448
chr20	2982521	0.103281	8.784837
chr20	2989814	0.256677	8.78559
chr20	2991560	0.36336	8.786038
chr20	2994534	0.158096	8.787119
chr20	3008909	0.585678	8.789392
chr20	3011188	0.345388	8.790726
chr20	3019957	0.926067	8.793755
chr20	3020090	0.582751	8.793878
chr20	3020553	0.292365	8.794148
chr20	3023181	0.575099	8.794916
chr20	3024070	0.754057	8.795428
chr20	3026069	6.555492	8.796935
chr20	3031832	0.506655	8.834714
chr20	3034048	0.433186	8.835837
chr20	3035797	0.397173	8.836595
chr20	3037511	0.559939	8.837276
chr20	3039115	16.670555	8.838174
chr20	3046062	6.812093	8.953984
chr20	3048537	0.920911	8.970844
chr20	3049890	2.976335	8.97209
chr20	3050393	9.70762	8.973587
chr20	3053255	6.37912	9.00137
chr20	3055513	6.19998	9.015774
chr20	3062467	0.374112	9.058889
chr20	3070898	33.67957	9.062043
chr20	3075629	1.38321	9.221381
chr20	3076384	0.762484	9.222425
chr20	3081101	1.515535	9.226022
chr20	3081638	1.585215	9.226836
chr20	3081680	3.309384	9.226903
chr20	3084593	2.176854	9.236543
chr20	3085592	74.294657	9.238717
chr20	3088010	1.856235	9.418362
chr20	3090124	3.380845	9.422286
chr20	3090848	3.303875	9.424734
chr20	3091270	2.61802	9.426128
chr20	3091357	0.705183	9.426356
chr20	3110342	0.918385	9.439744
chr20	3113818	0.646584	9.442936
chr20	3119090	1.36685	9.446345
chr20	3119133	0.902507	9.446404
chr20	3119555	0.17209	9.446784
chr20	3130175	0.951919	9.448612
chr20	3138280	0.674033	9.456327
chr20	3138979	0.368415	9.456798
chr20	3141985	0.639603	9.457906
chr20	3143048	0.520324	9.458586
chr20	3144664	11.74901	9.459427
chr20	3150165	1.783026	9.524058
chr20	3164110	0.991218	9.548922
chr20	3164686	0.68847	9.549493
chr20	3166259	0.500293	9.550576
chr20	3169729	0.511116	9.552312
chr20	3172246	1.930509	9.553599
chr20	3173589	1.263875	9.556191
chr20	3173666	0.865014	9.556289
chr20	3173907	0.267524	9.556497
chr20	3179897	1.109386	9.5581
chr20	3180283	2.098072	9.558528
chr20	3183404	0.444343	9.565076
chr20	3187733	0.604801	9.566999
chr20	3193978	2.152548	9.570776
chr20	3199703	0.597498	9.5831
chr20	3201966	1.485775	9.584452
chr20	3202069	1.286816	9.584605
chr20	3207819	2.623218	9.592004
chr20	3210692	6.21607	9.599541
chr20	3211235	6.19897	9.602916
chr20	3214819	0.807642	9.625133
chr20	3216638	0.421587	9.626602
chr20	3223225	2.174035	9.629379
chr20	3228423	1.84295	9.64068
chr20	3228460	2.162809	9.640748
chr20	3231134	1.094965	9.646531
chr20	3231258	0.229416	9.646667
chr20	3235494	1.301325	9.647639
chr20	3235525	0.650545	9.647679
chr20	3236015	0.165495	9.647998
chr20	3241613	0.075761	9.648924
chr20	3255905	0.151135	9.650007
chr20	3260368	0.256365	9.650682
chr20	3262181	0.072057	9.651147
chr20	3276382	0.099556	9.65217
chr20	3285140	0.519977	9.653042
chr20	3285821	0.495088	9.653396
chr20	3287121	0.403157	9.654039
chr20	3321568	1.558095	9.667927
chr20	3321590	0.18709	9.667961
chr20	3324969	0.090061	9.668593
chr20	3336977	0.101245	9.669675
chr20	3346954	0.093118	9.670685
chr20	3359303	0.134932	9.671835
chr20	3373712	0.201486	9.673779
chr20	3381549	0.589207	9.675358
chr20	3392871	0.167593	9.682029
chr20	3403824	0.435086	9.683865
chr20	3408374	1.6285	9.685844
chr20	3409126	0.806898	9.687069
chr20	3411569	0.363762	9.68904
chr20	3416845	1.251601	9.69096
chr20	3431140	3.623705	9.708851
chr20	3433158	0.74184	9.716164
chr20	3434010	19.05065	9.716796
chr20	3435475	2.53907	9.744705
chr20	3436231	1.58067	9.746625
chr20	3437479	2.26887	9.748597
chr20	3437622	2.371475	9.748922
chr20	3438396	1.99192	9.750757
chr20	3444860	3.047985	9.763633
chr20	3445445	1.336415	9.765416
chr20	3450635	1.624685	9.772352
chr20	3450811	0.97398	9.772638
chr20	3452763	0.523049	9.774539
chr20	3460006	1.302385	9.778328
chr20	3462333	0.419096	9.781358
chr20	3464300	0.092505	9.782183
chr20	3495074	0.715667	9.785029
chr20	3495935	0.106033	9.785646
chr20	3520496	1.455307	9.78825
chr20	3523756	1.704975	9.792994
chr20	3525519	0.933955	9.796
chr20	3544953	0.317749	9.814151
chr20	3551757	0.767598	9.816313
chr20	3552171	0.396658	9.81663
chr20	3553750	0.357957	9.817257
chr20	3555565	0.630264	9.817906
chr20	3555910	0.581851	9.818124
chr20	3560655	0.258271	9.820885
chr20	3572325	0.592843	9.823899
chr20	3577062	0.197	9.826707
chr20	3580168	0.257721	9.827319
chr20	3582656	0.577152	9.82796
chr20	3583334	0.914381	9.828351
chr20	3583666	0.474548	9.828655
chr20	3585602	1.906411	9.829574
chr20	3597596	1.2577	9.852439
chr20	3597874	0.24897	9.852789
chr20	3602060	0.354895	9.853831
chr20	3603837	0.449185	9.854462
chr20	3605059	0.898268	9.855011
chr20	3605336	0.269719	9.855259
chr20	3608330	0.11999	9.856067
chr20	3619384	0.189093	9.857393
chr20	3625096	0.364945	9.858473
chr20	3626678	0.314924	9.859051
chr20	3628918	0.428502	9.859756
chr20	3630249	0.268299	9.860326
chr20	3633709	1.792478	9.861255
chr20	3634101	0.956206	9.861957
chr20	3638043	3.05574	9.865727
chr20	3639019	1.579805	9.868709
chr20	3642646	2.363709	9.874439
chr20	3643653	1.358742	9.876819
chr20	3648378	0.574553	9.883239
chr20	3649140	0.448995	9.883677
chr20	3650694	1.135425	9.884375
chr20	3651226	1.945505	9.884979
chr20	3651269	3.487317	9.885063
chr20	3653149	10.07541	9.891619
chr20	3658211	0.791732	9.942621
chr20	3658931	6.08467	9.943191
chr20	3662142	3.213783	9.962729
chr20	3666255	6.415855	9.975947
chr20	3667825	1.14837	9.98602
chr20	3668082	0.323184	9.986315
chr20	3670061	0.451582	9.986954
chr20	3670945	0.454209	9.987354
chr20	3671800	0.420627	9.987742
chr20	3673815	0.49875	9.98859
chr20	3675333	1.153806	9.989347
chr20	3680259	2.68029	9.99503
chr20	3680280	0.546229	9.995087
chr20	3681283	0.345714	9.995634
chr20	3684022	3.979019	9.996581
chr20	3686436	0.306654	10.006187
chr20	3692839	1.241313	10.00815
chr20	3696808	2.24753	10.013077
chr20	3701132	2.262419	10.022795
chr20	3701425	1.29571	10.023458
chr20	3706863	1.624406	10.030504
chr20	3711864	2.38819	10.038628
chr20	3716457	0.975947	10.049597
chr20	3720701	1.091472	10.053739
chr20	3724708	0.375036	10.058112
chr20	3727970	1.9783	10.059336
chr20	3728026	3.005265	10.059446
chr20	3733487	3.975638	10.075858
chr20	3735436	2.421715	10.083607
chr20	3735601	2.51077	10.084006
chr20	3737495	12.62323	10.088762
chr20	3746863	5.170025	10.207016
chr20	3749886	0.448953	10.222645
chr20	3756597	0.30832	10.225658
chr20	3762095	0.483682	10.227353
chr20	3763349	0.170958	10.22796
chr20	3771858	0.496901	10.229414
chr20	3772527	0.208735	10.229747
chr20	3776175	0.180667	10.230508
chr20	3782344	0.331382	10.231623
chr20	3784593	0.760785	10.232368
chr20	3785034	4.508618	10.232704
chr20	3787755	0.833816	10.244972
chr20	3788194	0.481177	10.245338
chr20	3791192	0.687222	10.24678
chr20	3792226	11.40549	10.247491
chr20	3794183	3.568275	10.269811
chr20	3799390	4.957709	10.288391
chr20	3800517	3.18713	10.293979
chr20	3803428	2.025265	10.303256
chr20	3803446	3.53806	10.303293
chr20	3803596	0.669988	10.303824
chr20	3807608	3.095631	10.306512
chr20	3811433	0.652536	10.318352
chr20	3815654	7.230283	10.321107
chr20	3827309	27.62582	10.405376
chr20	3829667	0.877417	10.470517
chr20	3830474	0.94539	10.471225
chr20	3838807	20.708365	10.479103
chr20	3843027	1.334135	10.566493
chr20	3843393	1.538285	10.566981
chr20	3843668	0.85074	10.567404
chr20	3845860	1.359155	10.569269
chr20	3846397	1.343747	10.569999
chr20	3846843	3.28624	10.570598
chr20	3848416	2.927148	10.575767
chr20	3851951	3.44619	10.586115
chr20	3853093	1.7431	10.59005
chr20	3853420	1.11811	10.59062
chr20	3854982	0.46857	10.592367
chr20	3862208	0.562207	10.595753
chr20	3868355	2.17575	10.599208
chr20	3868752	1.470565	10.600072
chr20	3870932	1.227652	10.603278
chr20	3874008	0.389579	10.607054
chr20	3891896	0.244561	10.614023
chr20	3897014	0.458854	10.615275
chr20	3910406	1.608686	10.62142
chr20	3911270	2.072425	10.62281
chr20	3911290	0.629657	10.622851
chr20	3915064	0.338582	10.625227
chr20	3917397	0.110944	10.626017
chr20	3934766	0.266503	10.627944
chr20	3939140	0.168467	10.62911
chr20	3965054	1.155738	10.633476
