chr	pos	rate	map
chr3	2332104	0.802133	4.053261
chr3	2332139	6.472801	4.053289
chr3	2335062	0.436514	4.072209
chr3	2335471	0.132235	4.072387
chr3	2338231	0.134945	4.072752
chr3	2340743	0.067393	4.073091
chr3	2348121	0.154304	4.073588
chr3	2350257	0.272068	4.073918
chr3	2350984	0.27182	4.074116
chr3	2351831	0.204199	4.074346
chr3	2353515	1.111094	4.07469
chr3	2354035	0.412623	4.075268
chr3	2357019	1.145045	4.076499
chr3	2357058	8.647455	4.076544
chr3	2358948	4.3546	4.092887
chr3	2359149	5.59407	4.093763
chr3	2361734	0.911431	4.108223
chr3	2364600	0.680928	4.110835
chr3	2371355	0.140144	4.115435
chr3	2375705	0.214592	4.116045
chr3	2376679	0.202166	4.116254
chr3	2377629	2.358744	4.116446
chr3	2378331	0.572411	4.118102
chr3	2390612	0.041338	4.125131
chr3	2400024	0.273602	4.12552
chr3	2400576	3.408257	4.125671
chr3	2400967	1.396825	4.127004
chr3	2407293	2.103767	4.13584
chr3	2408581	2.536974	4.13855
chr3	2409532	0.346503	4.140963
chr3	2411061	0.164223	4.141492
chr3	2412847	1.686934	4.141786
chr3	2417939	4.62113	4.150376
chr3	2418162	4.478978	4.151406
chr3	2418270	1.509883	4.15189
chr3	2419968	0.617457	4.154454
chr3	2420095	0.888835	4.154532
chr3	2420109	0.187492	4.154545
chr3	2421201	0.266283	4.154749
chr3	2422321	4.102989	4.155048
chr3	2423127	36.07435	4.158355
chr3	2426089	1.057074	4.265207
chr3	2426104	1.329208	4.265223
chr3	2426255	13.137945	4.265423
chr3	2426632	637.5372	4.270376
chr3	2427030	108.5729	4.524116
chr3	2427611	0.729466	4.587197
chr3	2427838	0.438191	4.587363
chr3	2428482	1.52992	4.587645
chr3	2429767	0.767622	4.589611
chr3	2431117	0.677258	4.590647
chr3	2431546	0.513902	4.590938
chr3	2432612	5.736475	4.591485
chr3	2435268	79.50669	4.606721
chr3	2435741	2.964984	4.644328
chr3	2440134	0.736438	4.657353
chr3	2445598	0.262831	4.661377
chr3	2459320	0.213896	4.664984
chr3	2462577	0.681487	4.66568
chr3	2462644	0.188766	4.665726
chr3	2464724	0.868569	4.666119
chr3	2464738	0.074726	4.666131
chr3	2472667	0.094638	4.666723
chr3	2476543	0.364085	4.66709
chr3	2476848	0.107958	4.667201
chr3	2480438	0.116474	4.667589
chr3	2483305	0.154796	4.667923
chr3	2484953	0.312935	4.668178
chr3	2485451	0.70545	4.668334
chr3	2485509	0.603069	4.668375
chr3	2485582	0.323775	4.668419
chr3	2485969	0.223391	4.668544
chr3	2486763	0.313056	4.668721
chr3	2487197	0.644355	4.668857
chr3	2487275	0.319871	4.668907
chr3	2487697	0.072331	4.669042
chr3	2494080	0.070384	4.669504
chr3	2501259	0.174261	4.670009
chr3	2502638	1.018591	4.67025
chr3	2510409	1.0222	4.678165
chr3	2519703	4.377295	4.687665
chr3	2519956	1.136147	4.688773
chr3	2529000	3.598037	4.699048
chr3	2531711	2.440955	4.708803
chr3	2533117	1.17407	4.712234
chr3	2533945	0.093596	4.713207
chr3	2537916	0.207687	4.713578
chr3	2538769	0.779284	4.713755
chr3	2543302	1.22986	4.717288
chr3	2547786	0.216056	4.722803
chr3	2548837	0.384696	4.72303
chr3	2552565	0.493693	4.724464
chr3	2555483	5.463385	4.725904
chr3	2555794	1.492447	4.727604
chr3	2561556	0.342424	4.736203
chr3	2563341	6.69767	4.736814
chr3	2564452	4.991969	4.744255
chr3	2565355	4.193734	4.748763
chr3	2566831	7.897565	4.754953
chr3	2567333	9.481065	4.758918
chr3	2567829	0.706466	4.76362
chr3	2568212	4.905315	4.763891
chr3	2568330	2.798225	4.76447
chr3	2573461	3.45596	4.778827
chr3	2574283	1.225901	4.781668
chr3	2576692	1.402807	4.784621
chr3	2579127	0.191211	4.788037
chr3	2581603	10.91039	4.788511
chr3	2582255	13.367	4.795624
chr3	2582514	0.304177	4.799086
chr3	2583496	3.312543	4.799385
chr3	2584376	2.255802	4.8023
chr3	2587589	2.265244	4.809548
chr3	2593544	0.710741	4.823037
chr3	2596726	2.418659	4.825299
chr3	2600804	34.373325	4.835162
chr3	2603228	1.746463	4.918483
chr3	2603450	7.829557	4.918871
chr3	2608506	3.876948	4.958457
chr3	2609580	3.425455	4.962621
chr3	2609613	4.413807	4.962734
chr3	2610327	1.222249	4.965886
chr3	2613001	0.497047	4.969154
chr3	2613613	0.482256	4.969458
chr3	2614626	32.43695	4.969947
chr3	2616290	16.25835	5.023922
chr3	2617404	15.044847	5.042033
chr3	2617954	2.799951	5.050308
chr3	2620454	0.187584	5.057308
chr3	2621687	0.22163	5.057539
chr3	2623259	8.890039	5.057888
chr3	2624673	2.594329	5.070458
chr3	2624938	2.951817	5.071146
chr3	2625588	1.838641	5.073064
chr3	2628290	0.201513	5.078032
chr3	2630426	0.248383	5.078463
chr3	2632758	0.181258	5.079042
chr3	2635044	0.353096	5.079456
chr3	2636747	0.460873	5.080058
chr3	2639146	1.179596	5.081163
chr3	2639257	31.5136	5.081294
chr3	2639578	81.00095	5.09141
chr3	2639829	88.06311	5.111741
chr3	2639861	5.808586	5.114559
chr3	2645526	0.406074	5.147465
chr3	2647457	0.664002	5.148249
chr3	2647812	0.210938	5.148485
chr3	2649873	0.206069	5.14892
chr3	2650895	1.188212	5.14913
chr3	2652204	0.832654	5.150686
chr3	2653577	2.09472	5.151829
chr3	2655205	2.92259	5.155239
chr3	2656107	0.783719	5.157875
chr3	2657255	0.449725	5.158775
chr3	2661675	1.101568	5.160763
chr3	2666990	4.367788	5.166618
chr3	2667189	4.412295	5.167487
chr3	2668594	1.597271	5.173686
chr3	2669708	0.899425	5.175465
chr3	2672936	1.028637	5.178369
chr3	2675155	0.722734	5.180651
chr3	2675189	0.126211	5.180676
chr3	2677248	0.315458	5.180936
chr3	2677960	6.31468	5.18116
chr3	2679910	0.337811	5.193474
chr3	2680569	0.229236	5.193697
chr3	2682000	0.377074	5.194025
chr3	2682527	0.397631	5.194223
chr3	2683008	0.22243	5.194415
chr3	2684357	0.702266	5.194715
chr3	2685649	0.640076	5.195622
chr3	2687527	1.446491	5.196824
chr3	2688399	9.22502	5.198085
chr3	2690405	4.293575	5.216591
chr3	2695813	11.090495	5.23981
chr3	2697187	6.862655	5.255049
chr3	2698276	0.743069	5.262522
chr3	2700315	0.465278	5.264037
chr3	2701863	0.979368	5.264758
chr3	2701890	3.802861	5.264784
chr3	2705019	0.366065	5.276683
chr3	2706571	1.563111	5.277251
chr3	2715025	5.048069	5.290466
chr3	2716743	2.03169	5.299138
chr3	2716796	1.906467	5.299246
chr3	2718697	1.974677	5.30287
chr3	2720391	2.35161	5.306215
chr3	2720586	2.23974	5.306674
chr3	2722320	1.822063	5.310558
chr3	2724015	3.44208	5.313646
chr3	2724599	3.888835	5.315656
chr3	2725060	14.431903	5.317449
chr3	2727523	0.482568	5.352995
chr3	2728391	1.006269	5.353414
chr3	2728533	0.336873	5.353556
chr3	2730587	2.157497	5.354248
chr3	2731319	1.625727	5.355828
chr3	2733172	2.21867	5.35884
chr3	2734701	23.26463	5.362233
chr3	2735354	2.816389	5.377424
chr3	2738393	4.8951	5.385983
chr3	2738595	0.676351	5.386972
chr3	2738701	0.813748	5.387044
chr3	2741024	1.42158	5.388934
chr3	2741787	1.269905	5.390019
chr3	2743000	2.464276	5.391559
chr3	2743441	3.223225	5.392646
chr3	2743571	0.584728	5.393065
chr3	2743688	0.436953	5.393133
chr3	2744079	0.508825	5.393304
chr3	2744334	0.719239	5.393434
chr3	2744503	0.580218	5.393556
chr3	2744803	0.329871	5.39373
chr3	2746456	2.365674	5.394275
chr3	2748076	56.1428	5.398107
chr3	2754032	1.318576	5.732494
chr3	2754042	30.984405	5.732507
chr3	2755198	30.69693	5.768325
chr3	2755427	93.8375	5.775355
chr3	2755983	0.76204	5.827528
chr3	2756407	0.278605	5.827851
chr3	2758163	0.628913	5.828341
chr3	2758388	0.364133	5.828482
chr3	2759283	0.290106	5.828808
chr3	2761667	0.406987	5.8295
chr3	2762503	0.314943	5.82984
chr3	2763879	0.239375	5.830273
chr3	2766421	0.379693	5.830882
chr3	2767066	0.262332	5.831127
chr3	2768820	0.951284	5.831587
chr3	2769230	21.12695	5.831977
chr3	2770509	31.73965	5.858998
chr3	2770914	43.60889	5.871853
chr3	2771752	9.898147	5.908397
chr3	2772862	0.649997	5.919384
chr3	2773049	0.499141	5.919505
chr3	2773571	0.340927	5.919766
chr3	2774996	2.533	5.920252
chr3	2776203	2.110785	5.923309
chr3	2776927	2.975015	5.924837
chr3	2777017	2.345249	5.925105
chr3	2777262	1.403646	5.92568
chr3	2780113	1.14101	5.929681
chr3	2782210	1.34688	5.932074
chr3	2783344	1.69143	5.933602
chr3	2783549	3.07172	5.933948
chr3	2783715	21.12417	5.934458
chr3	2784813	1.340941	5.957653
chr3	2786502	1.263871	5.959917
chr3	2787827	0.227845	5.961592
chr3	2790335	1.201783	5.962163
chr3	2795216	2.605258	5.968029
chr3	2795358	2.792061	5.968399
chr3	2796414	0.231748	5.971348
chr3	2799942	1.957098	5.972165
chr3	2801981	2.346595	5.976156
chr3	2803102	2.444318	5.978786
chr3	2803270	7.644675	5.979197
chr3	2803304	6.34057	5.979457
chr3	2803671	1.82762	5.981784
chr3	2805947	4.235725	5.985944
chr3	2806287	2.847314	5.987384
chr3	2812572	4.86176	6.005279
chr3	2812755	2.677435	6.006169
chr3	2813116	2.398255	6.007135
chr3	2813968	0.78997	6.009179
chr3	2815150	1.20986	6.010112
chr3	2815263	1.845752	6.010249
chr3	2818049	3.868275	6.015391
chr3	2819258	6.169195	6.020068
chr3	2821345	1.92363	6.032943
chr3	2821616	3.07128	6.033465
chr3	2822150	3.930235	6.035105
chr3	2824558	13.37995	6.044569
chr3	2826203	5.252245	6.066579
chr3	2826545	1.561435	6.068375
chr3	2826568	5.99012	6.068411
chr3	2827289	5.617335	6.07273
chr3	2830601	3.582105	6.091334
chr3	2831511	2.03125	6.094594
chr3	2832318	0.284809	6.096233
chr3	2833324	0.569434	6.09652
chr3	2833597	0.194287	6.096675
chr3	2835174	0.173976	6.096982
chr3	2836270	0.413819	6.097172
chr3	2836418	0.069647	6.097234
chr3	2842231	0.252365	6.097638
chr3	2842906	5.406918	6.097809
chr3	2842935	7.503935	6.097966
chr3	2844066	5.996279	6.106452
chr3	2844404	0.295665	6.108479
chr3	2845843	12.169125	6.108905
chr3	2846316	3.836155	6.114661
chr3	2851955	6.85893	6.136293
chr3	2856723	2.839752	6.168996
chr3	2860239	4.657336	6.178981
chr3	2862414	14.349885	6.18911
chr3	2862964	145.61675	6.197003
chr3	2863279	73.68675	6.242872
chr3	2863911	8.36168	6.289442
chr3	2863963	4.291121	6.289877
chr3	2867502	5.67593	6.305063
chr3	2867637	3.832835	6.305829
chr3	2868988	2.777508	6.311008
chr3	2869449	1.035051	6.312288
chr3	2873869	0.462904	6.316863
chr3	2874048	0.41193	6.316946
chr3	2874269	0.108021	6.317037
chr3	2877547	0.348543	6.317391
chr3	2877859	1.21018	6.3175
chr3	2878116	12.737682	6.317811
chr3	2880210	1.81346	6.344483
chr3	2881134	1.976845	6.346159
chr3	2882635	40.20907	6.349126
chr3	2886527	0.900553	6.50562
chr3	2886703	0.271527	6.505779
chr3	2892778	0.748795	6.507428
chr3	2893274	2.873139	6.507799
chr3	2893696	11.136073	6.509012
chr3	2895810	0.908613	6.532554
chr3	2897056	54.2372	6.533686
chr3	2897822	19.82144	6.575231
chr3	2898037	0.473412	6.579493
chr3	2899575	0.306623	6.580221
chr3	2900100	0.264988	6.580382
chr3	2901065	0.211677	6.580638
chr3	2902236	0.434911	6.580886
chr3	2902594	0.530232	6.581041
chr3	2902880	0.411791	6.581193
chr3	2903408	3.035911	6.58141
chr3	2903664	0.733193	6.582188
chr3	2907097	1.663176	6.584705
chr3	2907746	0.853537	6.585784
chr3	2909434	1.77777	6.587225
chr3	2910087	3.236605	6.588386
chr3	2910122	16.074416	6.588499
chr3	2910734	14.99922	6.598337
chr3	2910980	8.227865	6.602026
chr3	2911448	5.511803	6.605877
chr3	2912699	7.35804	6.612772
chr3	2912864	0.601155	6.613986
chr3	2913680	4.013977	6.614477
chr3	2917488	2.376116	6.629762
chr3	2918045	1.372016	6.631086
chr3	2918690	0.462949	6.631971
chr3	2919516	0.329871	6.632353
chr3	2921240	0.945472	6.632922
chr3	2921404	36.99366	6.633077
chr3	2921515	16.38645	6.637183
chr3	2924386	11.4211	6.684229
chr3	2924686	0.43277	6.687655
chr3	2924986	0.705695	6.687785
chr3	2925015	1.078068	6.687805
chr3	2925030	0.205895	6.687821
chr3	2926235	10.286369	6.688069
chr3	2932365	0.676515	6.751125
chr3	2932614	0.269051	6.751293
chr3	2934349	0.236078	6.75176
chr3	2936639	0.446213	6.752301
chr3	2937358	12.912893	6.752622
chr3	2938734	2.400946	6.77039
chr3	2943790	0.317014	6.782529
chr3	2945753	0.326068	6.783151
chr3	2946457	1.45479	6.783381
chr3	2947575	5.132304	6.785007
chr3	2948882	4.388635	6.791715
chr3	2952214	2.876485	6.806338
chr3	2955529	3.43157	6.815874
chr3	2957114	0.199779	6.821313
chr3	2959627	0.228149	6.821815
chr3	2964182	2.966174	6.822854
chr3	2966128	5.016806	6.828626
chr3	2966604	0.684866	6.831014
chr3	2966836	1.780517	6.831173
chr3	2968518	5.554285	6.834168
chr3	2968640	2.48104	6.834845
chr3	2974333	1.900609	6.84897
chr3	2975082	2.051617	6.850394
chr3	2975433	2.020625	6.851114
chr3	2976094	0.249543	6.852449
chr3	2977837	0.293218	6.852884
chr3	2979275	0.55616	6.853306
chr3	2979708	0.287364	6.853547
chr3	2981587	0.394165	6.854087
chr3	2982630	0.283014	6.854498
chr3	2983948	0.388893	6.854871
chr3	2984356	0.674319	6.855029
chr3	2985142	0.687505	6.855559
chr3	2985839	14.647005	6.856039
chr3	2988333	27.33135	6.892568
chr3	2991404	3.27778	6.976503
chr3	2991620	104.02304	6.977211
chr3	2992105	214.8265	7.027662
chr3	2992545	2.19079	7.122186
chr3	2992622	1.113335	7.122354
chr3	2993366	2.724622	7.123183
chr3	2994491	2.769852	7.126248
chr3	2994542	1.736593	7.126389
chr3	2996762	0.602239	7.130244
chr3	2996893	1.83887	7.130323
chr3	2999019	3.91578	7.134233
chr3	2999717	3.806975	7.136966
chr3	2999859	2.446445	7.137507
chr3	3000908	0.591701	7.140073
chr3	3003279	19.143925	7.141476
chr3	3003351	0.641666	7.142854
chr3	3006381	2.52111	7.144798
chr3	3006444	3.152755	7.144957
chr3	3011476	0.916227	7.160822
chr3	3013962	2.223154	7.1631
chr3	3014060	0.485822	7.163318
chr3	3016284	0.744368	7.164398
chr3	3017397	0.352835	7.165226
chr3	3021663	0.720196	7.166732
chr3	3023863	7.847545	7.168316
chr3	3024477	7.248786	7.173134
chr3	3027090	8.43647	7.192076
chr3	3028382	0.241638	7.202975
chr3	3031308	2.24629	7.203683
chr3	3034425	3.894956	7.210684
chr3	3034974	0.508538	7.212823
chr3	3035593	0.704982	7.213137
chr3	3035852	0.372607	7.21332
chr3	3037016	0.265362	7.213754
chr3	3038583	0.754545	7.214169
chr3	3038702	0.231633	7.214259
chr3	3039971	0.546882	7.214553
chr3	3040424	0.33725	7.214801
chr3	3041819	0.181799	7.215271
chr3	3046754	39.69095	7.216169
chr3	3048519	0.628535	7.286223
chr3	3049520	0.219088	7.286852
chr3	3052402	0.44929	7.287484
chr3	3052679	0.123197	7.287608
chr3	3055247	0.226269	7.287924
chr3	3055983	0.070301	7.288091
chr3	3060501	0.066881	7.288409
chr3	3065935	0.091439	7.288772
chr3	3069063	0.515049	7.289058
chr3	3073509	1.313152	7.291348
chr3	3074356	1.973917	7.29246
chr3	3075522	0.332173	7.294762
chr3	3076443	0.277647	7.295068
chr3	3077874	0.87544	7.295465
chr3	3077968	0.608059	7.295547
chr3	3078603	15.1426	7.295933
chr3	3078840	13.27294	7.299522
chr3	3079965	11.19456	7.314454
chr3	3080177	3.807985	7.316828
chr3	3080200	1.106684	7.316915
chr3	3080452	1.72231	7.317194
chr3	3080509	1.395869	7.317292
chr3	3080527	2.083717	7.317317
chr3	3082778	11.65668	7.322008
chr3	3085004	11.612805	7.347956
chr3	3086195	1.309162	7.361786
chr3	3089669	0.259624	7.366334
chr3	3091331	0.522253	7.366766
chr3	3091964	0.436274	7.367097
chr3	3092546	0.377095	7.36735
chr3	3093366	0.277646	7.36766
chr3	3094216	0.541917	7.367896
chr3	3094310	0.539186	7.367947
chr3	3094450	0.74838	7.368022
chr3	3094469	4.509575	7.368036
chr3	3095157	26.247145	7.371139
chr3	3098041	8.881635	7.446836
chr3	3099174	8.0761	7.456899
chr3	3099460	217.3615	7.459208
chr3	3100615	1.055297	7.710261
chr3	3100649	39.153339	7.710297
chr3	3100787	45.26499	7.7157
chr3	3101065	0.957443	7.728284
chr3	3101111	0.519423	7.728328
chr3	3101524	0.587321	7.728542
chr3	3101825	4.063418	7.728719
chr3	3102867	8.207193	7.732953
chr3	3103110	0.398244	7.734947
chr3	3104303	19.994043	7.735422
chr3	3104631	14.677644	7.74198
chr3	3104758	17.819436	7.743845
chr3	3104951	0.50498	7.747284
chr3	3105574	0.198023	7.747598
chr3	3107691	0.42553	7.748018
chr3	3108083	4.1696	7.748184
chr3	3108711	9.366035	7.750803
chr3	3109031	8.72622	7.7538
chr3	3109444	2.932488	7.757404
chr3	3111458	1.847457	7.76331
chr3	3115514	0.713327	7.770803
chr3	3116438	4.079063	7.771462
chr3	3117700	10.711065	7.77661
chr3	3120571	0.462505	7.807362
chr3	3121857	0.321931	7.807956
chr3	3123326	0.561321	7.808429
chr3	3124182	2.127325	7.80891
chr3	3124500	7.65821	7.809586
chr3	3125441	8.615745	7.816793
chr3	3126050	7.37247	7.82204
chr3	3127519	36.4698	7.83287
chr3	3128195	74.6474	7.857523
chr3	3129349	1.64125	7.943666
chr3	3129632	2.31483	7.944131
chr3	3130645	27.14395	7.946476
chr3	3133791	39.4922	8.031871
chr3	3139957	31.71288	8.27538
chr3	3140785	0.644402	8.301638
chr3	3142423	3.234447	8.302693
chr3	3142943	45.888905	8.304375
chr3	3143267	1.230207	8.319243
chr3	3147676	2.093465	8.324667
chr3	3148458	5.978195	8.326304
chr3	3149568	7.83851	8.33294
chr3	3149791	4.03753	8.334688
chr3	3151668	22.809665	8.342267
chr3	3151759	4.057082	8.344342
chr3	3152235	16.730545	8.346273
chr3	3152384	23.46929	8.348766
chr3	3153069	4.701904	8.364843
chr3	3153520	4.59378	8.366963
chr3	3154083	0.607424	8.36955
chr3	3155047	1.107867	8.370135
chr3	3155229	0.387288	8.370337
chr3	3155665	4.579133	8.370506
chr3	3156066	5.952708	8.372342
chr3	3156811	0.593756	8.376777
chr3	3157051	0.764348	8.376919
chr3	3158485	20.546215	8.378015
chr3	3162269	2.635416	8.455762
chr3	3165907	1.15855	8.46535
chr3	3170792	16.6706	8.471009
chr3	3171502	6.10778	8.482845
chr3	3176301	1.024054	8.512157
chr3	3177835	0.569013	8.513728
chr3	3181791	0.186643	8.515979
chr3	3184442	0.162458	8.516473
chr3	3187643	0.21728	8.516993
chr3	3189279	0.217414	8.517349
chr3	3191426	0.128233	8.517816
chr3	3198513	0.220618	8.518724
chr3	3201432	0.665475	8.519368
chr3	3201641	0.313201	8.519508
chr3	3204804	0.417272	8.520498
chr3	3205432	0.18815	8.52076
chr3	3208731	2.684884	8.521381
chr3	3210032	4.076535	8.524874
chr3	3226143	2.531095	8.590551
chr3	3226228	3.5881	8.590766
chr3	3226378	1.358458	8.591304
chr3	3226857	0.571495	8.591955
chr3	3231647	0.729495	8.594693
chr3	3232895	1.222993	8.595603
chr3	3233271	0.786194	8.596063
chr3	3234722	2.113286	8.597204
chr3	3236900	0.445249	8.601806
chr3	3238726	1.786132	8.602619
chr3	3239120	7.35245	8.603323
chr3	3239238	20.283775	8.604191
chr3	3240236	5.111545	8.624434
chr3	3240356	7.10344	8.625047
chr3	3240611	10.140935	8.626859
chr3	3245509	4.49957	8.676529
chr3	3245960	2.390598	8.678558
chr3	3249106	1.90384	8.686079
chr3	3256890	4.42211	8.700899
chr3	3258402	2.64354	8.707585
chr3	3258559	19.658295	8.708
chr3	3260833	0.445157	8.752703
chr3	3261377	0.917008	8.752945
chr3	3261438	0.460064	8.753001
chr3	3261790	0.38423	8.753163
chr3	3262478	0.132287	8.753427
chr3	3267027	1.34271	8.754029
chr3	3273766	0.608454	8.763077
chr3	3273837	0.125143	8.763121
chr3	3276490	0.27219	8.763453
chr3	3277275	0.224549	8.763666
chr3	3278270	0.144735	8.76389
chr3	3280819	0.164021	8.764259
chr3	3282877	1.066106	8.764596
chr3	3286100	1.65601	8.768032
chr3	3287422	0.183358	8.770222
chr3	3288938	0.089826	8.7705
chr3	3293008	0.302976	8.770865
chr3	3295715	0.357715	8.771685
chr3	3298121	0.472298	8.772546
chr3	3301678	1.049495	8.774226
chr3	3305737	2.36623	8.778486
chr3	3306941	1.990246	8.781335
chr3	3307984	0.428493	8.783411
chr3	3311720	5.443525	8.785011
chr3	3312795	8.05033	8.790863
chr3	3315392	5.352185	8.81177
chr3	3321028	0.186145	8.841935
chr3	3323892	0.141501	8.842468
chr3	3326866	0.535087	8.842889
chr3	3326963	1.726376	8.842941
chr3	3332441	0.204666	8.852398
chr3	3341324	0.57907	8.854216
chr3	3342533	0.892494	8.854916
chr3	3343193	0.717333	8.855505
chr3	3344002	0.217351	8.856085
chr3	3345273	0.473395	8.856362
chr3	3345465	0.178832	8.856452
chr3	3347090	0.522106	8.856743
chr3	3347282	1.611546	8.856843
chr3	3352713	2.284119	8.865596
chr3	3355544	1.060121	8.872062
chr3	3355740	1.055566	8.87227
chr3	3355967	1.104568	8.872509
chr3	3356381	2.524928	8.872967
chr3	3361505	3.599112	8.885904
chr3	3362137	3.463037	8.888179
chr3	3362465	3.446167	8.889315
chr3	3363379	2.348337	8.892465
chr3	3366612	1.911774	8.900057
chr3	3370924	0.404477	8.9083
chr3	3373925	0.441411	8.909514
chr3	3376821	0.175712	8.910793
chr3	3378900	0.096225	8.911158
chr3	3383955	0.082852	8.911644
chr3	3391573	0.107976	8.912275
chr3	3396403	0.131576	8.912797
chr3	3399310	1.668014	8.913179
chr3	3402228	3.61762	8.918047
chr3	3403133	1.780995	8.921321
chr3	3414001	0.258248	8.940677
chr3	3419135	0.680236	8.942002
chr3	3419888	0.249327	8.942515
chr3	3421278	1.383186	8.942861
chr3	3423218	2.237729	8.945545
chr3	3423498	0.971294	8.946171
chr3	3424418	2.630305	8.947065
chr3	3428614	2.964035	8.958101
chr3	3431858	1.295269	8.967717
chr3	3433694	0.324426	8.970095
chr3	3434530	1.026103	8.970366
chr3	3434542	0.093193	8.970378
chr3	3441441	0.148365	8.971021
chr3	3460353	4.004706	8.973827
chr3	3461434	0.311808	8.978156
chr3	3470152	1.992865	8.980875
chr3	3470460	5.719886	8.981488
chr3	3473631	5.590228	8.999626
chr3	3475578	1.369474	9.01051
chr3	3475859	5.07653	9.010895
chr3	3487507	0.12455	9.070027
chr3	3496478	0.442187	9.071144
chr3	3497291	1.444902	9.071503
chr3	3498293	0.963914	9.072951
chr3	3501945	2.485324	9.076471
chr3	3502965	3.18801	9.079007
chr3	3503752	0.886773	9.081515
chr3	3505049	0.557078	9.082666
chr3	3509282	0.858079	9.085024
chr3	3511173	1.127543	9.086646
chr3	3511387	0.768292	9.086888
chr3	3512989	0.702747	9.088118
chr3	3515438	0.903115	9.089839
chr3	3515600	0.324071	9.089986
chr3	3518222	0.18293	9.090836
chr3	3527638	1.338895	9.092558
chr3	3527974	1.552049	9.093008
chr3	3528343	5.74871	9.093581
chr3	3530023	0.464232	9.103238
chr3	3530633	0.488382	9.103522
chr3	3531472	7.232058	9.103931
chr3	3535030	5.12219	9.129663
chr3	3535955	15.09407	9.134401
chr3	3540607	7.045455	9.204619
chr3	3541722	4.382984	9.212474
chr3	3542805	4.296153	9.217221
chr3	3545416	2.28964	9.228438
chr3	3547546	0.44685	9.233315
chr3	3548049	0.401701	9.23354
chr3	3549481	8.132195	9.234115
chr3	3552756	9.42707	9.260748
chr3	3553907	2.341515	9.271599
chr3	3553929	21.259045	9.27165
chr3	3555312	2.869455	9.301052
chr3	3555894	2.797302	9.302722
