chr	pos	rate	map
chr1	4285991	14.15675	7.309723
chr1	4288552	0.71467	7.345978
chr1	4288803	0.580461	7.346157
chr1	4289045	8.111833	7.346298
chr1	4291287	3.244705	7.364485
chr1	4291842	0.326468	7.366285
chr1	4293513	0.496695	7.366831
chr1	4294000	0.463525	7.367073
chr1	4295304	2.567535	7.367677
chr1	4295432	17.323	7.368006
chr1	4296549	23.7726	7.387356
chr1	4299727	0.170032	7.462905
chr1	4309034	0.240375	7.464488
chr1	4312205	0.130417	7.46525
chr1	4315204	0.189818	7.465641
chr1	4316544	0.391237	7.465895
chr1	4316784	0.215359	7.465989
chr1	4317771	0.10897	7.466202
chr1	4321467	0.200399	7.466604
chr1	4326368	0.382457	7.467587
chr1	4328476	0.360424	7.468393
chr1	4331783	0.181978	7.469585
chr1	4341517	0.866061	7.471356
chr1	4341843	14.534145	7.471638
chr1	4343434	4.962535	7.494762
chr1	4343545	4.02553	7.495313
chr1	4343735	3.284715	7.496078
chr1	4359166	0.795083	7.546764
chr1	4364226	0.638671	7.550788
chr1	4364407	0.389207	7.550903
chr1	4365149	4.489693	7.551192
chr1	4366890	13.870155	7.559008
chr1	4367389	5.18663	7.56593
chr1	4367810	11.312635	7.568113
chr1	4368026	10.50747	7.570557
chr1	4368819	10.72465	7.578889
chr1	4370074	0.531185	7.592349
chr1	4370346	0.879843	7.592493
chr1	4370385	0.849001	7.592527
chr1	4370489	0.30225	7.592616
chr1	4372049	0.400766	7.593087
chr1	4372992	0.38945	7.593465
chr1	4374739	0.467031	7.594146
chr1	4375859	0.30155	7.594669
chr1	4376816	5.41892	7.594957
chr1	4377911	23.02728	7.600891
chr1	4378323	21.525255	7.610378
chr1	4379687	5.5926	7.639739
chr1	4379958	25.803815	7.641254
chr1	4380195	13.015855	7.64737
chr1	4380344	29.68545	7.649309
chr1	4380518	146.38175	7.654474
chr1	4380898	18.7342	7.710099
chr1	4381016	25.59883	7.71231
chr1	4381253	12.98576	7.718377
chr1	4382789	0.374886	7.738323
chr1	4384773	0.557342	7.739067
chr1	4385179	5.37816	7.739293
chr1	4386359	5.96848	7.745639
chr1	4387018	5.0586	7.749573
chr1	4388758	6.8996	7.758375
chr1	4388885	1.756345	7.759251
chr1	4389199	2.198291	7.759802
chr1	4389262	1.56809	7.759941
chr1	4390211	2.678015	7.761429
chr1	4390230	0.978173	7.76148
chr1	4390471	11.30902	7.761716
chr1	4390857	0.768501	7.766081
chr1	4397531	1.55994	7.77121
chr1	4399271	0.878893	7.773924
chr1	4399712	1.020149	7.774312
chr1	4401450	0.30753	7.776085
chr1	4404344	0.868942	7.776975
chr1	4404414	0.601908	7.777035
chr1	4414824	0.205976	7.783301
chr1	4423896	0.939219	7.78517
chr1	4424145	0.550382	7.785404
chr1	4426085	1.467778	7.786472
chr1	4426418	0.452747	7.78696
chr1	4432743	0.316347	7.789824
chr1	4440598	0.557693	7.792309
chr1	4444539	0.477429	7.794507
chr1	4446534	0.187447	7.795459
chr1	4456133	0.196162	7.797259
chr1	4459703	0.10841	7.797959
chr1	4468884	0.627623	7.798954
chr1	4470202	1.50794	7.799781
chr1	4471374	5.05925	7.801549
chr1	4474002	1.025351	7.814844
chr1	4476384	0.666596	7.817287
chr1	4481215	1.267574	7.820507
chr1	4482246	0.138138	7.821814
chr1	4486522	0.166754	7.822405
chr1	4489398	0.196146	7.822884
chr1	4491460	0.287004	7.823289
chr1	4492145	0.299719	7.823485
chr1	4492980	0.77973	7.823736
chr1	4493215	0.690177	7.823919
chr1	4493688	0.386052	7.824245
chr1	4496256	0.650502	7.825237
chr1	4496659	0.87442	7.825499
chr1	4496706	3.152403	7.82554
chr1	4497118	1.383429	7.826839
chr1	4504201	2.182997	7.836637
chr1	4504927	0.411288	7.838222
chr1	4505512	0.329496	7.838463
chr1	4505966	0.099987	7.838613
chr1	4510840	0.372903	7.8391
chr1	4511421	3.833875	7.839316
chr1	4515440	3.321645	7.854725
chr1	4522466	4.13888	7.878063
chr1	4525604	0.108249	7.891051
chr1	4529544	0.121323	7.891477
chr1	4532684	0.407058	7.891858
chr1	4532979	0.230423	7.891978
chr1	4533632	0.081132	7.892129
chr1	4536676	3.208213	7.892375
chr1	4540795	1.925475	7.90559
chr1	4541390	2.261675	7.906736
chr1	4541444	5.763715	7.906858
chr1	4544178	0.594796	7.922616
chr1	4547189	1.120994	7.924407
chr1	4548088	0.749609	7.925415
chr1	4549402	0.36198	7.9264
chr1	4549933	0.093491	7.926592
chr1	4552802	1.202085	7.92686
chr1	4554214	2.314364	7.928557
chr1	4558933	0.831503	7.939479
chr1	4560405	0.2955	7.940703
chr1	4561165	0.241715	7.940927
chr1	4561962	0.293714	7.94112
chr1	4562476	0.061031	7.941271
chr1	4566795	1.247756	7.941535
chr1	4569547	0.086203	7.944968
chr1	4571740	0.086529	7.945157
chr1	4573989	0.347157	7.945352
chr1	4575197	0.893078	7.945771
chr1	4578495	1.341079	7.948717
chr1	4581230	0.718547	7.952385
chr1	4581338	1.639451	7.952462
chr1	4586606	0.536904	7.961099
chr1	4587177	0.423463	7.961405
chr1	4587519	0.866889	7.96155
chr1	4587595	0.630084	7.961616
chr1	4587969	0.412403	7.961852
chr1	4589241	0.204745	7.962376
chr1	4590550	0.244195	7.962644
chr1	4592116	2.218221	7.963027
chr1	4599243	0.083178	7.978836
chr1	4606192	0.395105	7.979414
chr1	4606471	0.082336	7.979524
chr1	4611435	0.128943	7.979933
chr1	4615013	4.472875	7.980394
chr1	4616102	3.680465	7.985265
chr1	4618251	0.874353	7.993175
chr1	4620923	0.736492	7.995511
chr1	4625025	1.011748	7.998532
chr1	4625696	0.853317	7.999211
chr1	4627077	1.661728	8.000389
chr1	4627979	3.70483	8.001888
chr1	4628570	4.413465	8.004078
chr1	4630483	3.684335	8.012521
chr1	4631509	2.48983	8.016301
chr1	4634978	0.424777	8.024938
chr1	4636767	4.276645	8.025698
chr1	4639921	3.624423	8.039187
chr1	4640902	3.544113	8.042742
chr1	4641742	7.050799	8.045719
chr1	4643432	0.156733	8.057635
chr1	4646485	0.179695	8.058114
chr1	4648780	0.287761	8.058526
chr1	4649316	0.480575	8.05868
chr1	4653765	0.872521	8.060818
chr1	4656892	2.290999	8.063547
chr1	4657049	1.143182	8.063906
chr1	4658538	0.107847	8.065609
chr1	4662532	0.493412	8.066039
chr1	4662797	0.215909	8.06617
chr1	4665232	0.992521	8.066696
chr1	4667808	1.268224	8.069252
chr1	4668670	0.957207	8.070346
chr1	4672755	16.051271	8.074256
chr1	4673937	0.883636	8.093228
chr1	4682104	0.876813	8.100445
chr1	4682230	0.624493	8.100556
chr1	4682532	1.628056	8.100744
chr1	4684305	1.443256	8.103631
chr1	4685672	1.829532	8.105604
chr1	4687282	4.105093	8.108549
chr1	4687874	0.274118	8.110979
chr1	4690893	1.423923	8.111807
chr1	4691182	0.53439	8.112219
chr1	4691860	2.023555	8.112581
chr1	4696092	25.953778	8.121145
chr1	4696371	2.319386	8.128386
chr1	4697300	2.28295	8.13054
chr1	4698559	1.81353	8.133415
chr1	4701258	2.995745	8.138309
chr1	4702373	1.892785	8.14165
chr1	4704955	0.206602	8.146537
chr1	4705931	0.164163	8.146738
chr1	4707813	0.138127	8.147047
chr1	4710486	0.452022	8.147417
chr1	4717340	2.126858	8.150515
chr1	4717391	4.81686	8.150623
chr1	4718551	1.784989	8.156211
chr1	4723818	0.548361	8.165612
chr1	4724048	0.38963	8.165738
chr1	4724957	0.523056	8.166093
chr1	4725496	0.348597	8.166374
chr1	4727086	2.433075	8.166929
chr1	4727904	1.427783	8.168919
chr1	4731117	3.840359	8.173506
chr1	4731588	0.861689	8.175315
chr1	4731928	6.031575	8.175608
chr1	4732334	4.704205	8.178057
chr1	4732473	11.37625	8.178711
chr1	4733793	10.326055	8.193728
chr1	4737383	4.61663	8.230798
chr1	4737531	5.779061	8.231481
chr1	4737605	1.256098	8.231909
chr1	4738058	0.281984	8.232478
chr1	4739318	0.197204	8.232833
chr1	4742441	0.27391	8.233449
chr1	4744206	0.938634	8.233933
chr1	4744306	0.34132	8.234027
chr1	4746636	0.758229	8.234822
chr1	4747737	1.285583	8.235657
chr1	4747896	1.384681	8.235861
chr1	4748305	9.90653	8.236427
chr1	4749076	13.560045	8.244065
chr1	4751030	22.220395	8.270562
chr1	4754057	1.43544	8.337823
chr1	4756276	3.155875	8.341008
chr1	4758169	3.186505	8.346982
chr1	4759705	1.997095	8.351877
chr1	4763401	1.511261	8.359258
chr1	4764155	0.576199	8.360397
chr1	4769825	5.23027	8.363664
chr1	4770904	6.52004	8.369308
chr1	4772717	4.434361	8.381129
chr1	4778232	1.194359	8.405584
chr1	4780750	1.765325	8.408592
chr1	4781151	1.094314	8.409299
chr1	4784556	1.513374	8.413026
chr1	4784884	0.620897	8.413522
chr1	4787119	4.47474	8.41491
chr1	4789179	1.502125	8.424128
chr1	4791263	2.02396	8.427258
chr1	4792184	1.883245	8.429122
chr1	4795414	0.663817	8.435205
chr1	4796558	5.39624	8.435964
chr1	4799200	1.703173	8.450221
chr1	4802513	0.938091	8.455864
chr1	4802728	0.36088	8.456066
chr1	4803265	0.276378	8.456259
chr1	4804342	0.331451	8.456557
chr1	4804627	0.284298	8.456652
chr1	4805106	0.078205	8.456788
chr1	4809120	0.258966	8.457102
chr1	4809713	0.236779	8.457255
chr1	4810552	0.424842	8.457454
chr1	4813115	2.53016	8.458543
chr1	4813241	1.153605	8.458862
chr1	4814400	2.730715	8.460199
chr1	4814751	1.316747	8.461157
chr1	4817717	1.336732	8.465062
chr1	4820799	0.47311	8.469182
chr1	4820966	0.111378	8.469261
chr1	4824311	0.236477	8.469634
chr1	4825152	0.778574	8.469833
chr1	4825264	1.512209	8.46992
chr1	4831320	3.231465	8.479078
chr1	4831810	0.25288	8.480661
chr1	4833498	0.356423	8.481088
chr1	4835375	0.492012	8.481757
chr1	4838241	3.40321	8.483167
chr1	4840998	4.396655	8.49255
chr1	4844376	0.455422	8.507402
chr1	4845112	0.218743	8.507737
chr1	4847594	0.165221	8.50828
chr1	4851209	0.786633	8.508877
chr1	4851303	0.272063	8.508951
chr1	4852907	10.280738	8.509388
chr1	4856405	13.335964	8.54535
chr1	4858107	4.239475	8.568047
chr1	4858408	2.505009	8.569323
chr1	4861160	1.150921	8.576217
chr1	4867850	1.475658	8.583917
chr1	4870016	1.401822	8.587113
chr1	4872571	1.693058	8.590695
chr1	4873056	1.648829	8.591516
chr1	4874505	0.239591	8.593905
chr1	4881267	0.477221	8.595525
chr1	4883095	0.421975	8.596398
chr1	4885686	0.56935	8.597491
chr1	4887387	0.786623	8.598459
chr1	4887910	0.667668	8.598871
chr1	4888012	2.714399	8.598939
chr1	4891736	7.436695	8.609047
chr1	4897644	5.76764	8.652983
chr1	4899236	5.051275	8.662165
chr1	4901142	3.298105	8.671793
chr1	4901737	0.126554	8.673755
chr1	4906358	0.199064	8.67434
chr1	4908157	0.450112	8.674698
chr1	4908901	0.202159	8.675033
chr1	4912250	0.479796	8.67571
chr1	4912726	0.221927	8.675939
chr1	4914910	0.257986	8.676423
chr1	4916871	0.146521	8.676929
chr1	4921685	0.122279	8.677635
chr1	4927798	1.677128	8.678382
chr1	4928868	1.664235	8.680177
chr1	4930181	2.273165	8.682362
chr1	4933154	1.801475	8.68912
chr1	4943523	2.497381	8.707799
chr1	4945481	0.291801	8.712689
chr1	4951789	0.3739	8.71453
chr1	4952655	0.243531	8.714854
chr1	4954036	0.232853	8.71519
chr1	4954775	0.174526	8.715362
chr1	4955862	0.056905	8.715552
chr1	4960911	0.084316	8.715839
chr1	4964005	0.162849	8.7161
chr1	4965152	0.212013	8.716287
chr1	4965631	0.093923	8.716388
chr1	4969452	0.277559	8.716747
chr1	4969942	4.163715	8.716883
chr1	4971507	3.64033	8.7234
chr1	4973107	0.377212	8.729224
chr1	4973301	0.118971	8.729297
chr1	4975417	0.650418	8.729549
chr1	4975565	4.302494	8.729645
chr1	4980692	0.42551	8.751704
chr1	4981107	0.343308	8.751881
chr1	4981503	1.391964	8.752017
chr1	4983479	3.095498	8.754767
chr1	4983798	0.403716	8.755755
chr1	4984025	0.219602	8.755846
chr1	4984994	0.701401	8.756059
chr1	4985137	0.199754	8.756159
chr1	4987424	0.413971	8.756616
chr1	4988306	4.21283	8.756981
chr1	4992204	3.381475	8.773403
chr1	4995026	3.54019	8.782945
chr1	4996185	0.688471	8.787049
chr1	4996226	0.660797	8.787077
chr1	4996307	0.365521	8.78713
chr1	4996772	0.431649	8.7873
chr1	4997363	1.743315	8.787555
chr1	4998385	3.014456	8.789337
chr1	5000086	21.433945	8.794465
chr1	5001488	27.559855	8.824515
chr1	5001809	207.35185	8.833362
chr1	5002053	5.142223	8.883956
chr1	5002170	4.588057	8.884557
chr1	5002367	9.21094	8.885461
chr1	5002626	10.921355	8.887847
chr1	5002713	0.666437	8.888797
chr1	5003504	0.39912	8.889324
chr1	5006820	4.709706	8.890647
chr1	5007235	4.163142	8.892602
chr1	5008898	6.408944	8.899525
chr1	5010142	3.947418	8.907498
chr1	5012038	0.626013	8.914982
chr1	5012301	0.909759	8.915147
chr1	5012322	0.941292	8.915166
chr1	5012355	1.677939	8.915197
chr1	5012880	0.95923	8.916078
chr1	5014583	2.80722	8.917712
chr1	5019553	3.07252	8.931664
chr1	5021200	0.174115	8.936724
chr1	5023321	0.910452	8.937093
chr1	5023430	1.742555	8.937193
chr1	5025179	8.010725	8.94024
chr1	5027479	2.613665	8.958665
chr1	5031379	5.494215	8.968858
chr1	5035937	0.624553	8.993901
chr1	5036234	6.606627	8.994086
chr1	5037812	7.545238	9.004512
chr1	5038051	8.359815	9.006315
chr1	5039093	8.091135	9.015026
chr1	5042074	3.42711	9.039146
chr1	5042266	4.90285	9.039804
chr1	5043734	0.385802	9.047001
chr1	5047163	0.673581	9.048324
chr1	5048325	1.03332	9.049107
chr1	5048715	0.32281	9.04951
chr1	5051232	0.254386	9.050322
chr1	5051710	1.687017	9.050444
chr1	5054350	0.212206	9.054897
chr1	5055604	3.390914	9.055163
chr1	5059137	5.061251	9.067144
chr1	5060503	0.348611	9.074057
chr1	5061217	0.358704	9.074306
chr1	5061519	0.109435	9.074414
chr1	5064205	0.159051	9.074708
chr1	5065717	2.02851	9.074949
chr1	5068210	3.645724	9.080006
chr1	5068955	0.087171	9.082722
chr1	5076322	0.24841	9.083364
chr1	5077552	0.29265	9.08367
chr1	5078349	0.173068	9.083903
chr1	5080433	0.329157	9.084264
chr1	5081066	0.26716	9.084472
chr1	5082020	2.488755	9.084727
chr1	5088062	3.617314	9.099764
chr1	5088617	5.440301	9.101772
chr1	5088994	7.433158	9.103823
chr1	5090715	5.880158	9.116615
chr1	5090997	2.592042	9.118273
chr1	5091579	11.690789	9.119782
chr1	5093741	14.321409	9.145057
chr1	5097354	4.150086	9.196801
chr1	5099130	17.720925	9.204171
chr1	5100691	0.904398	9.231833
chr1	5100883	2.715873	9.232007
chr1	5104037	1.050522	9.240573
chr1	5107867	0.157342	9.244596
chr1	5113911	0.749953	9.245547
chr1	5114102	0.160698	9.245691
chr1	5117415	0.124631	9.246223
chr1	5124859	1.14721	9.247151
chr1	5127543	7.992945	9.25023
chr1	5134631	7.17395	9.306884
chr1	5137666	2.194585	9.328657
chr1	5138056	4.15911	9.329513
chr1	5140226	0.688685	9.338538
chr1	5141640	7.211295	9.339512
chr1	5143244	7.69585	9.351079
chr1	5145066	4.862145	9.365101
chr1	5146071	0.935212	9.369987
chr1	5151245	2.939657	9.374826
chr1	5151476	1.421672	9.375505
chr1	5152159	0.645068	9.376476
chr1	5155579	1.25683	9.378682
chr1	5156245	1.634578	9.379519
chr1	5160662	0.513403	9.386739
chr1	5160731	0.10062	9.386774
chr1	5164424	3.327695	9.387146
chr1	5168663	0.358408	9.401252
chr1	5169304	0.61669	9.401482
chr1	5169694	0.621411	9.401722
chr1	5170712	6.575198	9.402355
chr1	5171244	4.35963	9.405853
chr1	5173804	2.58763	9.417014
chr1	5181615	0.237446	9.437226
chr1	5183812	0.348843	9.437747
chr1	5184317	0.194778	9.437923
chr1	5186247	0.057699	9.438299
chr1	5194204	0.160231	9.438758
chr1	5195251	0.425122	9.438926
chr1	5195371	0.085289	9.438977
chr1	5197951	0.093299	9.439197
chr1	5200732	0.053715	9.439457
chr1	5208464	0.128528	9.439872
chr1	5210124	0.055504	9.440085
chr1	5217152	0.260019	9.440475
chr1	5217644	2.292421	9.440603
chr1	5218601	1.426922	9.442797
chr1	5225152	3.204935	9.452145
chr1	5230746	5.312605	9.470073
chr1	5231170	0.260684	9.472326
chr1	5233284	0.199147	9.472877
chr1	5236110	0.111093	9.47344
chr1	5240211	0.059975	9.473895
chr1	5245818	0.117007	9.474232
chr1	5247355	0.110523	9.474412
chr1	5251569	0.275301	9.474877
chr1	5253545	4.415235	9.475421
chr1	5253664	3.924972	9.475947
chr1	5256774	0.285989	9.488153
chr1	5258556	0.565573	9.488663
chr1	5259095	3.186849	9.488968
chr1	5262901	3.108845	9.501097
chr1	5264045	4.399805	9.504654
chr1	5264517	6.70218	9.50673
chr1	5264697	4.92997	9.507937
chr1	5269069	6.02615	9.52949
chr1	5269240	0.347456	9.530521
chr1	5270277	0.265898	9.530881
chr1	5271270	0.101329	9.531145
chr1	5277439	0.133908	9.53177
chr1	5281117	0.145043	9.532263
chr1	5283942	0.083349	9.532673
chr1	5293365	0.136697	9.533458
chr1	5295176	0.140112	9.533706
chr1	5296844	0.464732	9.533939
chr1	5297845	0.934579	9.534404
chr1	5297887	0.500503	9.534444
chr1	5299059	3.95091	9.53503
chr1	5303371	5.00669	9.552067
chr1	5303446	8.132995	9.552442
chr1	5305364	0.271724	9.568041
chr1	5306289	0.374893	9.568293
chr1	5306840	0.553181	9.568499
chr1	5307076	2.570358	9.56863
chr1	5308257	4.629377	9.571665
chr1	5308545	0.241005	9.572999
chr1	5309255	0.383669	9.57317
chr1	5309667	0.973696	9.573328
chr1	5310258	15.91385	9.573903
chr1	5310609	87.5756	9.579489
chr1	5312165	7.14822	9.715757
chr1	5312308	0.868002	9.716779
chr1	5312366	0.332538	9.716829
chr1	5313445	0.56179	9.717188
chr1	5313884	0.559976	9.717435
chr1	5314737	1.177789	9.717912
chr1	5315321	5.43436	9.7186
chr1	5315481	25.39486	9.71947
chr1	5318552	5.338945	9.797457
chr1	5318770	1.656074	9.798621
chr1	5318783	6.27901	9.798643
chr1	5320534	0.439635	9.809637
chr1	5321122	1.205624	9.809896
chr1	5321139	2.689616	9.809916
chr1	5324231	3.879147	9.818232
chr1	5325924	2.260656	9.8248
chr1	5326050	2.997371	9.825085
chr1	5326334	1.172205	9.825936
chr1	5329065	0.711416	9.829137
chr1	5329296	0.139102	9.829302
chr1	5333340	0.244502	9.829864
chr1	5334744	0.54115	9.830207
chr1	5334891	0.14388	9.830287
chr1	5336563	0.261236	9.830527
chr1	5337098	0.275758	9.830667
chr1	5337844	0.14684	9.830873
chr1	5340928	0.408767	9.831326
chr1	5341232	0.588525	9.83145
chr1	5341464	0.563869	9.831587
chr1	5343032	2.736385	9.832471
chr1	5343556	6.426445	9.833905
chr1	5344927	7.573665	9.842715
chr1	5346474	8.746125	9.854432
chr1	5347408	2.910485	9.862601
chr1	5349616	2.012399	9.869027
chr1	5352492	3.75306	9.874815
chr1	5352548	6.261025	9.875025
chr1	5353009	8.711115	9.877911
chr1	5354364	3.727011	9.889715
chr1	5354844	21.310385	9.891504
chr1	5357171	12.771319	9.941093
chr1	5358384	0.166835	9.956585
chr1	5362345	0.08242	9.957245
chr1	5367684	0.21708	9.957685
chr1	5368589	0.110987	9.957882
chr1	5371159	1.504039	9.958167
chr1	5371934	1.666823	9.959333
chr1	5372805	1.743273	9.960785
chr1	5373366	6.181925	9.961763
chr1	5378416	0.275354	9.992981
chr1	5379624	0.107594	9.993314
chr1	5384328	0.135994	9.99382
chr1	5386597	0.096637	9.994129
chr1	5390278	0.087176	9.994484
chr1	5394841	0.262691	9.994882
chr1	5395410	0.089236	9.995032
chr1	5403585	1.24162	9.995761
chr1	5408889	0.90925	10.002347
chr1	5415884	6.22946	10.008707
chr1	5421533	5.703045	10.043897
chr1	5421797	0.842239	10.045403
chr1	5421946	0.40507	10.045528
chr1	5424374	0.588852	10.046512
chr1	5425109	1.510129	10.046944
chr1	5427100	0.942878	10.049951
chr1	5464332	0.8687	10.085056
chr1	5465479	0.252156	10.086053
chr1	5466737	0.110051	10.08637
chr1	5471517	4.260265	10.086896
chr1	5475259	1.648784	10.102838
chr1	5475332	28.31733	10.102958
chr1	5475501	0.779459	10.107744
chr1	5479861	1.12187	10.111142
chr1	5480260	0.577045	10.11159
chr1	5485177	0.183266	10.114427
chr1	5487277	0.114138	10.114812
chr1	5491501	0.363825	10.115294
chr1	5492043	0.359293	10.115491
chr1	5493392	0.130593	10.115976
chr1	5503180	0.408028	10.117254
chr1	5504553	0.413992	10.117815
chr1	5505071	0.111026	10.118029
chr1	5511993	0.220713	10.118798
chr1	5514194	2.21539	10.119283
chr1	5522054	1.123998	10.136696
chr1	5528517	0.563789	10.143961
chr1	5534326	10.003475	10.147236
chr1	5540323	10.636755	10.207227
chr1	5541205	22.3353	10.216608
chr1	5542669	1.549742	10.249307
chr1	5544659	1.963757	10.252391
chr1	5545279	1.446458	10.253609
chr1	5545396	0.228979	10.253778
chr1	5549118	0.578247	10.25463
chr1	5549525	1.228005	10.254865
chr1	5551233	0.887407	10.256963
chr1	5555529	2.172037	10.260775
chr1	5556338	0.753412	10.262532
chr1	5561229	1.024649	10.266217
chr1	5561412	2.007039	10.266405
chr1	5563587	2.212275	10.27077
chr1	5565117	6.723793	10.274155
chr1	5566294	1.295524	10.282069
chr1	5567208	0.897932	10.283253
chr1	5569491	2.710584	10.285303
chr1	5570864	2.722949	10.289025
chr1	5572304	14.25337	10.292946
chr1	5575266	19.747285	10.335164
chr1	5580192	0.447324	10.432439
chr1	5592422	1.276717	10.43791
chr1	5592799	0.799799	10.438391
chr1	5594737	0.24385	10.439941
chr1	5597069	0.195054	10.44051
chr1	5601948	0.317267	10.441462
chr1	5603850	0.983543	10.442065
chr1	5604478	0.263651	10.442683
chr1	5611729	1.477822	10.444594
chr1	5612956	1.273971	10.446408
chr1	5614731	1.775658	10.448669
chr1	5616830	0.813161	10.452396
chr1	5623620	2.351809	10.457917
chr1	5624529	0.420671	10.460055
chr1	5625566	1.968598	10.460492
chr1	5626094	1.218217	10.461531
chr1	5627912	0.869158	10.463746
chr1	5631545	41.842215	10.466903
chr1	5634721	1.904889	10.599794
chr1	5634851	0.548493	10.600042
chr1	5635316	0.300675	10.600297
chr1	5636732	0.724021	10.600723
chr1	5636818	0.621419	10.600785
chr1	5637079	0.816646	10.600947
chr1	5637245	2.926767	10.601083
chr1	5638673	1.965087	10.605262
chr1	5641582	0.530729	10.610979
chr1	5641919	2.458289	10.611157
chr1	5642511	3.202302	10.612613
chr1	5643224	2.142921	10.614896
chr1	5645429	0.491897	10.619621
chr1	5645712	0.444048	10.61976
chr1	5646002	0.440696	10.619889
chr1	5646264	0.197532	10.620005
chr1	5648020	0.074083	10.620351
chr1	5653544	5.047931	10.620761
chr1	5657108	4.793599	10.638751
chr1	5657681	4.95931	10.641498
chr1	5658267	0.670514	10.644404
chr1	5658419	0.321354	10.644506
chr1	5659587	0.986193	10.644882
chr1	5659652	1.029412	10.644946
chr1	5669946	2.923943	10.655542
chr1	5670466	108.237616	10.657063
chr1	5670627	8.423102	10.674489
chr1	5671493	5.677095	10.681784
chr1	5671757	1.167555	10.683282
chr1	5671786	0.153731	10.683316
chr1	5674434	0.317294	10.683723
chr1	5675044	4.553979	10.683917
chr1	5676653	8.077071	10.691244
chr1	5677112	9.019141	10.694952
chr1	5677775	31.0695	10.700931
chr1	5679441	0.541754	10.752693
chr1	5679808	0.385819	10.752892
chr1	5680231	0.415583	10.753055
chr1	5680572	0.475632	10.753197
chr1	5680808	0.156103	10.753309
chr1	5683507	0.461376	10.75373
chr1	5683697	0.320541	10.753818
chr1	5684301	0.425259	10.754012
chr1	5684738	0.824576	10.754197
chr1	5684788	0.25789	10.754239
chr1	5686019	0.660725	10.754556
chr1	5686132	0.285969	10.754631
chr1	5686915	6.146157	10.754855
chr1	5689610	8.819281	10.771419
chr1	5690136	9.335624	10.776058
chr1	5691120	9.919453	10.785244
chr1	5691787	1.066476	10.79186
