chr	pos	rate	map
chr2	2787149	0.463487	3.896183
chr2	2787735	0.448492	3.896455
chr2	2794222	0.752694	3.899364
chr2	2795206	0.789584	3.900105
chr2	2795931	3.99223	3.900677
chr2	2796074	2.184528	3.901248
chr2	2797454	1.930549	3.904263
chr2	2799469	1.63418	3.908153
chr2	2799613	0.51649	3.908388
chr2	2801779	1.206612	3.909507
chr2	2802431	1.83094	3.910293
chr2	2802619	0.134537	3.910638
chr2	2808273	0.164631	3.911398
chr2	2812016	0.340701	3.912015
chr2	2813636	4.101528	3.912567
chr2	2824321	3.952675	3.956391
chr2	2827276	1.3366	3.968071
chr2	2827345	6.388125	3.968164
chr2	2828164	24.043	3.973396
chr2	2829560	23.22375	4.00696
chr2	2830884	15.1277	4.037708
chr2	2831484	0.262804	4.046784
chr2	2832206	0.317566	4.046974
chr2	2833031	0.673414	4.047236
chr2	2833154	0.127971	4.047319
chr2	2836350	0.218945	4.047728
chr2	2837549	0.26408	4.047991
chr2	2838270	0.691616	4.048181
chr2	2838919	0.58769	4.04863
chr2	2839594	6.292272	4.049027
chr2	2840457	7.63419	4.054457
chr2	2842914	5.02632	4.073214
chr2	2843308	0.352397	4.075194
chr2	2845241	0.397917	4.075875
chr2	2848102	0.527403	4.077014
chr2	2849167	0.978173	4.077576
chr2	2849451	6.76761	4.077853
chr2	2850088	1.496094	4.082164
chr2	2858798	1.815052	4.095195
chr2	2859637	1.188153	4.096718
chr2	2862130	1.029647	4.09968
chr2	2864328	0.540844	4.101943
chr2	2870650	1.427825	4.105363
chr2	2871305	0.543615	4.106298
chr2	2872478	0.562715	4.106936
chr2	2876422	1.144382	4.109155
chr2	2877545	2.868145	4.11044
chr2	2877949	2.328036	4.111599
chr2	2878583	2.54056	4.113075
chr2	2879779	0.58559	4.116113
chr2	2884104	1.027023	4.118646
chr2	2886268	5.091235	4.120868
chr2	2886795	2.067657	4.123551
chr2	2895164	2.239895	4.140856
chr2	2895193	0.254998	4.140921
chr2	2896238	0.668138	4.141187
chr2	2897888	1.34953	4.14229
chr2	2897898	0.375932	4.142303
chr2	2901761	1.155727	4.143755
chr2	2903595	1.19916	4.145875
chr2	2905582	0.815887	4.148258
chr2	2909386	0.36061	4.151361
chr2	2912305	0.394023	4.152414
chr2	2914292	0.37216	4.153197
chr2	2917258	2.775476	4.154301
chr2	2928690	0.240029	4.18603
chr2	2935910	0.727362	4.187763
chr2	2937336	0.541797	4.1888
chr2	2940121	14.01115	4.190309
chr2	2942376	10.207735	4.221904
chr2	2943077	11.176915	4.22906
chr2	2945455	2.587666	4.255638
chr2	2946046	18.448475	4.257168
chr2	2946331	1.858457	4.262426
chr2	2948343	3.1853	4.266165
chr2	2948494	1.91058	4.266646
chr2	2949697	2.62489	4.268944
chr2	2950289	3.109635	4.270498
chr2	2951787	1.182137	4.275156
chr2	2952252	0.698525	4.275706
chr2	2953815	0.214165	4.276798
chr2	2954974	0.670547	4.277046
chr2	2955996	0.272648	4.277731
chr2	2961978	0.421285	4.279362
chr2	2964695	0.224563	4.280507
chr2	2969422	0.481801	4.281568
chr2	2970688	0.249686	4.282178
chr2	2975483	0.872893	4.283376
chr2	2975769	0.229898	4.283625
chr2	2977450	0.581524	4.284012
chr2	2978905	0.238018	4.284858
chr2	2984615	0.470193	4.286217
chr2	2986279	0.189452	4.286999
chr2	2994989	1.064695	4.28865
chr2	2995154	1.013863	4.288825
chr2	3002534	2.61894	4.296308
chr2	3003010	5.299285	4.297554
chr2	3003580	2.853545	4.300575
chr2	3003606	5.45735	4.300649
chr2	3004237	5.53818	4.304093
chr2	3004998	3.071165	4.308307
chr2	3005144	3.00043	4.308755
chr2	3005457	22.082175	4.309695
chr2	3007298	14.765675	4.350348
chr2	3007972	19.788215	4.3603
chr2	3008413	1.998863	4.369027
chr2	3011244	2.279981	4.374685
chr2	3012290	0.267415	4.37707
chr2	3012861	0.619852	4.377223
chr2	3012947	0.396617	4.377276
chr2	3013207	0.055189	4.377379
chr2	3027789	0.267331	4.378184
chr2	3028721	0.683155	4.378433
chr2	3029042	1.794046	4.378653
chr2	3030037	2.81918	4.380438
chr2	3058026	7.41001	4.459344
chr2	3062055	0.45033	4.489199
chr2	3062238	6.459954	4.489281
chr2	3063237	1.075592	4.495734
chr2	3066698	1.754804	4.499457
chr2	3067441	1.513693	4.500761
chr2	3067917	1.57628	4.501481
chr2	3068334	0.068675	4.502139
chr2	3073183	0.100064	4.502472
chr2	3080161	0.29614	4.50317
chr2	3081043	0.189181	4.503431
chr2	3082663	0.420201	4.503738
chr2	3083076	1.692565	4.503911
chr2	3084950	2.29998	4.507083
chr2	3085996	1.025412	4.509489
chr2	3097169	2.30846	4.520946
chr2	3100883	0.8543	4.529519
chr2	3103097	11.273535	4.531411
chr2	3105711	5.53793	4.56088
chr2	3106880	3.790535	4.567354
chr2	3107942	1.315119	4.571379
chr2	3107978	1.31501	4.571427
chr2	3108215	3.406583	4.571738
chr2	3109259	3.015306	4.575295
chr2	3109340	2.023242	4.575539
chr2	3113371	5.396471	4.583695
chr2	3113710	2.699428	4.585524
chr2	3114755	0.24388	4.588345
chr2	3116598	26.322606	4.588794
chr2	3117183	10.719315	4.604193
chr2	3117247	13.57526	4.604879
chr2	3120184	0.245355	4.64475
chr2	3122870	0.762048	4.645409
chr2	3123061	0.170483	4.645554
chr2	3124492	0.572901	4.645798
chr2	3124598	1.420126	4.645859
chr2	3125571	1.306201	4.647241
chr2	3127210	2.214023	4.649382
chr2	3127370	1.339305	4.649736
chr2	3127643	9.03759	4.650101
chr2	3128923	17.479845	4.66167
chr2	3129088	6.100316	4.664554
chr2	3131096	4.960305	4.676803
chr2	3133601	5.798045	4.689229
chr2	3135165	1.255179	4.698297
chr2	3137115	0.777258	4.700745
chr2	3142500	1.174205	4.70493
chr2	3146036	1.69681	4.709082
chr2	3147861	1.78046	4.712179
chr2	3149987	0.132425	4.715964
chr2	3151657	0.128527	4.716185
chr2	3153495	6.906272	4.716421
chr2	3154063	0.110238	4.720344
chr2	3156323	0.115684	4.720593
chr2	3158471	1.916357	4.720842
chr2	3160588	3.180609	4.724899
chr2	3161627	2.145476	4.728203
chr2	3163738	0.388207	4.732732
chr2	3165725	0.18875	4.733504
chr2	3170184	0.471995	4.734345
chr2	3170883	6.920041	4.734675
chr2	3172438	0.69818	4.745436
chr2	3172635	0.847297	4.745574
chr2	3172653	0.701302	4.745589
chr2	3173024	4.416255	4.745849
chr2	3173036	6.88416	4.745902
chr2	3173086	2.9968	4.746246
chr2	3175992	1.538697	4.754955
chr2	3190969	0.271995	4.778
chr2	3197343	0.381155	4.779734
chr2	3197977	0.836384	4.779975
chr2	3198013	0.351104	4.780005
chr2	3199626	5.333502	4.780572
chr2	3201417	3.148952	4.790124
chr2	3203852	0.418173	4.797792
chr2	3204973	0.336473	4.798261
chr2	3206860	0.299685	4.798895
chr2	3212247	0.214599	4.80051
chr2	3220709	0.575946	4.802326
chr2	3238172	0.990685	4.812384
chr2	3246908	1.636583	4.821038
chr2	3249933	0.158761	4.825989
chr2	3253642	0.263194	4.826578
chr2	3256518	0.433359	4.827335
chr2	3257281	0.399471	4.827665
chr2	3258174	0.059616	4.828022
chr2	3274192	0.054389	4.828977
chr2	3283277	1.509305	4.829471
chr2	3284052	0.480486	4.830641
chr2	3292186	1.545605	4.834549
chr2	3292571	3.23741	4.835144
chr2	3293385	1.710227	4.837779
chr2	3295986	1.06787	4.842228
chr2	3297037	1.280977	4.84335
chr2	3298050	0.476335	4.844648
chr2	3302962	0.214005	4.846987
chr2	3305635	0.31003	4.847559
chr2	3308427	0.685964	4.848425
chr2	3309058	1.188388	4.848858
chr2	3309258	0.619062	4.849095
chr2	3313543	6.921635	4.851748
chr2	3320502	0.126358	4.899916
chr2	3322170	0.050249	4.900127
chr2	3328407	0.284926	4.90044
chr2	3328668	0.082756	4.900514
chr2	3333920	0.090951	4.900949
chr2	3338327	1.572285	4.90135
chr2	3339350	0.68606	4.902958
chr2	3344258	0.755485	4.906325
chr2	3348220	0.982115	4.909319
chr2	3350420	0.614233	4.911479
chr2	3352449	2.531137	4.912726
chr2	3352770	0.400103	4.913538
chr2	3353302	0.149667	4.913751
chr2	3358098	0.420085	4.914469
chr2	3360352	0.260405	4.915416
chr2	3365743	0.488833	4.916819
chr2	3366890	0.371219	4.91738
chr2	3369049	0.19548	4.918182
chr2	3377100	0.386261	4.919755
chr2	3380568	12.2632	4.921095
chr2	3380899	1.263812	4.925154
chr2	3381189	0.979863	4.925521
chr2	3382118	0.393672	4.926431
chr2	3382440	8.13809	4.926558
chr2	3384196	4.188737	4.940848
chr2	3392109	0.513595	4.973994
chr2	3394434	1.77795	4.975188
chr2	3394543	0.837944	4.975382
chr2	3396253	1.1376	4.976814
chr2	3396539	0.408257	4.97714
chr2	3398914	1.722627	4.978109
chr2	3403361	0.253742	4.98577
chr2	3410618	1.156562	4.987611
chr2	3410760	0.62844	4.987776
chr2	3411923	0.472344	4.988506
chr2	3413107	0.410236	4.989066
chr2	3419011	0.443136	4.991488
chr2	3423695	0.194068	4.993563
chr2	3433368	0.662358	4.995441
chr2	3434286	0.588243	4.996049
chr2	3435668	0.443517	4.996862
chr2	3437968	0.023743	4.997882
chr2	3451507	0.119996	4.998203
chr2	3455692	1.619382	4.998705
chr2	3457097	1.7081	5.000981
chr2	3464810	1.571308	5.014155
chr2	3470595	0.203528	5.023245
chr2	3472358	0.407514	5.023604
chr2	3472665	0.162768	5.023729
chr2	3475389	0.127828	5.024172
chr2	3479737	0.230009	5.024728
chr2	3480563	0.509155	5.024918
chr2	3480802	1.98655	5.02504
chr2	3481637	0.8442	5.026699
chr2	3483205	2.053026	5.028022
chr2	3484443	1.48967	5.030564
chr2	3489932	5.90461	5.038741
chr2	3490012	2.696224	5.039213
chr2	3491772	0.51911	5.043959
chr2	3492318	0.306809	5.044242
chr2	3493585	2.666817	5.044631
chr2	3495078	3.896946	5.048612
chr2	3496804	1.737891	5.055338
chr2	3497036	0.421025	5.055742
chr2	3497870	0.866438	5.056093
chr2	3498883	1.482981	5.05697
chr2	3508131	0.148223	5.070685
chr2	3519260	0.695964	5.072335
chr2	3519739	1.084676	5.072668
chr2	3526603	0.87327	5.080113
chr2	3579585	0.837543	5.126381
chr2	3586529	1.07386	5.132197
chr2	3586971	0.126177	5.132671
chr2	3599700	0.412462	5.134277
chr2	3608756	0.247247	5.138013
chr2	3615822	2.15353	5.13976
chr2	3617824	2.797385	5.144071
chr2	3618891	1.384786	5.147056
chr2	3628383	1.842963	5.1602
chr2	3630569	2.420775	5.164229
chr2	3634753	2.193017	5.174358
chr2	3641961	4.922035	5.190165
chr2	3642361	0.197036	5.192134
chr2	3645429	0.308838	5.192738
chr2	3646226	0.31026	5.192984
chr2	3647117	0.390745	5.193261
chr2	3648396	25.5155	5.19376
chr2	3655743	0.694678	5.381223
chr2	3655822	5.308621	5.381278
chr2	3657753	5.79064	5.391529
chr2	3657915	9.381365	5.392467
chr2	3658440	30.549825	5.397392
chr2	3658521	71.898675	5.399867
chr2	3658674	69.979085	5.410867
chr2	3658882	2.890011	5.425423
chr2	3660856	0.707603	5.431128
chr2	3665562	0.559776	5.434458
chr2	3665955	0.238799	5.434678
chr2	3668126	0.497019	5.435196
chr2	3668657	0.247236	5.43546
chr2	3672865	0.664272	5.4365
chr2	3677022	1.640985	5.439262
chr2	3680866	1.90922	5.44557
chr2	3682981	2.542525	5.449608
chr2	3683615	2.10807	5.45122
chr2	3683651	1.129267	5.451295
chr2	3685074	2.21173	5.452902
chr2	3688532	2.58916	5.460551
chr2	3691548	1.375783	5.468359
chr2	3692186	1.738341	5.469237
chr2	3692498	1.365806	5.46978
chr2	3694932	1.868711	5.473104
chr2	3698371	0.185197	5.47953
chr2	3701336	0.432338	5.48008
chr2	3701779	0.363917	5.480271
chr2	3702285	0.36317	5.480455
chr2	3703041	4.512872	5.48073
chr2	3704830	0.165908	5.488803
chr2	3707423	0.357723	5.489233
chr2	3707775	0.19622	5.489359
chr2	3709108	2.719437	5.489621
chr2	3710463	2.630985	5.493306
chr2	3711979	3.132746	5.497294
chr2	3712897	6.253817	5.50017
chr2	3715015	2.80331	5.513416
chr2	3717514	3.76239	5.520421
chr2	3717567	1.823886	5.520621
chr2	3718227	1.990111	5.521824
chr2	3721729	4.534535	5.528794
chr2	3722494	2.591743	5.532263
chr2	3723026	8.241835	5.533642
chr2	3726163	0.098071	5.559496
chr2	3732546	1.422908	5.560122
chr2	3735993	1.006605	5.565027
chr2	3742156	0.654293	5.571231
chr2	3744728	1.891769	5.572913
chr2	3748971	0.233054	5.58094
chr2	3753153	2.425563	5.581915
chr2	3756073	0.119474	5.588998
chr2	3758225	0.364451	5.589255
chr2	3759330	0.495233	5.589657
chr2	3759830	0.744379	5.589905
chr2	3761132	0.536862	5.590874
chr2	3764784	1.940089	5.592835
chr2	3766261	2.718162	5.5957
chr2	3767991	1.49695	5.600403
chr2	3772338	2.142225	5.60691
chr2	3775086	5.80222	5.612797
chr2	3775713	1.704273	5.616435
chr2	3780595	0.398306	5.624755
chr2	3782675	11.987241	5.625584
chr2	3783688	1.146095	5.637727
chr2	3783716	0.698866	5.637759
chr2	3784370	0.311727	5.638216
chr2	3789383	0.088911	5.639778
chr2	3794065	30.756745	5.640195
chr2	3794523	1.530245	5.654281
chr2	3794696	1.945231	5.654546
chr2	3794896	3.643465	5.654935
chr2	3795280	5.028557	5.656334
chr2	3800496	0.209458	5.682563
chr2	3805347	0.632194	5.683579
chr2	3805838	0.968029	5.68389
chr2	3805857	1.849512	5.683908
chr2	3809418	15.40966	5.690494
chr2	3811167	7.217	5.717446
chr2	3811711	13.80515	5.721372
chr2	3812716	2.378231	5.735246
chr2	3812808	5.429905	5.735465
chr2	3813107	6.922251	5.737088
chr2	3813627	12.96375	5.740688
chr2	3814306	2.9866	5.74949
chr2	3814425	3.319565	5.749846
chr2	3818623	0.918156	5.763781
chr2	3818947	0.689382	5.764079
chr2	3819558	0.915751	5.7645
chr2	3819767	0.662898	5.764691
chr2	3820193	0.216852	5.764974
chr2	3824135	0.209123	5.765828
chr2	3827891	0.137657	5.766614
chr2	3834470	0.224016	5.767519
chr2	3836760	0.31933	5.768032
chr2	3837613	0.34576	5.768305
chr2	3838226	0.489624	5.768517
chr2	3838682	0.393147	5.76874
chr2	3838940	18.623286	5.768842
chr2	3839131	0.142957	5.772399
chr2	3841136	0.127454	5.772685
chr2	3844085	0.223232	5.773061
chr2	3844872	0.083692	5.773237
chr2	3848532	0.112607	5.773543
chr2	3851381	0.430886	5.773864
chr2	3851690	0.388683	5.773997
chr2	3852264	0.469954	5.77422
chr2	3852663	0.735058	5.774408
chr2	3855896	1.426902	5.776784
chr2	3859061	3.784342	5.7813
chr2	3862738	1.015313	5.795215
chr2	3863117	5.223615	5.7956
chr2	3865308	2.85161	5.807045
chr2	3876623	6.52182	5.839311
chr2	3877557	0.594883	5.845402
chr2	3877874	0.214279	5.845591
chr2	3879495	0.269839	5.845938
chr2	3880179	0.22315	5.846123
chr2	3881038	4.270785	5.846315
chr2	3881424	3.008565	5.847963
chr2	3881891	4.60754	5.849368
chr2	3882007	3.890491	5.849903
chr2	3882061	0.563498	5.850113
chr2	3882177	1.223679	5.850178
chr2	3891663	43.87802	5.861786
chr2	3891773	0.69608	5.866612
chr2	3891792	0.173306	5.866626
chr2	3894984	0.285538	5.867179
chr2	3896247	0.724874	5.867539
chr2	3896398	0.208357	5.867649
chr2	3898745	0.253941	5.868138
chr2	3899617	0.09912	5.868359
chr2	3904709	0.44477	5.868864
chr2	3905000	0.25456	5.868993
chr2	3905982	2.250225	5.869243
chr2	3909150	0.905413	5.876372
chr2	3910929	1.127127	5.877983
chr2	3912820	6.493035	5.880114
chr2	3914128	1.410865	5.888607
chr2	3914139	126.79515	5.888623
chr2	3914785	11.56223	5.970532
chr2	3916064	6.05239	5.98532
chr2	3916425	6.987685	5.987505
chr2	3918124	0.169936	5.999377
chr2	3920685	0.455112	5.999813
chr2	3921326	0.322919	6.000104
chr2	3922214	0.246094	6.000391
chr2	3924026	0.748321	6.000837
chr2	3924073	11.249995	6.000872
chr2	3924349	12.565631	6.003977
chr2	3924842	12.81885	6.010172
chr2	3925052	9.5667	6.012864
chr2	3928737	0.189139	6.048117
chr2	3933857	0.125287	6.049086
chr2	3944886	0.513501	6.050468
chr2	3945475	0.239514	6.05077
chr2	3947654	0.133081	6.051292
chr2	3953682	0.972052	6.052094
chr2	3954420	1.16758	6.052811
chr2	3959260	62.39832	6.058463
chr2	3960135	1.29028	6.113061
chr2	3960781	0.646384	6.113895
chr2	3966440	0.438508	6.117553
chr2	3968663	0.781513	6.118527
chr2	3969066	0.531259	6.118842
chr2	3970561	0.502433	6.119636
chr2	3972263	3.767215	6.120492
chr2	3972403	6.944727	6.121019
chr2	3974358	21.11456	6.134596
chr2	3975650	5.254395	6.161876
chr2	3989713	1.072118	6.235769
chr2	3994038	0.611346	6.240405
chr2	3994639	0.154777	6.240773
chr2	3996512	0.211268	6.241063
chr2	3997424	0.065686	6.241255
chr2	4004899	0.542548	6.241746
chr2	4005014	0.217648	6.241809
chr2	4006409	0.956991	6.242112
chr2	4006424	3.70396	6.242127
chr2	4010029	5.445915	6.25548
chr2	4011444	7.35424	6.263186
chr2	4014844	1.798155	6.28819
chr2	4014874	5.80321	6.288244
chr2	4018661	0.365334	6.310221
chr2	4026574	0.126537	6.313112
chr2	4030608	0.247328	6.313622
chr2	4031816	0.165986	6.313921
chr2	4034446	1.174585	6.314357
chr2	4034468	4.895475	6.314383
chr2	4035099	9.207515	6.317472
chr2	4036662	7.94412	6.331864
chr2	4046013	4.699745	6.406149
chr2	4046308	0.537013	6.407535
chr2	4047417	0.608246	6.408131
chr2	4048065	0.344926	6.408525
chr2	4049789	1.161919	6.40912
chr2	4054980	0.897265	6.415151
chr2	4056135	0.455526	6.416188
chr2	4057728	0.324298	6.416913
chr2	4060855	0.664382	6.417927
chr2	4061040	0.279224	6.41805
chr2	4062958	0.118457	6.418586
chr2	4072803	0.368821	6.419752
chr2	4074037	0.777827	6.420207
chr2	4074083	0.191205	6.420243
chr2	4077361	0.382305	6.42087
chr2	4082054	0.475296	6.422664
chr2	4084942	0.889698	6.424037
chr2	4099816	1.482595	6.43727
chr2	4107535	1.186858	6.448714
chr2	4113038	0.900814	6.455245
chr2	4123546	2.671769	6.464711
chr2	4123797	2.00684	6.465382
chr2	4123851	3.362285	6.46549
chr2	4124656	1.294315	6.468197
chr2	4130779	4.451578	6.476122
chr2	4131150	0.121142	6.477773
chr2	4135981	0.237377	6.478359
chr2	4136627	0.502064	6.478512
chr2	4136723	0.15882	6.47856
chr2	4137837	0.171422	6.478737
chr2	4138818	0.148877	6.478905
chr2	4140215	0.26043	6.479113
chr2	4140685	0.265608	6.479236
chr2	4141080	0.416497	6.479341
chr2	4141334	0.216672	6.479446
chr2	4142259	0.559479	6.479647
chr2	4142421	3.608183	6.479737
chr2	4142946	3.025874	6.481632
chr2	4146859	1.34194	6.493472
chr2	4147593	10.601857	6.494457
chr2	4148784	332.485725	6.507084
chr2	4149434	3.473269	6.723199
chr2	4150068	49.451759	6.725401
chr2	4150461	1.645195	6.744836
chr2	4152928	13.225335	6.748895
chr2	4154769	4.79884	6.773243
chr2	4157995	0.610444	6.788724
chr2	4160920	0.502166	6.790509
chr2	4162616	0.225039	6.791361
chr2	4170619	0.528747	6.793162
chr2	4171797	0.503168	6.793785
chr2	4173038	0.709193	6.794409
chr2	4173729	2.37577	6.794899
chr2	4173921	1.652638	6.795355
chr2	4176692	1.261513	6.799935
chr2	4181952	2.03784	6.80657
chr2	4183357	1.690612	6.809434
chr2	4186285	2.266227	6.814384
chr2	4186566	0.638593	6.81502
chr2	4187268	0.463191	6.815469
chr2	4188698	0.88573	6.816131
chr2	4191043	1.800954	6.818208
chr2	4191699	1.266111	6.81939
chr2	4194056	0.37212	6.822374
chr2	4196485	0.380464	6.823278
chr2	4198741	1.133317	6.824136
chr2	4200669	0.545992	6.826321
chr2	4216126	0.83085	6.83476
chr2	4224068	1.445577	6.841359
chr2	4228747	2.024626	6.848123
chr2	4230062	1.850923	6.850785
chr2	4235543	1.911596	6.86093
chr2	4236805	5.558195	6.863343
chr2	4241497	1.808336	6.889422
chr2	4242478	0.747878	6.891196
chr2	4242751	0.36036	6.8914
chr2	4245520	0.864583	6.892398
chr2	4246462	4.98049	6.893212
chr2	4246755	3.860326	6.894671
chr2	4257292	0.373602	6.935348
chr2	4264833	0.517029	6.938165
chr2	4267783	0.49322	6.93969
chr2	4269987	0.571906	6.940777
chr2	4272250	3.35978	6.942071
chr2	4278838	90.459175	6.964206
chr2	4279290	27.4823	7.005093
chr2	4282214	1.0508	7.085451
chr2	4287408	0.4717	7.090909
chr2	4289810	1.339716	7.092042
chr2	4290344	1.038471	7.092758
chr2	4290661	2.987835	7.093087
chr2	4290848	6.1603	7.093646
chr2	4291327	77.80305	7.096596
chr2	4294293	0.731377	7.32736
chr2	4294389	0.385876	7.327431
chr2	4296217	0.463098	7.328136
chr2	4297314	0.746716	7.328644
chr2	4297644	0.704635	7.32889
chr2	4298133	0.358367	7.329235
chr2	4300232	0.40772	7.329987
chr2	4301257	2.728901	7.330405
chr2	4307217	3.434344	7.346669
chr2	4311020	1.008387	7.35973
chr2	4311739	0.70254	7.360455
chr2	4315039	5.092807	7.362774
chr2	4318976	8.272755	7.382824
chr2	4322119	18.39077	7.408825
chr2	4322471	192.22231	7.415299
chr2	4323188	1.801705	7.553122
chr2	4323642	7.209925	7.55394
chr2	4324216	12.66629	7.558079
chr2	4325172	0.246622	7.570188
chr2	4327104	2.030559	7.570664
chr2	4327339	1.114619	7.571141
chr2	4328591	1.379768	7.572537
chr2	4329378	0.48031	7.573623
chr2	4335063	0.728054	7.576353
chr2	4337445	1.39695	7.578087
chr2	4337918	1.658585	7.578748
chr2	4338128	1.959585	7.579096
chr2	4338174	0.711772	7.579187
chr2	4340116	0.199245	7.580569
chr2	4344241	0.220458	7.581391
chr2	4349814	0.705017	7.582619
chr2	4350477	0.330341	7.583087
chr2	4351869	0.612848	7.583547
chr2	4352168	0.319589	7.58373
chr2	4353115	0.917612	7.584033
chr2	4353141	0.063622	7.584056
chr2	4367122	0.119311	7.584946
chr2	4372705	0.201822	7.585612
chr2	4374748	0.146933	7.586024
chr2	4378203	0.485631	7.586532
chr2	4379490	0.849556	7.587157
chr2	4380753	0.245083	7.58823
chr2	4386952	1.023441	7.589749
chr2	4389159	0.686063	7.592008
chr2	4394440	0.507328	7.595631
chr2	4402182	7.32457	7.599559
chr2	4404065	4.166313	7.613351
chr2	4407112	0.869991	7.626046
chr2	4407134	5.180819	7.626065
chr2	4409558	6.071151	7.638623
chr2	4414027	1.486844	7.665755
chr2	4419477	0.41982	7.673858
chr2	4420858	1.361502	7.674438
chr2	4424713	6.10811	7.679687
chr2	4429392	0.280894	7.708267
chr2	4438142	0.330878	7.710724
chr2	4444714	1.040418	7.712899
chr2	4445287	0.399365	7.713495
chr2	4449060	0.807566	7.715002
chr2	4449917	0.152502	7.715694
chr2	4451884	0.771674	7.715994
chr2	4451952	0.212486	7.716046
chr2	4453669	0.317298	7.716411
chr2	4454475	0.246241	7.716667
chr2	4456055	0.982502	7.717056
chr2	4463966	2.09701	7.724829
chr2	4465113	1.95971	7.727234
chr2	4465553	1.85875	7.728096
chr2	4470836	2.049365	7.737916
chr2	4471138	2.58085	7.738535
chr2	4471859	2.160725	7.740396
chr2	4475574	62.263575	7.748423
chr2	4476883	0.497419	7.829926
chr2	4477180	0.27327	7.830074
chr2	4477774	1.88204	7.830236
chr2	4478863	2.58286	7.832285
chr2	4479479	0.761445	7.833876
chr2	4485914	2.87895	7.838776
chr2	4486201	1.168322	7.839603
chr2	4489164	1.162737	7.843064
chr2	4489172	1.985517	7.843074
chr2	4489248	1.891318	7.843225
chr2	4489752	1.290269	7.844178
chr2	4491447	1.971223	7.846365
chr2	4492173	0.224737	7.847796
chr2	4493608	0.427434	7.848118
chr2	4494535	0.578432	7.848515
chr2	4494928	0.601463	7.848742
chr2	4495174	0.721289	7.84889
chr2	4502477	4.131208	7.854157
chr2	4502720	4.26483	7.855161
chr2	4502974	4.81583	7.856245
chr2	4503627	0.703082	7.859389
chr2	4504668	0.439976	7.860121
chr2	4507537	0.554745	7.861384
chr2	4509942	1.328641	7.862718
chr2	4510527	0.971575	7.863495
