chr	pos	rate	map
chr15	26138015	2.016965	5.884819
chr15	26138071	0.354969	5.884932
chr15	26142750	1.741785	5.886593
chr15	26143652	1.867974	5.888164
chr15	26145844	1.424623	5.892259
chr15	26147045	7.37801	5.89397
chr15	26151458	11.499446	5.926529
chr15	26152066	1.099683	5.933521
chr15	26152136	0.378715	5.933598
chr15	26153909	0.798758	5.934269
chr15	26154146	2.465178	5.934458
chr15	26154501	0.402958	5.935333
chr15	26172045	0.237398	5.942403
chr15	26175282	2.926035	5.943171
chr15	26178157	3.160724	5.951584
chr15	26178683	4.045655	5.953246
chr15	26179660	10.975711	5.957199
chr15	26180839	0.865111	5.970139
chr15	26181699	1.426312	5.970883
chr15	26181785	1.288574	5.971006
chr15	26182017	0.250821	5.971305
chr15	26185133	2.04065	5.972086
chr15	26185210	136.6551	5.972244
chr15	26186280	3.074055	6.118464
chr15	26186429	315.314	6.118923
chr15	26186776	223.794	6.228336
chr15	26187167	1.904265	6.31584
chr15	26187240	49.276344	6.315979
chr15	26187841	0.561833	6.345594
chr15	26187969	0.595307	6.345666
chr15	26188314	1.369806	6.345871
chr15	26189969	0.89899	6.348138
chr15	26191794	0.179146	6.349779
chr15	26193097	1.15243	6.350012
chr15	26193378	0.770728	6.350336
chr15	26194337	0.984707	6.351075
chr15	26195457	0.42498	6.352178
chr15	26199418	1.29159	6.353862
chr15	26199674	1.088355	6.354192
chr15	26200322	0.783386	6.354898
chr15	26201784	0.689734	6.356043
chr15	26203486	1.33094	6.357217
chr15	26203835	0.728988	6.357681
chr15	26206131	0.34553	6.359355
chr15	26206669	9.14946	6.359541
chr15	26210432	9.169055	6.39397
chr15	26213376	0.617128	6.420964
chr15	26215714	0.604573	6.422407
chr15	26217202	0.814331	6.423306
chr15	26218010	0.128322	6.423964
chr15	26219421	9.03928	6.424146
chr15	26219569	8.672035	6.425483
chr15	26220127	11.97013	6.430322
chr15	26220387	86.9391	6.433435
chr15	26220573	5.50572	6.449605
chr15	26221169	1.599687	6.452887
chr15	26227825	4.26986	6.463534
chr15	26228245	3.680885	6.465327
chr15	26229495	3.800075	6.469929
chr15	26229695	0.923042	6.470689
chr15	26229793	2.764929	6.470779
chr15	26230533	2.508467	6.472825
chr15	26231427	2.464585	6.475068
chr15	26231825	1.684675	6.476049
chr15	26232819	3.723335	6.477723
chr15	26232919	1.72331	6.478095
chr15	26233532	3.725625	6.479152
chr15	26234462	7.648555	6.482617
chr15	26238413	0.887131	6.512836
chr15	26238520	80.006565	6.512931
chr15	26238545	2.46671	6.514931
chr15	26238573	2.230061	6.515
chr15	26239118	0.823291	6.516216
chr15	26243353	0.06182	6.519702
chr15	26247393	0.216144	6.519952
chr15	26247891	0.313722	6.52006
chr15	26248137	0.061271	6.520137
chr15	26251847	0.417393	6.520364
chr15	26251941	0.407351	6.520403
chr15	26252033	0.331971	6.520441
chr15	26256619	1.184792	6.521963
chr15	26257095	0.120666	6.522527
chr15	26260477	0.963983	6.522935
chr15	26265595	4.032315	6.527869
chr15	26266785	0.599102	6.532668
chr15	26269508	8.71009	6.534299
chr15	26271619	16.044685	6.552686
chr15	26272406	2.75908	6.565313
chr15	26272525	27.961	6.565641
chr15	26272807	0.15136	6.573526
chr15	26274113	0.766113	6.573724
chr15	26274261	0.183937	6.573837
chr15	26277079	4.068756	6.574356
chr15	26277545	3.723815	6.576252
chr15	26277939	0.441805	6.577719
chr15	26278561	0.189136	6.577994
chr15	26281651	1.20093	6.578578
chr15	26281758	1.034767	6.578707
chr15	26282674	1.018692	6.579655
chr15	26283851	0.487949	6.580854
chr15	26293204	0.249072	6.585417
chr15	26296396	2.939315	6.586212
chr15	26297624	9.47543	6.589822
chr15	26297917	1.003356	6.592598
chr15	26298028	1.049962	6.59271
chr15	26303310	2.80207	6.598255
chr15	26303875	1.535785	6.599839
chr15	26306776	1.856266	6.604294
chr15	26320655	0.313253	6.630057
chr15	26327466	1.365949	6.632191
chr15	26327517	1.367175	6.63226
chr15	26327567	0.615901	6.632329
chr15	26328766	5.75164	6.633067
chr15	26328962	2.71325	6.634194
chr15	26331221	1.183468	6.640324
chr15	26332541	0.569164	6.641886
chr15	26333027	1.75477	6.642162
chr15	26333107	0.68353	6.642303
chr15	26335114	0.910578	6.643675
chr15	26336463	3.69261	6.644903
chr15	26342740	2.39344	6.668082
chr15	26344039	2.567028	6.671191
chr15	26344449	1.047361	6.672243
chr15	26348746	1.070298	6.676744
chr15	26350241	4.612277	6.678344
chr15	26351134	1.007826	6.682462
chr15	26351184	0.19597	6.682513
chr15	26352982	0.678407	6.682865
chr15	26353165	0.249604	6.682989
chr15	26354419	0.332425	6.683302
chr15	26355575	0.683167	6.683687
chr15	26356400	1.816877	6.68425
chr15	26358228	1.418397	6.687572
chr15	26358760	0.685969	6.688326
chr15	26361669	1.894827	6.690322
chr15	26366310	0.812013	6.699115
chr15	26367168	0.463028	6.699812
chr15	26369970	1.61624	6.70111
chr15	26369996	2.04363	6.701152
chr15	26370112	24.234991	6.701389
chr15	26373311	2.087055	6.778916
chr15	26373375	1.38529	6.77905
chr15	26373463	1.29938	6.779172
chr15	26373786	0.368725	6.779592
chr15	26377775	4.479005	6.781062
chr15	26378732	1.90769	6.785349
chr15	26379110	15.01175	6.78607
chr15	26379834	11.85512	6.796938
chr15	26379988	2.40055	6.798764
chr15	26380716	3.793967	6.800512
chr15	26381943	3.811549	6.805167
chr15	26382861	4.48836	6.808666
chr15	26383361	8.184702	6.81091
chr15	26385395	1.406186	6.827558
chr15	26390185	1.992885	6.834293
chr15	26391165	3.573035	6.836246
chr15	26393202	12.53735	6.843525
chr15	26402136	0.569646	6.955533
chr15	26402601	0.30549	6.955798
chr15	26403561	0.310061	6.956092
chr15	26405112	32.207624	6.956572
chr15	26405342	0.88833	6.96398
chr15	26405649	0.418438	6.964253
chr15	26406302	0.090951	6.964526
chr15	26410805	0.203661	6.964936
chr15	26412976	0.308449	6.965378
chr15	26413924	1.558198	6.96567
chr15	26414375	1.489908	6.966373
chr15	26414932	1.1319	6.967203
chr15	26416043	0.833643	6.96846
chr15	26416519	1.019612	6.968857
chr15	26416890	0.830997	6.969236
chr15	26417594	0.585375	6.969821
chr15	26421585	0.688173	6.972157
chr15	26421896	1.063205	6.972371
chr15	26421993	0.83164	6.972474
chr15	26422354	0.530485	6.972774
chr15	26422689	43.73495	6.972952
chr15	26424047	15.97155	7.032344
chr15	26424420	12.6199	7.038301
chr15	26425062	0.52746	7.046403
chr15	26426169	0.445877	7.046987
chr15	26427655	0.56164	7.04765
chr15	26428488	1.446074	7.048118
chr15	26429999	0.727957	7.050303
chr15	26436396	0.221533	7.054959
chr15	26443944	0.350065	7.056632
chr15	26446728	0.530877	7.057606
chr15	26447659	1.908733	7.0581
chr15	26448696	0.248906	7.06008
chr15	26452667	0.182421	7.061068
chr15	26457523	0.150817	7.061954
chr15	26463724	0.451674	7.062889
chr15	26464504	0.576233	7.063241
chr15	26464988	0.320761	7.06352
chr15	26466565	0.312848	7.064026
chr15	26468210	0.198046	7.064541
chr15	26469253	0.314979	7.064747
chr15	26470256	0.206586	7.065063
chr15	26472353	0.613234	7.065497
chr15	26472618	0.647726	7.065659
chr15	26472867	0.188801	7.06582
chr15	26476521	10.111945	7.06651
chr15	26480712	0.355984	7.108889
chr15	26482738	0.664769	7.109611
chr15	26483925	2.980686	7.1104
chr15	26487224	0.671004	7.120233
chr15	26487465	0.477309	7.120395
chr15	26487657	0.348563	7.120486
chr15	26488219	2.338261	7.120682
chr15	26489629	0.929109	7.123979
chr15	26500908	2.11025	7.134459
chr15	26505476	4.970345	7.144098
chr15	26506226	0.379899	7.147826
chr15	26509953	9.365287	7.149242
chr15	26510410	0.781863	7.153522
chr15	26519387	0.25617	7.160541
chr15	26525980	1.853932	7.16223
chr15	26532333	0.750841	7.174008
chr15	26534399	0.114472	7.175559
chr15	26535878	0.483499	7.175728
chr15	26535988	0.211509	7.175781
chr15	26536531	0.24984	7.175896
chr15	26536996	0.154772	7.176012
chr15	26538330	39.95935	7.176219
chr15	26540448	4.548205	7.260853
chr15	26540811	6.416845	7.262504
chr15	26541717	1.794226	7.268317
chr15	26559043	1.183875	7.299404
chr15	26559151	0.152246	7.299532
chr15	26564091	1.40318	7.300284
chr15	26568139	4.45883	7.305964
chr15	26569608	0.923193	7.312514
chr15	26575300	0.269019	7.317769
chr15	26579848	0.111889	7.318992
chr15	26581883	0.092878	7.31922
chr15	26584959	0.244866	7.319506
chr15	26586881	0.539891	7.319976
chr15	26587077	0.116494	7.320082
chr15	26590830	2.249827	7.320519
chr15	26598920	19.23905	7.338721
chr15	26599923	113.5231	7.358017
chr15	26600681	0.677031	7.444068
chr15	26602423	0.607649	7.445247
chr15	26602782	0.355468	7.445465
chr15	26604115	0.377526	7.445939
chr15	26604642	0.242688	7.446138
chr15	26605513	0.605964	7.44635
chr15	26605618	0.192235	7.446413
chr15	26606605	0.442846	7.446603
chr15	26606963	0.754041	7.446761
chr15	26607030	2.220002	7.446812
chr15	26607487	0.797362	7.447827
chr15	26611779	0.196628	7.451249
chr15	26613765	0.244709	7.451639
chr15	26614810	1.216334	7.451895
chr15	26618949	0.250241	7.456929
chr15	26621229	6.616566	7.4575
chr15	26622777	2.49202	7.467742
chr15	26622788	0.625693	7.46777
chr15	26623041	11.86365	7.467928
chr15	26623659	34.9821	7.47526
chr15	26624121	17.62574	7.491422
chr15	26624369	4.515101	7.495793
chr15	26624584	4.11322	7.496764
chr15	26624622	0.824267	7.49692
chr15	26627762	0.146251	7.499508
chr15	26629209	0.142246	7.49972
chr15	26630653	0.11378	7.499925
chr15	26632964	0.112325	7.500188
chr15	26635248	0.195205	7.500445
chr15	26636370	0.414213	7.500664
chr15	26636672	1.45397	7.500789
chr15	26640219	4.133065	7.505946
chr15	26640852	4.765987	7.508562
chr15	26641128	0.896711	7.509878
chr15	26645834	3.061312	7.514097
chr15	26649910	1.124415	7.526575
chr15	26653218	5.513275	7.530295
chr15	26655300	6.53247	7.541774
chr15	26656292	3.70262	7.548254
chr15	26656332	8.442392	7.548402
chr15	26657600	9.533218	7.559107
chr15	26658764	0.418197	7.570204
chr15	26666899	2.62222	7.573606
chr15	26667141	2.56864	7.57424
chr15	26667365	0.120686	7.574816
chr15	26672555	0.552011	7.575442
chr15	26672786	0.478505	7.575569
chr15	26673248	5.894145	7.57579
chr15	26674682	6.144755	7.584243
chr15	26677178	18.4621	7.59958
chr15	26677809	3.26396	7.61123
chr15	26678608	0.588612	7.613837
chr15	26679112	0.276139	7.614134
chr15	26679587	0.565881	7.614265
chr15	26679929	0.255049	7.614459
chr15	26681670	0.175212	7.614903
chr15	26683896	0.124295	7.615293
chr15	26687025	1.248347	7.615682
chr15	26693096	0.192885	7.623261
chr15	26702803	0.536384	7.625133
chr15	26705489	7.11673	7.626574
chr15	26711789	0.902042	7.671409
chr15	26715469	1.034183	7.674728
chr15	26717893	0.67374	7.677235
chr15	26718151	0.35983	7.677409
chr15	26719239	0.997033	7.677801
chr15	26719371	0.578555	7.677932
chr15	26719965	0.571974	7.678276
chr15	26720543	2.495745	7.678607
chr15	26726435	3.698995	7.693311
chr15	26728874	1.9614	7.702333
chr15	26736508	0.203425	7.717307
chr15	26738785	0.124013	7.71777
chr15	26740356	0.806526	7.717965
chr15	26740382	0.060797	7.717986
chr15	26746446	0.33561	7.718354
chr15	26747139	2.891845	7.718587
chr15	26754276	2.140901	7.739226
chr15	26755081	1.173767	7.740949
chr15	26759063	22.44255	7.745623
chr15	26760267	1.971456	7.772644
chr15	26760705	3.347858	7.773508
chr15	26761716	0.736417	7.776892
chr15	26761806	4.15146	7.776959
chr15	26761879	4.71246	7.777262
chr15	26766671	4.431365	7.799844
chr15	26766746	0.735059	7.800176
chr15	26766958	0.677105	7.800332
chr15	26767183	3.962125	7.800484
chr15	26770557	0.303269	7.813853
chr15	26771712	0.039771	7.814203
chr15	26783871	0.031846	7.814686
chr15	26797502	0.039897	7.81512
chr15	26802824	0.049813	7.815333
chr15	26806659	0.046477	7.815524
chr15	26811130	0.239119	7.815732
chr15	26814773	0.351235	7.816603
chr15	26816588	0.532412	7.81724
chr15	26818362	0.163383	7.818185
chr15	26820255	0.236274	7.818494
chr15	26821125	0.216914	7.8187
chr15	26822814	1.188829	7.819066
chr15	26824162	1.87708	7.820669
chr15	26824460	1.26254	7.821228
chr15	26825364	0.629812	7.822369
chr15	26829521	0.652816	7.824987
chr15	26829700	0.167528	7.825104
chr15	26833213	0.155068	7.825693
chr15	26837651	0.448461	7.826381
chr15	26838405	0.264192	7.826719
chr15	26840445	0.53487	7.827258
chr15	26840998	0.080578	7.827554
chr15	26854621	0.322032	7.828652
chr15	26855732	0.042846	7.829009
chr15	26865535	0.484361	7.829429
chr15	26865632	0.1297	7.829476
chr15	26867109	0.414484	7.829668
chr15	26867286	1.557863	7.829741
chr15	26867573	0.349405	7.830188
chr15	26876249	0.422272	7.83322
chr15	26877824	1.279864	7.833885
chr15	26879494	2.48852	7.836022
chr15	26886154	67.778	7.852596
chr15	26887814	88.797534	7.965107
chr15	26887879	0.38417	7.970879
chr15	26888344	0.58194	7.971058
chr15	26888978	1.280615	7.971427
chr15	26888997	2.404607	7.971451
chr15	26891664	3.114116	7.977864
chr15	26892536	0.514595	7.98058
chr15	26892676	0.364621	7.980652
chr15	26893028	2.194383	7.98078
chr15	26893579	1.950064	7.981989
chr15	26894921	3.792753	7.984606
chr15	26895081	4.04351	7.985213
chr15	26896104	1.815585	7.989349
chr15	26905021	7.440043	8.005539
chr15	26906345	1.610178	8.01539
chr15	26906648	1.54574	8.015877
chr15	26907409	0.506303	8.017054
chr15	26910450	1.22578	8.018593
chr15	26911144	86.50787	8.019444
chr15	26911675	87.81155	8.06538
chr15	26912148	57.0633	8.106915
chr15	26912520	15.149255	8.128142
chr15	26912677	0.807775	8.130521
chr15	26913315	0.556031	8.131036
chr15	26913634	0.418839	8.131213
chr15	26917100	1.522366	8.132665
chr15	26917158	0.735164	8.132753
chr15	26918169	0.246815	8.133497
chr15	26922278	3.840289	8.134511
chr15	26923648	0.872054	8.139772
chr15	26924080	0.87257	8.140149
chr15	26925401	0.222597	8.141301
chr15	26926765	4.21289	8.141605
chr15	26928672	1.71211	8.149639
chr15	26929276	2.24248	8.150673
chr15	26929296	2.228129	8.150718
chr15	26929448	2.061499	8.151057
chr15	26929735	3.740745	8.151648
chr15	26931433	4.79532	8.158
chr15	26931602	2.325961	8.15881
chr15	26933734	3.77701	8.163769
chr15	26934277	0.211775	8.16582
chr15	26935001	0.076727	8.165974
chr15	26938247	0.598885	8.166223
chr15	26938315	0.38936	8.166263
chr15	26938488	0.08348	8.166331
chr15	26941113	0.095558	8.16655
chr15	26943470	0.053787	8.166775
chr15	26949085	0.149558	8.167077
chr15	26950087	0.211491	8.167227
chr15	26950517	0.522421	8.167318
chr15	26951338	1.117666	8.167747
chr15	26951567	1.14014	8.168003
chr15	26951802	0.835983	8.168271
chr15	26952275	2.01702	8.168666
chr15	26952294	0.956153	8.168705
chr15	26953897	0.663584	8.170237
chr15	26954103	7.689905	8.170374
chr15	26956059	8.163175	8.185415
chr15	26958777	5.861615	8.207603
chr15	26960029	3.40623	8.214942
chr15	26960412	1.99152	8.216246
chr15	26960426	26.734235	8.216274
chr15	26961861	0.554221	8.254638
chr15	26967170	6.704225	8.25758
chr15	26967522	0.692552	8.25994
chr15	26971834	0.504218	8.262926
chr15	26973086	0.712606	8.263558
chr15	26974124	0.122253	8.264297
chr15	26975870	0.098777	8.264511
chr15	26978238	0.238129	8.264745
chr15	26978747	0.418387	8.264866
chr15	26978906	0.221206	8.264932
chr15	26979526	0.085644	8.265069
chr15	26982386	0.087263	8.265314
chr15	26985509	0.416854	8.265587
chr15	26987836	0.345247	8.266557
chr15	26990651	0.538703	8.267529
chr15	26993659	0.133121	8.269149
chr15	26996008	0.212226	8.269462
chr15	26996981	0.761062	8.269668
chr15	26997105	1.389387	8.269763
chr15	27003081	0.125276	8.278066
chr15	27007584	0.371177	8.27863
chr15	27008264	0.184717	8.278882
chr15	27009526	0.143746	8.279115
chr15	27011532	0.184998	8.279404
chr15	27012668	0.443401	8.279614
chr15	27012843	0.110855	8.279692
chr15	27022368	0.620055	8.280747
chr15	27022876	0.135656	8.281062
chr15	27033387	0.416646	8.282488
chr15	27034731	0.624155	8.283048
chr15	27035094	1.2412	8.283275
chr15	27035147	0.295238	8.283341
chr15	27035375	0.179767	8.283408
chr15	27040082	0.189969	8.284254
chr15	27044605	1.310456	8.285113
chr15	27044693	0.331237	8.285229
chr15	27046741	0.434073	8.285907
chr15	27048768	52.5762	8.286787
chr15	27050542	0.61726	8.380057
chr15	27050817	0.819702	8.380227
chr15	27051040	4.012415	8.38041
chr15	27052218	7.59783	8.385136
chr15	27052463	4.824505	8.386998
chr15	27052528	0.993542	8.387311
chr15	27053068	17.123183	8.387848
chr15	27053409	1.181596	8.393687
chr15	27053606	2.458693	8.39392
chr15	27053934	2.737846	8.394726
chr15	27057767	1.655495	8.40522
chr15	27059973	1.522295	8.408872
chr15	27068434	0.158915	8.421752
chr15	27074564	0.618877	8.422727
chr15	27074795	0.091403	8.422869
chr15	27080537	0.136634	8.423394
chr15	27083406	1.68567	8.423786
chr15	27083910	0.498387	8.424636
chr15	27091173	1.304868	8.428256
chr15	27092254	0.785181	8.429666
chr15	27095320	2.168925	8.432074
chr15	27101740	6.021886	8.445998
chr15	27102200	3.640765	8.448768
chr15	27114904	77.88085	8.49502
chr15	27116718	1.455417	8.636296
chr15	27126284	0.460644	8.650219
chr15	27132140	0.078468	8.652916
chr15	27134634	0.022273	8.653112
chr15	27153638	0.745778	8.653535
chr15	27154683	0.439704	8.654315
chr15	27157340	0.1688	8.655483
chr15	27159196	0.525579	8.655796
chr15	27176627	0.300528	8.664958
chr15	27178475	0.292942	8.665513
chr15	27180800	0.185721	8.666194
chr15	27183589	9.286732	8.666712
chr15	27183836	0.058757	8.669006
chr15	27186086	0.093538	8.669138
chr15	27187232	0.096647	8.669245
chr15	27188335	0.797653	8.669352
chr15	27188353	0.456602	8.669366
chr15	27188459	1.514472	8.669415
chr15	27192852	4.04869	8.676068
chr15	27193125	0.301554	8.677173
chr15	27194628	0.099375	8.677626
chr15	27197955	0.74914	8.677957
chr15	27197982	0.111763	8.677977
chr15	27200217	0.234873	8.678227
chr15	27200942	2.091983	8.678397
chr15	27201959	1.331257	8.680525
chr15	27206786	1.81786	8.686951
chr15	27215662	2.564	8.703086
chr15	27220622	3.55946	8.715803
chr15	27220713	139.5104	8.716127
chr15	27222824	1.874075	9.010634
chr15	27223811	2.386925	9.012484
chr15	27224321	0.868092	9.013701
chr15	27228346	3.480335	9.017195
chr15	27228404	0.449141	9.017397
chr15	27228632	0.165597	9.017499
chr15	27230025	0.131231	9.01773
chr15	27232033	0.810489	9.017993
chr15	27232072	2.5972	9.018025
chr15	27234268	0.142912	9.023728
chr15	27241301	0.161229	9.024734
chr15	27242898	0.168555	9.024991
chr15	27244460	0.142405	9.025254
chr15	27246462	0.098742	9.025539
chr15	27250910	0.113448	9.025979
chr15	27254528	0.157356	9.026389
chr15	27257116	0.626252	9.026796
chr15	27262427	20.2712	9.030122
chr15	27268034	2.537537	9.143783
chr15	27268691	2.817458	9.14545
chr15	27269861	2.070503	9.148747
chr15	27272999	6.02372	9.155244
chr15	27274530	7.08682	9.164466
chr15	27275236	3.088035	9.169469
chr15	27275333	0.926138	9.169769
chr15	27276619	2.080635	9.17096
chr15	27276804	1.915469	9.171345
chr15	27277045	0.376589	9.171806
chr15	27277235	0.126837	9.171878
chr15	27278539	0.312266	9.172043
chr15	27279014	0.323375	9.172192
chr15	27279444	3.062679	9.172331
chr15	27280844	0.888571	9.176619
chr15	27280968	2.878534	9.176729
chr15	27281090	2.777977	9.17708
chr15	27281550	1.264516	9.178358
chr15	27283234	2.150284	9.180487
chr15	27283767	0.401236	9.181633
chr15	27283967	9.56213	9.181714
chr15	27288730	0.186176	9.227258
chr15	27290231	0.267022	9.227537
chr15	27290638	0.542002	9.227646
chr15	27290734	0.193475	9.227698
chr15	27291578	0.155559	9.227861
chr15	27292753	0.222892	9.228044
chr15	27293363	0.294357	9.22818
chr15	27293734	4.872645	9.228289
chr15	27293753	1.646444	9.228382
chr15	27294463	2.82622	9.229551
chr15	27294727	6.41648	9.230297
chr15	27299725	4.73328	9.262367
chr15	27299817	2.15643	9.262802
chr15	27300072	2.378369	9.263352
chr15	27302102	11.34652	9.26818
chr15	27302979	1.177323	9.278131
chr15	27303219	0.337921	9.278414
chr15	27305701	1.604118	9.279252
chr15	27307958	20.684905	9.282873
chr15	27309408	50.495067	9.312866
chr15	27309994	1.66057	9.342456
chr15	27310071	24.0099	9.342584
chr15	27311111	0.452765	9.367554
chr15	27311720	0.74738	9.36783
chr15	27312290	0.362336	9.368256
chr15	27314599	0.348054	9.369093
chr15	27316991	0.488549	9.369925
chr15	27317600	0.789514	9.370223
chr15	27317712	0.103025	9.370311
chr15	27323199	0.159293	9.370876
chr15	27326362	0.159673	9.37138
chr15	27329338	0.594755	9.371855
chr15	27331162	3.80005	9.37294
chr15	27331472	1.085779	9.374118
chr15	27339361	0.352223	9.382684
chr15	27340611	0.34107	9.383124
chr15	27341954	0.057758	9.383582
chr15	27347206	0.24406	9.383886
chr15	27347732	0.779817	9.384014
chr15	27348819	0.304652	9.384862
chr15	27356768	0.587702	9.387283
