chr	pos	rate	map
chr4	4579203	2.398935	5.767581
chr4	4580184	0.936876	5.769934
chr4	4586438	2.50148	5.775793
chr4	4593893	1.050092	5.794442
chr4	4593913	0.616579	5.794463
chr4	4594026	0.342098	5.794532
chr4	4594732	0.816007	5.794774
chr4	4594743	0.187076	5.794783
chr4	4595540	0.31826	5.794932
chr4	4595807	3.783482	5.795017
chr4	4597420	0.063175	5.80112
chr4	4602813	0.703087	5.801461
chr4	4602905	0.966043	5.801525
chr4	4611819	23.97482	5.810137
chr4	4614280	1.336767	5.869139
chr4	4615708	1.709381	5.871047
chr4	4615989	0.421054	5.871528
chr4	4626713	0.268486	5.876043
chr4	4635276	0.159124	5.878342
chr4	4638578	0.332911	5.878868
chr4	4639545	0.177872	5.87919
chr4	4640500	0.039861	5.879359
chr4	4653004	0.14695	5.879858
chr4	4654357	0.587662	5.880057
chr4	4654740	0.176046	5.880282
chr4	4659267	0.187114	5.881079
chr4	4664030	0.28989	5.88197
chr4	4666330	0.810875	5.882637
chr4	4667346	0.312784	5.883461
chr4	4673698	0.609004	5.885447
chr4	4678907	2.162885	5.88862
chr4	4678990	0.86225	5.888799
chr4	4682267	340.39339	5.891625
chr4	4682289	8.960875	5.899113
chr4	4682879	13.34721	5.9044
chr4	4685195	1.470564	5.935312
chr4	4687278	1.36573	5.938376
chr4	4687339	0.168252	5.938459
chr4	4689562	0.153163	5.938833
chr4	4692728	0.337215	5.939318
chr4	4697083	1.033338	5.940786
chr4	4697613	1.707133	5.941334
chr4	4697671	1.637626	5.941433
chr4	4697784	1.29866	5.941618
chr4	4698406	0.673978	5.942426
chr4	4700606	0.282892	5.943909
chr4	4710203	0.09932	5.946624
chr4	4713022	0.110406	5.946904
chr4	4716184	0.448683	5.947253
chr4	4716367	0.560526	5.947335
chr4	4716521	3.448146	5.947421
chr4	4719494	2.396477	5.957672
chr4	4721078	0.210012	5.961469
chr4	4722323	0.2289	5.96173
chr4	4723429	0.29866	5.961983
chr4	4724676	0.203893	5.962356
chr4	4727507	0.529728	5.962933
chr4	4732750	1.220199	5.96571
chr4	4733501	0.843117	5.966627
chr4	4735630	0.850901	5.968422
chr4	4737746	1.010569	5.970222
chr4	4739301	1.638757	5.971793
chr4	4739625	10.955661	5.972324
chr4	4744037	0.416456	6.020661
chr4	4744339	0.222915	6.020787
chr4	4745617	0.532218	6.021071
chr4	4745726	0.230736	6.021129
chr4	4751272	0.54482	6.022409
chr4	4754484	0.487813	6.024159
chr4	4757750	0.836504	6.025752
chr4	4758602	0.540548	6.026465
chr4	4761862	0.309509	6.028227
chr4	4767695	0.232898	6.030033
chr4	4775137	1.026284	6.031766
chr4	4775401	0.17128	6.032037
chr4	4784580	0.300744	6.033609
chr4	4786727	0.722554	6.034255
chr4	4787048	1.058335	6.034487
chr4	4792249	1.397341	6.039991
chr4	4794814	0.622668	6.043575
chr4	4799692	0.740775	6.046612
chr4	4802946	5.770574	6.049023
chr4	4803675	0.209682	6.05323
chr4	4805454	0.107919	6.053603
chr4	4807909	0.123453	6.053868
chr4	4809353	0.064613	6.054046
chr4	4812859	0.089166	6.054272
chr4	4815336	1.474518	6.054493
chr4	4815444	0.362301	6.054653
chr4	4818925	0.597099	6.055914
chr4	4820813	0.361806	6.057041
chr4	4824851	0.274666	6.058502
chr4	4831777	0.310199	6.060404
chr4	4837058	6.474125	6.062043
chr4	4839967	3.082065	6.080876
chr4	4848349	2.28596	6.10671
chr4	4849402	0.326241	6.109117
chr4	4850006	0.153662	6.109314
chr4	4851751	0.3935	6.109582
chr4	4851979	0.408249	6.109672
chr4	4852156	0.440511	6.109744
chr4	4852354	8.12615	6.109831
chr4	4852867	5.649275	6.114
chr4	4860402	10.43378	6.156567
chr4	4863745	2.854575	6.191447
chr4	4864381	3.710095	6.193263
chr4	4865146	2.081855	6.196101
chr4	4867822	1.355412	6.201672
chr4	4870608	3.146102	6.205448
chr4	4872625	2.258995	6.211794
chr4	4883409	1.624737	6.236155
chr4	4888990	0.359266	6.245223
chr4	4889621	0.556803	6.245449
chr4	4889815	2.947795	6.245557
chr4	4889866	1.601406	6.245708
chr4	4890733	0.735915	6.247096
chr4	4895897	0.218437	6.250896
chr4	4905782	2.018045	6.253056
chr4	4905825	1.925788	6.253142
chr4	4912942	0.922446	6.266848
chr4	4912994	0.352804	6.266896
chr4	4917511	0.182003	6.26849
chr4	4919525	0.421281	6.268856
chr4	4923296	0.899092	6.270445
chr4	4924269	1.426771	6.27132
chr4	4924962	0.418691	6.272309
chr4	4930916	0.111566	6.274801
chr4	4933227	0.238004	6.275059
chr4	4933858	0.233293	6.275209
chr4	4934599	0.253693	6.275382
chr4	4935205	0.981952	6.275536
chr4	4935309	3.85348	6.275638
chr4	4937762	5.31673	6.285091
chr4	4939423	6.522315	6.293922
chr4	4942150	3.24211	6.311708
chr4	4942822	3.249297	6.313887
chr4	4944451	1.094917	6.31918
chr4	4944468	0.508302	6.319199
chr4	4946111	0.138007	6.320034
chr4	4950210	0.998736	6.320599
chr4	4950630	0.421571	6.321019
chr4	4954275	0.310732	6.322556
chr4	4962236	0.886216	6.325029
chr4	4962927	0.361359	6.325642
chr4	4964637	0.180986	6.32626
chr4	4970920	0.882158	6.327397
chr4	4971009	0.257747	6.327475
chr4	4974670	0.422645	6.328419
chr4	4981782	1.354579	6.331425
chr4	4982097	34.57306	6.331851
chr4	4984192	7.37383	6.404282
chr4	4985508	3.433465	6.413986
chr4	4990584	6.324055	6.431414
chr4	4990755	1.484287	6.432496
chr4	4991081	0.718878	6.432979
chr4	4995876	1.707379	6.436426
chr4	5001770	2.373273	6.44649
chr4	5005218	7.339651	6.454673
chr4	5005627	2.67642	6.457675
chr4	5005698	9.343017	6.457865
chr4	5007377	3.009996	6.473552
chr4	5010866	4.226277	6.484054
chr4	5014223	0.299551	6.498241
chr4	5015167	90.24095	6.498524
chr4	5015486	3.825784	6.527311
chr4	5016097	6.585967	6.529648
chr4	5016883	1.5819	6.534825
chr4	5019651	1.488126	6.539204
chr4	5021075	1.639267	6.541323
chr4	5022496	9.906842	6.543652
chr4	5023112	0.058136	6.549755
chr4	5029355	3.502821	6.550118
chr4	5032174	0.155505	6.559992
chr4	5033426	0.328944	6.560187
chr4	5036916	0.601252	6.561335
chr4	5038180	0.64709	6.562095
chr4	5039226	2.325064	6.562772
chr4	5042808	3.226358	6.5711
chr4	5043674	0.445537	6.573894
chr4	5047695	1.587527	6.575686
chr4	5048953	0.838872	6.577683
chr4	5053674	12.97481	6.581643
chr4	5053962	61.0715	6.58538
chr4	5055774	0.205442	6.696041
chr4	5057311	7.310043	6.696357
chr4	5057617	6.11347	6.698594
chr4	5058252	4.229861	6.702476
chr4	5058979	4.036458	6.705551
chr4	5059044	6.468679	6.705813
chr4	5059668	137.4779	6.70985
chr4	5060425	0.163623	6.813921
chr4	5061373	0.064877	6.814076
chr4	5065415	0.089181	6.814338
chr4	5067789	0.047274	6.81455
chr4	5070657	0.073057	6.814685
chr4	5071688	7.654168	6.814761
chr4	5073415	0.3761	6.827979
chr4	5074029	0.402912	6.82821
chr4	5074816	0.515767	6.828527
chr4	5075068	0.228355	6.828657
chr4	5076354	16.023017	6.828951
chr4	5077162	0.140917	6.841898
chr4	5077822	0.303235	6.841991
chr4	5078037	0.211558	6.842056
chr4	5078397	0.176465	6.842132
chr4	5078646	0.343676	6.842176
chr4	5078789	8.877183	6.842225
chr4	5079436	9.697334	6.847969
chr4	5080052	7.124138	6.853942
chr4	5081995	1.844819	6.867784
chr4	5084925	4.19612	6.87319
chr4	5085210	1.72986	6.874386
chr4	5086219	0.336505	6.876131
chr4	5086822	0.304217	6.876334
chr4	5087553	0.225271	6.876556
chr4	5093523	0.31593	6.877901
chr4	5096957	2.032351	6.878986
chr4	5097540	2.087038	6.880171
chr4	5098306	2.476396	6.88177
chr4	5098894	2.089569	6.883226
chr4	5098917	3.359746	6.883274
chr4	5099081	3.39738	6.883825
chr4	5099345	1.610907	6.884722
chr4	5101131	2.870085	6.887599
chr4	5110140	0.063781	6.913455
chr4	5112978	12.12575	6.913636
chr4	5115426	81.0166	6.94332
chr4	5116247	1.061061	7.009835
chr4	5116440	0.404155	7.01004
chr4	5120597	1.700067	7.01172
chr4	5120956	1.943574	7.01233
chr4	5121450	2.945131	7.01329
chr4	5124788	8.16073	7.023121
chr4	5125048	121.33	7.025243
chr4	5125724	38.946335	7.107262
chr4	5127546	0.173144	7.178222
chr4	5128159	0.220361	7.178328
chr4	5128511	0.782927	7.178406
chr4	5128641	0.44076	7.178508
chr4	5129130	0.153972	7.178723
chr4	5132586	0.190252	7.179255
chr4	5134960	0.270946	7.179707
chr4	5135979	0.729414	7.179983
chr4	5137364	2.19387	7.180993
chr4	5137828	2.143736	7.182011
chr4	5138423	3.013775	7.183287
chr4	5138604	2.356818	7.183832
chr4	5140810	9.29111	7.189031
chr4	5141200	7.579414	7.192655
chr4	5142212	1.256255	7.200325
chr4	5142239	81.40535	7.200359
chr4	5142977	44.24765	7.260436
chr4	5145433	439.4545	7.369109
chr4	5145696	27.5104	7.484685
chr4	5145806	0.36215	7.487711
chr4	5146091	2.123536	7.487814
chr4	5152096	3.876368	7.500566
chr4	5152999	0.516871	7.504067
chr4	5153145	0.405668	7.504142
chr4	5153273	0.220551	7.504194
chr4	5153966	0.205855	7.504347
chr4	5154673	0.26862	7.504492
chr4	5155354	0.827874	7.504675
chr4	5155667	5.845002	7.504934
chr4	5157123	11.21532	7.513445
chr4	5157262	0.647518	7.515004
chr4	5158293	0.182922	7.515671
chr4	5159654	1.316055	7.51592
chr4	5160266	2.52265	7.516726
chr4	5160694	5.116115	7.517805
chr4	5160771	2.6885	7.518199
chr4	5161027	4.7718	7.518888
chr4	5162389	0.527517	7.525387
chr4	5162594	5.855115	7.525495
chr4	5163447	0.787556	7.530489
chr4	5164711	1.943967	7.531485
chr4	5165055	1.864293	7.532154
chr4	5165075	1.158608	7.532191
chr4	5165751	0.605558	7.532974
chr4	5168302	1.030968	7.534519
chr4	5170284	0.498304	7.536562
chr4	5170549	0.083562	7.536694
chr4	5171986	0.379551	7.536814
chr4	5181189	1.421896	7.540307
chr4	5182102	2.202615	7.541605
chr4	5182934	0.03374	7.543438
chr4	5186883	0.11376	7.543571
chr4	5187398	0.219306	7.54363
chr4	5187537	0.518945	7.54366
chr4	5189978	1.82247	7.544927
chr4	5191993	3.568895	7.548599
chr4	5192533	0.338818	7.550527
chr4	5192727	0.074683	7.550592
chr4	5195094	0.223	7.550769
chr4	5195330	0.153273	7.550822
chr4	5196255	0.256313	7.550964
chr4	5196546	0.501804	7.551038
chr4	5202802	0.532692	7.554177
chr4	5209383	1.17274	7.557683
chr4	5210283	0.131749	7.558739
chr4	5210862	0.112926	7.558815
chr4	5211645	0.103504	7.558903
chr4	5212292	0.150717	7.55897
chr4	5212977	0.169688	7.559073
chr4	5213429	0.137973	7.55915
chr4	5214093	0.067818	7.559242
chr4	5216320	4.730863	7.559393
chr4	5216885	0.097204	7.562066
chr4	5218136	0.529004	7.562187
chr4	5219339	0.864487	7.562824
chr4	5219878	0.518886	7.56329
chr4	5221213	0.979988	7.563982
chr4	5221538	2.072256	7.564301
chr4	5221578	0.420715	7.564384
chr4	5224433	0.35628	7.565585
chr4	5228210	0.13004	7.566931
chr4	5228939	0.164292	7.567025
chr4	5229560	0.159934	7.567127
chr4	5229884	0.126259	7.567179
chr4	5231006	0.365781	7.567321
chr4	5231140	0.152556	7.56737
chr4	5232226	0.391788	7.567536
chr4	5232372	0.390066	7.567593
chr4	5232548	9.44168	7.567661
chr4	5232922	20.57713	7.571193
chr4	5234491	19.91396	7.603478
chr4	5235815	2.597087	7.629844
chr4	5235930	35.37963	7.630143
chr4	5237192	2.18034	7.674792
chr4	5237509	0.941343	7.675483
chr4	5241571	1.125361	7.679307
chr4	5249944	1.271813	7.68873
chr4	5254658	2.29869	7.694725
chr4	5254744	2.11891	7.694923
chr4	5254800	1.435255	7.695041
chr4	5257364	0.819298	7.698721
chr4	5262893	0.412977	7.703251
chr4	5265317	6.186465	7.704252
chr4	5265868	2.452391	7.707661
chr4	5279796	0.199878	7.741818
chr4	5288159	0.315786	7.743489
chr4	5288709	0.205011	7.743663
chr4	5289922	0.193353	7.743912
chr4	5293303	0.162682	7.744565
chr4	5297055	3.79827	7.745176
chr4	5304680	0.12119	7.774138
chr4	5309317	0.287145	7.7747
chr4	5310756	0.137937	7.775113
chr4	5316444	0.710069	7.775897
chr4	5321829	1.080736	7.779721
chr4	5324465	0.958429	7.78257
chr4	5324491	0.601366	7.782595
chr4	5324579	0.31385	7.782648
chr4	5326470	0.950156	7.783241
chr4	5326726	0.692297	7.783484
chr4	5327222	0.147287	7.783828
chr4	5332558	0.52153	7.784614
chr4	5333091	0.203588	7.784892
chr4	5336333	0.156732	7.785552
chr4	5341817	0.176809	7.786411
chr4	5346185	0.31849	7.787184
chr4	5347818	0.098322	7.787704
chr4	5357432	3.7527	7.788649
chr4	5360226	3.412369	7.799134
chr4	5364128	0.370894	7.812449
chr4	5365859	0.670166	7.813091
chr4	5365947	0.09055	7.81315
chr4	5377242	0.315061	7.814173
chr4	5377491	0.304656	7.814251
chr4	5380479	0.312669	7.815162
chr4	5383127	0.485099	7.81599
chr4	5384256	1.094657	7.816537
chr4	5384476	1.194963	7.816778
chr4	5384653	0.515276	7.81699
chr4	5389231	1.024619	7.819348
chr4	5390637	1.402732	7.820789
chr4	5391635	0.61301	7.822189
chr4	5391783	0.118295	7.82228
chr4	5395071	0.255565	7.822669
chr4	5395967	0.29794	7.822898
chr4	5396855	44.30516	7.823162
chr4	5398712	2.587087	7.905437
chr4	5398808	4.648995	7.905685
chr4	5399647	11.42447	7.909586
chr4	5400838	6.73641	7.923192
chr4	5401326	39.003779	7.92648
chr4	5402761	9.021328	7.98245
chr4	5403545	0.24971	7.989523
chr4	5404494	0.108819	7.98976
chr4	5405805	0.578977	7.989903
chr4	5410323	3.127674	7.992518
chr4	5410382	2.888113	7.992703
chr4	5410458	2.74527	7.992922
chr4	5410502	0.485561	7.993043
chr4	5413525	0.245996	7.994511
chr4	5413699	0.13935	7.994554
chr4	5414131	0.149288	7.994614
chr4	5417222	0.612256	7.995075
chr4	5417521	0.953279	7.995259
chr4	5417619	4.176245	7.995352
chr4	5418539	0.210199	7.999194
chr4	5420699	1.27989	7.999648
chr4	5420729	0.142688	7.999687
chr4	5424741	3.86517	8.000259
chr4	5425362	2.95706	8.002659
chr4	5426224	0.572998	8.005208
chr4	5426327	1.254413	8.005267
chr4	5430751	0.879643	8.010817
chr4	5431324	0.391611	8.011321
chr4	5431945	0.307703	8.011564
chr4	5433030	0.208975	8.011898
chr4	5434010	0.217207	8.012103
chr4	5434857	2.073204	8.012287
chr4	5435427	2.340301	8.013468
chr4	5436500	0.901521	8.015979
chr4	5436590	0.52459	8.016061
chr4	5436892	0.29592	8.016219
chr4	5437760	0.182911	8.016476
chr4	5439424	0.264775	8.01678
chr4	5440224	0.158034	8.016992
chr4	5448429	0.338566	8.018289
chr4	5450124	0.253891	8.018863
chr4	5452736	0.224293	8.019526
chr4	5452895	0.031587	8.019561
chr4	5457295	0.045847	8.0197
chr4	5461058	0.121033	8.019873
chr4	5461801	0.105098	8.019963
chr4	5463014	0.16963	8.02009
chr4	5463535	0.110739	8.020179
chr4	5464903	3.004363	8.02033
chr4	5465574	4.453087	8.022346
chr4	5465979	6.336885	8.02415
chr4	5466392	3.124049	8.026767
chr4	5466902	2.093889	8.02836
chr4	5468231	1.010048	8.031143
chr4	5469218	1.489067	8.03214
chr4	5469810	0.594056	8.033021
chr4	5470260	2.957348	8.033289
chr4	5470496	0.705705	8.033987
chr4	5472092	0.844729	8.035113
chr4	5474386	1.429977	8.037051
chr4	5476176	1.557609	8.03961
chr4	5477673	1.146835	8.041942
chr4	5480337	5.761025	8.044997
chr4	5480696	1.553175	8.047065
chr4	5499335	2.681615	8.076015
chr4	5502783	7.51418	8.085261
chr4	5503503	51.170655	8.090671
chr4	5504274	0.269358	8.130124
chr4	5505048	0.15863	8.130333
chr4	5507095	0.318829	8.130657
chr4	5507518	0.310706	8.130792
chr4	5508488	0.495524	8.131094
chr4	5508665	0.061115	8.131181
chr4	5516030	0.375295	8.131631
chr4	5516378	0.513039	8.131762
chr4	5516502	0.163379	8.131826
chr4	5518124	0.073339	8.132091
chr4	5524611	0.092761	8.132566
chr4	5529234	3.097722	8.132995
chr4	5532985	0.47712	8.144615
chr4	5534073	0.166483	8.145134
chr4	5541557	0.431288	8.14638
chr4	5543143	2.826165	8.147064
chr4	5543347	1.430065	8.14764
chr4	5545812	1.76915	8.151165
chr4	5547340	2.700195	8.153869
chr4	5547350	0.460973	8.153896
chr4	5550882	0.079134	8.155524
chr4	5554134	0.083434	8.155781
chr4	5555491	0.208924	8.155894
chr4	5555981	0.041417	8.155997
chr4	5563196	0.8212	8.156296
chr4	5571445	1.196121	8.16307
chr4	5572219	0.254442	8.163995
chr4	5575659	1.45246	8.164871
chr4	5575751	0.451156	8.165004
chr4	5576140	0.101545	8.16518
chr4	5580774	0.129965	8.16565
chr4	5583549	0.067085	8.166011
chr4	5591448	0.102596	8.166541
chr4	5592348	0.056896	8.166633
chr4	5594969	0.081568	8.166782
chr4	5608415	3.205886	8.167879
chr4	5608821	3.690576	8.169181
chr4	5609053	3.615271	8.170037
chr4	5611095	5.266698	8.177419
chr4	5612605	0.259562	8.185372
chr4	5613710	0.100665	8.185659
chr4	5618307	1.205797	8.186122
chr4	5619562	0.969308	8.187635
chr4	5621673	4.532088	8.189681
chr4	5622042	0.3797	8.191354
chr4	5623152	0.222071	8.191775
chr4	5624670	2.202391	8.192112
chr4	5629298	1.401074	8.202305
chr4	5631673	1.608711	8.205632
chr4	5633995	0.375139	8.209368
chr4	5635282	0.558748	8.209851
chr4	5636212	0.342009	8.21037
chr4	5638652	4.240834	8.211205
chr4	5638799	6.776626	8.211828
chr4	5639618	7.429447	8.217378
chr4	5640348	162.06565	8.222802
chr4	5640595	16.2945	8.262832
chr4	5641507	0.704365	8.277692
chr4	5641753	60.675991	8.277866
chr4	5642161	7.958138	8.302622
chr4	5642274	48.572766	8.303521
chr4	5643287	0.218041	8.352725
chr4	5644378	0.141825	8.352963
chr4	5646873	0.723369	8.353317
chr4	5646930	0.603829	8.353358
chr4	5647018	0.033509	8.353411
chr4	5656508	0.105948	8.353729
chr4	5658004	0.225393	8.353888
chr4	5658554	0.528801	8.354012
chr4	5658650	0.353568	8.354062
chr4	5658891	0.049733	8.354148
chr4	5665201	0.082383	8.354461
chr4	5667561	0.140332	8.354656
chr4	5668791	0.150942	8.354828
chr4	5669771	0.578999	8.354976
chr4	5669924	0.157024	8.355065
chr4	5671477	0.088475	8.355309
chr4	5675346	0.328441	8.355651
chr4	5675789	4.674143	8.355797
chr4	5677101	1.463893	8.361929
chr4	5678689	1.537619	8.364254
chr4	5680311	0.340717	8.366748
chr4	5682189	5.907265	8.367388
chr4	5682811	3.37246	8.371062
chr4	5683395	0.495746	8.373031
chr4	5683662	0.271972	8.373164
chr4	5685299	0.274301	8.373609
chr4	5686924	1.102463	8.374055
chr4	5687281	2.347085	8.374448
chr4	5687628	2.48718	8.375263
chr4	5688643	2.633725	8.377787
chr4	5688669	1.035446	8.377856
chr4	5690283	2.338219	8.379527
chr4	5690902	77.31031	8.380974
chr4	5691320	2.961654	8.41329
chr4	5692977	0.433029	8.418197
chr4	5694773	0.201934	8.418975
chr4	5695479	0.144862	8.419118
chr4	5696264	0.420571	8.419231
chr4	5696383	0.061583	8.419282
chr4	5698814	0.222326	8.419431
chr4	5699097	0.111123	8.419494
chr4	5700229	0.270628	8.41962
chr4	5700407	0.095149	8.419668
chr4	5703630	3.99664	8.419975
chr4	5705133	1.025221	8.425982
chr4	5711368	1.718145	8.432374
chr4	5711549	0.188666	8.432685
chr4	5716922	0.506412	8.433699
chr4	5717867	0.596487	8.434177
chr4	5718577	1.73531	8.434601
chr4	5718696	0.44138	8.434807
chr4	5721021	1.144653	8.435833
chr4	5721774	2.344645	8.436695
chr4	5721930	0.788119	8.437061
chr4	5722309	0.574853	8.43736
chr4	5723145	9.519318	8.43784
chr4	5723848	4.562979	8.444532
chr4	5726396	4.639445	8.456159
chr4	5728053	0.480354	8.463847
chr4	5732978	3.748585	8.466212
chr4	5734842	5.591115	8.4732
chr4	5735303	6.870509	8.475777
chr4	5735520	4.117792	8.477268
chr4	5735715	10.56866	8.478071
chr4	5735817	0.275252	8.479149
chr4	5736466	0.695319	8.479328
chr4	5736492	25.390715	8.479346
chr4	5738182	8.74116	8.522256
chr4	5738287	14.39165	8.523174
chr4	5738648	11.44194	8.528369
chr4	5741195	0.235364	8.557512
chr4	5742400	21.9977	8.557795
chr4	5742595	245.85415	8.562085
chr4	5743053	559.3855	8.674686
chr4	5743509	1.059351	8.929766
chr4	5743512	362.15975	8.929769
chr4	5743781	84.45008	9.02719
chr4	5744506	0.389044	9.088416
chr4	5745279	53.66325	9.088717
chr4	5745304	106.7906	9.090059
chr4	5745392	19.60626	9.099456
chr4	5745720	4.31249	9.105887
chr4	5745860	3.663885	9.106491
chr4	5746283	3.37546	9.108041
chr4	5746305	0.187077	9.108115
chr4	5746620	0.178725	9.108174
chr4	5747072	2.831339	9.108255
chr4	5748930	7.194342	9.113515
chr4	5749116	4.552163	9.114854
chr4	5749262	2.017019	9.115518
chr4	5749784	0.597386	9.116571
chr4	5749904	2.64981	9.116643
chr4	5749982	0.928099	9.116849
chr4	5751253	1.376805	9.118029
chr4	5751826	6.530895	9.118818
chr4	5752654	2.70761	9.124226
chr4	5752753	0.72133	9.124494
chr4	5752802	0.537886	9.124529
chr4	5752884	0.187253	9.124573
chr4	5753053	1.40097	9.124605
chr4	5753111	0.683081	9.124686
chr4	5753354	0.374228	9.124852
chr4	5754115	0.534653	9.125137
chr4	5754544	1.202801	9.125366
chr4	5755542	0.549308	9.126566
chr4	5758869	0.586042	9.128394
chr4	5759347	0.334015	9.128674
chr4	5761012	37.72288	9.12923
chr4	5761366	0.504324	9.142584
chr4	5761846	0.597104	9.142826
chr4	5762161	3.53808	9.143014
chr4	5762650	1.303852	9.144744
chr4	5767400	1.947778	9.150938
chr4	5769950	5.53089	9.155905
chr4	5770643	0.849471	9.159737
chr4	5770734	19.605501	9.159815
chr4	5771444	3.180316	9.173735
chr4	5773055	6.660885	9.178858
chr4	5773181	3.111845	9.179697
chr4	5777845	1.53673	9.194211
chr4	5778783	1.683975	9.195653
chr4	5779317	0.547431	9.196552
chr4	5781984	0.175585	9.198012
chr4	5784934	0.11612	9.19853
chr4	5785442	0.600417	9.198589
chr4	5785867	1.843652	9.198844
chr4	5788192	5.139329	9.20313
chr4	5788734	3.867692	9.205916
chr4	5789480	0.284507	9.208801
chr4	5791206	0.249992	9.209292
chr4	5793156	0.66119	9.20978
chr4	5793175	0.16673	9.209792
chr4	5793368	0.710245	9.209825
chr4	5793370	0.085708	9.209826
chr4	5794481	0.157103	9.209921
chr4	5794904	0.061978	9.209988
chr4	5797488	0.230545	9.210148
chr4	5797815	0.12598	9.210223
chr4	5798627	0.083097	9.210325
chr4	5800494	0.063566	9.210481
chr4	5803637	0.716884	9.21068
chr4	5803663	0.298526	9.210699
chr4	5803903	9.183558	9.210771
chr4	5804697	14.123213	9.218062
chr4	5804830	14.69697	9.219941
chr4	5806366	0.694707	9.242515
chr4	5809023	3.380223	9.244361
chr4	5809127	3.7155	9.244713
chr4	5809187	3.776732	9.244936
chr4	5812195	0.953579	9.256296
chr4	5812450	1.246014	9.256539
chr4	5812566	1.265168	9.256684
chr4	5812778	0.850827	9.256952
chr4	5813476	0.446987	9.257546
chr4	5815381	0.365351	9.258397
chr4	5815929	1.326774	9.258598
chr4	5816938	1.162351	9.259936
chr4	5817543	153.3275	9.26064
chr4	5819154	0.954338	9.50765
chr4	5819284	1.414485	9.507774
chr4	5819381	1.164588	9.507911
chr4	5819967	2.106575	9.508594
chr4	5819973	13.952717	9.508606
chr4	5820158	25.392526	9.511188
chr4	5820761	0.370243	9.526499
chr4	5821622	2.945135	9.526818
chr4	5821715	3.566105	9.527092
chr4	5822738	3.352685	9.53074
chr4	5824205	2.81049	9.535659
chr4	5826764	4.062235	9.542851
chr4	5827079	0.385716	9.54413
chr4	5828183	0.69327	9.544556
chr4	5828537	0.544976	9.544802
chr4	5829257	8.506499	9.545194
chr4	5830414	0.476759	9.555036
