chr	pos	rate	map
chr12	2885780	0.390957	5.676059
chr12	2886129	0.625466	5.676195
chr12	2886299	0.424241	5.676302
chr12	2886946	141.149149	5.676576
chr12	2887876	1.691655	5.807845
chr12	2888063	2.064496	5.808161
chr12	2891473	6.278029	5.815201
chr12	2897864	0.985919	5.855324
chr12	2919701	0.08357	5.876853
chr12	2931452	0.143005	5.877836
chr12	2936276	0.208563	5.878525
chr12	2938082	1.790576	5.878902
chr12	2940863	1.363874	5.883882
chr12	2944896	0.315231	5.889382
chr12	2945647	0.39454	5.889619
chr12	2945970	0.163075	5.889746
chr12	2950504	0.272257	5.890486
chr12	2954084	0.866619	5.89146
chr12	2954423	9.503125	5.891754
chr12	2964684	0.641115	5.989266
chr12	2968078	1.005266	5.991442
chr12	2968169	1.250518	5.991533
chr12	2971001	0.70851	5.995075
chr12	2973547	0.91204	5.996878
chr12	2978254	0.601625	6.001171
chr12	2981902	1.856347	6.003366
chr12	2985750	1.039536	6.010509
chr12	2987574	1.1212	6.012406
chr12	2987944	0.347735	6.01282
chr12	2993057	1.08855	6.014598
chr12	2993074	8.096782	6.014617
chr12	3000880	0.446355	6.07782
chr12	3001493	0.147537	6.078094
chr12	3004500	0.85046	6.078538
chr12	3019122	1.760383	6.090973
chr12	3021000	0.585706	6.094279
chr12	3021182	0.058965	6.094386
chr12	3031358	0.041962	6.094986
chr12	3047466	0.438529	6.095662
chr12	3049631	0.660012	6.096611
chr12	3050936	0.583308	6.097472
chr12	3053473	1.242013	6.098952
chr12	3054457	0.945929	6.100174
chr12	3059623	2.165567	6.105061
chr12	3060224	5.168835	6.106362
chr12	3073149	7.552534	6.17317
chr12	3077219	10.758999	6.203908
chr12	3081620	0.246407	6.251259
chr12	3083670	0.984561	6.251764
chr12	3083709	0.268687	6.251802
chr12	3085693	0.238202	6.252335
chr12	3089560	0.203447	6.253257
chr12	3093608	13.586562	6.25408
chr12	3096134	0.317914	6.2884
chr12	3098924	0.697822	6.289287
chr12	3099291	0.81985	6.289543
chr12	3099520	1.508973	6.289731
chr12	3109641	1.62252	6.305003
chr12	3109731	1.342514	6.305149
chr12	3109873	1.047921	6.30534
chr12	3110047	0.599946	6.305522
chr12	3112378	0.822431	6.30692
chr12	3113401	2.35811	6.307762
chr12	3113580	1.043895	6.308184
chr12	3117015	1.066022	6.31177
chr12	3121159	1.409695	6.316187
chr12	3124152	10.277642	6.320406
chr12	3128455	4.800001	6.364631
chr12	3129320	0.283436	6.368783
chr12	3131206	0.511435	6.369318
chr12	3132165	0.411012	6.369808
chr12	3134029	0.725369	6.370574
chr12	3134516	0.231788	6.370928
chr12	3140979	0.518716	6.372426
chr12	3141495	6.103504	6.372693
chr12	3142550	8.359578	6.379132
chr12	3148726	0.461401	6.430761
chr12	3150174	5.205371	6.431429
chr12	3153694	2.463603	6.449752
chr12	3156722	1.092743	6.457212
chr12	3163547	1.420909	6.46467
chr12	3167501	0.422813	6.470288
chr12	3167900	0.166015	6.470457
chr12	3170680	0.33242	6.470918
chr12	3171429	0.705572	6.471167
chr12	3174434	28.862493	6.473288
chr12	3180213	2.61447	6.640084
chr12	3183002	0.974696	6.647376
chr12	3183027	0.162958	6.6474
chr12	3185140	0.129717	6.647744
chr12	3188514	0.161455	6.648182
chr12	3190573	0.754182	6.648515
chr12	3190636	0.156039	6.648562
chr12	3193027	0.290921	6.648935
chr12	3195202	4.687864	6.649568
chr12	3200476	0.568859	6.674292
chr12	3200964	0.130197	6.674569
chr12	3206999	0.400381	6.675355
chr12	3207758	3.000275	6.675659
chr12	3212141	2.796013	6.688809
chr12	3212258	0.876219	6.689136
chr12	3212606	0.740844	6.689441
chr12	3214565	0.519952	6.690893
chr12	3217900	0.749671	6.692627
chr12	3222714	1.877718	6.696236
chr12	3222756	2.908043	6.696314
chr12	3224986	0.433684	6.702799
chr12	3225939	15.924772	6.703213
chr12	3226930	0.707852	6.718994
chr12	3227203	1.009237	6.719187
chr12	3229931	1.573097	6.721941
chr12	3231116	0.424101	6.723805
chr12	3231943	0.089227	6.724155
chr12	3242292	0.377449	6.725079
chr12	3242815	0.218161	6.725276
chr12	3244552	0.850211	6.725655
chr12	3244580	0.494716	6.725679
chr12	3245551	0.849218	6.726159
chr12	3245590	0.305093	6.726192
chr12	3248366	0.547199	6.727039
chr12	3249506	2.016885	6.727663
chr12	3249519	29.545325	6.727689
chr12	3250263	0.421986	6.749671
chr12	3250797	8.059904	6.749896
chr12	3251191	5.265253	6.753072
chr12	3251810	0.184909	6.756331
chr12	3253768	0.186681	6.756693
chr12	3255362	1.59349	6.756991
chr12	3255677	0.874889	6.757493
chr12	3258267	1.70333	6.759759
chr12	3259149	0.785035	6.761261
chr12	3263507	2.282345	6.764682
chr12	3264506	1.446507	6.766962
chr12	3272607	8.850905	6.778681
chr12	3272963	3.482365	6.781831
chr12	3277484	2.77083	6.797575
chr12	3277551	4.16756	6.797761
chr12	3279211	0.242902	6.804679
chr12	3285852	0.387189	6.806292
chr12	3287878	0.39699	6.807077
chr12	3288309	0.191814	6.807248
chr12	3289945	1.737517	6.807561
chr12	3292296	0.452316	6.811646
chr12	3292468	0.137431	6.811724
chr12	3294236	7.728885	6.811967
chr12	3296087	0.253385	6.826273
chr12	3298007	1.132875	6.82676
chr12	3298031	12.358745	6.826787
chr12	3301706	10.861259	6.872205
chr12	3303085	0.976717	6.887183
chr12	3303133	0.33092	6.88723
chr12	3310773	0.36097	6.889758
chr12	3313540	0.12362	6.890757
chr12	3317899	0.80317	6.891296
chr12	3318015	0.414845	6.891389
chr12	3319385	4.194854	6.891957
chr12	3324177	0.745233	6.912059
chr12	3324265	0.17465	6.912125
chr12	3325843	1.609503	6.9124
chr12	3326187	2.27148	6.912954
chr12	3326343	18.53314	6.913308
chr12	3327266	18.36352	6.930414
chr12	3327471	9.927335	6.934179
chr12	3327586	0.890406	6.935321
chr12	3327805	24.2376	6.935516
chr12	3330012	5.250507	6.989008
chr12	3331674	0.428695	6.997734
chr12	3332285	0.236561	6.997996
chr12	3334266	0.430208	6.998465
chr12	3335125	0.60444	6.998834
chr12	3337831	3.093357	7.00047
chr12	3345979	4.706145	7.025675
chr12	3346521	0.944654	7.028225
chr12	3347272	1.466038	7.028935
chr12	3347692	1.28631	7.029551
chr12	3348437	0.333046	7.030509
chr12	3349894	0.757066	7.030994
chr12	3350276	11.770954	7.031283
chr12	3352183	10.11283	7.053731
chr12	3352543	128.880415	7.057371
chr12	3352921	5.370615	7.106088
chr12	3356953	4.181645	7.127742
chr12	3357992	0.634893	7.132087
chr12	3358345	2.999521	7.132311
chr12	3359069	2.138982	7.134483
chr12	3360240	2.005057	7.136988
chr12	3360946	0.838029	7.138403
chr12	3364829	2.474545	7.141657
chr12	3365073	0.571599	7.142261
chr12	3368093	0.339658	7.143987
chr12	3369174	0.2457	7.144354
chr12	3370887	3.45576	7.144775
chr12	3374675	5.744424	7.157866
chr12	3375632	0.085114	7.163363
chr12	3384754	0.302395	7.164139
chr12	3385647	0.351064	7.164409
chr12	3386273	0.747206	7.164629
chr12	3386340	0.361187	7.164679
chr12	3387014	0.237121	7.164923
chr12	3388712	0.312911	7.165325
chr12	3389784	5.952899	7.165661
chr12	3394098	0.897112	7.191342
chr12	3399429	14.260525	7.196124
chr12	3400283	10.93119	7.208303
chr12	3401883	0.706236	7.225793
chr12	3405864	0.916128	7.228604
chr12	3407924	1.300643	7.230491
chr12	3408970	0.411742	7.231852
chr12	3410572	0.520253	7.232511
chr12	3411438	0.691302	7.232962
chr12	3416399	4.81952	7.236391
chr12	3425001	2.034585	7.277849
chr12	3425577	2.354306	7.279021
chr12	3426494	0.94138	7.28118
chr12	3426826	0.396298	7.281492
chr12	3428759	0.546176	7.282258
chr12	3429756	1.031705	7.282803
chr12	3429915	0.407481	7.282967
chr12	3431571	0.287639	7.283642
chr12	3434881	1.204125	7.284594
chr12	3434902	0.393749	7.284619
chr12	3435306	1.321651	7.284778
chr12	3435530	4.87959	7.285074
chr12	3436759	9.855346	7.291071
chr12	3438710	8.507865	7.310299
chr12	3438957	1.386111	7.3124
chr12	3439051	1.354908	7.312531
chr12	3439197	0.955891	7.312729
chr12	3440105	0.453372	7.313597
chr12	3445441	0.837152	7.316016
chr12	3447151	11.58499	7.317447
chr12	3451273	0.756709	7.365201
chr12	3459142	1.741115	7.371155
chr12	3460879	3.531879	7.374179
chr12	3461602	1.87964	7.376733
chr12	3461735	1.772764	7.376983
chr12	3461893	1.869884	7.377263
chr12	3462232	1.487803	7.377897
chr12	3462780	1.183456	7.378712
chr12	3462809	1.285602	7.378747
chr12	3464297	1.104511	7.38066
chr12	3468419	1.897937	7.385212
chr12	3471266	1.226174	7.390616
chr12	3474414	5.60072	7.394476
chr12	3474645	11.11945	7.39577
chr12	3477594	0.309745	7.428561
chr12	3480618	0.181769	7.429497
chr12	3486582	4.095927	7.430582
chr12	3490488	3.056541	7.44658
chr12	3490820	0.120008	7.447595
chr12	3508719	0.620262	7.449743
chr12	3510030	2.215936	7.450556
chr12	3530014	0.543092	7.494839
chr12	3531775	0.25462	7.495796
chr12	3542453	0.528159	7.498515
chr12	3543326	1.491949	7.498976
chr12	3548756	4.21061	7.507077
chr12	3554715	3.350165	7.532168
chr12	3554794	2.46461	7.532433
chr12	3554821	2.89282	7.532499
chr12	3554902	0.622924	7.532734
chr12	3555526	0.34511	7.533122
chr12	3556350	0.605471	7.533407
chr12	3556799	14.453895	7.533679
chr12	3561810	1.144995	7.606107
chr12	3561939	0.970433	7.606255
chr12	3562234	18.38625	7.606541
chr12	3564974	12.64485	7.656919
chr12	3566949	9.60965	7.681893
chr12	3567892	2.729282	7.690955
chr12	3569402	1.967125	7.695076
chr12	3571632	1.062117	7.699463
chr12	3580040	9.354676	7.708393
chr12	3582335	0.83285	7.729862
chr12	3585544	0.519151	7.732535
chr12	3590129	0.923711	7.734915
chr12	3591474	1.780155	7.736157
chr12	3591589	2.433127	7.736362
chr12	3591932	0.544572	7.737197
chr12	3592467	0.431764	7.737488
chr12	3593424	0.461147	7.737901
chr12	3596993	3.593524	7.739547
chr12	3614555	0.63702	7.802656
chr12	3615077	0.427459	7.802989
chr12	3616812	0.816433	7.803731
chr12	3617315	0.380551	7.804141
chr12	3619746	0.224928	7.805066
chr12	3622776	0.277738	7.805748
chr12	3624324	0.486639	7.806178
chr12	3624864	0.658487	7.806441
chr12	3625097	2.642181	7.806594
chr12	3627243	4.389963	7.812264
chr12	3627451	3.301164	7.813177
chr12	3628473	3.320304	7.816551
chr12	3631368	0.166922	7.826163
chr12	3637450	0.229171	7.827179
chr12	3640748	0.171707	7.827934
chr12	3644599	1.669505	7.828596
chr12	3647531	3.400955	7.833491
chr12	3647766	13.099045	7.83429
chr12	3648092	7.537925	7.83856
chr12	3649326	1.818235	7.847862
chr12	3649558	5.921959	7.848284
chr12	3653307	7.24882	7.870485
chr12	3655095	0.613021	7.883446
chr12	3656119	0.357141	7.884074
chr12	3658352	0.363158	7.884871
chr12	3659476	0.279895	7.885279
chr12	3661559	0.578581	7.885862
chr12	3662244	18.935398	7.886259
chr12	3664704	0.229607	7.93284
chr12	3670039	0.803225	7.934065
chr12	3670151	0.756295	7.934155
chr12	3671672	0.41671	7.935305
chr12	3672719	1.079745	7.935741
chr12	3672729	0.46664	7.935752
chr12	3673499	0.344915	7.936112
chr12	3674831	71.11688	7.936571
chr12	3678251	14.80572	8.179791
chr12	3678745	118.32481	8.187105
chr12	3679554	2.98468	8.28283
chr12	3679723	181.480285	8.283334
chr12	3679779	0.904474	8.293497
chr12	3681799	1.224182	8.295324
chr12	3682483	0.974607	8.296161
chr12	3683796	0.182902	8.297441
chr12	3689684	0.664289	8.298518
chr12	3690249	0.460822	8.298893
chr12	3690554	0.06209	8.299034
chr12	3699043	0.477376	8.299561
chr12	3699214	0.145214	8.299642
chr12	3701390	0.265451	8.299958
chr12	3702018	0.536645	8.300125
chr12	3702219	0.203819	8.300233
chr12	3703500	2.560355	8.300494
chr12	3706368	6.004945	8.307837
chr12	3706531	3.625085	8.308816
chr12	3708499	3.495485	8.31595
chr12	3708546	3.80797	8.316114
chr12	3708609	2.646706	8.316354
chr12	3708696	13.39753	8.316585
chr12	3709765	1.382911	8.330906
chr12	3711882	2.442186	8.333834
chr12	3712084	17.98651	8.334327
chr12	3712510	4.718502	8.34199
chr12	3714374	8.222244	8.350785
chr12	3715461	6.436223	8.359723
chr12	3716385	1.136794	8.36567
chr12	3716852	0.292218	8.366201
chr12	3722804	0.816759	8.36794
chr12	3723522	1.196874	8.368526
chr12	3723673	1.255015	8.368707
chr12	3726629	2.257363	8.372417
chr12	3727525	0.513352	8.374439
chr12	3728689	0.54515	8.375037
chr12	3729883	0.236227	8.375688
chr12	3735103	0.262949	8.376921
chr12	3740785	0.172508	8.378415
chr12	3743328	0.637403	8.378854
chr12	3743475	0.3189	8.378947
chr12	3744487	0.822012	8.37927
chr12	3748411	54.588421	8.382496
chr12	3749229	1.848073	8.427149
chr12	3749312	0.273041	8.427302
chr12	3750070	0.722181	8.427509
chr12	3750128	0.128733	8.427551
chr12	3757548	0.501828	8.428506
chr12	3757923	0.198207	8.428695
chr12	3760255	2.633315	8.429157
chr12	3761922	1.98679	8.433547
chr12	3765938	0.25181	8.441526
chr12	3768342	4.006536	8.442131
chr12	3768705	0.794043	8.443585
chr12	3772572	0.338475	8.446656
chr12	3772977	0.399181	8.446793
chr12	3773857	0.374111	8.447144
chr12	3774947	0.317386	8.447552
chr12	3776760	0.524477	8.448127
chr12	3777370	0.289301	8.448447
chr12	3780337	1.310293	8.449306
chr12	3780352	0.231093	8.449325
chr12	3786073	10.330305	8.450647
chr12	3786123	21.67656	8.451164
chr12	3786696	4.52769	8.463585
chr12	3786715	68.44935	8.463671
chr12	3787195	1.023929	8.496526
chr12	3788145	0.240306	8.497499
chr12	3789452	0.358162	8.497813
chr12	3791143	0.138044	8.498419
chr12	3803566	0.311638	8.500134
chr12	3814238	0.585561	8.50346
chr12	3816152	4.963335	8.50458
chr12	3819274	7.567735	8.520076
chr12	3820258	0.255882	8.527522
chr12	3826643	0.276557	8.529156
chr12	3833484	0.357269	8.531048
chr12	3834824	0.222636	8.531527
chr12	3837845	0.497881	8.5322
chr12	3838404	1.084062	8.532478
chr12	3838417	43.776658	8.532492
chr12	3839886	1.104273	8.5968
chr12	3839965	0.50567	8.596887
chr12	3840421	0.540287	8.597118
chr12	3840772	0.398807	8.597307
chr12	3841343	0.532895	8.597535
chr12	3841652	0.42338	8.5977
chr12	3842189	0.212787	8.597927
chr12	3844095	0.481311	8.598333
chr12	3844381	0.938728	8.59847
chr12	3844404	0.428605	8.598492
chr12	3844596	0.11279	8.598574
chr12	3847077	0.112965	8.598854
chr12	3849593	0.189299	8.599138
chr12	3850674	0.345892	8.599343
chr12	3851049	0.453368	8.599473
chr12	3851404	5.428317	8.599633
chr12	3851710	6.486229	8.601295
chr12	3852360	10.59351	8.605511
chr12	3853196	9.071365	8.614367
chr12	3853329	1.235071	8.615573
chr12	3854467	1.889291	8.616979
chr12	3854527	29.48752	8.617092
chr12	3857650	5.47651	8.709182
chr12	3859074	0.215531	8.71698
chr12	3861082	1.059936	8.717413
chr12	3861144	1.195235	8.717479
chr12	3861281	0.886352	8.717642
chr12	3861721	7.197975	8.718032
chr12	3864310	5.728345	8.736668
chr12	3864404	4.47693	8.737206
chr12	3867030	1.144734	8.748963
chr12	3867263	1.188319	8.74923
chr12	3867471	0.619129	8.749477
chr12	3868168	0.831186	8.749908
chr12	3868309	39.753317	8.750026
chr12	3872140	2.499806	8.90232
chr12	3878659	0.190188	8.918617
chr12	3880935	0.829266	8.91905
chr12	3881026	0.147742	8.919125
chr12	3885038	0.5764	8.919718
chr12	3885347	0.809962	8.919896
chr12	3887301	1.30554	8.921479
chr12	3887479	8.588122	8.921711
chr12	3899324	0.217263	9.023437
chr12	3905256	1.100059	9.024726
chr12	3905415	0.238619	9.024901
chr12	3910192	0.298964	9.026041
chr12	3912972	0.878495	9.026872
chr12	3913192	0.507946	9.027065
chr12	3913946	0.116059	9.027448
chr12	3926800	0.128999	9.02894
chr12	3936941	0.108098	9.030248
chr12	3941266	0.067605	9.030716
chr12	3951122	0.079945	9.031382
chr12	3958713	0.223597	9.031989
chr12	3959963	0.044554	9.032268
chr12	3977712	0.426068	9.033059
chr12	3977958	1.780927	9.033164
chr12	3978661	0.88101	9.034416
chr12	3980956	0.877743	9.036438
chr12	3983235	0.218369	9.038438
chr12	3985224	0.25423	9.038873
chr12	3987115	0.515537	9.039353
chr12	3987473	1.969571	9.039538
chr12	3989936	1.990366	9.044389
chr12	3992311	0.373916	9.049116
chr12	3993809	0.856731	9.049676
chr12	3997731	2.279125	9.053036
chr12	4000616	7.09825	9.059612
chr12	4001019	3.802432	9.062472
chr12	4004464	7.373195	9.075572
chr12	4004939	5.07675	9.079074
chr12	4005023	10.360665	9.0795
chr12	4007898	6.9195	9.109287
chr12	4008384	2.34189	9.11265
chr12	4008442	0.619094	9.112786
chr12	4008969	0.681581	9.113112
chr12	4009739	2.308565	9.113637
chr12	4017605	3.607265	9.131796
chr12	4019194	2.284458	9.137528
chr12	4027103	3.477975	9.155596
chr12	4028747	0.21013	9.161314
chr12	4031104	0.225599	9.161809
chr12	4032564	0.435865	9.162138
chr12	4032942	0.366648	9.162303
chr12	4033491	0.347076	9.162504
chr12	4034160	0.247294	9.162737
chr12	4036109	0.67527	9.163219
chr12	4036461	4.727209	9.163456
chr12	4037169	15.47545	9.166803
chr12	4042363	1.467807	9.247183
chr12	4042534	3.442128	9.247434
chr12	4046228	3.230764	9.260149
chr12	4048244	1.113812	9.266662
chr12	4049202	8.124195	9.267729
chr12	4050610	1.648126	9.279168
chr12	4054279	0.513079	9.285215
chr12	4055163	0.440698	9.285669
chr12	4056667	0.200992	9.286331
chr12	4060888	0.982267	9.28718
chr12	4060959	0.425903	9.287249
chr12	4064156	0.736602	9.288611
chr12	4065264	0.854115	9.289427
chr12	4066795	1.273435	9.290735
chr12	4066928	73.0031	9.290904
chr12	4070332	3.40254	9.539407
chr12	4071238	1.31705	9.542489
chr12	4071269	1.369065	9.54253
chr12	4071901	8.658595	9.543396
chr12	4072162	19.519965	9.545655
chr12	4074394	3.838884	9.589224
chr12	4074732	3.188805	9.590522
chr12	4074860	1.74061	9.59093
chr12	4074877	2.519161	9.590959
chr12	4075227	0.569751	9.591841
chr12	4075718	0.784395	9.592121
chr12	4075855	0.656509	9.592228
chr12	4076016	0.318111	9.592334
chr12	4077173	1.675413	9.592702
chr12	4078085	2.624875	9.59423
chr12	4078100	2.37194	9.594269
chr12	4078262	1.226587	9.594654
chr12	4080116	0.952709	9.596928
chr12	4082865	0.188468	9.599547
chr12	4086785	0.904916	9.600285
chr12	4086885	0.718484	9.600376
chr12	4087387	0.484571	9.600737
chr12	4088542	12.015375	9.601296
chr12	4095073	0.941208	9.679769
chr12	4097468	1.376438	9.682023
chr12	4097667	0.933079	9.682297
chr12	4098105	1.080186	9.682706
chr12	4098508	1.44163	9.683141
chr12	4101334	16.54368	9.687215
chr12	4102117	8.79499	9.700169
chr12	4102378	13.380495	9.702464
chr12	4102849	8.249485	9.708766
chr12	4105405	27.7008	9.729852
chr12	4108513	1.353995	9.815946
chr12	4109960	23.3514	9.817905
chr12	4118317	1.015311	10.013053
chr12	4119409	0.640108	10.014162
chr12	4123146	0.743473	10.016554
chr12	4124166	0.724194	10.017312
chr12	4125788	2.767835	10.018487
chr12	4135584	5.09834	10.0456
chr12	4136544	4.238665	10.050495
chr12	4139900	2.413703	10.06472
chr12	4141091	2.718907	10.067595
chr12	4147105	2.930895	10.083946
chr12	4149549	0.762831	10.091109
chr12	4149991	1.090085	10.091446
chr12	4150135	0.284733	10.091603
chr12	4153224	0.316959	10.092483
chr12	4155171	16.20842	10.0931
chr12	4157031	0.443166	10.123248
chr12	4158184	0.254445	10.123759
chr12	4161585	2.144763	10.124624
chr12	4161697	1.925866	10.124864
chr12	4161871	2.445741	10.125199
chr12	4165566	3.92117	10.134236
chr12	4166462	0.254537	10.13775
chr12	4174675	0.24964	10.13984
chr12	4206768	0.847232	10.147852
chr12	4218625	1.126287	10.157897
chr12	4227248	0.347547	10.167609
chr12	4228310	0.124175	10.167979
chr12	4237568	0.276319	10.169128
chr12	4239492	0.256001	10.16966
chr12	4241286	1.140402	10.170119
chr12	4253697	0.206149	10.184273
chr12	4256781	1.919925	10.184908
chr12	4257067	1.293231	10.185457
chr12	4260905	1.797517	10.190421
chr12	4263129	1.959094	10.194419
chr12	4265274	2.377215	10.198621
chr12	4269841	3.78781	10.209478
chr12	4270313	0.63864	10.211265
chr12	4277447	9.115545	10.215821
chr12	4277662	6.524175	10.217781
chr12	4278090	4.619805	10.220574
chr12	4280107	1.411505	10.229892
chr12	4280174	0.899005	10.229986
chr12	4286804	8.468665	10.235947
chr12	4292862	1.106452	10.28725
chr12	4296006	0.37004	10.290729
chr12	4296517	0.451354	10.290918
chr12	4296894	0.442838	10.291088
chr12	4297228	0.334979	10.291236
chr12	4297831	0.410057	10.291438
chr12	4298247	0.204872	10.291608
chr12	4299313	0.373152	10.291827
chr12	4299606	0.199247	10.291936
chr12	4300809	0.140844	10.292176
chr12	4303153	3.352225	10.292506
chr12	4304800	1.444745	10.298027
chr12	4305811	0.667675	10.299488
chr12	4310680	1.33346	10.302739
chr12	4312152	1.555445	10.304701
chr12	4313507	0.856811	10.306809
chr12	4314600	0.471499	10.307746
chr12	4315193	0.60762	10.308025
chr12	4315651	2.520072	10.308303
chr12	4318600	5.51972	10.315735
chr12	4318739	29.889055	10.316502
chr12	4320300	4.332865	10.363159
chr12	4321812	6.498615	10.369711
chr12	4322870	1.496339	10.376586
chr12	4323250	0.305338	10.377155
chr12	4324976	0.6939	10.377682
chr12	4325155	0.295519	10.377806
chr12	4327247	12.8071	10.378424
chr12	4332478	0.912719	10.445418
chr12	4334159	1.437854	10.446952
chr12	4334308	1.128647	10.447167
chr12	4336783	0.951211	10.44996
chr12	4340030	1.400882	10.453049
chr12	4340044	1.276244	10.453068
chr12	4340077	0.57697	10.45311
chr12	4341431	3.050841	10.453891
chr12	4343848	0.53843	10.461265
chr12	4346798	1.210134	10.462854
chr12	4348408	1.149246	10.464802
chr12	4350185	2.691345	10.466844
chr12	4350991	1.296475	10.469013
chr12	4353656	1.430534	10.472469
chr12	4355740	4.57297	10.47545
chr12	4359131	5.48295	10.490957
chr12	4363350	1.255371	10.514089
chr12	4373132	4.206025	10.526369
chr12	4373320	4.00138	10.52716
chr12	4373928	1.017285	10.529593
