chr	pos	rate	map
chr21	17774533	5.971445	5.965266
chr21	17774836	30.4271	5.967076
chr21	17775056	0.271307	5.97377
chr21	17777827	0.103783	5.974521
chr21	17791751	1.523131	5.975967
chr21	17794432	1.629779	5.98005
chr21	17796889	0.260813	5.984054
chr21	17802371	0.371237	5.985484
chr21	17807684	0.983063	5.987457
chr21	17808262	1.094993	5.988025
chr21	17808698	1.217712	5.988502
chr21	17811396	1.638945	5.991788
chr21	17811935	2.724758	5.992671
chr21	17814197	2.876188	5.998834
chr21	17814444	3.062824	5.999545
chr21	17814761	2.835876	6.000516
chr21	17814909	2.714578	6.000935
chr21	17815037	2.961252	6.001283
chr21	17815384	0.654615	6.00231
chr21	17816378	0.650333	6.002961
chr21	17816795	0.351942	6.003232
chr21	17818237	0.446214	6.00374
chr21	17819036	0.441936	6.004096
chr21	17820112	0.313159	6.004572
chr21	17822099	0.407676	6.005194
chr21	17823818	2.073294	6.005895
chr21	17825098	2.236908	6.008549
chr21	17826260	0.827155	6.011148
chr21	17826778	5.671172	6.011576
chr21	17827789	1.448999	6.01731
chr21	17828046	1.774072	6.017682
chr21	17828291	11.36438	6.018117
chr21	17830204	2.606985	6.039857
chr21	17830646	15.96547	6.041009
chr21	17832871	14.2963	6.076533
chr21	17841907	2.130525	6.205714
chr21	17842538	4.314474	6.207058
chr21	17877794	1.689077	6.359169
chr21	17894374	1.687015	6.387174
chr21	17898157	1.406713	6.393556
chr21	17905657	0.555136	6.404107
chr21	17925371	0.83488	6.415051
chr21	17930405	0.635245	6.419253
chr21	17934197	0.547198	6.421662
chr21	17943480	0.771479	6.426742
chr21	17948888	0.859903	6.430914
chr21	17952561	6.359476	6.434072
chr21	17958849	5.01497	6.474061
chr21	17961544	1.410058	6.487576
chr21	17985051	0.792403	6.520722
chr21	17993754	0.843454	6.527619
chr21	18001610	1.819495	6.534245
chr21	18002073	8.836455	6.535087
chr21	18005288	8.003815	6.563496
chr21	18008449	0.675919	6.588797
chr21	18009722	1.241496	6.589657
chr21	18014191	2.74447	6.595205
chr21	18014226	1.764774	6.595301
chr21	18016042	2.627115	6.598506
chr21	18016177	0.530627	6.598861
chr21	18023205	0.455223	6.60259
chr21	18032265	0.859045	6.606714
chr21	18035045	0.39607	6.609103
chr21	18041743	0.519609	6.611755
chr21	18046232	0.982633	6.614088
chr21	18047593	1.026245	6.615425
chr21	18048206	22.193168	6.616054
chr21	18049540	13.146242	6.64566
chr21	18049996	27.953768	6.651655
chr21	18050165	54.894771	6.656379
chr21	18050542	11.057097	6.677074
chr21	18055803	1.883423	6.735246
chr21	18057633	1.372506	6.738692
chr21	18057666	0.227441	6.738738
chr21	18062669	0.403136	6.739875
chr21	18064333	0.976744	6.740546
chr21	18064542	0.409854	6.74075
chr21	18066175	1.629085	6.74142
chr21	18066189	0.137853	6.741443
chr21	18076553	0.277258	6.742871
chr21	18079441	0.260893	6.743672
chr21	18082846	0.714441	6.74456
chr21	18083355	0.396498	6.744924
chr21	18085482	1.282871	6.745767
chr21	18085604	0.283296	6.745924
chr21	18091248	2.149365	6.747523
chr21	18092738	2.705265	6.750725
chr21	18094473	3.089835	6.755419
chr21	18096399	6.37237	6.76137
chr21	18111681	3.04981	6.858753
chr21	18112962	2.30859	6.862659
chr21	18113064	1.798395	6.862895
chr21	18113088	0.620682	6.862938
chr21	18114358	0.182994	6.863726
chr21	18122773	0.421329	6.865266
chr21	18124648	0.134765	6.866056
chr21	18138050	0.37409	6.867862
chr21	18143050	0.674585	6.869733
chr21	18144017	0.242808	6.870385
chr21	18151495	0.200806	6.872201
chr21	18161708	0.213428	6.874252
chr21	18169497	0.666907	6.875914
chr21	18178011	2.66873	6.881592
chr21	18178171	0.298654	6.882019
chr21	18182120	0.758731	6.883198
chr21	18182683	0.217517	6.883626
chr21	18186438	0.227162	6.884442
chr21	18195168	0.546183	6.886425
chr21	18196922	0.179369	6.887383
chr21	18208721	0.681286	6.8895
chr21	18209556	1.075798	6.890069
chr21	18212547	2.393695	6.893286
chr21	18213145	1.082635	6.894718
chr21	18214235	0.935616	6.895898
chr21	18216055	1.060995	6.897601
chr21	18217431	2.160335	6.899061
chr21	18217599	2.265835	6.899424
chr21	18217724	1.270562	6.899707
chr21	18219506	1.322205	6.901971
chr21	18220019	33.579875	6.902649
chr21	18221925	0.584882	6.966652
chr21	18226390	0.555146	6.969264
chr21	18230548	1.142758	6.971572
chr21	18230733	0.450866	6.971784
chr21	18233530	0.474923	6.973045
chr21	18235587	0.885731	6.974022
chr21	18236198	0.31653	6.974563
chr21	18244980	0.22199	6.977343
chr21	18257801	0.500729	6.980189
chr21	18259803	1.23518	6.981191
chr21	18261527	2.114467	6.983321
chr21	18274613	0.726236	7.010991
chr21	18276053	0.47452	7.012036
chr21	18282765	1.054403	7.015221
chr21	18284079	1.111838	7.016607
chr21	18285200	3.911412	7.017853
chr21	18285438	2.055295	7.018784
chr21	18285474	2.866947	7.018858
chr21	18292297	0.839683	7.038419
chr21	18293578	0.784619	7.039495
chr21	18295194	3.336511	7.040763
chr21	18297166	2.678676	7.047342
chr21	18300451	0.713197	7.056142
chr21	18302207	0.871821	7.057394
chr21	18303318	0.391158	7.058363
chr21	18306250	0.542403	7.05951
chr21	18307704	0.142914	7.060298
chr21	18324869	0.342261	7.062752
chr21	18328191	0.6343	7.063889
chr21	18329298	1.3193	7.064591
chr21	18329423	0.244075	7.064756
chr21	18335498	0.260345	7.066238
chr21	18341062	1.002512	7.067687
chr21	18341367	0.296787	7.067993
chr21	18347660	2.470715	7.06986
chr21	18357940	0.290235	7.095259
chr21	18365353	1.325001	7.097411
chr21	18365614	0.648017	7.097757
chr21	18368622	0.872749	7.099706
chr21	18370713	1.490216	7.101531
chr21	18371006	1.459251	7.101967
chr21	18373340	4.541355	7.105373
chr21	18381304	1.127502	7.141541
chr21	18381801	0.574474	7.142101
chr21	18383733	0.816893	7.143211
chr21	18384773	0.668998	7.14406
chr21	18385875	0.205957	7.144798
chr21	18395847	1.360667	7.146852
chr21	18397677	2.91032	7.149342
chr21	18399010	1.702943	7.153221
chr21	18401879	0.983833	7.158107
chr21	18402124	0.558119	7.158348
chr21	18414153	1.12233	7.165061
chr21	18417568	0.280949	7.168894
chr21	18421350	0.520648	7.169957
chr21	18421901	0.321405	7.170244
chr21	18423746	0.432036	7.170837
chr21	18424750	0.450486	7.17127
chr21	18425733	0.214781	7.171713
chr21	18431170	0.405062	7.172881
chr21	18433036	0.2475	7.173637
chr21	18438322	0.219697	7.174945
chr21	18445847	0.267354	7.176598
chr21	18452225	4.569959	7.178303
chr21	18457211	1.00786	7.201089
chr21	18457828	23.716759	7.201711
chr21	18461843	0.626772	7.296934
chr21	18474093	0.720605	7.304612
chr21	18485391	1.367549	7.312753
chr21	18487595	0.552564	7.315767
chr21	18490111	0.605349	7.317158
chr21	18492478	0.746055	7.31859
chr21	18493578	0.877093	7.319411
chr21	18498426	0.865605	7.323663
chr21	18502269	0.423468	7.32699
chr21	18521826	0.20162	7.335272
chr21	18531905	0.193867	7.337304
chr21	18541418	1.512215	7.339148
chr21	18541509	0.676566	7.339286
chr21	18542872	0.550027	7.340208
chr21	18544139	1.30626	7.340905
chr21	18572802	0.767636	7.378346
chr21	18573416	0.217306	7.378817
chr21	18580419	0.215945	7.380339
chr21	18587302	0.42396	7.381825
chr21	18588806	0.112411	7.382463
chr21	18605412	0.373387	7.38433
chr21	18608915	0.692174	7.385638
chr21	18610553	0.803113	7.386771
chr21	18611595	1.277148	7.387608
chr21	18611726	0.416368	7.387776
chr21	18622877	6.63047	7.392419
chr21	18625355	0.462896	7.408849
chr21	18632177	0.808366	7.412007
chr21	18632643	1.492046	7.412383
chr21	18632671	0.474606	7.412425
chr21	18633839	0.551552	7.41298
chr21	18634770	10.643826	7.413493
chr21	18638247	3.5561	7.450502
chr21	18640119	0.961779	7.457159
chr21	18649902	0.49616	7.466568
chr21	18651776	0.130173	7.467498
chr21	18674800	0.319566	7.470495
chr21	18679174	0.80474	7.471892
chr21	18679664	0.183516	7.472287
chr21	18691408	0.872933	7.474442
chr21	18693014	1.113278	7.475844
chr21	18695313	3.358792	7.478403
chr21	18709706	1.263925	7.526746
chr21	18710371	0.708075	7.527587
chr21	18711422	0.171372	7.528331
chr21	18723136	0.28943	7.530339
chr21	18729006	1.645173	7.532038
chr21	18733811	14.063834	7.539943
chr21	18737223	0.681915	7.587928
chr21	18740799	0.697822	7.590367
chr21	18744415	0.392892	7.59289
chr21	18756953	2.405289	7.597816
chr21	18758843	1.754307	7.602362
chr21	18763778	3.587686	7.61102
chr21	18764297	7.680945	7.612882
chr21	18766325	3.21125	7.628459
chr21	18766540	1.311455	7.629149
chr21	18774306	1.68672	7.639334
chr21	18774460	1.120133	7.639594
chr21	18776218	32.936025	7.641563
chr21	18776281	3.121732	7.643638
chr21	18781682	0.55712	7.660498
chr21	18785657	1.443782	7.662713
chr21	18785755	1.243448	7.662854
chr21	18786056	1.447871	7.663229
chr21	18786234	1.407904	7.663486
chr21	18786341	1.430575	7.663637
chr21	18786422	1.33231	7.663753
chr21	18786722	1.329812	7.664153
chr21	18787176	0.742415	7.664756
chr21	18787572	0.827772	7.66505
chr21	18787918	0.654889	7.665337
chr21	18788802	0.419766	7.665916
chr21	18791719	1.180827	7.66714
chr21	18791934	4.937605	7.667394
chr21	18794776	6.807423	7.681427
chr21	18800329	1.280285	7.719228
chr21	18801614	10.592451	7.720873
chr21	18805938	2.93403	7.766675
chr21	18806105	4.885327	7.767165
chr21	18808923	0.293851	7.780932
chr21	18814425	1.247467	7.782549
chr21	18814568	0.51766	7.782727
chr21	18815516	0.760796	7.783218
chr21	18816223	1.487895	7.783756
chr21	18816274	0.330424	7.783832
chr21	18820248	7.964599	7.785145
chr21	18822174	1.851134	7.800485
chr21	18822273	14.550975	7.800668
chr21	18824403	31.312862	7.831661
chr21	18825200	1.941235	7.856618
chr21	18825247	1.291039	7.856709
chr21	18825927	1.547091	7.857587
chr21	18826595	7.138156	7.85862
chr21	18830252	7.514089	7.884725
chr21	18830470	6.297999	7.886363
chr21	18830622	7.998839	7.88732
chr21	18830848	1.062252	7.889128
chr21	18832365	1.10682	7.890739
chr21	18833572	5.819199	7.892075
chr21	18836059	2.22997	7.906547
chr21	18836316	2.732305	7.907121
chr21	18838900	19.9958	7.914181
chr21	18844374	4.93651	8.023638
chr21	18852105	3.501525	8.061802
chr21	18853902	0.343803	8.068094
chr21	18857883	1.598265	8.069463
chr21	18857908	0.260964	8.069503
chr21	18863967	1.871133	8.071084
chr21	18864186	1.054052	8.071494
chr21	18865820	0.702466	8.073216
chr21	18869698	0.817639	8.07594
chr21	18873476	0.427092	8.079029
chr21	18877791	0.709745	8.080872
chr21	18885898	2.13604	8.086626
chr21	18890217	1.926759	8.095852
chr21	18893097	2.251885	8.101401
chr21	18894451	2.000505	8.10445
chr21	18895276	1.730039	8.1061
chr21	18896071	0.50514	8.107476
chr21	18897926	0.480871	8.108413
chr21	18900044	1.463965	8.109431
chr21	18901969	1.344518	8.112249
chr21	18904792	0.953104	8.116045
chr21	18905398	0.724805	8.116622
chr21	18918578	1.325875	8.126175
chr21	18919752	0.340735	8.127732
chr21	18922931	0.435366	8.128815
chr21	18924799	0.979551	8.129628
chr21	18925059	0.563372	8.129883
chr21	18926653	1.20581	8.130781
chr21	18926885	0.599246	8.131061
chr21	18929744	0.359731	8.132774
chr21	18937758	1.215719	8.135657
chr21	18938080	1.460972	8.136048
chr21	18939708	5.578208	8.138427
chr21	18942223	5.112335	8.152456
chr21	18943149	3.450955	8.15719
chr21	18943687	3.724365	8.159047
chr21	18944318	2.887083	8.161397
chr21	18947037	2.048185	8.169247
chr21	18947070	2.622995	8.169314
chr21	18947370	9.106684	8.170101
chr21	18951211	17.286684	8.20508
chr21	18956705	1.667795	8.300053
chr21	18957470	1.6908	8.301329
chr21	18958316	3.0075	8.302759
chr21	18965300	0.845326	8.323764
chr21	18968320	0.631663	8.326317
chr21	18971359	1.186599	8.328236
chr21	18986727	1.854176	8.346472
chr21	18989513	0.230831	8.351638
chr21	18998537	0.178348	8.353721
chr21	19009100	0.482439	8.355605
chr21	19011263	0.923587	8.356648
chr21	19011631	0.206427	8.356988
chr21	19022628	0.499027	8.359258
chr21	19024565	0.763751	8.360225
chr21	19026337	0.563876	8.361578
chr21	19031380	1.045855	8.364422
chr21	19032879	1.634443	8.365989
chr21	19036144	4.80737	8.371326
chr21	19038087	29.6432	8.380667
chr21	19040005	2.54412	8.437522
chr21	19040287	2.20793	8.43824
chr21	19040421	14.570885	8.438536
chr21	19041179	0.812371	8.44958
chr21	19044235	0.969914	8.452063
chr21	19044603	1.087047	8.45242
chr21	19044975	1.020237	8.452824
chr21	19046075	1.32664	8.453946
chr21	19046679	5.400465	8.454748
chr21	19046753	14.122	8.455147
chr21	19047324	1.102478	8.463211
chr21	19049865	4.821699	8.466012
chr21	19055075	2.9378	8.491133
chr21	19055268	2.28835	8.4917
chr21	19055599	0.818519	8.492458
chr21	19063194	0.75981	8.498675
chr21	19065456	0.634028	8.500393
chr21	19070558	2.725983	8.503628
chr21	19072624	3.672441	8.50926
chr21	19073033	1.724286	8.510762
chr21	19073058	1.011353	8.510805
chr21	19084587	1.305156	8.522465
chr21	19089606	1.86973	8.529016
chr21	19096934	2.560618	8.542717
chr21	19097889	6.405727	8.545162
chr21	19099126	2.328375	8.553086
chr21	19099907	1.735295	8.554905
chr21	19099923	1.837485	8.554932
chr21	19099969	3.532447	8.555017
chr21	19100938	19.966228	8.55844
chr21	19105345	0.986536	8.646431
chr21	19109333	1.198275	8.650365
chr21	19110307	0.50441	8.651532
chr21	19124700	1.066945	8.658792
chr21	19126079	0.757665	8.660264
chr21	19128706	17.378425	8.662254
chr21	19134859	3.45989	8.769184
chr21	19136114	9.68312	8.773526
chr21	19139775	6.117314	8.808976
chr21	19149273	1.284639	8.867078
chr21	19150133	0.751463	8.868183
chr21	19151566	20.95935	8.86926
chr21	19154417	0.852556	8.929015
chr21	19156602	2.15842	8.930877
chr21	19156630	1.886195	8.930938
chr21	19156855	1.119011	8.931362
chr21	19158039	0.528864	8.932687
chr21	19163803	0.611512	8.935736
chr21	19164911	0.368714	8.936413
chr21	19167479	0.320504	8.93736
chr21	19170566	0.202034	8.938349
chr21	19179271	0.219714	8.940108
chr21	19186614	0.393193	8.941721
chr21	19190427	2.453355	8.943221
chr21	19192772	2.78165	8.948974
chr21	19194700	6.14541	8.954337
chr21	19203433	3.91063	9.008005
chr21	19204252	2.38639	9.011208
chr21	19204795	1.41395	9.012503
chr21	19204969	0.786985	9.012749
chr21	19206085	0.28545	9.013628
chr21	19214059	0.955844	9.015904
chr21	19214655	1.011277	9.016474
chr21	19220798	0.396358	9.022686
chr21	19222174	0.227688	9.023231
chr21	19226824	0.511999	9.02429
chr21	19228178	0.323901	9.024983
chr21	19231698	0.213854	9.026123
chr21	19238360	0.326353	9.027548
chr21	19241597	1.085345	9.028604
chr21	19247902	2.75746	9.035447
chr21	19251470	4.908005	9.045286
chr21	19253526	5.866545	9.055377
chr21	19254879	1.066631	9.063314
chr21	19255670	0.857358	9.064158
chr21	19259311	2.8502	9.06728
chr21	19260617	2.120263	9.071002
chr21	19264752	2.317705	9.079769
chr21	19265489	1.897454	9.081478
chr21	19265968	3.468365	9.082386
chr21	19266051	1.336272	9.082674
chr21	19278614	0.293183	9.099462
chr21	19287365	0.713041	9.102028
chr21	19288192	0.454909	9.102617
chr21	19290233	0.314359	9.103546
chr21	19296341	0.149054	9.105466
chr21	19311985	0.26843	9.107798
chr21	19315942	1.282425	9.10886
chr21	19316043	0.237277	9.108989
chr21	19320442	0.552937	9.110033
chr21	19321203	0.409402	9.110454
chr21	19324773	1.467824	9.111915
chr21	19324970	2.259038	9.112205
chr21	19331300	5.943125	9.126504
chr21	19332129	27.221015	9.131431
chr21	19332324	1.72601	9.136739
chr21	19332797	0.699264	9.137556
chr21	19333646	0.415563	9.138149
chr21	19335631	0.396194	9.138974
chr21	19338037	0.412892	9.139927
chr21	19340003	0.799772	9.140739
chr21	19340411	0.544098	9.141065
chr21	19341186	0.197262	9.141487
chr21	19347180	3.24202	9.14267
chr21	19350382	0.300402	9.153051
chr21	19357379	0.933288	9.155152
chr21	19357631	1.000518	9.155388
chr21	19357790	0.395963	9.155547
chr21	19359230	0.178865	9.156117
chr21	19365349	0.405934	9.157211
chr21	19366647	0.446881	9.157738
chr21	19367769	0.476143	9.15824
chr21	19369001	0.351349	9.158826
chr21	19372212	2.034128	9.159954
chr21	19376160	0.72459	9.167985
chr21	19377414	0.481218	9.168894
chr21	19381132	2.559428	9.170683
chr21	19403222	0.933716	9.227221
chr21	19403454	0.43901	9.227437
chr21	19405159	0.74684	9.228186
chr21	19405488	0.520311	9.228432
chr21	19407812	1.1089	9.229641
chr21	19408302	3.397078	9.230184
chr21	19410642	1.946645	9.238133
chr21	19410790	11.56971	9.238421
chr21	19415652	7.189579	9.294673
chr21	19417108	1.634637	9.305141
chr21	19420854	3.227783	9.311265
chr21	19422940	3.513744	9.317998
chr21	19424431	1.306435	9.323237
chr21	19424951	3.887423	9.323916
chr21	19426120	5.781493	9.328461
chr21	19432147	2.470122	9.363306
chr21	19432853	1.088413	9.36505
chr21	19433441	1.430789	9.36569
chr21	19433494	0.464206	9.365765
chr21	19437980	0.878943	9.367848
chr21	19444174	1.49913	9.373292
chr21	19444797	1.266398	9.374226
chr21	19447495	0.878087	9.377643
chr21	19457119	1.125177	9.386093
chr21	19462600	0.171655	9.39226
chr21	19472111	0.405909	9.393893
chr21	19474615	1.049449	9.39491
chr21	19474777	10.670325	9.39508
chr21	19477128	3.285625	9.420165
chr21	19477432	16.37722	9.421164
chr21	19479888	80.206595	9.461387
chr21	19481308	2.725935	9.57528
chr21	19481664	33.687555	9.576251
chr21	19483405	1.529054	9.634901
chr21	19483728	1.442552	9.635394
chr21	19484111	1.70257	9.635947
chr21	19484138	1.188747	9.635993
chr21	19484212	1.258747	9.636081
chr21	19484268	0.242603	9.636151
chr21	19487468	0.529361	9.636928
chr21	19488493	2.603021	9.63747
chr21	19490828	5.102125	9.643548
chr21	19492146	0.730957	9.650273
chr21	19492871	1.240208	9.650803
chr21	19493217	16.036876	9.651232
chr21	19494271	0.744862	9.668135
chr21	19495093	0.726401	9.668747
chr21	19496036	1.272403	9.669432
chr21	19496429	1.027702	9.669932
chr21	19497606	1.171983	9.671142
chr21	19499144	1.193183	9.672944
chr21	19501020	1.198984	9.675183
chr21	19504855	1.8572	9.679781
chr21	19505410	1.984205	9.680812
chr21	19505417	46.982082	9.680825
chr21	19506579	1.94299	9.735419
chr21	19506651	1.209239	9.735559
chr21	19507775	1.491759	9.736918
chr21	19508019	0.578033	9.737282
chr21	19513724	0.874619	9.740579
chr21	19515784	0.823443	9.742381
chr21	19516539	0.655187	9.743003
chr21	19517823	1.779208	9.743844
chr21	19517966	1.800583	9.744098
chr21	19518200	4.023977	9.74452
chr21	19520870	2.943425	9.755264
chr21	19520976	0.966335	9.755576
chr21	19521950	0.688139	9.756517
chr21	19525167	2.418755	9.758731
chr21	19525218	2.489405	9.758854
chr21	19527049	2.564587	9.763412
chr21	19528144	4.674738	9.76622
chr21	19529714	0.800859	9.77356
chr21	19531612	3.223506	9.77508
chr21	19532546	1.253375	9.778091
chr21	19535591	3.169095	9.781907
chr21	19535832	1.882015	9.782671
chr21	19535979	1.29014	9.782948
chr21	19538007	2.583665	9.785564
chr21	19538376	2.28586	9.786517
chr21	19538427	3.30535	9.786634
chr21	19541320	4.44328	9.796196
chr21	19544221	4.762985	9.809086
chr21	19546614	1.98172	9.820484
chr21	19547474	2.06337	9.822188
chr21	19548232	4.29722	9.823752
chr21	19549809	35.69195	9.830529
chr21	19550782	12.497455	9.865257
chr21	19553232	7.75449	9.895876
chr21	19556016	1.975192	9.917465
chr21	19556963	8.150976	9.919335
chr21	19559058	3.273361	9.936411
chr21	19560078	11.128237	9.93975
chr21	19561355	4.276565	9.953961
chr21	19561638	2.40325	9.955171
chr21	19561712	10.169645	9.955349
chr21	19562494	1.211985	9.963302
chr21	19563036	1.293057	9.963959
chr21	19563425	1.82699	9.964462
chr21	19563963	30.322243	9.965445
chr21	19566204	28.75171	10.033397
chr21	19566451	75.03735	10.040498
chr21	19567725	14.23128	10.136096
chr21	19568486	54.446635	10.146926
chr21	19568520	3.2542	10.148777
chr21	19570215	2.70306	10.154293
chr21	19574901	0.316398	10.16696
chr21	19584708	0.568983	10.170063
chr21	19586663	0.350173	10.171175
chr21	19593942	1.388731	10.173724
chr21	19607543	3.243717	10.192612
chr21	19609649	2.618326	10.199443
chr21	19610163	0.700187	10.200789
chr21	19614469	0.377963	10.203804
chr21	19629160	0.962463	10.209357
chr21	19630665	0.46789	10.210805
chr21	19634690	1.810266	10.212688
chr21	19636020	1.308054	10.215096
chr21	19639577	0.971584	10.219749
chr21	19646269	0.395356	10.226251
chr21	19648180	0.424643	10.227006
chr21	19649511	2.229129	10.227571
chr21	19651357	2.194889	10.231686
chr21	19654798	1.155925	10.239239
chr21	19655051	0.674412	10.239531
chr21	19655999	0.950819	10.240171
chr21	19656171	0.319625	10.240334
chr21	19658241	1.232135	10.240996
chr21	19658718	1.032021	10.241584
chr21	19660053	1.730185	10.242961
chr21	19660206	0.938322	10.243226
