chr	pos	rate	map
chr22	19347730	1.515715	6.703911
chr22	19348199	0.203361	6.704622
chr22	19370586	0.379882	6.709175
chr22	19372656	0.100853	6.709961
chr22	19417804	0.368341	6.714514
chr22	19423250	1.27288	6.71652
chr22	19428511	4.055295	6.723217
chr22	19430472	0.586333	6.731169
chr22	19431038	1.413112	6.731501
chr22	19431396	0.429313	6.732007
chr22	19437360	0.289312	6.734567
chr22	19448563	0.344485	6.737809
chr22	19450425	0.14434	6.73845
chr22	19458412	0.225237	6.739603
chr22	19478452	1.12921	6.744117
chr22	19479695	0.988865	6.74552
chr22	19481154	0.733648	6.746963
chr22	19483898	0.747364	6.748976
chr22	19486391	0.961859	6.750839
chr22	19486600	0.173366	6.75104
chr22	19492715	0.164699	6.7521
chr22	19501363	1.41165	6.753525
chr22	19501688	0.505557	6.753984
chr22	19506456	2.580295	6.756394
chr22	19506880	0.944302	6.757488
chr22	19512633	2.209935	6.762921
chr22	19513930	0.312515	6.765787
chr22	19518079	1.529081	6.767084
chr22	19524902	1.457621	6.777516
chr22	19532378	2.334352	6.788414
chr22	19536319	2.228447	6.797613
chr22	19538666	0.709788	6.802843
chr22	19543952	1.383445	6.806595
chr22	19547879	1.017499	6.812028
chr22	19548569	0.735533	6.81273
chr22	19550343	0.505394	6.814035
chr22	19554015	0.68207	6.815891
chr22	19555876	2.421565	6.81716
chr22	19556310	1.06448	6.818211
chr22	19560286	1.747465	6.822444
chr22	19561322	1.865453	6.824254
chr22	19561712	1.750555	6.824982
chr22	19562330	0.623052	6.826063
chr22	19563347	0.463679	6.826697
chr22	19565395	0.914507	6.827647
chr22	19565732	1.60752	6.827955
chr22	19567149	1.987383	6.830233
chr22	19567776	2.24413	6.831479
chr22	19567818	1.345914	6.831573
chr22	19569995	0.802988	6.834503
chr22	19570507	0.246273	6.834914
chr22	19575953	0.297432	6.836255
chr22	19580185	0.52271	6.837514
chr22	19581946	1.374735	6.838435
chr22	19582066	0.790938	6.8386
chr22	19583025	2.52139	6.839358
chr22	19583106	13.446043	6.839562
chr22	19584672	3.654165	6.860619
chr22	19584688	6.9987	6.860677
chr22	19585836	2.34656	6.868712
chr22	19587855	1.68269	6.873449
chr22	19593301	3.38036	6.882613
chr22	19594436	6.94954	6.88645
chr22	19600961	3.43458	6.931796
chr22	19601238	4.226455	6.932747
chr22	19606703	4.687385	6.955845
chr22	19609256	2.164119	6.967812
chr22	19609943	0.940451	6.969298
chr22	19610682	1.91599	6.969993
chr22	19613784	2.56242	6.975937
chr22	19620982	2.35619	6.994381
chr22	19621011	0.623257	6.99445
chr22	19623386	2.825106	6.99593
chr22	19627431	3.31358	7.007357
chr22	19628737	7.46617	7.011685
chr22	19631499	7.231935	7.032306
chr22	19632494	5.434795	7.039502
chr22	19632608	3.14586	7.040122
chr22	19633151	2.356055	7.04183
chr22	19634330	0.970997	7.044608
chr22	19636351	1.27603	7.04657
chr22	19636858	1.426055	7.047217
chr22	19637799	1.737715	7.048559
chr22	19638044	2.463165	7.048985
chr22	19638109	23.665695	7.049145
chr22	19639383	19.13427	7.079295
chr22	19643245	1.266715	7.153191
chr22	19643555	1.23319	7.153584
chr22	19643844	0.54949	7.153941
chr22	19646034	0.754595	7.155144
chr22	19647021	0.583792	7.155889
chr22	19649005	0.330641	7.157047
chr22	19654452	2.590529	7.158848
chr22	19659099	1.235697	7.170886
chr22	19663878	1.17644	7.176792
chr22	19668110	2.21435	7.18177
chr22	19668888	1.144729	7.183493
chr22	19674992	2.22092	7.19048
chr22	19675944	2.610725	7.192595
chr22	19677822	2.559009	7.197498
chr22	19678655	1.29774	7.199629
chr22	19678836	0.550057	7.199864
chr22	19681349	3.6274	7.201247
chr22	19681755	8.89129	7.202719
chr22	19685210	6.613705	7.233439
chr22	19685895	4.360045	7.237969
chr22	19690250	4.49016	7.256957
chr22	19690656	5.49731	7.25878
chr22	19691502	2.305397	7.263431
chr22	19698129	7.552225	7.278709
chr22	19712698	5.187145	7.388737
chr22	19716204	4.96945	7.406923
chr22	19717320	11.657475	7.412469
chr22	19718144	17.73945	7.422075
chr22	19721650	3.847765	7.484269
chr22	19721766	1.794055	7.484716
chr22	19721988	3.08536	7.485114
chr22	19724613	6.22252	7.493213
chr22	19729091	2.24511	7.521077
chr22	19730557	2.258295	7.524369
chr22	19730592	43.35125	7.524448
chr22	19733811	1.152048	7.663995
chr22	19735162	4.34087	7.665552
chr22	19735854	3.508335	7.668556
chr22	19736003	8.418549	7.669079
chr22	19737610	2.296265	7.682607
chr22	19737621	1.56407	7.682632
chr22	19738355	1.717558	7.68378
chr22	19739390	1.771344	7.685558
chr22	19741104	5.204331	7.688594
chr22	19751829	0.710109	7.744411
chr22	19755413	0.864198	7.746956
chr22	19757339	1.06269	7.74862
chr22	19758399	1.035086	7.749747
chr22	19761336	0.924179	7.752787
chr22	19765182	0.992849	7.756341
chr22	19766782	3.079865	7.75793
chr22	19770707	3.606385	7.770018
chr22	19773308	1.8417	7.779398
chr22	19775043	1.61217	7.782594
chr22	19775287	0.884934	7.782987
chr22	19779137	0.519492	7.786394
chr22	19781823	1.70772	7.787789
chr22	19781863	1.117234	7.787858
chr22	19782290	0.575829	7.788335
chr22	19785006	0.624471	7.789899
chr22	19787736	1.254299	7.791603
chr22	19788347	1.013014	7.79237
chr22	19789745	1.39132	7.793786
chr22	19792619	2.26426	7.797785
chr22	19792712	1.425525	7.797995
chr22	19795012	2.20276	7.801274
chr22	19795191	2.000115	7.801668
chr22	19796082	1.638314	7.80345
chr22	19800154	2.177145	7.810122
chr22	19800322	2.183792	7.810487
chr22	19805263	8.939364	7.821277
chr22	19808970	2.630003	7.854416
chr22	19814416	1.071471	7.868739
chr22	19821659	0.95984	7.876499
chr22	19825152	1.494165	7.879852
chr22	19825223	1.52396	7.879958
chr22	19829440	0.86973	7.886385
chr22	19829803	0.450012	7.8867
chr22	19833926	1.528089	7.888556
chr22	19834026	0.66468	7.888709
chr22	19837275	2.665857	7.890868
chr22	19839438	3.040467	7.896634
chr22	19840413	0.81057	7.899599
chr22	19844055	1.687082	7.902551
chr22	19844492	1.540075	7.903288
chr22	19844671	0.505194	7.903564
chr22	19849501	2.36432	7.906004
chr22	19854733	0.704812	7.918374
chr22	19857342	0.901458	7.920213
chr22	19860875	0.798195	7.923398
chr22	19862772	0.672027	7.924912
chr22	19865595	0.91719	7.926809
chr22	19867911	1.718875	7.928933
chr22	19868218	10.414646	7.929461
chr22	19870147	4.281547	7.949551
chr22	19871778	1.771335	7.956534
chr22	19872009	2.721685	7.956943
chr22	19873357	3.44766	7.960612
chr22	19879637	1.1155	7.982263
chr22	19880340	7.293225	7.983048
chr22	19881556	0.794934	7.991916
chr22	19884657	0.525422	7.994381
chr22	19889423	1.26618	7.996885
chr22	19889825	2.36272	7.997394
chr22	19893080	1.716697	8.005085
chr22	19894393	0.816798	8.007339
chr22	19899839	0.908206	8.011787
chr22	19900075	0.368018	8.012002
chr22	19904531	0.682461	8.013642
chr22	19905802	3.21463	8.014509
chr22	19907346	4.67529	8.019472
chr22	19908219	2.20085	8.023554
chr22	19909426	2.989934	8.02621
chr22	19909880	3.35378	8.027568
chr22	19909977	5.218445	8.027893
chr22	19910716	10.012611	8.031749
chr22	19914854	2.318655	8.073182
chr22	19915326	1.368648	8.074276
chr22	19915680	0.621894	8.074761
chr22	19918231	0.613066	8.076347
chr22	19921137	0.393139	8.078129
chr22	19923415	1.159684	8.079024
chr22	19928022	0.671723	8.084367
chr22	19928806	1.659391	8.084893
chr22	19931668	2.588716	8.089643
chr22	19934051	0.339994	8.095812
chr22	19937533	1.40005	8.096995
chr22	19937638	4.690285	8.097142
chr22	19942891	4.391795	8.12178
chr22	19948337	4.677875	8.145698
chr22	19948863	4.8292	8.148159
chr22	19949013	2.0035	8.148883
chr22	19950235	1.058451	8.151331
chr22	19950763	0.918095	8.15189
chr22	19952132	1.418899	8.153147
chr22	19952561	2.12203	8.153756
chr22	19953176	6.20582	8.155061
chr22	19954458	7.824705	8.163017
chr22	19955692	2.46209	8.172672
chr22	19956781	0.675346	8.175354
chr22	19963666	0.683815	8.180003
chr22	19967980	0.142608	8.182953
chr22	19984013	0.417517	8.18524
chr22	19986148	0.326969	8.186131
chr22	19989612	1.094285	8.187264
chr22	19989890	1.451636	8.187568
chr22	19991067	1.643932	8.189277
chr22	19992642	1.102011	8.191866
chr22	19996570	0.563298	8.196195
chr22	19998088	0.533066	8.19705
chr22	19999760	1.660012	8.197941
chr22	20006040	0.63888	8.208366
chr22	20006992	0.285953	8.208974
chr22	20011525	0.701312	8.21027
chr22	20012286	1.854151	8.210804
chr22	20014032	1.955587	8.214041
chr22	20015615	0.292422	8.217137
chr22	20021938	2.162997	8.218986
chr22	20025951	1.762405	8.227666
chr22	20029878	0.442551	8.234587
chr22	20031964	0.913339	8.23551
chr22	20032327	0.283581	8.235842
chr22	20036163	0.196121	8.23693
chr22	20043370	0.187563	8.238343
chr22	20052566	0.304036	8.240068
chr22	20057143	0.411291	8.241459
chr22	20059763	0.702625	8.242537
chr22	20071630	2.35545	8.250875
chr22	20071737	0.104513	8.251127
chr22	20093126	0.202543	8.253362
chr22	20098359	1.133876	8.254422
chr22	20098544	0.439767	8.254632
chr22	20100596	0.233624	8.255535
chr22	20107729	0.286762	8.257201
chr22	20116015	1.349289	8.259577
chr22	20116182	0.97039	8.259802
chr22	20116972	0.283996	8.260569
chr22	20127554	1.805375	8.263574
chr22	20140295	3.19971	8.286577
chr22	20144663	1.641414	8.300553
chr22	20146533	1.26438	8.303622
chr22	20155192	0.436977	8.314571
chr22	20161424	0.352935	8.317294
chr22	20163070	0.419926	8.317875
chr22	20164589	3.720956	8.318513
chr22	20165632	6.72585	8.322394
chr22	20171251	0.890864	8.360186
chr22	20174853	0.39026	8.363395
chr22	20178147	0.650082	8.364681
chr22	20179255	2.710617	8.365401
chr22	20181136	0.425017	8.3705
chr22	20183509	0.919445	8.371508
chr22	20185119	0.675948	8.372988
chr22	20187575	0.998845	8.374649
chr22	20189077	6.652425	8.376149
chr22	20195591	1.835625	8.419483
chr22	20196469	1.521506	8.421094
chr22	20197283	0.777207	8.422333
chr22	20201954	6.351815	8.425963
chr22	20202729	7.119565	8.430886
chr22	20203158	4.50221	8.43394
chr22	20209030	8.818245	8.460377
chr22	20209487	5.911966	8.464407
chr22	20211139	7.278632	8.474174
chr22	20214783	2.623896	8.500697
chr22	20216156	2.548003	8.5043
chr22	20218237	2.514595	8.509602
chr22	20220764	1.106915	8.515956
chr22	20221844	5.574027	8.517152
chr22	20222641	5.210808	8.521594
chr22	20225536	1.093008	8.53668
chr22	20226455	7.901802	8.537684
chr22	20228542	0.284059	8.554175
chr22	20233429	0.371921	8.555563
chr22	20241160	5.557665	8.558439
chr22	20244616	8.37976	8.577646
chr22	20258973	6.876827	8.697954
chr22	20278004	29.44595	8.828827
chr22	20278529	33.66922	8.844286
chr22	20279159	0.60955	8.865498
chr22	20282886	0.598614	8.86777
chr22	20286099	0.566996	8.869693
chr22	20306993	0.258689	8.88154
chr22	20732809	1.526858	8.991694
chr22	20736315	0.481712	8.997047
chr22	20737903	1.073141	8.997812
chr22	20738689	1.551805	8.998655
chr22	20738879	0.427564	8.99895
chr22	20742450	0.829469	9.000477
chr22	20743536	0.677438	9.001378
chr22	20745201	3.364384	9.002506
chr22	20745809	2.628985	9.004551
chr22	20747763	0.335019	9.009688
chr22	20751255	0.411643	9.010858
chr22	20753615	0.175377	9.01183
chr22	20758954	0.586176	9.012766
chr22	20759548	1.45629	9.013114
chr22	20759575	0.337887	9.013153
chr22	20761384	0.708205	9.013765
chr22	20761899	3.05455	9.014129
chr22	20761976	1.934839	9.014365
chr22	20764994	2.86486	9.020204
chr22	20765021	0.662656	9.020281
chr22	20765989	4.080833	9.020923
chr22	20772226	2.882705	9.046375
chr22	20772598	3.256213	9.047447
chr22	20775247	2.125999	9.056073
chr22	20778066	0.442064	9.062066
chr22	20782102	1.058418	9.06385
chr22	20783144	1.314462	9.064953
chr22	20783721	1.308044	9.065712
chr22	20784217	0.373606	9.06636
chr22	20788590	1.025096	9.067994
chr22	20789074	3.968918	9.06849
chr22	20793914	1.381597	9.0877
chr22	20794484	1.13078	9.088487
chr22	20795757	0.603003	9.089927
chr22	20804497	0.475161	9.095197
chr22	20816428	1.32701	9.100866
chr22	20817808	0.472195	9.102698
chr22	20822366	0.403645	9.10485
chr22	20827264	0.76155	9.106827
chr22	20828638	0.513695	9.107873
chr22	20836938	0.677277	9.112137
chr22	20842362	2.01437	9.115811
chr22	20842384	1.058582	9.115855
chr22	20844663	0.702758	9.118267
chr22	20850440	1.9252	9.122327
chr22	20850577	0.540095	9.122591
chr22	20854161	0.397022	9.124527
chr22	20860931	1.913506	9.127214
chr22	20865291	1.72033	9.135557
chr22	20875939	2.956215	9.153875
chr22	20876509	1.016623	9.15556
chr22	20881385	1.7467	9.160518
chr22	20881678	1.40717	9.161029
chr22	20882389	0.729529	9.16203
chr22	20887080	0.823881	9.165452
chr22	20891545	0.439525	9.169131
chr22	20896926	0.228693	9.171496
chr22	20906310	0.318184	9.173642
chr22	20911756	0.503348	9.175375
chr22	20913757	0.935506	9.176382
chr22	20917024	1.264627	9.179438
chr22	20918582	1.202461	9.181408
chr22	20921355	1.52736	9.184743
chr22	20922470	1.38822	9.186446
chr22	20924028	3.18758	9.188609
chr22	20927675	4.057665	9.200234
chr22	20928809	1.97062	9.204835
chr22	20929782	2.08535	9.206753
chr22	20930888	2.027275	9.209059
chr22	20932734	2.586285	9.212801
chr22	20933112	2.391051	9.213779
chr22	20935731	2.300525	9.220041
chr22	20936334	2.307607	9.221428
chr22	20938180	10.74306	9.225688
chr22	20944882	2.643005	9.297688
chr22	20945027	2.555655	9.298071
chr22	20947274	83.538	9.303814
chr22	20950328	2.625295	9.558939
chr22	20950473	2.514425	9.55932
chr22	20950564	16.476775	9.559548
chr22	20954760	2.881385	9.628685
chr22	20954866	13.89545	9.62899
chr22	20956906	7.43221	9.657337
chr22	20957000	6.56565	9.658036
chr22	20957927	9.173415	9.664122
chr22	20960707	3.872035	9.689624
chr22	20961189	4.620475	9.691491
chr22	20962028	4.597435	9.695367
chr22	20963373	4.63798	9.701551
chr22	20965555	1.061325	9.711671
chr22	20966396	1.97846	9.712563
chr22	20966457	10.21431	9.712684
chr22	20966824	26.17725	9.716433
chr22	20967450	18.240995	9.73282
chr22	20970175	1.64492	9.782526
chr22	20973386	1.349985	9.787808
chr22	20977272	1.96008	9.793054
chr22	20978146	2.01446	9.794767
chr22	20978672	1.65392	9.795827
chr22	20978977	5.988153	9.796331
chr22	20979554	6.72959	9.799787
chr22	20980357	2.632275	9.80519
chr22	20980564	8.713222	9.805735
chr22	20982876	5.472095	9.82588
chr22	20983592	4.855805	9.829798
chr22	20985000	2.86849	9.836635
chr22	20985012	8.088595	9.83667
chr22	20986010	9.06572	9.844742
chr22	20988073	3.893275	9.863445
chr22	20988320	9.245695	9.864406
chr22	20991062	8.19664	9.889758
chr22	20993328	2.15122	9.908332
chr22	20993467	2.317875	9.908631
chr22	20993519	2.089715	9.908751
chr22	20993766	5.604205	9.909267
chr22	20993797	14.946665	9.909441
chr22	20994186	3.234568	9.915255
chr22	20996595	1.21896	9.923047
chr22	20997483	1.030151	9.92413
chr22	20998584	1.25622	9.925264
chr22	20999190	4.543785	9.926025
chr22	20999626	5.937445	9.928006
chr22	21002437	4.17573	9.944697
chr22	21002721	5.92605	9.945882
chr22	21005422	2.51218	9.961889
chr22	21005697	1.909305	9.96258
chr22	21005770	1.51461	9.962719
chr22	21006192	0.826613	9.963358
chr22	21008167	0.94993	9.964991
chr22	21009596	1.325075	9.966348
chr22	21009853	1.541595	9.966689
chr22	21011216	1.158671	9.96879
chr22	21013347	0.812569	9.971259
chr22	21015218	1.07667	9.972779
chr22	21021264	5.52794	9.979289
chr22	21028946	0.912472	10.021754
chr22	21033371	0.414162	10.025792
chr22	21048224	0.272328	10.031944
chr22	21076129	0.535216	10.039543
chr22	21082033	0.430553	10.042703
chr22	21090148	0.348568	10.046197
chr22	21094781	0.329265	10.047812
chr22	21099297	0.289893	10.049299
chr22	21102490	0.50756	10.050224
chr22	21103551	0.074016	10.050763
chr22	21135346	0.526621	10.053116
chr22	21136288	0.356672	10.053612
chr22	21138544	0.281848	10.054417
chr22	21141734	0.283649	10.055316
chr22	21145465	0.423629	10.056374
chr22	21147293	0.389694	10.057149
chr22	21150340	0.131259	10.058336
chr22	21172498	0.152441	10.061245
chr22	21193604	0.27661	10.064462
chr22	21198776	0.177725	10.065893
chr22	21212129	0.281978	10.068266
chr22	21218339	0.639143	10.070017
chr22	21220733	0.807782	10.071547
chr22	21221805	0.301173	10.072413
chr22	21232057	0.443062	10.075501
chr22	21237098	0.450261	10.077734
chr22	21242544	0.513667	10.080186
chr22	21246902	0.479651	10.082425
chr22	21253581	1.047595	10.085628
chr22	21275859	2.625	10.108967
chr22	21277471	1.205938	10.113198
chr22	21292744	0.543855	10.131616
chr22	21296547	0.539059	10.133685
chr22	21300308	0.846764	10.135712
chr22	21302925	2.347437	10.137928
chr22	21312429	17.198045	10.160238
chr22	21317432	1.406065	10.24628
chr22	21317661	0.981123	10.246602
chr22	21318433	2.193255	10.247359
chr22	21318862	22.585441	10.2483
chr22	21322836	1.86343	10.338055
chr22	21324308	12.695533	10.340798
chr22	21331556	2.64903	10.432815
chr22	21331629	0.34401	10.433008
chr22	21335259	3.528794	10.434257
chr22	21335559	2.539792	10.435316
chr22	21337964	8.400471	10.441424
chr22	21338543	0.737866	10.446288
chr22	21339751	25.094708	10.447179
chr22	21344884	0.72195	10.57599
chr22	21346485	1.084059	10.577146
chr22	21346719	0.936982	10.5774
chr22	21350880	1.802765	10.581299
chr22	21352120	1.6735	10.583534
chr22	21352156	0.686047	10.583594
chr22	21353328	3.361701	10.584398
chr22	21357403	3.299066	10.598097
chr22	21357602	2.953796	10.598754
chr22	21358514	2.262245	10.601448
chr22	21358522	0.951057	10.601466
chr22	21362849	1.87599	10.605581
chr22	21363306	1.260927	10.606438
chr22	21363960	1.919331	10.607263
chr22	21364280	0.770521	10.607877
chr22	21364849	0.841591	10.608316
chr22	21365384	2.90025	10.608766
chr22	21365781	2.05341	10.609917
chr22	21367590	2.536675	10.613632
chr22	21369104	2.37111	10.617472
chr22	21371227	2.498327	10.622506
chr22	21374550	1.477931	10.630808
chr22	21376092	2.367205	10.633087
chr22	21376200	45.238518	10.633343
chr22	21377301	1.90156	10.68315
chr22	21377334	3.515481	10.683213
chr22	21380064	0.762596	10.69281
chr22	21381646	1.219225	10.694017
chr22	21382482	0.521914	10.695036
chr22	21387967	0.547973	10.697899
chr22	21392943	0.78928	10.700625
chr22	21396528	1.05222	10.703455
chr22	21399278	6.83415	10.706349
chr22	21404113	4.151529	10.739392
chr22	21409018	8.71856	10.759755
chr22	21410996	9.00946	10.777
chr22	21414353	7.154185	10.807245
chr22	21416442	7.870315	10.82219
chr22	21419799	9.258885	10.848611
chr22	21421319	3.04268	10.862684
chr22	21421425	2.52607	10.863007
chr22	21421459	3.6327	10.863093
chr22	21423908	3.960148	10.871989
chr22	21424414	1.349026	10.873993
chr22	21424589	0.785249	10.874229
chr22	21425608	1.349926	10.875029
chr22	21425769	0.690524	10.875247
chr22	21427577	0.982416	10.876495
chr22	21428294	0.787468	10.8772
chr22	21429706	3.436895	10.878311
chr22	21431054	1.428505	10.882944
chr22	21431181	3.721958	10.883126
chr22	21437561	2.784815	10.906872
chr22	21437837	2.65574	10.90764
chr22	21438417	1.84048	10.909181
chr22	21440502	3.71314	10.913018
chr22	21443283	6.208795	10.923344
chr22	21444374	3.83432	10.930118
chr22	21444574	5.763165	10.930885
chr22	21445396	3.813258	10.935622
chr22	21445920	5.060995	10.937621
chr22	21446594	2.96375	10.941032
chr22	21449028	4.124475	10.948245
chr22	21450020	3.87232	10.952337
chr22	21450181	3.199025	10.95296
chr22	21450264	4.07269	10.953226
chr22	21450692	4.143425	10.954969
chr22	21451097	1.181475	10.956647
chr22	21451725	2.74654	10.957389
chr22	21452237	5.53555	10.958795
chr22	21455125	5.574595	10.974782
chr22	21456518	6.03283	10.982547
chr22	21458082	0.983448	10.991983
chr22	21458772	1.59173	10.992661
chr22	21458804	1.47325	10.992712
chr22	21458925	0.71011	10.99289
chr22	21460008	1.24334	10.99366
chr22	21460220	1.031547	10.993923
chr22	21461017	1.290985	10.994745
chr22	21461274	1.99348	10.995077
chr22	21461607	1.7909	10.995741
chr22	21462353	1.68988	10.997077
chr22	21465050	1.537378	11.001634
chr22	21798907	1.328032	11.514899
chr22	21800955	1.170451	11.517619
chr22	21803739	1.172506	11.520877
chr22	21806401	2.478305	11.523999
chr22	21809185	0.28331	11.530898
chr22	21917190	0.434106	11.561497
chr22	21928641	1.65826	11.566468
chr22	21928916	1.166891	11.566924
chr22	21939675	0.50723	11.579479
chr22	21948224	0.148948	11.583815
chr22	21964761	0.75115	11.586278
chr22	21982249	2.152095	11.599414
chr22	21982340	2.423705	11.59961
chr22	21982892	0.965757	11.600948
chr22	21988524	1.89757	11.606387
chr22	21988599	0.959211	11.606529
chr22	21993067	0.850275	11.610815
chr22	21997070	3.571751	11.614219
chr22	22000773	2.91873	11.627445
chr22	22006219	3.634217	11.64334
chr22	22010918	0.92375	11.660418
chr22	22014764	1.946661	11.66397
chr22	22015144	0.534677	11.66471
