chr	pos	rate	map
chr19	3554783	20.125915	11.668462
chr19	3560634	3.74604	11.786218
chr19	3565357	2.295575	11.803911
chr19	3565909	1.152778	11.805178
chr19	3571446	1.96776	11.811561
chr19	3578773	27.4927	11.825979
chr19	3586039	1.380395	12.025741
chr19	3586471	1.44839	12.026337
chr19	3586543	1.219013	12.026441
chr19	3589074	1.894615	12.029527
chr19	3589339	4.383485	12.030029
chr19	3590334	8.694725	12.03439
chr19	3591590	5.80471	12.045311
chr19	3592171	1.240171	12.048684
chr19	3592730	1.765305	12.049377
chr19	3595522	1.127396	12.054306
chr19	3604265	1.11986	12.064162
chr19	3604549	1.094022	12.06448
chr19	3610776	2.02707	12.071293
chr19	3611972	0.872861	12.073717
chr19	3622535	1.053696	12.082937
chr19	3623534	0.588375	12.08399
chr19	3626922	0.543558	12.085983
chr19	3631036	1.097725	12.08822
chr19	3632595	1.70965	12.089931
chr19	3646642	0.584893	12.113946
chr19	3660619	1.14089	12.122121
chr19	3664094	0.900437	12.126086
chr19	3676507	1.496705	12.137263
chr19	3679740	3.67065	12.142102
chr19	3698333	1.18481	12.21035
chr19	3705660	61.39671	12.219031
chr19	3705677	21.51477	12.220075
chr19	3709018	11.10507	12.291956
chr19	3728609	1.391155	12.509515
chr19	3729042	1.006295	12.510118
chr19	3730041	0.827737	12.511123
chr19	3731783	1.51856	12.512565
chr19	3731847	3.41838	12.512662
chr19	3733651	1.65675	12.518829
chr19	3739673	1.726923	12.528806
chr19	3745546	0.655414	12.538948
chr19	3746087	0.414164	12.539303
chr19	3750615	2.69446	12.541178
chr19	3750690	2.935165	12.54138
chr19	3750869	4.816255	12.541906
chr19	3757013	2.27237	12.571497
chr19	3757050	1.67462	12.571581
chr19	3757409	3.002785	12.572182
chr19	3762119	1.79903	12.586325
chr19	3762498	1.777202	12.587007
chr19	3762698	1.421295	12.587362
chr19	3769049	4.66676	12.596389
chr19	3769834	6.20566	12.600052
chr19	3779934	3.66085	12.662729
chr19	3782296	1.109786	12.671376
chr19	3783070	0.847963	12.672235
chr19	3790801	1.695297	12.678791
chr19	3792245	1.26986	12.681239
chr19	3792364	8.47688	12.68139
chr19	3796849	4.38591	12.719409
chr19	3804701	0.760246	12.753847
chr19	3806837	1.440827	12.755471
chr19	3811150	5.573228	12.761685
chr19	3814392	29.1429	12.779754
chr19	3820191	1.601507	12.948753
chr19	3825034	1.406294	12.956509
chr19	3828433	1.985624	12.961289
chr19	3831709	1.327085	12.967794
chr19	3831765	0.3212	12.967869
chr19	3834248	0.441747	12.968666
chr19	3835177	0.206179	12.969077
chr19	3841051	0.446935	12.970288
chr19	3842327	0.157535	12.970858
chr19	3851344	0.867361	12.972278
chr19	3851622	0.252329	12.97252
chr19	3855977	0.652009	12.973618
chr19	3856656	0.156796	12.974061
chr19	3866512	1.146825	12.975607
chr19	3866719	1.102602	12.975844
chr19	3866925	1.478006	12.976071
chr19	3874604	0.485038	12.987421
chr19	3877749	4.71207	12.988946
chr19	3879033	2.701575	12.994996
chr19	3879194	5.371215	12.995431
chr19	3890641	0.566138	13.056916
chr19	3893993	7.12516	13.058813
chr19	3902722	3.744455	13.121009
chr19	3903004	13.698565	13.122065
chr19	3906688	56.59257	13.17253
chr19	3908039	7.50503	13.248987
chr19	3910933	1.68295	13.270706
chr19	3912903	2.35267	13.274022
chr19	3912951	1.480143	13.274135
chr19	3918047	0.465644	13.281678
chr19	3920750	0.304684	13.282936
chr19	3927771	1.107395	13.285075
chr19	3928369	15.80204	13.285738
chr19	3933232	2.028651	13.362583
chr19	3938782	0.998441	13.373842
chr19	3939928	0.696372	13.374986
chr19	3944240	3.87504	13.377989
chr19	3958397	0.976651	13.432848
chr19	3962369	0.83885	13.436727
chr19	3968605	7.23739	13.441958
chr19	3974965	3.757985	13.487988
chr19	3976321	0.799426	13.493084
chr19	3979372	1.74814	13.495523
chr19	3979408	1.152845	13.495586
chr19	3980367	0.788458	13.496691
chr19	3990291	0.195334	13.504516
chr19	4007080	1.219021	13.507796
chr19	4011265	0.939661	13.512897
chr19	4020445	1.465671	13.521523
chr19	4024020	0.402993	13.526763
chr19	4028783	0.437807	13.528682
chr19	4032529	0.228091	13.530323
chr19	4040305	1.702755	13.532096
chr19	4040593	1.085154	13.532587
chr19	4063067	2.012192	13.556974
chr19	4069119	1.081177	13.569152
chr19	4069426	0.269999	13.569484
chr19	4077096	2.96815	13.571555
chr19	4086807	0.380589	13.600379
chr19	4090113	0.289985	13.601637
chr19	4094775	0.249272	13.602989
chr19	4098776	0.345892	13.603986
chr19	4112895	2.35907	13.60887
chr19	4112988	0.74112	13.609089
chr19	4118871	1.249092	13.613449
chr19	4119012	3.318865	13.613625
chr19	4139849	1.713803	13.68278
chr19	4140563	1.794028	13.684004
chr19	4141209	0.891854	13.685163
chr19	4147445	1.085779	13.690725
chr19	4149860	1.443439	13.693347
chr19	4156841	1.659885	13.703423
chr19	4156881	6.320885	13.70349
chr19	4159101	5.286635	13.717522
chr19	4169998	0.693264	13.775131
chr19	4176085	0.770485	13.779351
chr19	4180690	1.547535	13.782899
chr19	4180836	0.836978	13.783125
chr19	4182939	1.042593	13.784885
chr19	4185614	1.227155	13.787674
chr19	4190870	34.758865	13.794124
chr19	4194090	15.48607	13.906047
chr19	4196006	1.8438	13.935718
chr19	4196014	10.81997	13.935733
chr19	4202793	0.420119	14.009082
chr19	4204636	0.295001	14.009856
chr19	4207940	0.363392	14.010831
chr19	4210356	0.509448	14.011709
chr19	4214467	1.94625	14.013803
chr19	4217207	4.79295	14.019136
chr19	4236996	1.765523	14.113983
chr19	4243792	0.75536	14.125982
chr19	4244586	0.514478	14.126582
chr19	4246693	0.364575	14.127666
chr19	4251069	2.01395	14.129261
chr19	4251084	0.826235	14.129291
chr19	4256919	0.724735	14.134112
chr19	4265942	2.414255	14.140652
chr19	4268341	3.936765	14.146443
chr19	4278502	8.664385	14.186445
chr19	4280186	2.417925	14.201036
chr19	4288205	18.078645	14.220425
chr19	4288332	19.108645	14.222721
chr19	4288555	2.29524	14.226982
chr19	4292597	6.98124	14.23626
chr19	4297968	0.463036	14.273756
chr19	4301845	0.564452	14.275551
chr19	4306311	3.97771	14.278072
chr19	4308098	3.11084	14.28518
chr19	4312103	2.337097	14.297639
chr19	4318655	0.651228	14.312952
chr19	4320218	0.335486	14.31397
chr19	4325433	0.819574	14.315719
chr19	4326239	3.301011	14.31638
chr19	4332105	2.476341	14.335743
chr19	4333711	4.850555	14.33972
chr19	4335869	0.68066	14.350188
chr19	4340742	1.172801	14.353505
chr19	4342847	1.10339	14.355974
chr19	4346348	22.77955	14.359837
chr19	4350311	4.83172	14.450112
chr19	4353174	6.721845	14.463945
chr19	4355300	0.862836	14.478236
chr19	4365397	0.934965	14.486948
chr19	4375673	6.01722	14.496555
chr19	4384674	0.725101	14.550716
chr19	4386352	0.346688	14.551933
chr19	4391334	0.292849	14.55366
chr19	4394310	0.154876	14.554532
chr19	4403017	0.273186	14.55588
chr19	4406160	0.581886	14.556739
chr19	4414594	0.435094	14.561647
chr19	4415452	0.308571	14.56202
chr19	4417845	0.083309	14.562758
chr19	4442336	0.939039	14.564799
chr19	4442529	1.040298	14.56498
chr19	4443046	4.30343	14.565518
chr19	4449287	3.78748	14.592376
chr19	4466107	1.509543	14.656081
chr19	4471797	1.057676	14.66467
chr19	4475362	0.518684	14.668441
chr19	4487806	0.694638	14.674895
chr19	4488926	0.305631	14.675673
chr19	4493708	0.316593	14.677135
chr19	4496198	0.400136	14.677923
chr19	4502201	2.178761	14.680325
chr19	4507716	3.961145	14.692341
chr19	4510530	1.808775	14.703488
chr19	4510560	5.929875	14.703542
chr19	4514135	2.95939	14.724741
chr19	4514469	6.590535	14.72573
chr19	4521625	4.672255	14.772892
chr19	4524866	3.421475	14.788034
chr19	4533629	3.29324	14.818017
chr19	4534014	1.755141	14.819285
chr19	4538599	0.751966	14.827332
chr19	4539491	0.779186	14.828003
chr19	4540429	1.430513	14.828734
chr19	4548015	27.167715	14.839585
chr19	4551215	15.36109	14.926522
chr19	4553185	2.680261	14.956784
chr19	4554774	21.010187	14.961042
chr19	4555310	2.028188	14.972304
chr19	4555786	1.503307	14.973269
chr19	4557299	0.552727	14.975544
chr19	4559474	2.688085	14.976746
chr19	4559646	3.3204	14.977208
chr19	4569809	4.92162	15.010954
chr19	4570795	12.450254	15.015806
chr19	4575751	0.491689	15.07751
chr19	4585171	1.391122	15.082141
chr19	4591634	6.087119	15.091132
chr19	4594847	4.95579	15.11069
chr19	4597413	1.184023	15.123407
chr19	4599172	0.670912	15.125489
chr19	4605239	0.996663	15.12956
chr19	4607587	1.537845	15.1319
chr19	4610238	3.151145	15.135977
chr19	4612988	3.730852	15.144643
chr19	4615843	3.088999	15.155294
chr19	4622380	0.435809	15.175487
chr19	4635402	0.992601	15.181162
chr19	4636946	1.92086	15.182695
chr19	4640295	2.64383	15.189128
chr19	4640983	1.919605	15.190946
chr19	4647231	1.73561	15.20294
chr19	4654757	1.624519	15.216002
chr19	4656355	1.559655	15.218598
chr19	4656466	0.756836	15.218771
chr19	4658254	1.266198	15.220125
chr19	4658607	0.432176	15.220572
chr19	4666756	0.695453	15.224093
chr19	4668417	0.500882	15.225249
chr19	4672767	1.085253	15.227427
chr19	4673514	1.04948	15.228238
chr19	4674799	0.513215	15.229587
chr19	4685276	1.88346	15.234964
chr19	4692354	1.42857	15.248295
chr19	4701132	1.8067	15.260835
chr19	4705508	5.55029	15.268741
chr19	4714468	0.826823	15.318472
chr19	4717187	0.754795	15.32072
chr19	4718702	0.939334	15.321863
chr19	4719443	4.07642	15.322559
chr19	4735663	12.35308	15.388679
chr19	4742465	1.616395	15.472704
chr19	4747129	16.59001	15.480243
chr19	4748906	1.69603	15.509724
chr19	4752649	2.15219	15.516072
chr19	4754576	2.208905	15.520219
chr19	4755031	2.01218	15.521224
chr19	4755178	0.853518	15.52152
chr19	4758454	0.795244	15.524316
chr19	4759413	0.420923	15.525079
chr19	4764306	0.299886	15.527138
chr19	4767780	0.61605	15.52818
chr19	4768917	0.728263	15.528881
chr19	4769740	0.343878	15.52948
chr19	4772763	0.510507	15.53052
chr19	4774214	0.512561	15.53126
chr19	4776218	2.021165	15.532287
chr19	4781910	6.10619	15.543792
chr19	4783024	0.819874	15.550594
chr19	4784553	1.435353	15.551848
chr19	4785327	1.215132	15.552959
chr19	4789525	1.578637	15.55806
chr19	4795342	0.785988	15.567243
chr19	4800103	1.812598	15.570985
chr19	4804524	1.452585	15.578998
chr19	4811671	0.235132	15.58938
chr19	4816160	0.290872	15.590436
chr19	4821612	0.722323	15.592021
chr19	4822855	11.667349	15.592919
chr19	4823689	0.408647	15.60265
chr19	4830628	2.356332	15.605485
chr19	4837501	8.293885	15.62168
chr19	4841151	7.998605	15.651953
chr19	4844152	6.829535	15.675957
chr19	4844633	7.425385	15.679242
chr19	4847713	3.079885	15.702112
chr19	4848243	2.579925	15.703745
chr19	4848396	3.467833	15.704139
chr19	4851850	1.025287	15.716117
chr19	4852106	1.703165	15.71638
chr19	4852137	2.148658	15.716432
chr19	4852337	3.593775	15.716862
chr19	4856694	4.188615	15.73252
chr19	4859937	1.25382	15.746104
chr19	4866451	4.30292	15.754271
chr19	4868689	2.82429	15.763901
chr19	4868802	3.39763	15.76422
chr19	4873948	2.365125	15.781705
chr19	4875708	1.78341	15.785867
chr19	4875765	0.876557	15.785969
chr19	4878608	9.51463	15.788461
chr19	4889524	1.307355	15.892323
chr19	4890914	0.220775	15.89414
chr19	4900684	2.096726	15.896297
chr19	4908093	3.320965	15.911831
chr19	4908389	3.551145	15.912814
chr19	4910889	16.19035	15.921692
chr19	4912557	2.978595	15.948698
chr19	4912729	2.49793	15.94921
chr19	4913071	4.096819	15.950064
chr19	4915938	4.667695	15.96181
chr19	4917019	0.60472	15.966856
chr19	4921893	1.810316	15.969803
chr19	4929473	0.373722	15.983525
chr19	4933228	0.798868	15.984929
chr19	4933777	3.457336	15.985367
chr19	4936950	3.483401	15.996337
chr19	4941456	2.080615	16.012034
chr19	4944771	2.048735	16.018931
chr19	4945250	0.642754	16.019912
chr19	4953351	0.225498	16.025119
chr19	4965064	3.065515	16.02776
chr19	4967407	2.206343	16.034943
chr19	4975564	1.413475	16.05294
chr19	4976335	0.225934	16.05403
chr19	4995926	0.258748	16.058456
chr19	5008399	0.746482	16.061683
chr19	5009466	0.22531	16.06248
chr19	5017567	0.568205	16.064305
chr19	5022604	0.32836	16.067167
chr19	5037083	1.673904	16.071922
chr19	5037351	0.700782	16.07237
chr19	5039135	0.324002	16.07362
chr19	5041049	0.878025	16.074241
chr19	5041178	0.915883	16.074354
chr19	5044972	2.363484	16.077829
chr19	5045387	0.317541	16.078809
chr19	5061345	0.138671	16.083877
chr19	5066995	0.188509	16.08466
chr19	5070809	0.2679	16.085379
chr19	5077583	0.957596	16.087194
chr19	5078415	0.94397	16.087991
chr19	5080647	1.495951	16.090098
chr19	5081179	2.824355	16.090894
chr19	5081364	1.713745	16.091416
chr19	5091332	0.827312	16.108499
chr19	5099099	1.43843	16.114924
chr19	5109701	1.14204	16.130175
chr19	5118835	0.631795	16.140606
chr19	5122051	0.696256	16.142638
chr19	5124248	0.125051	16.144168
chr19	5142473	0.794655	16.146447
chr19	5142817	0.216498	16.14672
chr19	5147735	0.594999	16.147785
chr19	5148383	0.984589	16.14817
chr19	5148630	0.271105	16.148413
chr19	5153606	0.641955	16.149762
chr19	5154421	0.428537	16.150286
chr19	5169772	0.685762	16.156864
chr19	5174180	0.750794	16.159887
chr19	5178205	2.04473	16.162909
chr19	5178324	1.985612	16.163152
chr19	5178677	1.146231	16.163853
chr19	5188319	0.767997	16.174905
chr19	5188880	0.89577	16.175336
chr19	5189268	3.28148	16.175684
chr19	5189789	2.037276	16.177393
chr19	5202825	1.194766	16.203951
chr19	5206775	0.98095	16.20867
chr19	5210622	2.578115	16.212444
chr19	5210762	2.7738	16.212805
chr19	5212482	2.155349	16.217576
chr19	5214116	2.10549	16.221098
chr19	5214158	1.903385	16.221186
chr19	5219803	0.511188	16.231931
chr19	5227008	0.560641	16.235614
chr19	5231135	0.925547	16.237928
chr19	5236166	2.712625	16.242584
chr19	5246717	1.850445	16.271205
chr19	5253432	0.73735	16.283631
chr19	5254718	1.38064	16.284579
chr19	5254970	0.743697	16.284927
chr19	5258490	1.56316	16.287545
chr19	5258856	1.115502	16.288117
chr19	5261506	19.866175	16.291073
chr19	5267751	0.740691	16.415137
chr19	5270931	2.773864	16.417493
chr19	5273571	0.478807	16.424816
chr19	5274384	0.157615	16.425205
chr19	5278878	0.114978	16.425913
chr19	5288182	1.48764	16.426983
chr19	5289772	5.69066	16.429348
chr19	5290661	4.272205	16.434407
chr19	5295567	2.019684	16.455367
chr19	5303275	2.043724	16.470935
chr19	5308749	0.37616	16.482122
chr19	5311330	0.850958	16.483093
chr19	5311412	2.265947	16.483163
chr19	5312177	0.240324	16.484896
chr19	5313294	0.210744	16.485164
chr19	5314996	0.538926	16.485523
chr19	5317190	1.301167	16.486705
chr19	5317513	0.621537	16.487126
chr19	5320079	1.776775	16.488721
chr19	5323853	1.506881	16.495426
chr19	5324831	0.730417	16.4969
chr19	5324976	0.463641	16.497006
chr19	5325370	0.129349	16.497189
chr19	5329001	1.739443	16.497658
chr19	5330768	3.857605	16.500732
chr19	5333960	7.686975	16.513045
chr19	5336389	1.64066	16.531717
chr19	5343270	1.007605	16.543006
chr19	5346600	1.710105	16.546362
chr19	5347650	1.624155	16.548157
chr19	5348786	0.755176	16.550002
chr19	5348933	0.398288	16.550113
chr19	5349373	0.130383	16.550289
chr19	5352551	6.65481	16.550703
chr19	5352619	3.647509	16.551155
chr19	5353576	1.16249	16.554646
chr19	5353781	21.66935	16.554884
chr19	5355437	0.926784	16.590769
chr19	5355661	0.730249	16.590976
chr19	5359211	1.719862	16.593569
chr19	5365998	2.425478	16.605242
chr19	5369007	2.027379	16.61254
chr19	5370047	1.149746	16.614648
chr19	5373809	1.831258	16.618974
chr19	5374532	1.545759	16.620298
chr19	5375873	19.612135	16.62237
chr19	5376385	24.992345	16.632412
chr19	5377037	5.864385	16.648707
chr19	5377818	4.112545	16.653287
chr19	5382472	2.817703	16.672427
chr19	5383576	2.951073	16.675537
chr19	5386539	2.67844	16.684282
chr19	5386657	3.27454	16.684598
chr19	5387039	1.290847	16.685848
chr19	5389941	20.46895	16.689594
chr19	5393748	12.3904	16.76752
chr19	5394056	28.13355	16.771336
chr19	5398798	1.304713	16.904745
chr19	5399090	1.336046	16.905126
chr19	5399492	4.636985	16.905663
chr19	5399911	2.39587	16.907606
chr19	5400865	1.535838	16.909892
chr19	5401043	0.686141	16.910165
chr19	5402586	0.492668	16.911224
chr19	5404776	0.168606	16.912303
chr19	5407533	0.556757	16.912768
chr19	5410160	0.367323	16.91423
chr19	5416288	4.213195	16.916481
chr19	5417943	7.070825	16.923454
chr19	5418713	3.735635	16.928899
chr19	5419295	0.749059	16.931073
chr19	5421962	0.239026	16.933071
chr19	5423643	1.05397	16.933472
chr19	5425795	1.784702	16.935741
chr19	5426449	0.670573	16.936908
chr19	5431265	104.2721	16.940137
chr19	5433866	32.66425	17.211349
chr19	5435309	4.14052	17.258483
chr19	5439549	11.94129	17.276039
chr19	5444451	0.680039	17.334576
chr19	5450303	1.183497	17.338555
chr19	5452676	0.754197	17.341364
chr19	5454763	1.49596	17.342938
chr19	5455263	1.818235	17.343686
chr19	5455386	2.10561	17.343909
chr19	5455422	1.33819	17.343985
chr19	5455611	1.452388	17.344238
chr19	5455735	17.323994	17.344418
chr19	5455800	0.539157	17.345544
chr19	5455978	8.082615	17.34564
chr19	5456450	1.664035	17.349455
chr19	5456930	14.167205	17.350254
chr19	5458230	12.190781	17.368671
chr19	5459089	0.76497	17.379143
chr19	5461962	0.701166	17.381341
chr19	5464288	0.627393	17.382972
chr19	5466206	1.63764	17.384175
chr19	5466417	0.257842	17.384521
chr19	5468983	1.133166	17.385182
chr19	5469107	0.625401	17.385323
chr19	5469640	1.363133	17.385656
chr19	5469695	1.093066	17.385731
chr19	5469832	8.179715	17.385881
chr19	5470410	7.313225	17.390609
chr19	5477883	29.6323	17.44526
chr19	5479522	0.323499	17.493828
chr19	5481206	1.039869	17.494372
chr19	5481300	0.512727	17.49447
chr19	5492363	8.311435	17.500142
chr19	5497686	1.078936	17.544384
chr19	5499247	0.269109	17.546068
chr19	5502718	0.316004	17.547003
chr19	5504712	0.461136	17.547633
chr19	5506129	0.18588	17.548286
chr19	5512811	1.095667	17.549528
chr19	5513059	0.437197	17.5498
chr19	5515228	3.103477	17.550748
chr19	5517034	1.102566	17.556353
chr19	5517605	8.134396	17.556983
chr19	5518860	0.846356	17.567191
chr19	5519326	1.334982	17.567586
chr19	5519444	0.410393	17.567743
chr19	5522356	0.168258	17.568938
chr19	5524461	0.996454	17.569292
chr19	5524721	0.42933	17.569552
chr19	5525988	2.795118	17.570095
chr19	5529588	0.740821	17.580158
chr19	5531551	0.437107	17.581612
chr19	5533326	3.352949	17.582388
chr19	5543817	1.31799	17.617564
chr19	5544085	8.23339	17.617917
chr19	5545034	1.321605	17.625731
chr19	5555781	1.146782	17.639934
chr19	5561076	0.389166	17.646006
chr19	5562115	0.161241	17.64641
chr19	5566232	0.14782	17.647074
chr19	5573344	0.623762	17.648125
chr19	5575148	0.432808	17.649251
chr19	5578099	0.314727	17.650528
chr19	5582535	0.470626	17.651924
chr19	5584614	0.21054	17.652903
chr19	5591735	0.118146	17.654402
chr19	5597026	0.729193	17.655027
chr19	5599837	1.668572	17.657077
chr19	5600370	0.050024	17.657966
chr19	5606259	0.132937	17.658261
chr19	5607688	0.042179	17.658451
chr19	5618555	0.692923	17.658909
chr19	5618654	0.240185	17.658978
chr19	5619326	0.063444	17.659139
chr19	5625802	0.073085	17.65955
chr19	5637962	0.11004	17.660438
chr19	5644374	0.11906	17.661144
chr19	5652572	0.095883	17.66212
chr19	5663920	0.766595	17.663208
chr19	5664612	0.526254	17.663739
chr19	5666336	0.398564	17.664646
chr19	5669221	0.258465	17.665796
chr19	5671821	0.249462	17.666468
chr19	5674559	0.451756	17.667151
chr19	5678133	0.177842	17.668765
chr19	5696146	1.25494	17.671969
chr19	5696962	1.907691	17.672993
chr19	5704353	0.610843	17.687093
chr19	5705647	0.157211	17.687883
chr19	5711217	0.519668	17.688759
chr19	5711930	0.175827	17.689129
chr19	5718066	0.162725	17.690208
chr19	5725992	0.531112	17.691498
chr19	5726827	0.124427	17.691941
chr19	5743824	0.650329	17.694056
chr19	5745764	12.89782	17.695318
chr19	5756451	0.903512	17.833157
chr19	5765869	1.789595	17.841666
chr19	5766090	2.749345	17.842062
chr19	5769444	2.32013	17.851283
chr19	5775337	8.943925	17.864956
chr19	5777323	0.298877	17.882718
chr19	5785113	1.776673	17.885046
chr19	5785935	0.83603	17.886507
chr19	5789565	0.415761	17.889542
chr19	5791167	3.550535	17.890208
chr19	5793704	0.254444	17.899215
chr19	5799806	2.39624	17.900768
chr19	5800273	3.776445	17.901887
chr19	5815254	0.927679	17.958462
chr19	5816953	1.056402	17.960038
chr19	5822490	3.067651	17.965887
chr19	5823903	1.463649	17.970222
chr19	5827097	0.925727	17.974897
chr19	5828895	0.576343	17.976561
chr19	5830302	0.970264	17.977372
chr19	5832209	0.264688	17.979223
chr19	5832899	1.369981	17.979405
chr19	5833037	0.515068	17.979594
chr19	5834212	0.632288	17.980199
chr19	5836964	0.658734	17.981939
chr19	5839746	2.067831	17.983772
chr19	5839978	1.139375	17.984252
chr19	5841356	0.891446	17.985822
chr19	5843609	2.951026	17.98783
chr19	5844537	0.907823	17.990569
chr19	5844649	0.359867	17.990671
chr19	5847079	1.71241	17.991545
chr19	5851336	31.76515	17.998835
chr19	5851801	15.2269	18.013606
chr19	5853008	9.543285	18.031984
chr19	5857720	5.514225	18.076952
chr19	5858795	4.510085	18.08288
chr19	5863155	1.189751	18.102544
chr19	5865645	1.344433	18.105507
chr19	5865837	1.409175	18.105765
