chr	pos	rate	map
chr11	3214158	1.758645	6.673006
chr11	3214223	1.576949	6.67312
chr11	3216129	0.819592	6.676126
chr11	3218709	3.762644	6.678241
chr11	3220148	0.818622	6.683655
chr11	3220364	6.577815	6.683832
chr11	3222869	0.724625	6.700309
chr11	3223171	0.211586	6.700528
chr11	3225964	0.621544	6.701119
chr11	3226221	1.096744	6.701279
chr11	3226934	3.565404	6.702061
chr11	3230061	3.403418	6.71321
chr11	3233344	2.222257	6.724383
chr11	3247346	0.571276	6.755499
chr11	3248615	5.28599	6.756224
chr11	3248942	2.999582	6.757953
chr11	3249829	5.5516	6.760613
chr11	3253856	3.273619	6.78297
chr11	3254031	0.284524	6.783543
chr11	3257511	0.808169	6.784533
chr11	3257643	0.76786	6.784639
chr11	3257836	2.463204	6.784788
chr11	3258805	2.689326	6.787174
chr11	3259478	2.625215	6.788984
chr11	3259535	3.1293	6.789134
chr11	3259809	2.374533	6.789991
chr11	3260222	1.475551	6.790972
chr11	3262045	1.960681	6.793662
chr11	3263011	0.576732	6.795556
chr11	3263822	0.404194	6.796024
chr11	3265951	1.34434	6.796884
chr11	3266133	2.646355	6.797129
chr11	3284082	4.774165	6.844628
chr11	3361087	4.55058	7.212263
chr11	3363846	8.46595	7.224818
chr11	3364358	4.13056	7.229153
chr11	3364517	3.788585	7.229809
chr11	3367553	3.20839	7.241311
chr11	3371687	0.882906	7.254575
chr11	3371863	0.374911	7.25473
chr11	3373517	5.35858	7.25535
chr11	3374745	3.224035	7.261931
chr11	3377046	1.734728	7.269349
chr11	3377660	0.507422	7.270414
chr11	3381843	0.151257	7.272537
chr11	3386251	0.606554	7.273204
chr11	3386412	0.120382	7.273301
chr11	3392745	0.242644	7.274064
chr11	3394365	0.762971	7.274457
chr11	3394438	0.453396	7.274513
chr11	3394960	0.215953	7.274749
chr11	3397074	0.673761	7.275206
chr11	3397231	0.436304	7.275312
chr11	3398429	0.748587	7.275834
chr11	3398662	0.418496	7.276009
chr11	3400334	4.241907	7.276708
chr11	3402477	0.573161	7.285799
chr11	3404780	0.557545	7.287119
chr11	3407529	1.19779	7.288651
chr11	3407697	0.499151	7.288853
chr11	3419502	1.053324	7.294745
chr11	3426602	1.339936	7.302224
chr11	3438396	1.219122	7.318027
chr11	3446079	1.765824	7.327393
chr11	3481268	4.334783	7.389531
chr11	3486724	1.249439	7.413182
chr11	3499498	1.171521	7.429142
chr11	3528151	2.096967	7.46271
chr11	3568044	1.047736	7.546364
chr11	3578799	1.471456	7.557632
chr11	3583753	0.337638	7.564922
chr11	3595749	2.120204	7.568972
chr11	3611769	1.120503	7.602938
chr11	3612596	0.453564	7.603864
chr11	3618417	0.390653	7.606505
chr11	3625720	0.383357	7.609358
chr11	3626177	0.234709	7.609533
chr11	3628837	0.808149	7.610157
chr11	3629024	4.739056	7.610308
chr11	3631189	0.2431	7.620568
chr11	3632107	0.219194	7.620791
chr11	3633594	0.233008	7.621117
chr11	3635086	0.475537	7.621465
chr11	3635610	0.241644	7.621714
chr11	3638061	1.145296	7.622307
chr11	3638280	8.321075	7.622557
chr11	3639339	8.86596	7.631369
chr11	3641399	6.19584	7.649633
chr11	3641586	2.1155	7.650792
chr11	3643778	0.512623	7.655429
chr11	3644307	0.626684	7.6557
chr11	3644682	0.600609	7.655935
chr11	3645057	0.762889	7.65616
chr11	3645133	0.513128	7.656218
chr11	3645345	0.201732	7.656327
chr11	3647528	0.4295	7.656768
chr11	3648067	0.395328	7.656999
chr11	3648731	1.012843	7.657262
chr11	3654676	10.549636	7.663283
chr11	3655746	3.993168	7.674571
chr11	3657436	4.073869	7.68132
chr11	3659768	0.911683	7.69082
chr11	3659993	1.84935	7.691025
chr11	3660914	53.5214	7.692728
chr11	3664427	12.67165	7.880749
chr11	3676824	0.613853	8.037839
chr11	3677075	0.316271	8.037993
chr11	3678446	0.35175	8.038427
chr11	3679658	0.21517	8.038853
chr11	3681850	0.668719	8.039325
chr11	3686944	4.299204	8.042731
chr11	3687985	3.264297	8.047207
chr11	3690863	3.163484	8.056602
chr11	3691649	1.684629	8.059088
chr11	3692024	1.142526	8.05972
chr11	3695972	0.209999	8.06423
chr11	3698843	0.086585	8.064833
chr11	3704704	0.171401	8.065341
chr11	3706276	0.532009	8.06561
chr11	3714046	0.893669	8.069744
chr11	3718129	1.706136	8.073393
chr11	3722304	0.525795	8.080516
chr11	3729676	0.813237	8.084392
chr11	3737398	0.103086	8.090672
chr11	3743046	1.490927	8.091254
chr11	3744079	0.422048	8.092794
chr11	3750628	0.06495	8.095558
chr11	3756686	0.065305	8.095952
chr11	3763168	0.137453	8.096375
chr11	3766192	0.169929	8.096791
chr11	3768301	0.401519	8.097149
chr11	3768719	0.040619	8.097317
chr11	3792691	0.278538	8.098291
chr11	3796406	0.747574	8.099325
chr11	3797673	0.281439	8.100273
chr11	3808138	1.79204	8.103218
chr11	3808225	1.80261	8.103374
chr11	3808344	1.87205	8.103588
chr11	3814004	3.26273	8.114184
chr11	3815536	3.793055	8.119183
chr11	3820785	0.658691	8.139092
chr11	3827301	1.134292	8.143384
chr11	3832257	0.858629	8.149006
chr11	3837205	0.15907	8.153254
chr11	3839943	0.237725	8.15369
chr11	3841463	3.160424	8.154051
chr11	3847261	6.9806	8.172375
chr11	3847293	5.93504	8.172599
chr11	3847430	18.67219	8.173412
chr11	3847750	9.83229	8.179387
chr11	3849840	0.336599	8.199936
chr11	3853146	0.445387	8.201049
chr11	3854765	0.369861	8.20177
chr11	3855757	2.216254	8.202137
chr11	3856668	3.863515	8.204156
chr11	3858616	0.933918	8.211682
chr11	3859386	1.427552	8.212402
chr11	3859856	0.646941	8.213072
chr11	3863718	8.901224	8.215571
chr11	3865786	1.389584	8.233979
chr11	3867350	0.766195	8.236152
chr11	3870096	1.683363	8.238256
chr11	3870463	1.790802	8.238874
chr11	3870799	0.962188	8.239475
chr11	3872463	0.892301	8.241077
chr11	3876433	4.691926	8.244619
chr11	3878978	0.171002	8.25656
chr11	3881730	2.209997	8.257031
chr11	3885511	8.56683	8.265387
chr11	3886070	17.293755	8.270175
chr11	3888234	0.213938	8.307599
chr11	3890059	0.282669	8.307989
chr11	3890853	0.331127	8.308214
chr11	3891380	0.326693	8.308388
chr11	3892053	0.705327	8.308608
chr11	3893213	0.169529	8.309426
chr11	3908522	0.47135	8.312022
chr11	3911045	1.099409	8.313211
chr11	3911216	0.751747	8.313399
chr11	3913272	0.352564	8.314945
chr11	3923570	1.540594	8.318575
chr11	3923986	0.876027	8.319216
chr11	3924712	6.551935	8.319852
chr11	3924775	16.838635	8.320265
chr11	3925776	2.760302	8.33712
chr11	3931152	0.311628	8.35196
chr11	3933564	0.261955	8.352711
chr11	3938345	0.085726	8.353964
chr11	3955111	0.317429	8.355401
chr11	3956555	0.038917	8.35586
chr11	4003678	0.076797	8.357693
chr11	4019445	0.579795	8.358904
chr11	4019765	0.015591	8.35909
chr11	4082542	0.06081	8.360069
chr11	4090748	1.248137	8.360568
chr11	4093950	0.966595	8.364564
chr11	4099051	1.213726	8.369495
chr11	4104007	3.15436	8.37551
chr11	4104430	0.144944	8.376844
chr11	4117155	0.124759	8.378689
chr11	4128486	0.087319	8.380102
chr11	4148948	0.123618	8.381889
chr11	4162477	0.11956	8.383561
chr11	4165917	0.611546	8.383973
chr11	4166224	0.185336	8.38416
chr11	4168851	3.76288	8.384647
chr11	4173173	0.069892	8.400911
chr11	4185595	0.149145	8.401779
chr11	4188730	0.066402	8.402246
chr11	4200916	0.392112	8.403055
chr11	4201252	0.055246	8.403187
chr11	4213853	0.185626	8.403883
chr11	4215597	0.135125	8.404207
chr11	4218391	0.074257	8.404585
chr11	4226008	0.281556	8.40515
chr11	4226692	0.156212	8.405343
chr11	4229031	0.128005	8.405708
chr11	4232627	0.217797	8.406169
chr11	4234524	0.59063	8.406582
chr11	4234748	0.92268	8.406714
chr11	4234786	0.240024	8.406749
chr11	4237327	0.368277	8.407359
chr11	4238769	2.129125	8.40789
chr11	4276133	0.479461	8.487443
chr11	4385699	1.174821	8.539975
chr11	4387760	0.174937	8.542397
chr11	4389639	0.967144	8.542725
chr11	4391231	0.586694	8.544265
chr11	4396185	0.80199	8.547171
chr11	4398559	1.680194	8.549075
chr11	4398799	1.374053	8.549479
chr11	4399281	0.290325	8.550141
chr11	4399936	1.050628	8.550331
chr11	4400801	4.98546	8.55124
chr11	4401792	5.114852	8.55618
chr11	4404192	5.268985	8.568456
chr11	4405610	46.664183	8.575928
chr11	4407725	21.896741	8.674622
chr11	4408567	0.73635	8.693059
chr11	4409386	0.507521	8.693662
chr11	4410469	0.643277	8.694212
chr11	4410752	0.529486	8.694394
chr11	4411241	0.147706	8.694653
chr11	4413960	0.247198	8.695055
chr11	4414873	0.438568	8.69528
chr11	4415079	0.162461	8.695371
chr11	4430658	2.19891	8.697902
chr11	4430936	22.049905	8.698513
chr11	4431543	2.664355	8.711897
chr11	4431675	2.77957	8.712249
chr11	4431747	1.644685	8.712449
chr11	4434657	2.157005	8.717235
chr11	4436470	0.56937	8.721146
chr11	4438351	4.38317	8.722217
chr11	4440838	2.458187	8.733118
chr11	4443722	2.308775	8.740207
chr11	4444977	1.947569	8.743105
chr11	4448649	1.742617	8.750256
chr11	4449320	1.986739	8.751425
chr11	4451267	3.831071	8.755294
chr11	4454297	0.827553	8.766902
chr11	4454844	0.83702	8.767354
chr11	4454913	54.08785	8.767412
chr11	4455955	7.224	8.823772
chr11	4455985	11.86184	8.823988
chr11	4456521	0.27815	8.830346
chr11	4458967	4.600885	8.831027
chr11	4460348	3.71946	8.83738
chr11	4465378	7.59748	8.856089
chr11	4465578	12.240255	8.857609
chr11	4465971	16.022125	8.862419
chr11	4466833	161.130875	8.87623
chr11	4466869	0.93799	8.882031
chr11	4467638	0.251038	8.882752
chr11	4472880	0.35556	8.884068
chr11	4473720	0.135805	8.884367
chr11	4480569	3.4991	8.885297
chr11	4483642	0.331544	8.89605
chr11	4485007	0.373906	8.896502
chr11	4491308	0.991685	8.898858
chr11	4491786	1.25099	8.899332
chr11	4491832	0.879489	8.89939
chr11	4492529	0.938838	8.900003
chr11	4493334	0.306269	8.900759
chr11	4496613	0.890404	8.901763
chr11	4496846	0.494617	8.90197
chr11	4499527	3.384035	8.903297
chr11	4500031	2.628615	8.905002
chr11	4501576	3.36484	8.909063
chr11	4508269	3.39095	8.931584
chr11	4508405	1.458861	8.932045
chr11	4515062	0.237265	8.941757
chr11	4532115	0.25627	8.945803
chr11	4535321	0.821765	8.946625
chr11	4535466	0.517371	8.946744
chr11	4536230	0.363644	8.947139
chr11	4538034	0.332837	8.947795
chr11	4540077	0.109449	8.948475
chr11	4544058	0.043085	8.948911
chr11	4562947	0.403832	8.949725
chr11	4563218	0.252687	8.949834
chr11	4563728	0.342016	8.949963
chr11	4567335	0.260586	8.951197
chr11	4573236	0.39138	8.952734
chr11	4576666	0.789285	8.954077
chr11	4577922	1.207241	8.955068
chr11	4578238	1.176197	8.95545
chr11	4578530	1.355655	8.955793
chr11	4578709	3.165406	8.956036
chr11	4587253	57.84095	8.983081
chr11	4587940	8.35264	9.022818
chr11	4588414	4.441325	9.026777
chr11	4589066	3.674135	9.029673
chr11	4589780	1.865008	9.032296
chr11	4590639	0.239298	9.033898
chr11	4591739	0.330621	9.034161
chr11	4592277	1.362286	9.034339
chr11	4593052	2.515171	9.035395
chr11	4593589	2.095246	9.036745
chr11	4594545	2.995908	9.038748
chr11	4594739	3.43553	9.03933
chr11	4594885	4.559235	9.039831
chr11	4596465	3.316765	9.047035
chr11	4597980	0.323949	9.05206
chr11	4599774	0.358654	9.052641
chr11	4604417	0.234146	9.054306
chr11	4611654	0.952109	9.056001
chr11	4613203	1.530096	9.057475
chr11	4613559	0.49565	9.05802
chr11	4617873	0.850013	9.060158
chr11	4623788	1.235414	9.065186
chr11	4625020	1.065413	9.066708
chr11	4626910	1.507159	9.068722
chr11	4627667	1.104989	9.069863
chr11	4647770	0.344251	9.092076
chr11	4657966	0.698265	9.095586
chr11	4658068	0.520943	9.095658
chr11	4659085	8.456774	9.096187
chr11	4659858	5.779597	9.102725
chr11	4660476	2.631686	9.106296
chr11	4663479	3.57195	9.114199
chr11	4663543	12.775016	9.114428
chr11	4664442	0.168856	9.125913
chr11	4666074	0.2997	9.126188
chr11	4666810	0.253734	9.126409
chr11	4667693	0.231498	9.126633
chr11	4668891	0.906667	9.12691
chr11	4668930	0.088796	9.126946
chr11	4673788	2.655468	9.127377
chr11	4676457	3.478209	9.134464
chr11	4676977	0.275337	9.136273
chr11	4677509	0.141694	9.136419
chr11	4679332	0.2064	9.136678
chr11	4680394	0.116054	9.136897
chr11	4687238	0.131299	9.137691
chr11	4689742	0.142149	9.13802
chr11	4692550	0.588833	9.138419
chr11	4692813	0.639611	9.138574
chr11	4692979	1.735335	9.13868
chr11	4694308	2.291515	9.140986
chr11	4694428	8.701055	9.141261
chr11	4698842	16.8132	9.179668
chr11	4699499	1.968024	9.190714
chr11	4703165	5.277604	9.197929
chr11	4703762	2.344037	9.20108
chr11	4706037	0.461894	9.206412
chr11	4707571	3.241152	9.207121
chr11	4707755	1.162811	9.207717
chr11	4710030	0.996714	9.210363
chr11	4712079	55.17052	9.212405
chr11	4712353	2.24537	9.227522
chr11	4714050	1.486975	9.231332
chr11	4716066	0.592541	9.23433
chr11	4716197	0.104457	9.234407
chr11	4722142	0.170067	9.235028
chr11	4724774	0.359909	9.235476
chr11	4725667	0.200065	9.235797
chr11	4729164	0.342854	9.236497
chr11	4730320	3.6515	9.236893
chr11	4731583	2.078715	9.241505
chr11	4739234	6.66389	9.25741
chr11	4741954	0.611821	9.275535
chr11	4742926	3.26128	9.27613
chr11	4746887	27.507945	9.289048
chr11	4748566	0.430859	9.335234
chr11	4750773	0.281284	9.336185
chr11	4752136	0.353465	9.336568
chr11	4752849	0.229372	9.33682
chr11	4755505	0.91331	9.337429
chr11	4757938	0.63862	9.339651
chr11	4760383	0.553221	9.341213
chr11	4766403	1.031062	9.344543
chr11	4772797	0.432065	9.351136
chr11	4774410	0.306517	9.351833
chr11	4778433	3.572444	9.353066
chr11	4789029	6.37924	9.390919
chr11	4789887	6.83443	9.396393
chr11	4790671	0.540977	9.401751
chr11	4790857	0.454182	9.401852
chr11	4791111	0.048313	9.401967
chr11	4808227	0.13108	9.402794
chr11	4814825	0.833609	9.403659
chr11	4814850	1.138177	9.40368
chr11	4819691	1.031504	9.40919
chr11	4823689	0.273935	9.413314
chr11	4824878	0.099543	9.413639
chr11	4832274	0.095668	9.414375
chr11	4838968	0.566565	9.415016
chr11	4839164	0.173961	9.415127
chr11	4840438	0.071025	9.415349
chr11	4849038	0.115232	9.415959
chr11	4852009	0.12802	9.416302
chr11	4854938	2.357033	9.416677
chr11	4862853	0.104584	9.435333
chr11	4869649	0.134391	9.436043
chr11	4871506	0.285581	9.436293
chr11	4883396	1.188739	9.439688
chr11	4891597	1.068196	9.449437
chr11	4893032	0.396476	9.45097
chr11	4905202	0.074713	9.455795
chr11	4909000	1.247306	9.456079
chr11	4910224	1.087347	9.457606
chr11	4911774	1.25917	9.459291
chr11	4912747	0.899737	9.460516
chr11	4922016	0.054541	9.468856
chr11	4928841	0.122665	9.469228
chr11	4930566	0.279545	9.46944
chr11	4931083	3.38765	9.469584
chr11	4935470	5.54181	9.484446
chr11	4937101	4.006925	9.493485
chr11	4937138	0.162623	9.493633
chr11	4941573	0.546199	9.494354
chr11	4941904	0.110757	9.494535
chr11	4944986	0.21319	9.494876
chr11	4946158	1.291841	9.495126
chr11	4946345	77.86365	9.495368
chr11	4947313	28.19785	9.57074
chr11	4948160	10.9251	9.594623
chr11	4948560	1.550909	9.598993
chr11	4951958	0.427205	9.604263
chr11	4953462	0.051674	9.604906
chr11	4962933	0.156961	9.605395
chr11	4964193	0.267397	9.605593
chr11	4964627	0.138813	9.605709
chr11	4966229	0.040843	9.605931
chr11	4980153	0.408369	9.6065
chr11	4980681	0.648736	9.606716
chr11	4992282	1.062367	9.614242
chr11	4995686	2.359589	9.617858
chr11	4995989	0.721779	9.618573
chr11	5000043	0.187093	9.621499
chr11	5001255	0.356304	9.621726
chr11	5001570	0.408855	9.621838
chr11	5001831	0.144108	9.621945
chr11	5005685	0.444614	9.6225
chr11	5006218	0.806336	9.622737
chr11	5006300	0.247625	9.622803
chr11	5009880	13.848289	9.62369
chr11	5012894	12.584708	9.665429
chr11	5015571	0.404598	9.699118
chr11	5015941	0.455527	9.699267
chr11	5016269	0.109972	9.699417
chr11	5020416	0.090422	9.699873
chr11	5025977	0.435126	9.700376
chr11	5026200	0.127042	9.700473
chr11	5029457	0.43453	9.700887
chr11	5029703	0.083906	9.700993
chr11	5036384	0.049229	9.701554
chr11	5051462	0.033129	9.702296
chr11	5079353	0.245447	9.70322
chr11	5080234	0.370552	9.703437
chr11	5087712	1.118467	9.706208
chr11	5088494	0.921223	9.707082
chr11	5090181	1.620068	9.708636
chr11	5090513	0.432745	9.709174
chr11	5091882	0.701567	9.709767
chr11	5092396	0.675664	9.710127
chr11	5095774	11.377497	9.71241
chr11	5097802	8.737315	9.735483
chr11	5098553	4.52303	9.742045
chr11	5098714	0.923555	9.742773
chr11	5102476	0.278027	9.746248
chr11	5109307	0.795219	9.748147
chr11	5109894	1.50235	9.748614
chr11	5109946	0.211068	9.748692
chr11	5121790	0.258477	9.751192
chr11	5127510	0.368642	9.75267
chr11	5137846	0.277187	9.75648
chr11	5140977	2.915734	9.757348
chr11	5142270	2.497267	9.761118
chr11	5146869	0.328146	9.772603
chr11	5149332	0.996534	9.773411
chr11	5151516	4.269725	9.775588
chr11	5153261	6.325215	9.783038
chr11	5154157	0.144138	9.788706
chr11	5160096	0.247408	9.789562
chr11	5162024	1.118667	9.790039
chr11	5167125	1.376569	9.795745
chr11	5172786	1.898132	9.803538
chr11	5175477	0.665467	9.808646
chr11	5188844	1.447424	9.817541
chr11	5188936	1.082491	9.817674
chr11	5190474	0.092579	9.819339
chr11	5196450	0.18133	9.819892
chr11	5199208	0.385973	9.820393
chr11	5199675	0.332766	9.820573
chr11	5200346	0.70119	9.820796
chr11	5200640	0.188318	9.821002
chr11	5207389	0.540948	9.822273
chr11	5208018	3.62957	9.822613
chr11	5208174	2.126744	9.82318
chr11	5209592	1.860692	9.826195
chr11	5213276	5.22823	9.83305
chr11	5213465	1.131089	9.834038
chr11	5214413	19.45045	9.835111
chr11	5220743	1.152045	9.958232
chr11	5221825	0.617262	9.959478
chr11	5222379	0.393376	9.95982
chr11	5223750	0.377685	9.96036
chr11	5225447	0.817567	9.961001
chr11	5225635	0.653525	9.961154
chr11	5226318	0.407853	9.961601
chr11	5228143	0.62731	9.962345
chr11	5228708	0.225442	9.962699
chr11	5230302	4.86159	9.963059
chr11	5231565	9.4752	9.969199
chr11	5231897	12.15797	9.972345
chr11	5233643	5.02008	9.993573
chr11	5233697	0.172406	9.993844
chr11	5244404	0.492099	9.99569
chr11	5246000	3.2116	9.996475
chr11	5246512	0.459882	9.998119
chr11	5247141	6.253738	9.998409
chr11	5247726	16.194	10.002067
chr11	5248641	12.27235	10.016885
chr11	5248770	20.15475	10.018468
chr11	5249004	3.203745	10.023184
chr11	5249370	22.33983	10.024356
chr11	5252251	6.72805	10.088718
chr11	5255912	1.087233	10.113349
chr11	5257700	1.829216	10.115293
chr11	5257778	1.260407	10.115436
chr11	5258162	0.19558	10.11592
chr11	5259727	0.309959	10.116226
chr11	5260576	1.185258	10.116489
chr11	5261374	1.373599	10.117435
chr11	5263683	1.808055	10.120606
chr11	5264146	0.249053	10.121443
chr11	5268797	0.357326	10.122602
chr11	5271671	0.104101	10.123629
chr11	5273147	0.236082	10.123782
chr11	5273541	0.080583	10.123875
chr11	5277078	0.479449	10.12416
chr11	5277236	0.141408	10.124236
chr11	5279153	0.407967	10.124507
chr11	5279355	0.093252	10.12459
chr11	5287156	2.565792	10.125317
chr11	5287290	0.224436	10.125661
chr11	5291532	2.142041	10.126613
chr11	5298030	2.296449	10.140532
chr11	5298180	0.411918	10.140876
chr11	5303063	0.485805	10.142888
chr11	5306509	0.800462	10.144562
chr11	5308728	1.138123	10.146338
chr11	5308896	0.713672	10.146529
chr11	5309695	0.183577	10.1471
chr11	5310150	0.743389	10.147183
chr11	5311063	2.078328	10.147862
chr11	5312401	0.387165	10.150643
chr11	5317553	0.092547	10.152637
chr11	5318677	0.051354	10.152741
chr11	5321686	2.448463	10.152896
chr11	5322737	20.5031	10.155469
chr11	5323071	14.144824	10.162317
chr11	5328361	0.664523	10.237143
chr11	5328420	5.903114	10.237183
chr11	5328707	1.689722	10.238877
chr11	5331522	0.075192	10.243633
chr11	5333124	0.051861	10.243754
chr11	5335599	0.053843	10.243882
chr11	5336998	0.076314	10.243957
chr11	5338000	0.189485	10.244034
chr11	5338170	0.441828	10.244066
chr11	5338198	0.19913	10.244078
chr11	5338375	0.12636	10.244114
chr11	5338759	0.036699	10.244162
chr11	5341509	0.398136	10.244263
chr11	5344592	3.370931	10.245491
chr11	5344681	1.518144	10.245791
chr11	5345128	11.518385	10.246469
chr11	5345170	4.188631	10.246953
chr11	5345486	1.693277	10.248277
chr11	5349604	2.303645	10.25525
chr11	5350095	2.35795	10.256381
chr11	5352500	12.605973	10.262051
chr11	5352806	0.416157	10.265909
chr11	5357048	1.954612	10.267674
chr11	5357881	2.671772	10.269302
chr11	5360191	0.952717	10.275474
chr11	5360615	3.190771	10.275878
chr11	5361272	0.126882	10.277975
chr11	5364276	0.29268	10.278356
chr11	5364742	0.433262	10.278492
chr11	5365428	0.690182	10.278789
chr11	5366991	1.58109	10.279868
chr11	5367352	0.05727	10.280439
chr11	5369623	0.546318	10.280569
chr11	5369851	1.482912	10.280693
chr11	5372147	0.398986	10.284098
chr11	5372751	0.094099	10.284339
chr11	5376856	0.045519	10.284725
chr11	5386668	0.145757	10.285172
chr11	5392484	0.060347	10.28602
chr11	5394193	1.089546	10.286123
chr11	5394480	0.186451	10.286436
chr11	5401260	0.53694	10.2877
chr11	5402315	0.380201	10.288266
chr11	5404060	0.111039	10.28893
chr11	5404436	0.075728	10.288971
chr11	5411580	0.294813	10.289512
chr11	5413551	1.311529	10.290094
chr11	5414735	1.084135	10.291646
chr11	5416622	0.087981	10.293692
chr11	5424125	0.031728	10.294352
chr11	5431986	0.300302	10.294602
chr11	5440620	0.99155	10.297194
chr11	5441623	0.977622	10.298189
chr11	5443190	1.987891	10.299721
chr11	5443867	4.27321	10.301067
chr11	5443887	0.41348	10.301152
chr11	5444353	0.086944	10.301345
chr11	5450387	0.268377	10.30187
chr11	5451197	0.236802	10.302087
chr11	5451875	0.099133	10.302247
chr11	5455546	0.380025	10.302611
