chr	pos	rate	map
chr9	1981634	2.12586	5.170396
chr9	1982069	0.510897	5.17132
chr9	1987918	1.092806	5.174309
chr9	1989033	0.106231	5.175527
chr9	1992516	0.084056	5.175897
chr9	1997552	0.6888	5.17632
chr9	1997594	5.511417	5.176349
chr9	1999277	0.963371	5.185625
chr9	1999315	0.40082	5.185662
chr9	2000062	0.584751	5.185961
chr9	2000343	0.730763	5.186125
chr9	2000450	0.632256	5.186204
chr9	2000684	0.204783	5.186352
chr9	2008021	4.037796	5.187854
chr9	2011588	6.020577	5.202257
chr9	2012767	0.977119	5.209355
chr9	2013580	14.38731	5.21015
chr9	2018825	1.362455	5.285611
chr9	2022988	6.049237	5.291283
chr9	2023316	83.194052	5.293267
chr9	2024076	3.749319	5.356495
chr9	2024639	2.674698	5.358605
chr9	2028757	2.15927	5.36962
chr9	2029018	1.464022	5.370183
chr9	2030300	0.701987	5.37206
chr9	2032845	0.918293	5.373847
chr9	2033929	0.70146	5.374842
chr9	2036158	0.848729	5.376406
chr9	2037786	1.212582	5.377788
chr9	2038971	3.034603	5.379224
chr9	2039973	3.901944	5.382265
chr9	2040973	3.88776	5.386167
chr9	2042083	2.617955	5.390482
chr9	2044721	13.561233	5.397389
chr9	2048361	0.662778	5.446752
chr9	2048876	0.207254	5.447093
chr9	2053379	0.225163	5.448026
chr9	2056563	0.153037	5.448743
chr9	2062962	0.549797	5.449722
chr9	2063356	0.342403	5.449939
chr9	2064507	0.307805	5.450333
chr9	2065892	0.354857	5.450759
chr9	2066837	0.313017	5.451095
chr9	2067918	0.329168	5.451433
chr9	2068747	1.626659	5.451706
chr9	2069765	1.753827	5.453362
chr9	2071389	1.695201	5.45621
chr9	2073292	2.430453	5.459436
chr9	2073839	0.617089	5.460766
chr9	2074070	0.165774	5.460908
chr9	2077888	0.996835	5.461541
chr9	2079250	1.068179	5.462899
chr9	2080212	1.019626	5.463926
chr9	2081292	0.652191	5.465027
chr9	2084739	0.975359	5.467276
chr9	2089841	2.14244	5.472252
chr9	2090718	2.12072	5.474131
chr9	2091746	1.4966	5.476311
chr9	2093551	0.889854	5.479012
chr9	2095771	1.650665	5.480988
chr9	2095958	1.252911	5.481296
chr9	2097843	1.46006	5.483658
chr9	2099315	1.457062	5.485807
chr9	2100396	0.773373	5.487382
chr9	2106237	1.083344	5.4919
chr9	2107674	1.980751	5.493456
chr9	2107902	0.92891	5.493908
chr9	2109139	1.149005	5.495057
chr9	2110581	1.687473	5.496714
chr9	2110744	0.621679	5.496989
chr9	2115271	2.537344	5.499803
chr9	2116153	4.136635	5.502041
chr9	2116414	26.30727	5.503121
chr9	2116715	9.011375	5.511039
chr9	2120825	61.68597	5.548076
chr9	2121371	0.932275	5.581757
chr9	2122780	0.998797	5.58307
chr9	2123435	1.067134	5.583725
chr9	2123639	0.778717	5.583942
chr9	2124140	0.667995	5.584332
chr9	2125101	1.035432	5.584974
chr9	2125231	0.56654	5.585109
chr9	2126411	1.4992	5.585777
chr9	2127315	0.537734	5.587133
chr9	2129798	1.286428	5.588468
chr9	2131138	1.208681	5.590192
chr9	2134562	1.969831	5.59433
chr9	2135162	2.221892	5.595512
chr9	2137725	1.339015	5.601207
chr9	2137753	1.214807	5.601244
chr9	2140161	1.03518	5.60417
chr9	2140197	26.510636	5.604207
chr9	2141357	0.708647	5.634959
chr9	2142191	0.379994	5.63555
chr9	2143543	5.59536	5.636064
chr9	2144687	4.26818	5.642465
chr9	2147099	4.956325	5.65276
chr9	2148966	5.93468	5.662013
chr9	2150311	4.877685	5.669996
chr9	2150662	5.2169	5.671708
chr9	2154771	24.137216	5.693144
chr9	2156285	0.325455	5.729688
chr9	2157097	0.42036	5.729952
chr9	2157934	60.694045	5.730304
chr9	2160105	4.644268	5.86207
chr9	2160378	11.115255	5.863338
chr9	2161949	2.782985	5.8808
chr9	2162086	4.070025	5.881182
chr9	2165758	14.962225	5.896127
chr9	2165948	25.403815	5.89897
chr9	2166791	10.438015	5.920385
chr9	2167498	2.843331	5.927765
chr9	2167664	3.175385	5.928237
chr9	2168783	150.25803	5.93179
chr9	2170512	3.97359	6.191586
chr9	2170691	4.059425	6.192297
chr9	2170859	0.263213	6.192979
chr9	2172235	12.385777	6.193342
chr9	2172554	0.554078	6.197293
chr9	2172726	0.356364	6.197388
chr9	2173296	0.854775	6.197591
chr9	2173478	0.865611	6.197747
chr9	2173590	7.597288	6.197844
chr9	2175247	5.599076	6.210432
chr9	2175364	0.317712	6.211087
chr9	2177391	0.765499	6.211731
chr9	2177492	0.146167	6.211809
chr9	2180149	0.355545	6.212197
chr9	2180510	0.877974	6.212325
chr9	2180536	0.468207	6.212348
chr9	2180694	0.478468	6.212422
chr9	2180812	0.16261	6.212479
chr9	2181854	1.752275	6.212648
chr9	2186460	2.926588	6.220719
chr9	2187750	0.211155	6.224494
chr9	2188383	0.7875	6.224628
chr9	2188405	0.140538	6.224645
chr9	2190296	0.214015	6.224911
chr9	2191189	0.696101	6.225102
chr9	2191246	0.269345	6.225142
chr9	2191910	0.144332	6.225321
chr9	2194030	0.472671	6.225627
chr9	2194227	0.273572	6.22572
chr9	2194805	0.26172	6.225878
chr9	2195420	33.48475	6.226039
chr9	2195846	0.349853	6.240303
chr9	2196183	17.136303	6.240421
chr9	2196566	0.662572	6.246985
chr9	2196734	6.064453	6.247096
chr9	2196932	11.04281	6.248297
chr9	2197557	0.456216	6.255198
chr9	2198627	18.906032	6.255687
chr9	2205924	13.45077	6.393644
chr9	2206658	8.29936	6.403517
chr9	2206848	9.49635	6.405094
chr9	2208810	3.200168	6.423725
chr9	2210547	3.143914	6.429284
chr9	2211628	4.073259	6.432683
chr9	2212546	2.567574	6.436422
chr9	2212574	0.501935	6.436494
chr9	2214428	0.790155	6.437424
chr9	2214608	5.343355	6.437567
chr9	2218129	0.348848	6.456381
chr9	2220464	0.920826	6.457195
chr9	2220592	0.130703	6.457313
chr9	2227217	0.244918	6.458179
chr9	2227896	0.236273	6.458345
chr9	2228689	0.239505	6.458533
chr9	2229436	0.373213	6.458712
chr9	2229694	0.835334	6.458808
chr9	2231044	0.486749	6.459935
chr9	2234701	2.474245	6.461716
chr9	2234724	1.94063	6.461772
chr9	2235037	6.62536	6.46238
chr9	2235668	5.19848	6.46656
chr9	2237390	0.620901	6.475512
chr9	2238873	0.455373	6.476433
chr9	2239429	3.869152	6.476686
chr9	2241994	4.296237	6.486611
chr9	2243963	4.686573	6.49507
chr9	2245401	4.323745	6.501809
chr9	2245919	0.90766	6.504049
chr9	2248103	0.589053	6.506031
chr9	2249770	0.366192	6.507013
chr9	2250385	0.744383	6.507238
chr9	2250413	0.128125	6.507259
chr9	2253678	0.48388	6.507678
chr9	2253943	0.241405	6.507806
chr9	2255397	0.544768	6.508157
chr9	2255632	0.136317	6.508285
chr9	2260004	0.164928	6.508881
chr9	2263591	0.504701	6.509472
chr9	2263895	0.553684	6.509626
chr9	2264009	0.851484	6.509689
chr9	2264021	1.685946	6.509699
chr9	2266443	2.396761	6.513783
chr9	2267871	0.259228	6.517205
chr9	2270173	0.512626	6.517802
chr9	2270503	0.294333	6.517971
chr9	2271325	0.599262	6.518213
chr9	2271488	0.183648	6.518311
chr9	2273601	0.290837	6.518699
chr9	2275029	4.79663	6.519114
chr9	2281999	9.67021	6.552546
chr9	2282951	0.98229	6.561753
chr9	2285570	23.635837	6.564325
chr9	2288588	85.89599	6.635658
chr9	2288633	0.257575	6.639523
chr9	2290590	0.353948	6.640027
chr9	2291435	0.630927	6.640327
chr9	2291635	0.264659	6.640453
chr9	2292596	0.177556	6.640707
chr9	2293921	0.203488	6.640942
chr9	2295086	0.583697	6.641179
chr9	2295503	1.45884	6.641423
chr9	2295572	1.588566	6.641523
chr9	2301610	12.138468	6.651115
chr9	2303782	12.2008	6.67748
chr9	2304143	11.93857	6.681884
chr9	2305133	8.36803	6.693704
chr9	2305679	3.921815	6.698273
chr9	2305756	1.301838	6.698575
chr9	2307616	0.52442	6.700996
chr9	2318486	0.168771	6.706696
chr9	2322101	0.212705	6.707307
chr9	2324558	0.500488	6.707829
chr9	2324646	2.445731	6.707873
chr9	2325765	3.991195	6.71061
chr9	2325825	4.73743	6.710849
chr9	2330643	5.94782	6.733674
chr9	2330907	0.684806	6.735245
chr9	2335771	1.29036	6.738576
chr9	2339647	2.71253	6.743577
chr9	2340028	4.097705	6.74461
chr9	2340310	0.672734	6.745766
chr9	2341551	1.008969	6.746601
chr9	2342136	0.414649	6.747191
chr9	2342366	0.812589	6.747286
chr9	2343547	0.228759	6.748246
chr9	2353522	1.962377	6.750528
chr9	2358689	0.525644	6.760668
chr9	2361176	1.042102	6.761975
chr9	2361503	0.512854	6.762316
chr9	2363667	0.037325	6.763425
chr9	2374102	5.732541	6.763815
chr9	2375302	0.988737	6.770694
chr9	2379343	0.133505	6.774689
chr9	2380595	0.225304	6.774857
chr9	2381672	0.264679	6.775099
chr9	2382247	1.175869	6.775251
chr9	2385314	0.167562	6.778858
chr9	2386539	0.364335	6.779063
chr9	2387137	6.119155	6.779281
chr9	2388044	7.60589	6.784831
chr9	2389032	0.421103	6.792346
chr9	2390378	0.218463	6.792913
chr9	2391261	0.083512	6.793105
chr9	2395968	0.103356	6.793499
chr9	2397564	0.855703	6.793663
chr9	2407101	0.087364	6.801824
chr9	2409451	0.082024	6.80203
chr9	2412296	2.21338	6.802263
chr9	2414600	0.102064	6.807363
chr9	2416895	0.145781	6.807597
chr9	2419538	1.732191	6.807982
chr9	2421273	5.407105	6.810987
chr9	2424322	0.180115	6.827474
chr9	2425127	0.59399	6.827619
chr9	2425186	0.13455	6.827654
chr9	2426449	0.226048	6.827824
chr9	2426985	0.443634	6.827945
chr9	2427182	0.229671	6.828032
chr9	2427960	0.137515	6.828211
chr9	2430189	0.172145	6.828517
chr9	2431445	0.258796	6.828734
chr9	2432800	0.129898	6.829084
chr9	2437565	2.14725	6.829703
chr9	2441593	23.62036	6.838352
chr9	2447910	0.151485	6.987562
chr9	2451625	0.579168	6.988125
chr9	2451856	0.279542	6.988259
chr9	2453208	2.869178	6.988637
chr9	2454963	3.066542	6.993672
chr9	2455613	2.130685	6.995665
chr9	2456879	2.49839	6.998363
chr9	2457318	1.692866	6.99946
chr9	2458331	1.98078	7.001175
chr9	2458456	1.787903	7.001422
chr9	2458574	1.596747	7.001633
chr9	2459387	0.552735	7.002931
chr9	2459444	0.052395	7.002963
chr9	2465097	0.74554	7.003259
chr9	2467668	0.83047	7.005176
chr9	2469509	2.032388	7.006705
chr9	2469764	2.56932	7.007223
chr9	2469939	0.110746	7.007673
chr9	2472026	0.930655	7.007904
chr9	2472254	0.371307	7.008116
chr9	2474066	0.489607	7.008789
chr9	2475688	8.344324	7.009583
chr9	2478370	0.33663	7.031962
chr9	2482283	1.265152	7.03328
chr9	2483637	0.16263	7.034993
chr9	2486069	1.568193	7.035388
chr9	2490690	2.825105	7.042635
chr9	2492466	0.276644	7.047652
chr9	2493123	0.521006	7.047834
chr9	2493381	2.647111	7.047968
chr9	2493751	2.4665	7.048948
chr9	2495694	0.12494	7.05374
chr9	2498973	0.355481	7.05415
chr9	2499345	0.522334	7.054282
chr9	2505393	1.188055	7.057441
chr9	2508256	1.652308	7.060842
chr9	2508296	1.443631	7.060909
chr9	2508727	3.67128	7.061531
chr9	2513406	3.3114	7.078709
chr9	2515607	0.499782	7.085997
chr9	2522475	1.223412	7.08943
chr9	2524831	1.314341	7.092312
chr9	2526961	0.260002	7.095111
chr9	2527900	0.081783	7.095356
chr9	2533850	0.097916	7.095842
chr9	2536828	0.553176	7.096134
chr9	2536898	0.158588	7.096173
chr9	2537815	0.201205	7.096318
chr9	2538431	0.267229	7.096442
chr9	2538923	0.059788	7.096573
chr9	2546716	0.546878	7.097039
chr9	2546879	0.499447	7.097128
chr9	2547156	2.347091	7.097267
chr9	2548026	3.00567	7.099309
chr9	2549203	0.63676	7.102846
chr9	2551655	0.540772	7.104408
chr9	2559581	0.936019	7.108694
chr9	2565488	1.393585	7.114223
chr9	2568043	2.091605	7.117784
chr9	2569150	2.79104	7.120099
chr9	2569655	0.879751	7.121508
chr9	2571403	5.632625	7.123046
chr9	2572011	6.000065	7.126471
chr9	2573499	1.554582	7.135399
chr9	2574919	0.612092	7.137607
chr9	2575866	1.985576	7.138186
chr9	2580421	0.074793	7.14723
chr9	2590349	0.100574	7.147973
chr9	2596783	3.548539	7.14862
chr9	2597071	2.3542	7.149642
chr9	2598844	0.39681	7.153816
chr9	2599564	0.562808	7.154102
chr9	2600836	1.321377	7.154818
chr9	2603361	7.44829	7.158154
chr9	2605023	5.55385	7.170533
chr9	2607430	5.99974	7.183901
chr9	2610307	9.513952	7.201163
chr9	2611483	2.042303	7.212351
chr9	2612434	2.221631	7.214293
chr9	2614294	0.350092	7.218425
chr9	2615553	0.713041	7.218866
chr9	2617099	0.975229	7.219969
chr9	2617165	0.503024	7.220033
chr9	2618721	1.774692	7.220816
chr9	2618969	16.3364	7.221256
chr9	2621030	12.031965	7.254925
chr9	2623615	2.839665	7.286028
chr9	2623698	8.01071	7.286263
chr9	2624874	5.067856	7.295684
chr9	2626977	8.667309	7.306342
chr9	2631092	1.331926	7.342008
chr9	2631738	3.66382	7.342868
chr9	2633548	0.503725	7.3495
chr9	2635116	5.190985	7.350289
chr9	2635545	4.03913	7.352516
chr9	2636161	0.872396	7.355005
chr9	2637551	0.685575	7.356217
chr9	2640492	0.605257	7.358233
chr9	2640759	2.029155	7.358395
chr9	2640805	9.189005	7.358488
chr9	2648773	0.257	7.431706
chr9	2651809	0.128767	7.432487
chr9	2658311	0.590503	7.433324
chr9	2658587	0.395681	7.433487
chr9	2659195	63.618679	7.433727
chr9	2659280	0.262727	7.439135
chr9	2660722	5.095132	7.439514
chr9	2661766	3.96698	7.444833
chr9	2662404	3.36275	7.447364
chr9	2668085	0.826193	7.466468
chr9	2668187	0.1532	7.466552
chr9	2673668	2.810742	7.467392
chr9	2674318	1.450134	7.469219
chr9	2676360	2.759812	7.47218
chr9	2677012	1.650275	7.473979
chr9	2681397	1.81517	7.481216
chr9	2681430	0.825598	7.481276
chr9	2682355	0.483662	7.482039
chr9	2683052	0.237016	7.482377
chr9	2683939	0.472162	7.482587
chr9	2684117	0.335217	7.482671
chr9	2684656	0.111963	7.482851
chr9	2688522	0.161016	7.483284
chr9	2691095	0.868406	7.483699
chr9	2691186	1.924669	7.483778
chr9	2691951	1.70029	7.48525
chr9	2694201	2.4154	7.489076
chr9	2694436	16.580565	7.489643
chr9	2697549	2.123807	7.541259
chr9	2699004	1.251908	7.544349
chr9	2699606	0.297149	7.545102
chr9	2700883	0.470163	7.545482
chr9	2701429	0.366606	7.545739
chr9	2701954	0.114585	7.545931
chr9	2705874	0.195875	7.54638
chr9	2706850	0.163036	7.546571
chr9	2708258	0.159082	7.546801
chr9	2709737	0.862494	7.547036
chr9	2710537	1.70413	7.547726
chr9	2715284	2.699005	7.555816
chr9	2720369	0.290464	7.56954
chr9	2730988	0.590119	7.572625
chr9	2734710	4.24492	7.574821
chr9	2735415	3.452869	7.577814
chr9	2736707	0.53448	7.582275
chr9	2737697	0.32108	7.582804
chr9	2741196	0.420804	7.583927
chr9	2744472	0.759327	7.585306
chr9	2746044	1.065246	7.5865
chr9	2746548	4.45922	7.587036
chr9	2749297	3.1144	7.599295
chr9	2756756	22.30349	7.622525
chr9	2759058	0.638732	7.673868
chr9	2760292	13.186735	7.674656
chr9	2761993	0.674618	7.697087
chr9	2762721	1.352826	7.697578
chr9	2765753	0.955849	7.70168
chr9	2773573	1.546769	7.709154
chr9	2782774	0.402628	7.723386
chr9	2783113	0.288758	7.723523
chr9	2783928	0.129271	7.723758
chr9	2786648	0.178339	7.72411
chr9	2787856	2.982092	7.724325
chr9	2790307	2.535645	7.731634
chr9	2793342	5.2915	7.73933
chr9	2793539	2.2617	7.740372
chr9	2796498	4.02486	7.747065
chr9	2797082	0.157825	7.749415
chr9	2798358	0.535485	7.749616
chr9	2798612	0.311626	7.749752
chr9	2800854	3.418345	7.750451
chr9	2804393	2.430145	7.762549
chr9	2809548	0.098346	7.775076
chr9	2815601	0.18031	7.775671
chr9	2817887	0.15105	7.776084
chr9	2821498	0.115709	7.776629
chr9	2825965	0.294562	7.777146
chr9	2826674	0.244414	7.777355
chr9	2827752	0.425305	7.777618
chr9	2828742	0.26552	7.778039
chr9	2833267	0.815801	7.779241
chr9	2840829	3.13466	7.78541
chr9	2847195	1.769656	7.805365
chr9	2848800	1.812295	7.808205
chr9	2851026	2.902205	7.81224
chr9	2852747	3.14643	7.817234
chr9	2853103	15.684014	7.818354
chr9	2860773	15.93333	7.938651
chr9	2862016	1.152022	7.958456
chr9	2864819	1.251575	7.961685
chr9	2878144	2.741545	7.978362
chr9	2879563	1.484315	7.982252
chr9	2883657	0.140883	7.988329
chr9	2890451	0.486646	7.989286
chr9	2891180	0.113663	7.989641
chr9	2900843	0.639039	7.990739
chr9	2908997	1.443827	7.99595
chr9	2909883	0.856946	7.997229
chr9	2915141	6.24304	8.001735
chr9	2916741	5.36312	8.011724
chr9	2920490	1.121038	8.03183
chr9	2921825	1.575001	8.033327
chr9	2929424	2.738526	8.045295
chr9	2930875	3.307914	8.049269
chr9	2931341	3.973272	8.050811
chr9	2932813	5.4851	8.056659
chr9	2933001	1.035372	8.05769
chr9	2933171	16.22885	8.057866
chr9	2936301	15.285285	8.108663
chr9	2936864	0.319192	8.117268
chr9	2937654	1.7131	8.117521
chr9	2941418	2.149884	8.123969
chr9	2942295	0.199574	8.125854
chr9	2946091	0.216182	8.126612
chr9	2949336	0.139131	8.127313
chr9	2954622	0.404882	8.128049
chr9	2957018	0.389001	8.129019
chr9	2961070	0.191456	8.130595
chr9	2973773	0.651862	8.133027
chr9	2978377	0.831812	8.136028
chr9	2982931	1.711283	8.139816
chr9	2983774	0.075137	8.141259
chr9	2989907	0.076898	8.14172
chr9	2995617	0.145808	8.142159
chr9	2998820	0.81156	8.142626
chr9	3002755	1.47485	8.145819
chr9	3006219	20.97685	8.150928
chr9	3010878	35.199935	8.248659
chr9	3011021	3.017485	8.253693
chr9	3011814	4.658275	8.256086
chr9	3011890	1.460469	8.25644
chr9	3012175	1.053425	8.256856
chr9	3012276	1.132812	8.256962
chr9	3012329	1.402907	8.257022
chr9	3012372	0.535162	8.257083
chr9	3013123	1.179897	8.257485
chr9	3013162	0.548929	8.257531
chr9	3014254	1.712614	8.25813
chr9	3014702	1.87869	8.258897
chr9	3022592	0.656989	8.27372
chr9	3022906	4.773809	8.273927
chr9	3024709	3.415867	8.282534
chr9	3026333	6.824575	8.288081
chr9	3026966	4.08112	8.292401
chr9	3028984	2.335245	8.300637
chr9	3030814	0.225641	8.30491
chr9	3032897	0.190877	8.30538
chr9	3034077	0.071635	8.305605
chr9	3040468	0.074732	8.306063
chr9	3046849	4.913171	8.30654
chr9	3047991	2.453978	8.312151
chr9	3050940	0.446206	8.319388
chr9	3053562	0.250373	8.320558
chr9	3061261	4.636188	8.322485
chr9	3061937	0.284259	8.325619
chr9	3066302	0.499615	8.32686
chr9	3068157	0.798403	8.327787
chr9	3068621	0.453526	8.328157
chr9	3070489	0.6398	8.329005
chr9	3074359	8.017704	8.331481
chr9	3077843	0.41766	8.359414
chr9	3080838	0.946926	8.360665
chr9	3080970	0.825161	8.36079
chr9	3081270	0.672183	8.361038
chr9	3081886	1.007156	8.361452
chr9	3094840	2.218177	8.374499
chr9	3096871	2.655635	8.379004
chr9	3097453	0.128602	8.380549
chr9	3100566	0.190546	8.38095
chr9	3101606	0.242238	8.381148
chr9	3116802	0.602585	8.384829
chr9	3120123	0.089645	8.38683
chr9	3123995	0.158467	8.387177
chr9	3125198	0.186325	8.387368
chr9	3126263	0.100487	8.387566
chr9	3128374	0.560898	8.387778
chr9	3136949	0.379761	8.392588
chr9	3137117	2.042517	8.392652
chr9	3137952	1.579816	8.394357
chr9	3139584	0.338408	8.396936
chr9	3139855	0.042486	8.397027
chr9	3151278	2.324495	8.397513
chr9	3153178	0.073082	8.401929
chr9	3168100	4.937802	8.40302
chr9	3169779	8.206275	8.41131
chr9	3169820	2.265455	8.411647
chr9	3169845	3.290362	8.411703
chr9	3171899	1.909528	8.418462
chr9	3174579	0.162231	8.423579
chr9	3177564	0.366386	8.424064
chr9	3178293	0.1465	8.424331
chr9	3183137	28.59755	8.42504
chr9	3184967	2.014959	8.477374
chr9	3187859	2.524688	8.483201
chr9	3188651	3.685553	8.485201
chr9	3189170	6.851427	8.487113
chr9	3192508	21.789018	8.509983
chr9	3193680	8.53204	8.53552
chr9	3197716	0.370643	8.569955
chr9	3198400	0.188896	8.570209
chr9	3200256	0.28116	8.57056
chr9	3202370	1.843899	8.571154
chr9	3202558	1.24237	8.571501
chr9	3204080	1.678967	8.573392
chr9	3204115	1.268607	8.57345
chr9	3209349	1.475683	8.58009
chr9	3211288	0.177839	8.582952
chr9	3215842	0.203337	8.583761
chr9	3220602	0.700336	8.584729
chr9	3220888	0.45143	8.58493
chr9	3221674	4.67799	8.585284
chr9	3223166	9.374682	8.592264
chr9	3224519	13.831968	8.604948
chr9	3225765	0.4588	8.622183
chr9	3228700	0.41216	8.623529
chr9	3233344	0.189641	8.625443
chr9	3237378	5.572185	8.626208
chr9	3242902	0.778279	8.656989
chr9	3246491	0.093905	8.659782
chr9	3262803	0.06751	8.661314
chr9	3270025	0.069433	8.661802
chr9	3277260	0.292777	8.662304
chr9	3277834	0.021746	8.662472
chr9	3323516	0.103119	8.663465
chr9	3326679	0.270645	8.663792
chr9	3327260	0.069731	8.663949
chr9	3332974	0.197567	8.664347
chr9	3334185	0.161444	8.664586
chr9	3335679	0.119927	8.664828
chr9	3338749	0.668598	8.665196
chr9	3342398	0.839589	8.667636
chr9	3344786	0.273567	8.66964
chr9	3345373	0.277208	8.669801
chr9	3345913	0.455775	8.669951
chr9	3346092	0.141806	8.670032
chr9	3348455	0.397503	8.670367
chr9	3348816	53.452597	8.670511
chr9	3349487	7.738312	8.706378
chr9	3353579	0.275917	8.738043
chr9	3368111	0.552581	8.742052
chr9	3370160	0.401196	8.743185
chr9	3371304	0.310117	8.743644
chr9	3371746	0.845697	8.743781
chr9	3371790	0.057805	8.743818
chr9	3380518	0.157928	8.744322
chr9	3381732	0.120381	8.744514
chr9	3383495	0.065597	8.744726
chr9	3389223	0.075636	8.745102
chr9	3394094	0.388606	8.745471
chr9	3395848	0.530793	8.746152
chr9	3397023	0.693073	8.746776
chr9	3397651	0.126475	8.747211
chr9	3410838	0.746394	8.748879
chr9	3416639	1.169149	8.753209
chr9	3418251	0.499899	8.755093
chr9	3427166	0.214025	8.75955
chr9	3440355	0.356217	8.762373
chr9	3446277	0.356152	8.764482
chr9	3460842	0.56688	8.76967
chr9	3468075	0.069008	8.77377
chr9	3473360	0.064549	8.774135
chr9	3480671	0.099274	8.774607
chr9	3484373	0.041071	8.774974
chr9	3500471	0.049597	8.775635
chr9	3513729	0.301051	8.776293
chr9	3517533	1.337913	8.777438
chr9	3517672	0.443677	8.777624
chr9	3523286	3.004426	8.780115
chr9	3529411	9.860532	8.798517
chr9	3536260	0.659217	8.866052
chr9	3550086	0.779768	8.875166
chr9	3550511	0.767997	8.875497
chr9	3553220	0.767763	8.877578
chr9	3565211	5.536443	8.886784
chr9	3573936	38.222988	8.93509
chr9	3574369	16.209539	8.95164
chr9	3575331	3.726408	8.967234
chr9	3578094	0.171364	8.97753
chr9	3579891	39.628476	8.977838
chr9	3579989	0.082889	8.981721
chr9	3584207	0.326308	8.982071
chr9	3584543	0.795428	8.982181
chr9	3584719	14.20526	8.982321
chr9	3585933	3.719722	8.999566
chr9	3586093	6.538597	9.000161
chr9	3586674	4.465688	9.00396
chr9	3589281	4.691872	9.015602
chr9	3590468	2.184869	9.021171
chr9	3593961	11.376754	9.028803
chr9	3595084	0.243804	9.041579
chr9	3595674	0.082014	9.041723
chr9	3601355	0.151781	9.042189
chr9	3603238	0.781938	9.042475
chr9	3630768	2.229835	9.064001
chr9	3631008	0.247122	9.064536
chr9	3644640	0.995389	9.067905
chr9	3646026	14.527445	9.069285
chr9	3647685	1.687589	9.093386
chr9	3649097	1.738585	9.095769
chr9	3649190	1.717821	9.09593
