chr	pos	rate	map
chr6	2105977	1.318321	5.606435
chr6	2122454	0.265152	5.628157
chr6	2123744	0.162875	5.628499
chr6	2124999	0.069759	5.628703
chr6	2129823	0.187884	5.62904
chr6	2130774	0.046704	5.629218
chr6	2142233	0.081943	5.629753
chr6	2147360	0.258567	5.630174
chr6	2148946	0.3879	5.630584
chr6	2149663	0.337263	5.630862
chr6	2151238	0.617011	5.631393
chr6	2199634	0.27922	5.661254
chr6	2203888	0.924637	5.662442
chr6	2205806	0.731022	5.664215
chr6	2208360	19.887323	5.666082
chr6	2209577	0.889648	5.690285
chr6	2209680	0.389519	5.690377
chr6	2210734	1.152321	5.690787
chr6	2211690	0.202755	5.691889
chr6	2213785	0.084694	5.692314
chr6	2220520	0.681699	5.692884
chr6	2222462	0.593938	5.694208
chr6	2225680	0.560771	5.696119
chr6	2230252	0.675704	5.698683
chr6	2235633	0.723531	5.702319
chr6	2240607	3.17715	5.705918
chr6	2240681	0.681213	5.706153
chr6	2251141	0.037085	5.713278
chr6	2277237	0.024057	5.714246
chr6	2329626	0.063585	5.715506
chr6	2333707	0.024395	5.715766
chr6	2354697	0.228463	5.716278
chr6	2355675	0.604378	5.716501
chr6	2355806	0.120927	5.716581
chr6	2360473	0.135911	5.717145
chr6	2363692	4.114392	5.717582
chr6	2368642	59.598347	5.737949
chr6	2369041	0.247132	5.761728
chr6	2370075	0.239319	5.761984
chr6	2371304	0.045793	5.762278
chr6	2380055	0.37871	5.762679
chr6	2380251	0.30152	5.762753
chr6	2380610	0.114107	5.762861
chr6	2382395	0.051578	5.763065
chr6	2392501	0.052777	5.763586
chr6	2403974	0.077384	5.764192
chr6	2408670	0.103632	5.764555
chr6	2412228	0.887023	5.764924
chr6	2412255	0.497421	5.764948
chr6	2413911	2.346499	5.765772
chr6	2428540	0.279483	5.800099
chr6	2431541	0.399117	5.800937
chr6	2432913	3.39029	5.801485
chr6	2433309	1.963297	5.802827
chr6	2435178	2.551971	5.806497
chr6	2436364	0.415486	5.809523
chr6	2437545	0.671104	5.810014
chr6	2437996	0.145749	5.810317
chr6	2441087	0.19303	5.810767
chr6	2443181	2.064577	5.811171
chr6	2447602	3.686543	5.820299
chr6	2447699	5.51106	5.820657
chr6	2448675	7.310925	5.826035
chr6	2449186	1.056281	5.829771
chr6	2449872	0.56522	5.830496
chr6	2452024	1.00375	5.831712
chr6	2452697	1.337977	5.832388
chr6	2452940	0.14265	5.832713
chr6	2455129	0.27779	5.833025
chr6	2455853	40.855071	5.833226
chr6	2461203	0.161684	6.051801
chr6	2462796	0.819398	6.052058
chr6	2462807	0.545259	6.052067
chr6	2467125	0.8535	6.054422
chr6	2467372	0.638378	6.054633
chr6	2467475	13.258691	6.054698
chr6	2470570	0.5854	6.095734
chr6	2472613	0.216121	6.09693
chr6	2474874	0.205396	6.097419
chr6	2476910	0.237443	6.097837
chr6	2478555	0.355601	6.098228
chr6	2479189	0.515941	6.098453
chr6	2479379	1.03841	6.098551
chr6	2479402	0.27276	6.098575
chr6	2480110	0.090344	6.098768
chr6	2485468	0.221606	6.099252
chr6	2486804	0.472839	6.099548
chr6	2487061	0.465303	6.09967
chr6	2500820	3.924335	6.106072
chr6	2501118	1.555955	6.107241
chr6	2507392	4.55346	6.117003
chr6	2507448	1.29272	6.117258
chr6	2509443	40.1946	6.119837
chr6	2512075	1.042054	6.225629
chr6	2512120	0.82117	6.225676
chr6	2512848	0.829407	6.226274
chr6	2513338	1.041765	6.226681
chr6	2514911	0.446583	6.228319
chr6	2517914	0.676193	6.22966
chr6	2518736	12.007052	6.230216
chr6	2522808	0.376867	6.279109
chr6	2524003	0.307654	6.279559
chr6	2524720	0.244247	6.27978
chr6	2525798	0.400653	6.280043
chr6	2529228	1.218075	6.281417
chr6	2529304	0.70818	6.28151
chr6	2529781	0.391059	6.281848
chr6	2531100	0.400598	6.282364
chr6	2532384	0.129312	6.282878
chr6	2541189	0.093092	6.284016
chr6	2555246	0.272603	6.285325
chr6	2557509	0.368546	6.285942
chr6	2558291	0.175937	6.28623
chr6	2561352	0.495004	6.286769
chr6	2563577	0.616937	6.28787
chr6	2565790	0.282876	6.289235
chr6	2575480	1.649189	6.291976
chr6	2575583	0.744316	6.292146
chr6	2576644	0.100501	6.292936
chr6	2579405	154.801663	6.293214
chr6	2579489	0.348782	6.306217
chr6	2583443	3.848866	6.307596
chr6	2584919	0.075005	6.313277
chr6	2589139	0.096041	6.313593
chr6	2591603	0.60318	6.31383
chr6	2591711	9.757183	6.313895
chr6	2593099	0.369249	6.327438
chr6	2593435	0.122975	6.327562
chr6	2595332	0.685501	6.327796
chr6	2595358	0.551787	6.327813
chr6	2595478	0.168867	6.32788
chr6	2596934	14.240659	6.328125
chr6	2603333	1.431467	6.419251
chr6	2604726	1.067016	6.421245
chr6	2607267	7.327705	6.423957
chr6	2608796	195.9923	6.435161
chr6	2608995	0.209202	6.474163
chr6	2611039	0.192267	6.474591
chr6	2613944	0.304316	6.475149
chr6	2614822	0.189365	6.475417
chr6	2617319	0.158531	6.475889
chr6	2620193	0.213461	6.476345
chr6	2621887	0.333415	6.476707
chr6	2623930	0.40664	6.477388
chr6	2625304	0.441754	6.477947
chr6	2625744	0.350228	6.478141
chr6	2626824	0.888679	6.478519
chr6	2631965	3.659895	6.483088
chr6	2632108	3.26398	6.483611
chr6	2633674	1.53467	6.488723
chr6	2640997	2.01045	6.499961
chr6	2644095	0.482767	6.506189
chr6	2644630	0.640057	6.506448
chr6	2644839	0.064499	6.506581
chr6	2651987	0.045952	6.507042
chr6	2660050	0.110608	6.507413
chr6	2661853	0.178199	6.507612
chr6	2662678	0.128741	6.507759
chr6	2666428	0.225736	6.508242
chr6	2667689	2.73104	6.508527
chr6	2670633	6.774535	6.516567
chr6	2671256	0.324504	6.520788
chr6	2671994	0.4386	6.521027
chr6	2672557	0.099817	6.521274
chr6	2677953	28.680664	6.521813
chr6	2678278	4.74209	6.531134
chr6	2678750	1.159013	6.533372
chr6	2679676	4.86378	6.534445
chr6	2680024	7.499735	6.536138
chr6	2680088	2.726482	6.536618
chr6	2680732	0.68081	6.538374
chr6	2680767	2.303111	6.538398
chr6	2680805	1.35154	6.538485
chr6	2681271	1.167424	6.539115
chr6	2682059	0.935298	6.540035
chr6	2683439	0.569566	6.541326
chr6	2686681	0.223005	6.543172
chr6	2687114	0.240312	6.543269
chr6	2687541	0.434324	6.543371
chr6	2687729	9.091432	6.543453
chr6	2693442	0.1345	6.595392
chr6	2696213	0.107324	6.595765
chr6	2699502	0.210827	6.596118
chr6	2700815	0.335609	6.596395
chr6	2701250	0.213314	6.596541
chr6	2702043	0.693761	6.59671
chr6	2704475	1.16818	6.598397
chr6	2705305	1.55366	6.599367
chr6	2707032	1.690758	6.60205
chr6	2707437	0.544621	6.602735
chr6	2711003	0.849087	6.604677
chr6	2712217	0.058874	6.605708
chr6	2717090	0.334224	6.605994
chr6	2717355	0.310345	6.606083
chr6	2717781	0.079007	6.606215
chr6	2722344	0.401193	6.606576
chr6	2724837	0.310062	6.607576
chr6	2728600	0.949469	6.608743
chr6	2728935	0.726114	6.609061
chr6	2729912	0.615222	6.60977
chr6	2731431	8.597753	6.610705
chr6	2733169	1.019196	6.625648
chr6	2733775	0.368226	6.626265
chr6	2736688	0.151141	6.627338
chr6	2738672	0.213271	6.627638
chr6	2739764	0.384955	6.627871
chr6	2740085	0.354391	6.627994
chr6	2740501	0.227834	6.628142
chr6	2741187	0.335738	6.628298
chr6	2741655	2.316897	6.628455
chr6	2743674	5.680306	6.633133
chr6	2744554	74.71355	6.638132
chr6	2745372	8.691136	6.699247
chr6	2747530	6.116658	6.718003
chr6	2748046	6.065181	6.721159
chr6	2748517	7.129007	6.724016
chr6	2753152	1.952503	6.757059
chr6	2756683	0.752274	6.763953
chr6	2759913	0.395127	6.766383
chr6	2768816	0.545521	6.7699
chr6	2773076	0.293734	6.772224
chr6	2773755	0.428797	6.772424
chr6	2774052	0.144146	6.772551
chr6	2776303	0.207087	6.772876
chr6	2780961	0.334572	6.77384
chr6	2781800	1.029484	6.774121
chr6	2781931	0.503312	6.774256
chr6	2783304	0.622128	6.774947
chr6	2783985	43.729107	6.775371
chr6	2784353	1.07815	6.791463
chr6	2785055	0.484873	6.79222
chr6	2785636	0.198296	6.792501
chr6	2787925	0.613874	6.792955
chr6	2788019	0.226796	6.793013
chr6	2789371	0.196099	6.79332
chr6	2791683	0.216073	6.793773
chr6	2793530	0.659791	6.794172
chr6	2793954	0.363588	6.794452
chr6	2795674	0.839327	6.795077
chr6	2795776	1.708561	6.795163
chr6	2798619	2.484249	6.80002
chr6	2799060	3.123455	6.801116
chr6	2806504	7.618825	6.824367
chr6	2807359	0.591559	6.830881
chr6	2807760	0.135843	6.831118
chr6	2810889	0.277667	6.831543
chr6	2811850	0.171727	6.83181
chr6	2814525	0.138956	6.832269
chr6	2818875	0.150786	6.832874
chr6	2821143	0.113866	6.833216
chr6	2825082	0.188865	6.833664
chr6	2826677	0.806573	6.833966
chr6	2826717	0.233779	6.833998
chr6	2828026	2.28827	6.834304
chr6	2830523	3.64343	6.840018
chr6	2831191	44.97245	6.842452
chr6	2832055	48.78675	6.881308
chr6	2832331	60.5909	6.894773
chr6	2833499	6.52751	6.965543
chr6	2833739	18.06604	6.96711
chr6	2834265	19.12445	6.976612
chr6	2836339	4.211505	7.016277
chr6	2836600	0.894572	7.017376
chr6	2837846	0.539401	7.01849
chr6	2838046	2.349485	7.018598
chr6	2840316	2.87515	7.023932
chr6	2841556	0.873528	7.027497
chr6	2842830	14.687	7.02861
chr6	2843335	12.16714	7.036027
chr6	2843426	14.271755	7.037134
chr6	2843612	0.291553	7.039788
chr6	2847576	0.173993	7.040944
chr6	2852040	2.100098	7.041721
chr6	2854367	2.896473	7.046608
chr6	2856192	2.432926	7.051894
chr6	2859602	0.244501	7.06019
chr6	2863203	0.457896	7.06107
chr6	2864295	3.919012	7.06157
chr6	2868691	0.797973	7.078798
chr6	2869031	0.55282	7.07907
chr6	2871085	4.621878	7.080205
chr6	2887652	0.410745	7.156776
chr6	2889071	1.338373	7.157359
chr6	2889616	31.14088	7.158088
chr6	2890190	1.550735	7.175963
chr6	2890283	58.96215	7.176107
chr6	2893008	0.240105	7.336779
chr6	2894608	1.735582	7.337163
chr6	2898596	3.212025	7.344085
chr6	2898624	0.453262	7.344175
chr6	2899392	0.277993	7.344523
chr6	2901671	0.417005	7.345156
chr6	2906147	6.44256	7.347023
chr6	2910998	0.493109	7.378276
chr6	2912277	8.150987	7.378906
chr6	2915664	0.259252	7.406514
chr6	2918547	0.133083	7.407261
chr6	2926298	0.248076	7.408293
chr6	2927705	0.11513	7.408642
chr6	2932455	0.087258	7.409189
chr6	2937200	0.772333	7.409603
chr6	2937224	0.736118	7.409621
chr6	2937347	1.425074	7.409712
chr6	2937362	1.978354	7.409733
chr6	2938122	9.772925	7.411237
chr6	2940740	9.63858	7.436822
chr6	2945331	0.569453	7.481073
chr6	2947783	4.83587	7.482469
chr6	2952336	6.12354	7.504487
chr6	2954557	2.067241	7.518087
chr6	2955802	0.864228	7.520661
chr6	2957213	0.684949	7.52188
chr6	2958095	1.145902	7.522485
chr6	2958172	0.866789	7.522573
chr6	2958584	0.626798	7.52293
chr6	2959513	1.736238	7.523512
chr6	2961069	3.39289	7.526214
chr6	2963409	1.541312	7.534153
chr6	2977625	1.175264	7.556065
chr6	2981224	0.709897	7.560294
chr6	2986088	1.407826	7.563747
chr6	2989582	7.664957	7.568666
chr6	2990894	1.340132	7.578723
chr6	2993155	6.127235	7.581753
chr6	2997544	1.421009	7.608645
chr6	2999701	1.534526	7.61171
chr6	2999729	5.407534	7.611753
chr6	3000303	2.290674	7.614857
chr6	3002238	0.095011	7.61929
chr6	3006687	2.671169	7.619712
chr6	3006807	2.337503	7.620033
chr6	3006985	1.648523	7.620449
chr6	3007428	0.704507	7.621179
chr6	3010390	0.900267	7.623266
chr6	3014483	0.198267	7.626951
chr6	3015865	0.613256	7.627225
chr6	3015898	0.501313	7.627245
chr6	3016057	0.19117	7.627325
chr6	3017580	0.316725	7.627616
chr6	3018174	0.198057	7.627804
chr6	3019654	1.043579	7.628097
chr6	3020689	4.17421	7.629177
chr6	3023467	7.820675	7.640773
chr6	3023663	5.800985	7.642306
chr6	3023718	5.324996	7.642625
chr6	3027131	0.654732	7.660799
chr6	3029127	0.406259	7.662106
chr6	3033805	0.226666	7.664007
chr6	3035523	0.726969	7.664396
chr6	3035613	0.273818	7.664461
chr6	3036661	4.601487	7.664748
chr6	3038256	6.476778	7.672088
chr6	3039609	0.25069	7.680851
chr6	3041200	1.315505	7.68125
chr6	3041557	4.231084	7.681719
chr6	3047446	4.186292	7.706636
chr6	3055877	0.151144	7.741931
chr6	3057413	0.187169	7.742163
chr6	3058690	0.459655	7.742402
chr6	3064983	0.709968	7.745295
chr6	3067788	6.53262	7.747286
chr6	3070438	7.06332	7.764597
chr6	3071609	42.6047	7.772869
chr6	3071913	99.70215	7.78582
chr6	3073912	0.415816	7.985125
chr6	3075553	1.157537	7.985807
chr6	3076336	0.689644	7.986714
chr6	3078266	7.6202	7.988045
chr6	3080324	9.790915	8.003727
chr6	3085477	8.847652	8.05418
chr6	3087515	1.474532	8.072211
chr6	3095388	0.244605	8.08382
chr6	3104696	0.756739	8.086097
chr6	3108288	0.916432	8.088815
chr6	3112530	0.521106	8.092703
chr6	3130428	1.149456	8.102029
chr6	3133459	1.582895	8.105513
chr6	3137045	2.65228	8.11119
chr6	3144028	0.095627	8.129711
chr6	3150515	2.638846	8.130331
chr6	3151252	2.542203	8.132276
chr6	3151331	2.614832	8.132477
chr6	3152405	1.317082	8.135285
chr6	3162378	0.123259	8.14842
chr6	3174947	0.234766	8.149969
chr6	3186049	0.636284	8.152576
chr6	3187793	0.582513	8.153685
chr6	3189709	1.230351	8.154802
chr6	3189788	1.204697	8.154899
chr6	3189935	0.675838	8.155076
chr6	3194658	0.723959	8.158268
chr6	3200962	36.974605	8.162832
chr6	3204679	1.204616	8.300266
chr6	3205325	1.044099	8.301044
chr6	3207258	2.251002	8.303063
chr6	3209588	1.03358	8.308308
chr6	3233433	3.280279	8.332953
chr6	3236080	0.586015	8.341636
chr6	3242400	0.704719	8.34534
chr6	3243651	5.284321	8.346221
chr6	3250324	1.449337	8.381484
chr6	3251749	1.516708	8.383549
chr6	3252135	0.648775	8.384134
chr6	3255744	1.101379	8.386476
chr6	3255787	32.57558	8.386523
chr6	3255906	0.976989	8.3904
chr6	3256895	1.138793	8.391366
chr6	3257243	2.175095	8.391762
chr6	3262501	1.172301	8.403199
chr6	3262523	0.572513	8.403225
chr6	3264101	0.860206	8.404128
chr6	3264671	0.225222	8.404618
chr6	3272807	0.301008	8.406451
chr6	3277298	0.323145	8.407803
chr6	3280160	0.359138	8.408727
chr6	3281726	0.424031	8.40929
chr6	3282963	0.290985	8.409814
chr6	3287486	5.438595	8.411131
chr6	3287681	4.571415	8.412191
chr6	3290583	4.52554	8.425457
chr6	3290726	5.5246	8.426104
chr6	3290819	18.049135	8.426618
chr6	3291336	1.01514	8.43595
chr6	3293731	0.857093	8.438381
chr6	3295297	12.65247	8.439723
chr6	3296458	13.05099	8.454413
chr6	3296997	0.901287	8.461447
chr6	3297021	0.872271	8.461469
chr6	3297090	20.91465	8.461529
chr6	3302217	0.176679	8.568758
chr6	3304778	0.298883	8.569211
chr6	3305454	0.265274	8.569413
chr6	3306578	0.600404	8.569711
chr6	3306739	0.344849	8.569808
chr6	3307281	63.95335	8.569995
chr6	3307565	4.4537	8.588157
chr6	3307624	7.32355	8.58842
chr6	3307863	3.534504	8.59017
chr6	3312135	2.69875	8.60527
chr6	3312592	0.399759	8.606503
chr6	3316746	2.76371	8.608164
chr6	3317016	1.92272	8.60891
chr6	3318875	4.44064	8.612484
chr6	3320151	4.183435	8.618151
chr6	3321204	6.36864	8.622556
chr6	3321597	5.06924	8.625059
chr6	3321876	13.85437	8.626473
chr6	3323761	1.267204	8.652588
chr6	3325158	17.721243	8.654359
chr6	3326099	7.517505	8.671034
chr6	3326836	0.398141	8.676575
chr6	3328453	0.26022	8.677219
chr6	3331729	0.563059	8.678071
chr6	3332280	0.102215	8.678381
chr6	3336800	0.688553	8.678843
chr6	3336913	0.316418	8.678921
chr6	3337786	10.207841	8.679197
chr6	3339106	0.269109	8.692672
chr6	3340717	0.304875	8.693105
chr6	3341675	59.083585	8.693397
chr6	3342648	17.726165	8.750886
chr6	3342958	0.579145	8.756381
chr6	3343075	0.074059	8.756449
chr6	3348816	0.160821	8.756874
chr6	3349908	0.081821	8.757049
chr6	3353527	0.195355	8.757345
chr6	3354261	1.52432	8.757489
chr6	3363137	1.604113	8.771019
chr6	3366819	2.341188	8.776925
chr6	3367869	2.875275	8.779383
chr6	3368057	0.501263	8.779924
chr6	3368228	0.45309	8.78001
chr6	3368375	0.220811	8.780076
chr6	3369270	1.50959	8.780274
chr6	3371291	0.558214	8.783325
chr6	3376492	0.511355	8.786228
chr6	3380220	1.580223	8.788134
chr6	3384053	0.208992	8.794191
chr6	3398515	1.682042	8.797214
chr6	3398623	0.691865	8.797395
chr6	3400769	1.926582	8.79888
chr6	3400853	9.913065	8.799042
chr6	3402411	5.823236	8.814486
chr6	3402520	1.16444	8.815121
chr6	3403063	3.60806	8.815754
chr6	3403875	17.316839	8.818683
chr6	3407646	0.915343	8.883985
chr6	3409112	0.587619	8.885327
chr6	3410247	0.655056	8.885994
chr6	3411111	15.414934	8.88656
chr6	3412240	15.98101	8.903963
chr6	3413437	42.65531	8.923093
chr6	3415302	19.807804	9.002645
chr6	3416606	7.937979	9.028474
chr6	3419149	1.960551	9.04866
chr6	3421959	0.841639	9.05417
chr6	3430439	0.214068	9.061307
chr6	3433318	0.246551	9.061923
chr6	3435112	0.207768	9.062365
chr6	3436881	1.274782	9.062733
chr6	3438426	1.447609	9.064702
chr6	3439637	0.086635	9.066455
chr6	3442900	0.703645	9.066738
chr6	3442952	0.578832	9.066775
chr6	3442988	0.119475	9.066796
chr6	3446263	0.29864	9.067187
chr6	3446942	0.122813	9.06739
chr6	3450043	0.441402	9.06777
chr6	3450266	0.116764	9.067869
chr6	3453186	3.25194	9.06821
chr6	3453957	3.06096	9.070717
chr6	3455046	1.096647	9.07405
chr6	3462885	0.531503	9.082647
chr6	3465833	1.447837	9.084214
chr6	3466022	0.971854	9.084488
chr6	3468377	0.50268	9.086776
chr6	3469084	0.955172	9.087132
chr6	3470242	3.542761	9.088238
chr6	3470613	20.5918	9.089552
chr6	3472175	14.764617	9.121717
chr6	3476103	3.943184	9.179712
chr6	3481313	0.765877	9.200256
chr6	3481662	0.194992	9.200523
chr6	3484797	0.539883	9.201135
chr6	3485134	0.347802	9.201316
chr6	3485964	0.265101	9.201605
chr6	3487423	1.332865	9.201992
chr6	3495199	0.353561	9.212356
chr6	3499963	4.468517	9.214041
chr6	3502878	0.858324	9.227066
chr6	3503685	2.896946	9.227759
chr6	3509949	3.634606	9.245905
chr6	3513246	0.793505	9.257889
chr6	3513286	0.358105	9.257921
chr6	3514478	0.260514	9.258347
chr6	3516504	0.192095	9.258875
chr6	3518466	1.669375	9.259252
chr6	3523259	1.33935	9.267253
chr6	3531376	3.395165	9.278125
chr6	3531912	1.498237	9.279945
chr6	3535405	0.765339	9.285178
chr6	3540377	0.711976	9.288983
chr6	3543701	0.327002	9.29135
chr6	3544118	0.132376	9.291486
chr6	3547303	2.163101	9.291908
chr6	3549292	2.481265	9.29621
chr6	3549996	1.818207	9.297957
chr6	3552492	0.851364	9.302495
chr6	3567555	0.361285	9.315319
chr6	3568005	0.245363	9.315482
chr6	3569274	4.431709	9.315793
chr6	3569421	6.45389	9.316445
chr6	3572371	30.7563	9.335484
chr6	3573222	9.005885	9.361657
chr6	3577870	34.81525	9.403517
chr6	3579754	6.79444	9.469109
chr6	3580235	12.11954	9.472377
chr6	3584259	7.912585	9.521146
chr6	3587548	2.013483	9.54717
chr6	3587633	1.094952	9.547342
chr6	3590128	0.099895	9.550073
chr6	3605434	0.719712	9.551602
chr6	3606501	0.559926	9.55237
chr6	3607252	0.694232	9.552791
chr6	3608494	0.532275	9.553653
chr6	3610381	2.23467	9.554658
chr6	3619044	0.235989	9.574016
chr6	3622751	5.342505	9.574891
chr6	3626372	0.392432	9.594236
chr6	3627106	0.456306	9.594525
chr6	3627623	0.226406	9.59476
chr6	3629689	8.63739	9.595228
chr6	3629726	0.84477	9.595548
chr6	3636411	1.047226	9.601195
chr6	3637091	0.655972	9.601907
chr6	3639205	0.739643	9.603294
chr6	3643787	3.232775	9.606683
chr6	3644401	0.635275	9.608668
chr6	3649237	0.557813	9.61174
chr6	3654037	0.697347	9.614418
chr6	3657174	0.20865	9.616605
chr6	3658852	0.193675	9.616955
chr6	3661014	0.302952	9.617374
chr6	3663781	1.286878	9.618212
chr6	3665573	1.332961	9.620518
chr6	3666367	0.43375	9.621577
chr6	3680949	5.226284	9.627902
chr6	3684936	3.440829	9.648739
chr6	3685703	0.208997	9.651378
chr6	3697149	0.482063	9.65377
chr6	3699621	1.086853	9.654962
chr6	3699703	1.491071	9.655051
chr6	3701118	1.983026	9.657161
chr6	3701232	3.108295	9.657387
chr6	3701266	2.533123	9.657493
chr6	3702075	1.33917	9.659542
chr6	3705355	5.89977	9.663934
chr6	3709200	21.82735	9.686619
chr6	3709845	28.574565	9.700698
chr6	3711046	26.442015	9.735016
chr6	3712111	0.457349	9.763176
chr6	3713527	0.691044	9.763824
chr6	3715501	0.928351	9.765188
chr6	3716198	1.17301	9.765835
chr6	3716315	0.787377	9.765972
chr6	3717124	0.744018	9.766609
chr6	3717771	1.78774	9.767091
chr6	3718881	0.752138	9.769075
chr6	3722443	0.914237	9.771754
chr6	3724961	0.955453	9.774056
chr6	3730570	1.989495	9.779415
chr6	3731723	1.271455	9.781709
chr6	3737700	4.535301	9.789309
chr6	3740307	0.599422	9.801132
chr6	3742857	0.244072	9.802661
chr6	3745723	0.301725	9.80336
chr6	3749106	0.194742	9.804381
chr6	3756223	0.513337	9.805767
chr6	3757741	0.338277	9.806546
chr6	3760130	0.341656	9.807354
chr6	3762272	0.193966	9.808086
chr6	3764125	0.95227	9.808446
chr6	3770095	1.123828	9.814131
chr6	3773057	0.716979	9.81746
chr6	3779955	0.422582	9.822405
chr6	3780192	0.196671	9.822505
chr6	3781719	0.187051	9.822806
chr6	3783763	6.00629	9.823188
chr6	3786553	14.990425	9.839946
chr6	3787258	9.838385	9.850514
chr6	3789181	0.136853	9.869433
chr6	3797857	5.606292	9.87062
chr6	3799532	3.192745	9.880011
chr6	3802237	2.56715	9.888647
chr6	3804201	4.21138	9.893689
chr6	3804556	2.78425	9.895184
chr6	3805473	0.379061	9.897737
chr6	3806623	9.279543	9.898173
chr6	3808632	0.410077	9.916816
chr6	3808855	0.438565	9.916907
chr6	3809197	0.440709	9.917057
chr6	3809510	0.163883	9.917195
chr6	3812634	0.139662	9.917707
chr6	3816394	1.759398	9.918232
chr6	3816797	2.651932	9.918941
chr6	3817299	3.149855	9.920273
chr6	3819416	2.002825	9.926941
chr6	3824776	0.822811	9.937676
chr6	3824924	0.283799	9.937798
chr6	3828230	2.238867	9.938736
chr6	3833652	0.604048	9.950875
chr6	3833922	0.116701	9.951038
chr6	3836353	0.337066	9.951322
chr6	3836813	0.61465	9.951477
chr6	3837198	8.023097	9.951714
chr6	3837765	5.170523	9.956263
chr6	3839792	0.235982	9.966744
chr6	3842043	0.273724	9.967275
chr6	3842866	0.188873	9.9675
chr6	3844275	0.413166	9.967766
chr6	3846444	0.627395	9.968662
chr6	3848633	13.44774	9.970036
chr6	3848814	20.323435	9.97247
chr6	3849305	1.741645	9.982448
chr6	3852692	7.79548	9.988347
chr6	3853906	2.654436	9.997811
chr6	3854039	1.387683	9.998164
chr6	3855206	6.22295	9.999784
chr6	3857624	26.923385	10.014831
chr6	3857887	22.239475	10.021912
chr6	3859056	1.217566	10.047909
chr6	3859096	0.216296	10.047958
chr6	3861834	0.948501	10.04855
chr6	3862593	0.7058	10.04927
chr6	3864693	0.67377	10.050753
chr6	3865946	3.736387	10.051597
chr6	3868952	0.376898	10.062828
chr6	3876660	0.89744	10.065733
