chr	pos	rate	map
chr14	22488509	0.956562	7.336458
chr14	22488581	0.277072	7.336527
chr14	22490722	14.4071	7.33712
chr14	22493478	16.1458	7.376826
chr14	22494738	84.67205	7.39717
chr14	22496029	4.632995	7.506481
chr14	22496414	109.99175	7.508265
chr14	22497200	12.482335	7.594718
chr14	22498019	0.988933	7.604941
chr14	22498402	1.317672	7.60532
chr14	22503906	1.962892	7.612573
chr14	22506095	2.134896	7.616869
chr14	22507856	3.88842	7.620629
chr14	22508088	1.217539	7.621531
chr14	22513116	0.634617	7.627653
chr14	22514389	0.612392	7.628461
chr14	22516224	0.477378	7.629585
chr14	22518412	1.29671	7.630629
chr14	22518491	0.27334	7.630731
chr14	22526881	0.418293	7.633025
chr14	22530793	0.612326	7.634661
chr14	22533857	1.439873	7.636537
chr14	22533887	0.900022	7.636581
chr14	22534497	1.831022	7.63713
chr14	22534990	25.174501	7.638032
chr14	22535262	2.714395	7.64488
chr14	22535399	60.41017	7.645252
chr14	22536071	1.25883	7.685847
chr14	22537377	0.580768	7.687491
chr14	22544393	0.968042	7.691566
chr14	22545787	1.286779	7.692915
chr14	22546345	0.392942	7.693633
chr14	22562099	1.950995	7.699824
chr14	22562798	2.718147	7.701188
chr14	22563717	2.090178	7.703686
chr14	22564247	1.79123	7.704793
chr14	22565073	1.147364	7.706273
chr14	22567561	0.148802	7.709128
chr14	22571898	1.120358	7.709773
chr14	22572503	0.919532	7.710451
chr14	22573443	0.669748	7.711315
chr14	22574374	1.944472	7.711939
chr14	22576148	1.483155	7.715388
chr14	22579314	2.379974	7.720084
chr14	22580623	2.39842	7.723199
chr14	22580762	2.14502	7.723532
chr14	22581278	2.866763	7.724639
chr14	22586392	1.901411	7.7393
chr14	22590662	0.825351	7.747419
chr14	22590877	1.574295	7.747596
chr14	22590996	85.1086	7.747784
chr14	22591821	19.36815	7.817998
chr14	22591988	61.9762	7.821233
chr14	22592994	0.376033	7.883581
chr14	22594446	1.764836	7.884127
chr14	22595277	1.068978	7.885593
chr14	22597918	1.982727	7.888417
chr14	22598376	1.890207	7.889325
chr14	22599159	0.223243	7.890805
chr14	22601931	0.252314	7.891424
chr14	22604418	0.457529	7.892051
chr14	22605156	0.5051	7.892389
chr14	22605746	0.474482	7.892687
chr14	22606604	0.919274	7.893094
chr14	22606842	0.746986	7.893313
chr14	22607502	0.541943	7.893806
chr14	22609387	0.46726	7.894827
chr14	22611467	0.716913	7.895799
chr14	22612060	1.032385	7.896224
chr14	22612245	1.19228	7.896415
chr14	22612288	2.3531	7.896467
chr14	22612423	10.60509	7.896784
chr14	22618480	9.004965	7.961019
chr14	22619918	4.51732	7.973968
chr14	22621982	1.9899	7.983292
chr14	22622510	1.402698	7.984343
chr14	22623255	0.690631	7.985388
chr14	22627848	1.645237	7.98856
chr14	22628154	0.582224	7.989063
chr14	22630152	0.510829	7.990227
chr14	22632184	0.456467	7.991265
chr14	22633668	1.24413	7.991942
chr14	22633711	0.569262	7.991995
chr14	22634493	0.87392	7.992441
chr14	22634695	0.826198	7.992617
chr14	22634808	0.125021	7.992711
chr14	22640239	0.142078	7.99339
chr14	22645683	2.17453	7.994163
chr14	22647272	3.330685	7.997618
chr14	22647503	1.060883	7.998388
chr14	22652562	0.26781	8.003755
chr14	22662856	0.336431	8.006512
chr14	22668928	0.618774	8.008554
chr14	22670975	0.237667	8.009821
chr14	22678473	0.076573	8.011603
chr14	22686975	0.715699	8.012254
chr14	22687071	0.135045	8.012323
chr14	22690209	0.104612	8.012747
chr14	22694926	0.110713	8.01324
chr14	22698492	0.137748	8.013635
chr14	22702120	1.501533	8.014135
chr14	22704237	0.78738	8.017313
chr14	22714232	82.3729	8.025183
chr14	22714523	5.86412	8.049154
chr14	22714842	1.625206	8.051024
chr14	22715351	4.502309	8.051852
chr14	22715948	4.054152	8.054539
chr14	22718399	0.664189	8.064476
chr14	22722491	0.888053	8.067194
chr14	22722724	0.135062	8.067401
chr14	22730981	0.176047	8.068516
chr14	22735897	0.544666	8.069382
chr14	22736298	0.613901	8.0696
chr14	22736520	0.881115	8.069736
chr14	22736661	0.684611	8.069861
chr14	22737346	0.946393	8.070329
chr14	22737591	2.189658	8.070561
chr14	22737977	1.48033	8.071407
chr14	22738051	39.3395	8.071516
chr14	22741734	1.006336	8.216403
chr14	22746254	2.69298	8.220952
chr14	22747055	2.170288	8.223109
chr14	22747464	1.261311	8.223997
chr14	22747483	0.245808	8.224021
chr14	22752095	0.581181	8.225154
chr14	22752873	0.231753	8.225607
chr14	22756270	0.431568	8.226394
chr14	22758493	0.359393	8.227353
chr14	22761250	1.253333	8.228344
chr14	22761381	0.554843	8.228508
chr14	22763063	12.77858	8.229442
chr14	22765112	5.13324	8.255625
chr14	22767645	11.4365	8.268627
chr14	22771252	0.317596	8.309879
chr14	22772595	0.90291	8.310305
chr14	22772663	0.566844	8.310367
chr14	22773005	0.26748	8.310561
chr14	22774695	0.442628	8.311013
chr14	22775479	2.617598	8.31136
chr14	22779843	0.496454	8.322783
chr14	22780499	1.17548	8.323109
chr14	22780662	0.611734	8.3233
chr14	22782377	35.2949	8.324349
chr14	22786215	0.633894	8.459811
chr14	22787541	0.189766	8.460652
chr14	22789637	0.233684	8.461049
chr14	22790920	3.619202	8.461349
chr14	22791563	4.906115	8.463676
chr14	22792215	9.32153	8.466875
chr14	22794295	3.941465	8.486264
chr14	22794532	0.867324	8.487198
chr14	22794893	0.346432	8.487511
chr14	22797976	0.728346	8.488579
chr14	22806220	1.320602	8.494584
chr14	22808754	0.040567	8.49793
chr14	22838630	0.842873	8.499142
chr14	22844970	0.093959	8.504486
chr14	22850761	0.150466	8.50503
chr14	22853685	0.297275	8.50547
chr14	22855145	0.492132	8.505904
chr14	22855683	0.622222	8.506169
chr14	22855970	4.091861	8.506347
chr14	22858360	0.38335	8.516127
chr14	22858867	0.152165	8.516321
chr14	22861635	0.275132	8.516742
chr14	22862876	0.085942	8.517084
chr14	22870114	0.161809	8.517706
chr14	22873309	0.09964	8.518223
chr14	22879738	1.265339	8.518863
chr14	22883178	0.445947	8.523216
chr14	22890411	0.349352	8.526442
chr14	22900920	2.167513	8.530113
chr14	22903462	0.171687	8.535623
chr14	22905725	0.204565	8.536011
chr14	22907068	0.122083	8.536286
chr14	22913994	1.421611	8.537132
chr14	22917046	0.075999	8.54147
chr14	22925352	0.123691	8.542102
chr14	22930038	0.907679	8.542681
chr14	22930808	1.523645	8.54338
chr14	22934658	1.696645	8.549246
chr14	22938211	2.89454	8.555274
chr14	22939467	0.256339	8.55891
chr14	22940842	4.188991	8.559262
chr14	22942149	0.75753	8.564737
chr14	22942619	0.929552	8.565094
chr14	22942890	1.54243	8.565345
chr14	22945192	2.606105	8.568896
chr14	22946231	3.601845	8.571604
chr14	22948471	2.293575	8.579672
chr14	22950248	5.804635	8.583748
chr14	22951014	20.46712	8.588194
chr14	22952952	0.801205	8.627859
chr14	22953732	1.37225	8.628484
chr14	22953861	24.31505	8.628661
chr14	22954684	3.572875	8.648673
chr14	22954777	4.39884	8.649005
chr14	22955716	18.35324	8.653135
chr14	22956710	2.068335	8.671378
chr14	22956917	0.438715	8.671807
chr14	22959592	1.031271	8.67298
chr14	22959826	0.298247	8.673221
chr14	22962908	0.616413	8.674141
chr14	22963646	0.625484	8.674596
chr14	22966418	1.30855	8.676329
chr14	22966662	0.761593	8.676649
chr14	22970327	0.736272	8.67944
chr14	22972742	32.447385	8.681218
chr14	22972955	5.42219	8.688129
chr14	22972986	25.274825	8.688297
chr14	22973367	12.038545	8.697927
chr14	22974256	3.801014	8.708629
chr14	22975700	2.20188	8.714118
chr14	22975728	3.838186	8.71418
chr14	22977222	1.9122	8.719914
chr14	22977249	5.326943	8.719966
chr14	22978516	1.46932	8.726715
chr14	22978577	3.09387	8.726804
chr14	22978760	1.875765	8.727371
chr14	22978775	105.8958	8.727399
chr14	22979348	7.572044	8.788077
chr14	22980408	0.561357	8.796103
chr14	22983223	0.613196	8.797684
chr14	22985006	0.492294	8.798777
chr14	22988022	24.765815	8.800262
chr14	22988571	0.930653	8.813858
chr14	22990762	0.750035	8.815897
chr14	22994806	0.684126	8.81893
chr14	22997833	0.376959	8.821001
chr14	22999558	1.004907	8.821652
chr14	22999617	0.392606	8.821711
chr14	23000062	0.969832	8.821885
chr14	23002684	1.202453	8.824428
chr14	23004710	0.300974	8.826865
chr14	23005786	0.340313	8.827188
chr14	23006767	0.186738	8.827522
chr14	23009999	0.642668	8.828126
chr14	23011465	0.567005	8.829068
chr14	23012544	6.3365	8.82968
chr14	23014062	6.09799	8.839299
chr14	23015861	7.512275	8.850269
chr14	23017321	4.859505	8.861237
chr14	23017530	22.5871	8.862252
chr14	23018822	1.149317	8.891435
chr14	23018858	1.087165	8.891476
chr14	23019209	0.764316	8.891858
chr14	23019647	1.050013	8.892193
chr14	23019822	1.073419	8.892376
chr14	23019932	19.65715	8.892495
chr14	23020638	19.9144	8.906372
chr14	23020706	33.98365	8.907727
chr14	23021285	1.529351	8.927403
chr14	23021720	1.47836	8.928068
chr14	23021770	0.925194	8.928142
chr14	23021930	5.267136	8.92829
chr14	23022443	4.741685	8.930992
chr14	23024518	4.122737	8.940831
chr14	23026438	0.583937	8.948747
chr14	23027352	1.32	8.949281
chr14	23027378	0.691899	8.949315
chr14	23029279	1.431395	8.95063
chr14	23029322	1.288541	8.950692
chr14	23029674	1.409055	8.951146
chr14	23029862	1.35452	8.95141
chr14	23029875	0.55911	8.951428
chr14	23032169	0.549218	8.952711
chr14	23033838	0.803952	8.953627
chr14	23041656	0.355934	8.959913
chr14	23047866	0.390227	8.962123
chr14	23050763	0.808696	8.963253
chr14	23052377	1.257648	8.964559
chr14	23052871	1.134373	8.96518
chr14	23055580	1.44111	8.968253
chr14	23060552	2.19707	8.975418
chr14	23067931	4.121745	8.99163
chr14	23068419	0.249029	8.993642
chr14	23069700	17.339555	8.993961
chr14	23069853	0.179609	8.996614
chr14	23072054	0.738978	8.997009
chr14	23072194	0.189503	8.997112
chr14	23074509	5.425127	8.997551
chr14	23074899	8.56201	8.999667
chr14	23075075	3.59402	9.001174
chr14	23075116	3.591302	9.001321
chr14	23076906	0.465078	9.00775
chr14	23077541	0.261081	9.008045
chr14	23079730	4.818838	9.008616
chr14	23081223	0.733932	9.015811
chr14	23081528	1.05641	9.016035
chr14	23081926	2.349585	9.016455
chr14	23091696	4.188315	9.039411
chr14	23092105	38.67505	9.041124
chr14	23094134	3.69343	9.119595
chr14	23094845	10.3451	9.122221
chr14	23097518	10.08289	9.149874
chr14	23099130	11.48534	9.166128
chr14	23099390	5.58242	9.169114
chr14	23099619	31.60316	9.170392
chr14	23100909	3.869015	9.21116
chr14	23102784	1.979275	9.218415
chr14	23102882	1.22408	9.218609
chr14	23102969	1.105242	9.218715
chr14	23103040	0.241802	9.218794
chr14	23111193	4.266002	9.220765
chr14	23113518	4.137165	9.230683
chr14	23113646	1.29951	9.231213
chr14	23113759	0.705095	9.23136
chr14	23114522	0.84631	9.231898
chr14	23114911	0.299854	9.232227
chr14	23119368	0.766889	9.233563
chr14	23120536	0.913352	9.234459
chr14	23123915	0.74935	9.237545
chr14	23128339	1.780156	9.240861
chr14	23129207	0.858252	9.242406
chr14	23135763	1.186539	9.248032
chr14	23139369	0.444778	9.252311
chr14	23160194	0.196726	9.261574
chr14	23169536	1.288799	9.263411
chr14	23169712	1.650888	9.263638
chr14	23170296	1.424935	9.264602
chr14	23170382	2.89389	9.264725
chr14	23172289	1.64725	9.270244
chr14	23178307	1.118571	9.280157
chr14	23179507	0.410205	9.281499
chr14	23196040	0.763924	9.288281
chr14	23199412	1.145648	9.290857
chr14	23200170	0.997129	9.291725
chr14	23200951	0.295938	9.292504
chr14	23217371	0.879366	9.297363
chr14	23218847	0.505908	9.298661
chr14	23229547	0.620402	9.304074
chr14	23229825	0.791693	9.304247
chr14	23229974	0.293282	9.304365
chr14	23231074	0.114002	9.304687
chr14	23236524	0.379094	9.305309
chr14	23237212	0.512639	9.30557
chr14	23237593	1.96551	9.305765
chr14	23237661	9.20614	9.305899
chr14	23239512	8.842945	9.322939
chr14	23240328	8.02723	9.330155
chr14	23241027	24.47675	9.335766
chr14	23242828	1.38571	9.379849
chr14	23242980	6.693051	9.380059
chr14	23244542	5.933443	9.390514
chr14	23245252	6.503215	9.394727
chr14	23245301	23.04608	9.395045
chr14	23246810	1.335751	9.429822
chr14	23246831	40.587183	9.42985
chr14	23247323	5.566841	9.449819
chr14	23247486	0.799736	9.450726
chr14	23247687	0.589612	9.450887
chr14	23248112	6.086755	9.451137
chr14	23249292	1.109781	9.45832
chr14	23249327	0.922257	9.458359
chr14	23249539	32.044485	9.458554
chr14	23250157	1.316155	9.478358
chr14	23251130	17.913283	9.479638
chr14	23255740	22.369336	9.562219
chr14	23258060	1.609655	9.614115
chr14	23258128	82.829025	9.614225
chr14	23258189	0.420556	9.619277
chr14	23259699	0.208956	9.619912
chr14	23264152	2.790378	9.620843
chr14	23265808	2.409058	9.625464
chr14	23266360	1.90262	9.626794
chr14	23268055	2.37915	9.630019
chr14	23268118	0.909528	9.630168
chr14	23268404	0.278316	9.630429
chr14	23273057	1.009652	9.631724
chr14	23273114	0.360547	9.631781
chr14	23274831	0.412482	9.6324
chr14	23278003	9.11496	9.633709
chr14	23278882	6.093965	9.641721
chr14	23282336	2.42105	9.662769
chr14	23282449	2.666468	9.663043
chr14	23282699	1.547775	9.663709
chr14	23282750	3.216441	9.663788
chr14	23283905	1.970993	9.667503
chr14	23284168	0.730372	9.668022
chr14	23284572	0.86571	9.668317
chr14	23288409	14.255775	9.671638
chr14	23297667	4.936825	9.803618
chr14	23299135	2.995505	9.810866
chr14	23299915	0.924306	9.813202
chr14	23300095	0.448109	9.813369
chr14	23302565	0.420712	9.814475
chr14	23304094	0.476981	9.815119
chr14	23305663	0.929959	9.815867
chr14	23308986	17.319631	9.818957
chr14	23312594	15.519359	9.881447
chr14	23315331	2.333548	9.923923
chr14	23321359	26.469295	9.93799
chr14	23322613	0.735791	9.971182
chr14	23326242	1.72883	9.973852
chr14	23329446	1.92098	9.979391
chr14	23340465	1.41289	10.000559
chr14	23341951	5.538888	10.002658
chr14	23347628	3.622521	10.034103
chr14	23349312	0.755763	10.040203
chr14	23354699	1.293705	10.044274
chr14	23355067	0.934008	10.04475
chr14	23355200	0.169063	10.044875
chr14	23363537	2.349811	10.046284
chr14	23368185	1.040215	10.057206
chr14	23371780	1.40228	10.060945
chr14	23372937	1.097913	10.062568
chr14	23373986	1.130597	10.06372
chr14	23374435	0.159747	10.064227
chr14	23386682	0.352911	10.066184
chr14	23391913	1.255191	10.06803
chr14	23394007	1.869054	10.070658
chr14	23394699	1.534205	10.071952
chr14	23396680	0.86132	10.074991
chr14	23403171	0.35463	10.080582
chr14	23411054	0.394089	10.083377
chr14	23421096	0.349724	10.087335
chr14	23432391	0.327934	10.091285
chr14	23443962	0.170008	10.095079
chr14	23464482	0.09735	10.098568
chr14	23472435	2.368816	10.099342
chr14	23473706	2.165978	10.102353
chr14	23475953	1.648897	10.10722
chr14	23491329	1.421027	10.132573
chr14	23492276	0.222396	10.133919
chr14	23494277	0.365448	10.134364
chr14	23495048	0.131778	10.134646
chr14	23504021	0.293207	10.135828
chr14	23506110	6.189015	10.136441
chr14	23508976	9.60993	10.154178
chr14	23511357	32.10523	10.17706
chr14	23512922	6.68967	10.227304
chr14	23515375	1.112055	10.243714
chr14	23518791	1.912455	10.247513
chr14	23519975	2.69793	10.249777
chr14	23525653	1.543634	10.265096
chr14	23539133	0.402476	10.285904
chr14	23545451	6.069669	10.288447
chr14	23545799	1.080507	10.290559
chr14	23549319	1.111608	10.294363
chr14	23550126	1.115315	10.29526
chr14	23550887	0.619234	10.296108
chr14	23551254	0.193554	10.296336
chr14	23556072	0.539713	10.297268
chr14	23558259	1.070131	10.298449
chr14	23561193	1.430346	10.301588
chr14	23562408	0.727694	10.303326
chr14	23568494	3.22731	10.307755
chr14	23570422	3.55915	10.313977
chr14	23573521	4.38479	10.325007
chr14	23576611	1.576979	10.338556
chr14	23582569	0.67955	10.347952
chr14	23584265	1.054501	10.349104
chr14	23585333	1.094748	10.35023
chr14	23586018	4.499523	10.35098
chr14	23587231	0.473827	10.356438
chr14	23589057	0.942475	10.357303
chr14	23589586	0.877799	10.357802
chr14	23595721	5.996773	10.363187
chr14	23598128	1.150052	10.377622
chr14	23598188	0.582762	10.377691
chr14	23598849	0.823497	10.378076
chr14	23598952	1.083741	10.378161
chr14	23598976	0.813265	10.378187
chr14	23599252	0.384631	10.378411
chr14	23601073	10.50254	10.379111
chr14	23605973	12.11527	10.430574
chr14	23607246	3.63633	10.445997
chr14	23607271	45.908909	10.446088
chr14	23607730	1.76348	10.46716
chr14	23607866	10.56459	10.4674
chr14	23611237	8.86059	10.503013
chr14	23612586	0.918625	10.514966
chr14	23613840	0.807296	10.516118
chr14	23619902	4.589035	10.521012
chr14	23623827	0.814737	10.539024
chr14	23625982	5.597842	10.540779
chr14	23627990	1.431016	10.55202
chr14	23628466	1.123504	10.552701
chr14	23628827	1.106122	10.553106
chr14	23629427	0.765902	10.55377
chr14	23631536	1.224511	10.555385
chr14	23632506	0.96172	10.556573
chr14	23636159	1.299495	10.560086
chr14	23636273	0.932862	10.560235
chr14	23637039	0.66532	10.560949
chr14	23638187	0.621619	10.561713
chr14	23640794	3.932897	10.563333
chr14	23645718	2.488214	10.582699
chr14	23649792	1.699816	10.592836
chr14	23652004	37.074757	10.596596
chr14	23652708	5.456885	10.622697
chr14	23653188	0.45953	10.625316
chr14	23654801	0.462617	10.626057
chr14	23656881	1.92033	10.627019
chr14	23657601	1.809044	10.628402
chr14	23661068	1.728556	10.634674
chr14	23664646	3.28414	10.640859
chr14	23674446	1.547255	10.673043
chr14	23682699	0.994218	10.685813
chr14	23699064	0.379994	10.702083
chr14	23721473	1.752975	10.710599
chr14	23721757	0.877235	10.711096
chr14	23723794	0.543323	10.712883
chr14	23724047	0.252536	10.713021
chr14	23725239	0.075285	10.713322
chr14	23733725	0.102547	10.713961
chr14	23740238	0.198251	10.714629
chr14	23742335	0.169332	10.715044
chr14	23744932	0.317806	10.715484
chr14	23745533	1.247101	10.715675
chr14	23749595	0.128228	10.720741
chr14	23754580	0.194788	10.72138
chr14	23759156	1.558025	10.722271
chr14	23766591	0.436449	10.733855
chr14	23769164	2.722533	10.734978
chr14	23775538	4.827484	10.752332
chr14	23778698	0.353671	10.767586
chr14	23780222	0.092001	10.768125
chr14	23797519	0.683172	10.769717
chr14	23806190	1.22184	10.775641
chr14	23812237	1.913625	10.783029
chr14	23814569	0.341669	10.787492
chr14	23823913	1.591445	10.790684
chr14	23824114	0.428547	10.791004
chr14	23825713	1.567665	10.791689
chr14	23831177	0.214651	10.800255
chr14	23836212	3.263397	10.801336
chr14	23837101	3.196083	10.804237
chr14	23840033	2.32095	10.813608
chr14	23840319	2.797158	10.814272
chr14	23841393	3.232151	10.817276
chr14	23842739	0.938232	10.821626
chr14	23843363	1.139861	10.822212
chr14	23843834	0.596968	10.822749
chr14	23845244	6.919565	10.82359
chr14	23850902	2.062149	10.862741
chr14	23853629	0.560802	10.868365
chr14	23854272	1.10933	10.868725
chr14	23854324	7.90396	10.868783
chr14	23860708	1.045634	10.919242
chr14	23861811	0.332973	10.920395
chr14	23866713	4.05392	10.922027
chr14	23873092	1.065828	10.947887
chr14	23874117	0.565342	10.94898
chr14	23875993	1.621504	10.95004
chr14	23880278	4.112822	10.956989
chr14	23881920	1.80004	10.963742
chr14	23881950	1.063208	10.963796
chr14	23882302	0.521799	10.96417
chr14	23882855	0.795082	10.964459
chr14	23886264	1.584306	10.967169
chr14	23888040	1.477618	10.969983
chr14	23890982	0.569915	10.97433
chr14	23897466	1.260028	10.978025
chr14	23897507	0.948096	10.978077
chr14	23903380	1.546227	10.983645
chr14	23908295	2.22926	10.991245
chr14	23909562	2.28987	10.994069
chr14	23912361	1.78974	11.000479
chr14	23915942	12.3424	11.006888
chr14	23919500	8.055365	11.050802
chr14	23920464	4.687845	11.058567
chr14	23926359	0.330927	11.086202
chr14	23940359	0.46235	11.090835
chr14	23948188	0.533855	11.094455
chr14	23954892	1.273465	11.098034
chr14	23955127	0.965497	11.098333
chr14	23956379	0.504548	11.099542
chr14	23964419	1.003113	11.103599
chr14	23964516	0.940813	11.103696
chr14	23964646	1.57154	11.103818
chr14	23964802	1.720498	11.104063
chr14	23965517	2.534904	11.105293
chr14	23967192	1.903572	11.109539
chr14	23973043	2.319971	11.120677
chr14	23977010	5.537936	11.129881
chr14	23979242	0.629966	11.142241
chr14	23983329	0.531096	11.144816
chr14	23984843	0.667724	11.14562
chr14	23985973	1.988041	11.146374
chr14	23986009	12.359045	11.146446
chr14	23987437	14.188135	11.164095
chr14	23987990	1.714666	11.171941
chr14	23988477	1.565175	11.172776
chr14	23988786	1.420339	11.173259
chr14	23988811	1.650949	11.173295
chr14	23989097	126.254	11.173767
chr14	23991105	2.874975	11.427285
chr14	23992296	0.448673	11.430709
chr14	23994517	0.531525	11.431706
chr14	23996772	0.871096	11.432904
chr14	23998013	4.63382	11.433985
chr14	24002887	3.89491	11.456571
